genre,file,reduced_sample_size,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
literature,JamesJoyce_Ulysses.txt,50,50,0.85,0,5.02146788019945,5.02146788019945,5.02146788019945,38.0,26.474999999999994
literature,JamesJoyce_Ulysses.txt,50,100,0.8,0,5.02146788019945,,,,42.4
literature,JamesJoyce_Ulysses.txt,50,500,0.75,0,5.02146788019945,,,,52.083333333333336
literature,JamesJoyce_Ulysses.txt,50,1000,0.7,0,5.02146788019945,,,,62.500000000000014
literature,JamesJoyce_Ulysses.txt,50,2000,0.65,0,5.02146788019945,,,,72.91666666666667
literature,JamesJoyce_Ulysses.txt,50,5000,0.6,0,5.02146788019945,,,,83.33333333333334
literature,JamesJoyce_Ulysses.txt,50,50,0.85,1,5.468758439731455,5.468758439731455,5.468758439731455,46.0,93.75000000000006
literature,JamesJoyce_Ulysses.txt,50,100,0.8,1,5.468758439731455,,,,125.00000000000003
literature,JamesJoyce_Ulysses.txt,50,500,0.75,1,5.468758439731455,,,,156.25000000000009
literature,JamesJoyce_Ulysses.txt,50,1000,0.7,1,5.468758439731455,,,,187.5000000000001
literature,JamesJoyce_Ulysses.txt,50,2000,0.65,1,5.468758439731455,,,,218.75000000000009
literature,JamesJoyce_Ulysses.txt,50,5000,0.6,1,5.468758439731455,,,,250.0000000000001
literature,JamesJoyce_Ulysses.txt,50,50,0.85,2,5.188758439731455,5.188758439731455,5.188758439731455,40.0,27.186250000000005
literature,JamesJoyce_Ulysses.txt,50,100,0.8,2,5.188758439731455,,,,45.5
literature,JamesJoyce_Ulysses.txt,50,500,0.75,2,5.188758439731455,,,,62.500000000000014
literature,JamesJoyce_Ulysses.txt,50,1000,0.7,2,5.188758439731455,,,,75.00000000000003
literature,JamesJoyce_Ulysses.txt,50,2000,0.65,2,5.188758439731455,,,,87.50000000000003
literature,JamesJoyce_Ulysses.txt,50,5000,0.6,2,5.188758439731455,,,,100.00000000000003
literature,JamesJoyce_Ulysses.txt,50,50,0.85,3,5.213660689688186,5.213660689688186,5.213660689688186,42.0,24.333333333333332
literature,JamesJoyce_Ulysses.txt,50,100,0.8,3,5.213660689688186,,,,49.749999999999986
literature,JamesJoyce_Ulysses.txt,50,500,0.75,3,5.213660689688186,,,,78.12499999999999
literature,JamesJoyce_Ulysses.txt,50,1000,0.7,3,5.213660689688186,,,,93.75
literature,JamesJoyce_Ulysses.txt,50,2000,0.65,3,5.213660689688186,,,,109.37499999999997
literature,JamesJoyce_Ulysses.txt,50,5000,0.6,3,5.213660689688186,,,,124.99999999999997
literature,JamesJoyce_Ulysses.txt,50,50,0.85,4,5.108758439731455,5.108758439731455,5.108758439731455,39.0,26.407500000000002
literature,JamesJoyce_Ulysses.txt,50,100,0.8,4,5.108758439731455,,,,45.5
literature,JamesJoyce_Ulysses.txt,50,500,0.75,4,5.108758439731455,,,,56.81818181818183
literature,JamesJoyce_Ulysses.txt,50,1000,0.7,4,5.108758439731455,,,,68.1818181818182
literature,JamesJoyce_Ulysses.txt,50,2000,0.65,4,5.108758439731455,,,,79.54545454545455
literature,JamesJoyce_Ulysses.txt,50,5000,0.6,4,5.108758439731455,,,,90.90909090909092
literature,JamesJoyce_Ulysses.txt,50,50,0.85,5,4.369751544586454,4.369751544586454,4.369751544586454,31.0,10.004999999999999
literature,JamesJoyce_Ulysses.txt,50,100,0.8,5,4.369751544586454,,,,11.208333333333332
literature,JamesJoyce_Ulysses.txt,50,500,0.75,5,4.369751544586454,,,,11.75
literature,JamesJoyce_Ulysses.txt,50,1000,0.7,5,4.369751544586454,,,,16.8
literature,JamesJoyce_Ulysses.txt,50,2000,0.65,5,4.369751544586454,,,,22.931666666666665
literature,JamesJoyce_Ulysses.txt,50,5000,0.6,5,4.369751544586454,,,,37.73052631578948
literature,JamesJoyce_Ulysses.txt,50,50,0.85,6,5.116565630242719,5.116565630242719,5.116565630242719,39.0,24.5625
literature,JamesJoyce_Ulysses.txt,50,100,0.8,6,5.116565630242719,,,,42.0
literature,JamesJoyce_Ulysses.txt,50,500,0.75,6,5.116565630242719,,,,49.409090909090914
literature,JamesJoyce_Ulysses.txt,50,1000,0.7,6,5.116565630242719,,,,68.1818181818182
literature,JamesJoyce_Ulysses.txt,50,2000,0.65,6,5.116565630242719,,,,79.54545454545455
literature,JamesJoyce_Ulysses.txt,50,5000,0.6,6,5.116565630242719,,,,90.90909090909092
literature,JamesJoyce_Ulysses.txt,50,50,0.85,7,4.9663701301561805,4.9663701301561805,4.9663701301561805,36.0,16.914285714285715
literature,JamesJoyce_Ulysses.txt,50,100,0.8,7,4.9663701301561805,,,,25.6
literature,JamesJoyce_Ulysses.txt,50,500,0.75,7,4.9663701301561805,,,,41.8125
literature,JamesJoyce_Ulysses.txt,50,1000,0.7,7,4.9663701301561805,,,,46.28571428571429
literature,JamesJoyce_Ulysses.txt,50,2000,0.65,7,4.9663701301561805,,,,62.499999999999986
