genre,file,reduced_sample_size,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
poetry,EdmundSpenser_TheFaerieQueeneBook1.txt,50,50,0.85,0,5.523856189774724,5.523856189774724,5.523856189774724,47.0,124.9999999999999
poetry,EdmundSpenser_TheFaerieQueeneBook1.txt,50,100,0.8,0,5.523856189774724,,,,166.6666666666665
poetry,EdmundSpenser_TheFaerieQueeneBook1.txt,50,500,0.75,0,5.523856189774724,,,,208.33333333333314
poetry,EdmundSpenser_TheFaerieQueeneBook1.txt,50,1000,0.7,0,5.523856189774724,,,,249.9999999999998
poetry,EdmundSpenser_TheFaerieQueeneBook1.txt,50,2000,0.65,0,5.523856189774724,,,,291.6666666666664
poetry,EdmundSpenser_TheFaerieQueeneBook1.txt,50,5000,0.6,0,5.523856189774724,,,,333.33333333333303
poetry,EdmundSpenser_TheFaerieQueeneBook1.txt,50,50,0.85,1,5.363856189774724,5.363856189774724,5.363856189774724,43.0,42.0
poetry,EdmundSpenser_TheFaerieQueeneBook1.txt,50,100,0.8,1,5.363856189774724,,,,71.42857142857142
poetry,EdmundSpenser_TheFaerieQueeneBook1.txt,50,500,0.75,1,5.363856189774724,,,,89.28571428571428
poetry,EdmundSpenser_TheFaerieQueeneBook1.txt,50,1000,0.7,1,5.363856189774724,,,,107.14285714285715
poetry,EdmundSpenser_TheFaerieQueeneBook1.txt,50,2000,0.65,1,5.363856189774724,,,,124.99999999999997
poetry,EdmundSpenser_TheFaerieQueeneBook1.txt,50,5000,0.6,1,5.363856189774724,,,,142.85714285714283
poetry,EdmundSpenser_TheFaerieQueeneBook1.txt,50,50,0.85,2,5.308758439731455,5.308758439731455,5.308758439731455,42.0,54.4666666666667
poetry,EdmundSpenser_TheFaerieQueeneBook1.txt,50,100,0.8,2,5.308758439731455,,,,62.49999999999997
poetry,EdmundSpenser_TheFaerieQueeneBook1.txt,50,500,0.75,2,5.308758439731455,,,,78.12499999999999
poetry,EdmundSpenser_TheFaerieQueeneBook1.txt,50,1000,0.7,2,5.308758439731455,,,,93.75
poetry,EdmundSpenser_TheFaerieQueeneBook1.txt,50,2000,0.65,2,5.308758439731455,,,,109.37499999999997
poetry,EdmundSpenser_TheFaerieQueeneBook1.txt,50,5000,0.6,2,5.308758439731455,,,,124.99999999999997
poetry,EdmundSpenser_TheFaerieQueeneBook1.txt,50,50,0.85,3,5.523856189774724,5.523856189774724,5.523856189774724,47.0,124.9999999999999
poetry,EdmundSpenser_TheFaerieQueeneBook1.txt,50,100,0.8,3,5.523856189774724,,,,166.6666666666665
poetry,EdmundSpenser_TheFaerieQueeneBook1.txt,50,500,0.75,3,5.523856189774724,,,,208.33333333333314
poetry,EdmundSpenser_TheFaerieQueeneBook1.txt,50,1000,0.7,3,5.523856189774724,,,,249.9999999999998
poetry,EdmundSpenser_TheFaerieQueeneBook1.txt,50,2000,0.65,3,5.523856189774724,,,,291.6666666666664
poetry,EdmundSpenser_TheFaerieQueeneBook1.txt,50,5000,0.6,3,5.523856189774724,,,,333.33333333333303
poetry,EdmundSpenser_TheFaerieQueeneBook1.txt,50,50,0.85,4,5.468758439731455,5.468758439731455,5.468758439731455,46.0,93.75000000000006
poetry,EdmundSpenser_TheFaerieQueeneBook1.txt,50,100,0.8,4,5.468758439731455,,,,125.00000000000003
poetry,EdmundSpenser_TheFaerieQueeneBook1.txt,50,500,0.75,4,5.468758439731455,,,,156.25000000000009
poetry,EdmundSpenser_TheFaerieQueeneBook1.txt,50,1000,0.7,4,5.468758439731455,,,,187.5000000000001
poetry,EdmundSpenser_TheFaerieQueeneBook1.txt,50,2000,0.65,4,5.468758439731455,,,,218.75000000000009
poetry,EdmundSpenser_TheFaerieQueeneBook1.txt,50,5000,0.6,4,5.468758439731455,,,,250.0000000000001
poetry,EdmundSpenser_TheFaerieQueeneBook1.txt,50,50,0.85,5,5.323856189774724,5.323856189774724,5.323856189774724,43.0,52.14285714285716
poetry,EdmundSpenser_TheFaerieQueeneBook1.txt,50,100,0.8,5,5.323856189774724,,,,65.7761904761905
poetry,EdmundSpenser_TheFaerieQueeneBook1.txt,50,500,0.75,5,5.323856189774724,,,,89.28571428571428
poetry,EdmundSpenser_TheFaerieQueeneBook1.txt,50,1000,0.7,5,5.323856189774724,,,,107.14285714285715
poetry,EdmundSpenser_TheFaerieQueeneBook1.txt,50,2000,0.65,5,5.323856189774724,,,,124.99999999999997
poetry,EdmundSpenser_TheFaerieQueeneBook1.txt,50,5000,0.6,5,5.323856189774724,,,,142.85714285714283
poetry,EdmundSpenser_TheFaerieQueeneBook1.txt,50,50,0.85,6,5.363856189774724,5.363856189774724,5.363856189774724,44.0,62.500000000000014
poetry,EdmundSpenser_TheFaerieQueeneBook1.txt,50,100,0.8,6,5.363856189774724,,,,83.33333333333331
poetry,EdmundSpenser_TheFaerieQueeneBook1.txt,50,500,0.75,6,5.363856189774724,,,,104.16666666666667
poetry,EdmundSpenser_TheFaerieQueeneBook1.txt,50,1000,0.7,6,5.363856189774724,,,,125.00000000000003
poetry,EdmundSpenser_TheFaerieQueeneBook1.txt,50,2000,0.65,6,5.363856189774724,,,,145.83333333333334
poetry,EdmundSpenser_TheFaerieQueeneBook1.txt,50,5000,0.6,6,5.363856189774724,,,,166.66666666666669
poetry,EdmundSpenser_TheFaerieQueeneBook1.txt,50,50,0.85,7,5.348758439731455,5.348758439731455,5.348758439731455,43.0,53.57142857142858
poetry,EdmundSpenser_TheFaerieQueeneBook1.txt,50,100,0.8,7,5.348758439731455,,,,71.42857142857142
poetry,EdmundSpenser_TheFaerieQueeneBook1.txt,50,500,0.75,7,5.348758439731455,,,,89.28571428571428
poetry,EdmundSpenser_TheFaerieQueeneBook1.txt,50,1000,0.7,7,5.348758439731455,,,,107.14285714285715
