genre,file,reduced_sample_size,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
literature,RudyardKipling_TheJungleBook.txt,2000,50,0.85,0,7.810630783135635,5.139673252768803,5.179041645352151,41.02003445708741,30.630769230769232
literature,RudyardKipling_TheJungleBook.txt,2000,100,0.8,0,7.810630783135635,5.943361917612604,5.86782603323486,72.6641441839957,47.18139534883721
literature,RudyardKipling_TheJungleBook.txt,2000,500,0.75,0,7.810630783135635,7.16906413798967,7.096692311597848,237.43131362926584,63.42578125
literature,RudyardKipling_TheJungleBook.txt,2000,1000,0.7,0,7.810630783135635,7.536348346300956,7.522917825002785,371.904873773599,90.5
literature,RudyardKipling_TheJungleBook.txt,2000,2000,0.65,0,7.810630783135635,7.810630783135635,7.810630783135635,561.0,131.73597210113337
literature,RudyardKipling_TheJungleBook.txt,2000,50,0.85,1,8.11672044189079,5.230319877833708,5.197230655624888,41.72648835724208,34.85521739130435
literature,RudyardKipling_TheJungleBook.txt,2000,100,0.8,1,8.11672044189079,5.982007285605873,5.915807191538257,75.60207562005843,53.48933333333333
literature,RudyardKipling_TheJungleBook.txt,2000,500,0.75,1,8.11672044189079,7.364062131061566,7.270787836797105,267.9644421739461,81.63665352504638
literature,RudyardKipling_TheJungleBook.txt,2000,1000,0.7,1,8.11672044189079,7.810154828320118,7.712852078904107,436.1940769770778,122.28434343434343
literature,RudyardKipling_TheJungleBook.txt,2000,2000,0.65,1,8.11672044189079,8.11672044189079,8.11672044189079,684.0,176.0575033405283
literature,RudyardKipling_TheJungleBook.txt,2000,50,0.85,2,7.994348557641052,5.27588131593596,5.2097953334776905,41.65053216214854,36.00972972972973
literature,RudyardKipling_TheJungleBook.txt,2000,100,0.8,2,7.994348557641052,6.010757899422904,5.907407674972765,74.55166944853947,56.08537378114843
literature,RudyardKipling_TheJungleBook.txt,2000,500,0.75,2,7.994348557641052,7.315792078774142,7.186708545298983,252.77768353169455,76.9930889423077
literature,RudyardKipling_TheJungleBook.txt,2000,1000,0.7,2,7.994348557641052,7.699487320396491,7.581648631189637,404.5325910695059,112.16083495776479
literature,RudyardKipling_TheJungleBook.txt,2000,2000,0.65,2,7.994348557641052,7.994348557641052,7.994348557641052,629.0,147.35875686813185
literature,RudyardKipling_TheJungleBook.txt,2000,50,0.85,3,7.926417322025247,5.206900865944615,5.172062915387408,40.98996627557292,31.68323959505062
literature,RudyardKipling_TheJungleBook.txt,2000,100,0.8,3,7.926417322025247,5.951829112529483,5.860752695124692,73.36623836999775,46.078295454545454
