genre,file,reduced_sample_size,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
legal,usc35.txt,50,50,0.85,0,4.7381719394718385,4.7381719394718385,4.7381719394718385,30.0,15.779166666666667
legal,usc35.txt,50,100,0.8,0,4.7381719394718385,,,,21.24
legal,usc35.txt,50,500,0.75,0,4.7381719394718385,,,,27.633333333333333
legal,usc35.txt,50,1000,0.7,0,4.7381719394718385,,,,32.706250000000004
legal,usc35.txt,50,2000,0.65,0,4.7381719394718385,,,,47.05000000000001
legal,usc35.txt,50,5000,0.6,0,4.7381719394718385,,,,39.199999999999996
legal,usc35.txt,50,50,0.85,1,5.203856189774724,5.203856189774724,5.203856189774724,41.0,81.24999999999999
legal,usc35.txt,50,100,0.8,1,5.203856189774724,,,,36.277777777777764
legal,usc35.txt,50,500,0.75,1,5.203856189774724,,,,69.44444444444443
legal,usc35.txt,50,1000,0.7,1,5.203856189774724,,,,83.33333333333331
legal,usc35.txt,50,2000,0.65,1,5.203856189774724,,,,97.22222222222219
legal,usc35.txt,50,5000,0.6,1,5.203856189774724,,,,111.11111111111109
legal,usc35.txt,50,50,0.85,2,5.188758439731455,5.188758439731455,5.188758439731455,40.0,34.487500000000004
legal,usc35.txt,50,100,0.8,2,5.188758439731455,,,,49.0
legal,usc35.txt,50,500,0.75,2,5.188758439731455,,,,62.500000000000014
legal,usc35.txt,50,1000,0.7,2,5.188758439731455,,,,75.00000000000003
legal,usc35.txt,50,2000,0.65,2,5.188758439731455,,,,87.50000000000003
legal,usc35.txt,50,5000,0.6,2,5.188758439731455,,,,100.00000000000003
legal,usc35.txt,50,50,0.85,3,4.956565630242719,4.956565630242719,4.956565630242719,36.0,23.68
legal,usc35.txt,50,100,0.8,3,4.956565630242719,,,,25.325000000000003
legal,usc35.txt,50,500,0.75,3,4.956565630242719,,,,37.68333333333334
legal,usc35.txt,50,1000,0.7,3,4.956565630242719,,,,53.57142857142858
legal,usc35.txt,50,2000,0.65,3,4.956565630242719,,,,62.499999999999986
legal,usc35.txt,50,5000,0.6,3,4.956565630242719,,,,71.42857142857142
legal,usc35.txt,50,50,0.85,4,4.613660689688185,4.613660689688185,4.613660689688185,31.0,16.533333333333335
legal,usc35.txt,50,100,0.8,4,4.613660689688185,,,,22.75
legal,usc35.txt,50,500,0.75,4,4.613660689688185,,,,28.378125
legal,usc35.txt,50,1000,0.7,4,4.613660689688185,,,,37.36666666666667
