genre,file,reduced_sample_size,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
legal,usc52.txt,50,50,0.85,0,5.00637013015618,5.00637013015618,5.00637013015618,37.0,20.458333333333332
legal,usc52.txt,50,100,0.8,0,5.00637013015618,,,,33.266666666666666
legal,usc52.txt,50,500,0.75,0,5.00637013015618,,,,38.3125
legal,usc52.txt,50,1000,0.7,0,5.00637013015618,,,,57.6923076923077
legal,usc52.txt,50,2000,0.65,0,5.00637013015618,,,,67.3076923076923
legal,usc52.txt,50,5000,0.6,0,5.00637013015618,,,,76.92307692307692
legal,usc52.txt,50,50,0.85,1,4.918562939644916,4.918562939644916,4.918562939644916,35.0,26.79999999999999
legal,usc52.txt,50,100,0.8,1,4.918562939644916,,,,33.066666666666656
legal,usc52.txt,50,500,0.75,1,4.918562939644916,,,,57.666666666666636
legal,usc52.txt,50,1000,0.7,1,4.918562939644916,,,,59.4
legal,usc52.txt,50,2000,0.65,1,4.918562939644916,,,,58.33333333333332
legal,usc52.txt,50,5000,0.6,1,4.918562939644916,,,,66.66666666666666
legal,usc52.txt,50,50,0.85,2,5.028758439731455,5.028758439731455,5.028758439731455,35.0,22.207500000000003
legal,usc52.txt,50,100,0.8,2,5.028758439731455,,,,30.866666666666664
legal,usc52.txt,50,500,0.75,2,5.028758439731455,,,,37.0
legal,usc52.txt,50,1000,0.7,2,5.028758439731455,,,,41.43333333333333
legal,usc52.txt,50,2000,0.65,2,5.028758439731455,,,,58.33333333333332
legal,usc52.txt,50,5000,0.6,2,5.028758439731455,,,,66.66666666666666
legal,usc52.txt,50,50,0.85,3,5.0136606896881855,5.0136606896881855,5.0136606896881855,36.0,29.96875
legal,usc52.txt,50,100,0.8,3,5.0136606896881855,,,,31.574999999999992
legal,usc52.txt,50,500,0.75,3,5.0136606896881855,,,,48.0
legal,usc52.txt,50,1000,0.7,3,5.0136606896881855,,,,53.57142857142858
legal,usc52.txt,50,2000,0.65,3,5.0136606896881855,,,,62.499999999999986
legal,usc52.txt,50,5000,0.6,3,5.0136606896881855,,,,71.42857142857142
legal,usc52.txt,50,50,0.85,4,5.083856189774725,5.083856189774725,5.083856189774725,38.0,26.52
legal,usc52.txt,50,100,0.8,4,5.083856189774725,,,,40.974999999999994
legal,usc52.txt,50,500,0.75,4,5.083856189774725,,,,41.041666666666664
legal,usc52.txt,50,1000,0.7,4,5.083856189774725,,,,62.500000000000014
legal,usc52.txt,50,2000,0.65,4,5.083856189774725,,,,72.91666666666667
legal,usc52.txt,50,5000,0.6,4,5.083856189774725,,,,83.33333333333334
legal,usc52.txt,50,50,0.85,5,5.123856189774724,5.123856189774724,5.123856189774724,39.0,34.04375
legal,usc52.txt,50,100,0.8,5,5.123856189774724,,,,35.5
legal,usc52.txt,50,500,0.75,5,5.123856189774724,,,,47.909090909090914
legal,usc52.txt,50,1000,0.7,5,5.123856189774724,,,,68.1818181818182
legal,usc52.txt,50,2000,0.65,5,5.123856189774724,,,,79.54545454545455
legal,usc52.txt,50,5000,0.6,5,5.123856189774724,,,,90.90909090909092
legal,usc52.txt,50,50,0.85,6,5.063465189601647,5.063465189601647,5.063465189601647,37.0,21.599999999999998
legal,usc52.txt,50,100,0.8,6,5.063465189601647,,,,31.149999999999995
legal,usc52.txt,50,500,0.75,6,5.063465189601647,,,,48.07692307692307
legal,usc52.txt,50,1000,0.7,6,5.063465189601647,,,,57.6923076923077
legal,usc52.txt,50,2000,0.65,6,5.063465189601647,,,,67.3076923076923
legal,usc52.txt,50,5000,0.6,6,5.063465189601647,,,,76.92307692307692
legal,usc52.txt,50,50,0.85,7,4.56637013015618,4.56637013015618,4.56637013015618,29.0,15.40625
legal,usc52.txt,50,100,0.8,7,4.56637013015618,,,,21.05333333333333
legal,usc52.txt,50,500,0.75,7,4.56637013015618,,,,24.5078125
legal,usc52.txt,50,1000,0.7,7,4.56637013015618,,,,30.968750000000004
legal,usc52.txt,50,2000,0.65,7,4.56637013015618,,,,37.760416666666664
legal,usc52.txt,50,5000,0.6,7,4.56637013015618,,,,47.5
legal,usc52.txt,50,50,0.85,8,5.051663380285988,5.051663380285988,5.051663380285988,37.0,24.259375
legal,usc52.txt,50,100,0.8,8,5.051663380285988,,,,36.349999999999994
legal,usc52.txt,50,500,0.75,8,5.051663380285988,,,,40.02777777777778
legal,usc52.txt,50,1000,0.7,8,5.051663380285988,,,,57.6923076923077
legal,usc52.txt,50,2000,0.65,8,5.051663380285988,,,,67.3076923076923
legal,usc52.txt,50,5000,0.6,8,5.051663380285988,,,,76.92307692307692
legal,usc52.txt,50,50,0.85,9,4.798562939644916,4.798562939644916,4.798562939644916,32.0,19.69166666666667
legal,usc52.txt,50,100,0.8,9,4.798562939644916,,,,26.122499999999995
legal,usc52.txt,50,500,0.75,9,4.798562939644916,,,,35.78125
legal,usc52.txt,50,1000,0.7,9,4.798562939644916,,,,40.025000000000006
legal,usc52.txt,50,2000,0.65,9,4.798562939644916,,,,46.30555555555556
legal,usc52.txt,50,5000,0.6,9,4.798562939644916,,,,55.555555555555564
legal,usc52.txt,79,50,0.85,0,5.586955552188614,5.17268023969684,5.15879151467232,38.924572429569096,24.0
legal,usc52.txt,79,100,0.8,0,5.586955552188614,,,,37.0
legal,usc52.txt,79,500,0.75,0,5.586955552188614,,,,46.71875
legal,usc52.txt,79,1000,0.7,0,5.586955552188614,,,,75.0
legal,usc52.txt,79,2000,0.65,0,5.586955552188614,,,,91.01458333333335
legal,usc52.txt,79,5000,0.6,0,5.586955552188614,,,,104.0166666666667
legal,usc52.txt,79,50,0.85,1,5.240321653641092,4.855901284330227,4.652786533359879,34.55088940820609,24.718750000000004
legal,usc52.txt,79,100,0.8,1,5.240321653641092,,,,37.69999999999998
legal,usc52.txt,79,500,0.75,1,5.240321653641092,,,,35.61666666666667
legal,usc52.txt,79,1000,0.7,1,5.240321653641092,,,,49.31500000000001
legal,usc52.txt,79,2000,0.65,1,5.240321653641092,,,,67.34583333333335
legal,usc52.txt,79,5000,0.6,1,5.240321653641092,,,,99.84301075268813
legal,usc52.txt,79,50,0.85,2,5.262455906322794,4.89698329683291,5.0018012353583,34.440439955877146,20.084375
legal,usc52.txt,79,100,0.8,2,5.262455906322794,,,,25.016666666666666
legal,usc52.txt,79,500,0.75,2,5.262455906322794,,,,39.27708333333334
legal,usc52.txt,79,1000,0.7,2,5.262455906322794,,,,54.487500000000004
legal,usc52.txt,79,2000,0.65,2,5.262455906322794,,,,55.76666666666666
legal,usc52.txt,79,5000,0.6,2,5.262455906322794,,,,52.73333333333333
legal,usc52.txt,79,50,0.85,3,5.537586760671017,5.1089316337349855,5.179048463528422,38.295221317206654,27.056250000000002
legal,usc52.txt,79,100,0.8,3,5.537586760671017,,,,37.35999999999999
legal,usc52.txt,79,500,0.75,3,5.537586760671017,,,,54.354166666666664
legal,usc52.txt,79,1000,0.7,3,5.537586760671017,,,,59.0
legal,usc52.txt,79,2000,0.65,3,5.537586760671017,,,,87.37399999999998
legal,usc52.txt,79,5000,0.6,3,5.537586760671017,,,,99.856
legal,usc52.txt,79,50,0.85,4,5.354166191105535,5.0070223968502185,4.962669556668374,35.49980443118349,15.37727272727273
legal,usc52.txt,79,100,0.8,4,5.354166191105535,,,,22.142857142857142
legal,usc52.txt,79,500,0.75,4,5.354166191105535,,,,38.0
legal,usc52.txt,79,1000,0.7,4,5.354166191105535,,,,39.0
legal,usc52.txt,79,2000,0.65,4,5.354166191105535,,,,47.8075
legal,usc52.txt,79,5000,0.6,4,5.354166191105535,,,,80.52903225806452
legal,usc52.txt,79,50,0.85,5,5.863845463339591,5.302268214735782,5.28327473140533,43.134025645684524,48.0
legal,usc52.txt,79,100,0.8,5,5.863845463339591,,,,70.5
legal,usc52.txt,79,500,0.75,5,5.863845463339591,,,,97.51562500000001
legal,usc52.txt,79,1000,0.7,5,5.863845463339591,,,,117.01875000000004
legal,usc52.txt,79,2000,0.65,5,5.863845463339591,,,,136.52187500000002
legal,usc52.txt,79,5000,0.6,5,5.863845463339591,,,,156.02500000000003
legal,usc52.txt,79,50,0.85,6,5.409210691682709,5.044977808907594,5.01018954444268,36.47068588060438,22.840000000000003
legal,usc52.txt,79,100,0.8,6,5.409210691682709,,,,43.14624999999999
legal,usc52.txt,79,500,0.75,6,5.409210691682709,,,,52.624999999999986
legal,usc52.txt,79,1000,0.7,6,5.409210691682709,,,,60.66666666666668
legal,usc52.txt,79,2000,0.65,6,5.409210691682709,,,,73.5
legal,usc52.txt,79,5000,0.6,6,5.409210691682709,,,,86.08275862068966
legal,usc52.txt,79,50,0.85,7,5.539672799106214,5.122519608773927,5.025281739667994,38.26689122558541,42.02500000000003
legal,usc52.txt,79,100,0.8,7,5.539672799106214,,,,50.99999999999997
legal,usc52.txt,79,500,0.75,7,5.539672799106214,,,,82.94531250000003
legal,usc52.txt,79,1000,0.7,7,5.539672799106214,,,,48.63333333333333
legal,usc52.txt,79,2000,0.65,7,5.539672799106214,,,,87.37399999999998
legal,usc52.txt,79,5000,0.6,7,5.539672799106214,,,,99.856
legal,usc52.txt,79,50,0.85,8,5.56290321636722,5.1023715409316335,5.056804077752939,38.69281949961496,34.43
legal,usc52.txt,79,100,0.8,8,5.56290321636722,,,,49.30666666666665
legal,usc52.txt,79,500,0.75,8,5.56290321636722,,,,52.265625
legal,usc52.txt,79,1000,0.7,8,5.56290321636722,,,,98.8
legal,usc52.txt,79,2000,0.65,8,5.56290321636722,,,,102.39652777777773
legal,usc52.txt,79,5000,0.6,8,5.56290321636722,,,,104.0166666666667
legal,usc52.txt,79,50,0.85,9,5.2909545650334975,4.93625424087971,4.895791970688859,35.34608577302271,17.519444444444446
legal,usc52.txt,79,100,0.8,9,5.2909545650334975,,,,25.166666666666668
legal,usc52.txt,79,500,0.75,9,5.2909545650334975,,,,34.099999999999994
legal,usc52.txt,79,1000,0.7,9,5.2909545650334975,,,,41.5175
legal,usc52.txt,79,2000,0.65,9,5.2909545650334975,,,,65.66666666666667
legal,usc52.txt,79,5000,0.6,9,5.2909545650334975,,,,86.08275862068966
legal,usc52.txt,125,50,0.85,0,5.62823801009619,4.9663450039949435,4.9272921538124095,34.91493388057233,20.583333333333332
legal,usc52.txt,125,100,0.8,0,5.62823801009619,5.453557881480568,5.479227460790016,56.81827139199832,24.37904761904762
legal,usc52.txt,125,500,0.75,0,5.62823801009619,,,,37.82142857142857
legal,usc52.txt,125,1000,0.7,0,5.62823801009619,,,,38.60969387755102
legal,usc52.txt,125,2000,0.65,0,5.62823801009619,,,,55.19500000000001
legal,usc52.txt,125,5000,0.6,0,5.62823801009619,,,,67.73076923076923
legal,usc52.txt,125,50,0.85,1,5.95823177892656,5.114720773240314,5.084529016700843,38.853238363381195,28.08888888888889
legal,usc52.txt,125,100,0.8,1,5.95823177892656,5.775649789953121,5.793886431720589,69.86136295165927,43.171428571428564
legal,usc52.txt,125,500,0.75,1,5.95823177892656,,,,46.208333333333336
legal,usc52.txt,125,1000,0.7,1,5.95823177892656,,,,66.33080357142859
legal,usc52.txt,125,2000,0.65,1,5.95823177892656,,,,133.38414634146343
legal,usc52.txt,125,5000,0.6,1,5.95823177892656,,,,152.43902439024393
legal,usc52.txt,125,50,0.85,2,5.9196732263790866,5.118423204029559,4.939095966827468,38.424678137873066,22.95416666666667
legal,usc52.txt,125,100,0.8,2,5.9196732263790866,5.761547180520352,5.63697680517611,67.84688604654669,32.7111111111111
legal,usc52.txt,125,500,0.75,2,5.9196732263790866,,,,45.42857142857142
legal,usc52.txt,125,1000,0.7,2,5.9196732263790866,,,,67.78000000000002
legal,usc52.txt,125,2000,0.65,2,5.9196732263790866,,,,105.47777777777776
legal,usc52.txt,125,5000,0.6,2,5.9196732263790866,,,,142.04545454545456
legal,usc52.txt,125,50,0.85,3,5.9762596088884,5.182319877833708,5.113815605396166,38.92870359528368,22.563636363636363
legal,usc52.txt,125,100,0.8,3,5.9762596088884,5.792774958775337,5.7882602600651145,68.63321317880558,35.94285714285714
legal,usc52.txt,125,500,0.75,3,5.9762596088884,,,,54.875
legal,usc52.txt,125,1000,0.7,3,5.9762596088884,,,,73.2825
legal,usc52.txt,125,2000,0.65,3,5.9762596088884,,,,94.51007751937983
legal,usc52.txt,125,5000,0.6,3,5.9762596088884,,,,145.34883720930236
legal,usc52.txt,125,50,0.85,4,5.71687921315445,4.9539637468242566,5.0913576826417595,36.10290448090623,22.44090909090909
legal,usc52.txt,125,100,0.8,4,5.71687921315445,5.559361269732387,5.680108691798342,57.65464279479141,35.147619047619045
legal,usc52.txt,125,500,0.75,4,5.71687921315445,,,,44.880208333333336
legal,usc52.txt,125,1000,0.7,4,5.71687921315445,,,,54.64
legal,usc52.txt,125,2000,0.65,4,5.71687921315445,,,,51.42999999999999
legal,usc52.txt,125,5000,0.6,4,5.71687921315445,,,,69.86666666666666
legal,usc52.txt,125,50,0.85,5,5.780242578322665,4.980402308722004,4.893819276852945,36.7251356777955,21.445833333333336
legal,usc52.txt,125,100,0.8,5,5.780242578322665,5.651938091729824,5.560594030730142,63.234222573378375,30.422222222222217
legal,usc52.txt,125,500,0.75,5,5.780242578322665,,,,41.7986111111111
legal,usc52.txt,125,1000,0.7,5,5.780242578322665,,,,54.31903743315509
legal,usc52.txt,125,2000,0.65,5,5.780242578322665,,,,76.64632352941176
legal,usc52.txt,125,5000,0.6,5,5.780242578322665,,,,125.0
legal,usc52.txt,125,50,0.85,6,6.0531586843851635,5.108913429025232,5.0754165993234155,40.03714909912745,28.192857142857147
legal,usc52.txt,125,100,0.8,6,6.0531586843851635,5.873109324010332,5.797480000122581,70.18909570728783,40.71428571428571
legal,usc52.txt,125,500,0.75,6,6.0531586843851635,,,,61.04999999999999
legal,usc52.txt,125,1000,0.7,6,6.0531586843851635,,,,79.38571428571429
legal,usc52.txt,125,2000,0.65,6,6.0531586843851635,,,,136.77500000000003
legal,usc52.txt,125,5000,0.6,6,6.0531586843851635,,,,148.80952380952382
legal,usc52.txt,125,50,0.85,7,5.790505361297411,5.092150914683859,5.092018875030887,36.95277377248321,43.40937500000001
legal,usc52.txt,125,100,0.8,7,5.790505361297411,5.637968694441021,5.566160489527297,59.18541493528515,48.314285714285724
legal,usc52.txt,125,500,0.75,7,5.790505361297411,,,,52.296875
legal,usc52.txt,125,1000,0.7,7,5.790505361297411,,,,53.25
legal,usc52.txt,125,2000,0.65,7,5.790505361297411,,,,76.75305555555555
legal,usc52.txt,125,5000,0.6,7,5.790505361297411,,,,91.32777777777777
legal,usc52.txt,125,50,0.85,8,5.472644613050604,4.829086623028763,4.898615617511868,33.35205470679587,26.439583333333342
legal,usc52.txt,125,100,0.8,8,5.472644613050604,5.316308272710916,5.290483939194638,51.34353883084346,35.508333333333326
legal,usc52.txt,125,500,0.75,8,5.472644613050604,,,,43.28125
legal,usc52.txt,125,1000,0.7,8,5.472644613050604,,,,52.87833333333333
legal,usc52.txt,125,2000,0.65,8,5.472644613050604,,,,62.514999999999986
legal,usc52.txt,125,5000,0.6,8,5.472644613050604,,,,76.10624999999999
legal,usc52.txt,125,50,0.85,9,5.904957413189066,5.102771002812073,4.948480015823265,38.377934190842666,21.977272727272727
legal,usc52.txt,125,100,0.8,9,5.904957413189066,5.701495904027163,5.652953757182599,64.51604013442447,29.86444444444444
legal,usc52.txt,125,500,0.75,9,5.904957413189066,,,,44.389772727272735
legal,usc52.txt,125,1000,0.7,9,5.904957413189066,,,,66.69874999999999
legal,usc52.txt,125,2000,0.65,9,5.904957413189066,,,,83.71164772727272
legal,usc52.txt,125,5000,0.6,9,5.904957413189066,,,,120.7333333333333
legal,usc52.txt,196,50,0.85,0,6.192259019034859,5.023603384961126,5.006194722097447,38.020729785108294,23.34609375
legal,usc52.txt,196,100,0.8,0,6.192259019034859,5.69494155712391,5.587478388248132,64.83644448670385,38.150000000000006
