genre,file,reduced_sample_size,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
poetry,RobertBurns_PoemsAndSongs.txt,50,50,0.85,0,5.188758439731455,5.188758439731455,5.188758439731455,40.0,31.380000000000017
poetry,RobertBurns_PoemsAndSongs.txt,50,100,0.8,0,5.188758439731455,,,,56.93333333333336
poetry,RobertBurns_PoemsAndSongs.txt,50,500,0.75,0,5.188758439731455,,,,62.500000000000014
poetry,RobertBurns_PoemsAndSongs.txt,50,1000,0.7,0,5.188758439731455,,,,75.00000000000003
poetry,RobertBurns_PoemsAndSongs.txt,50,2000,0.65,0,5.188758439731455,,,,87.50000000000003
poetry,RobertBurns_PoemsAndSongs.txt,50,5000,0.6,0,5.188758439731455,,,,100.00000000000003
poetry,RobertBurns_PoemsAndSongs.txt,50,50,0.85,1,5.483856189774724,5.483856189774724,5.483856189774724,46.0,93.75000000000006
poetry,RobertBurns_PoemsAndSongs.txt,50,100,0.8,1,5.483856189774724,,,,125.00000000000003
poetry,RobertBurns_PoemsAndSongs.txt,50,500,0.75,1,5.483856189774724,,,,156.25000000000009
poetry,RobertBurns_PoemsAndSongs.txt,50,1000,0.7,1,5.483856189774724,,,,187.5000000000001
poetry,RobertBurns_PoemsAndSongs.txt,50,2000,0.65,1,5.483856189774724,,,,218.75000000000009
poetry,RobertBurns_PoemsAndSongs.txt,50,5000,0.6,1,5.483856189774724,,,,250.0000000000001
poetry,RobertBurns_PoemsAndSongs.txt,50,50,0.85,2,5.0936606896881855,5.0936606896881855,5.0936606896881855,39.0,20.25
poetry,RobertBurns_PoemsAndSongs.txt,50,100,0.8,2,5.0936606896881855,,,,36.73333333333333
poetry,RobertBurns_PoemsAndSongs.txt,50,500,0.75,2,5.0936606896881855,,,,56.81818181818183
poetry,RobertBurns_PoemsAndSongs.txt,50,1000,0.7,2,5.0936606896881855,,,,68.1818181818182
poetry,RobertBurns_PoemsAndSongs.txt,50,2000,0.65,2,5.0936606896881855,,,,79.54545454545455
poetry,RobertBurns_PoemsAndSongs.txt,50,5000,0.6,2,5.0936606896881855,,,,90.90909090909092
poetry,RobertBurns_PoemsAndSongs.txt,50,50,0.85,3,5.548758439731455,5.548758439731455,5.548758439731455,48.0,187.49999999999986
poetry,RobertBurns_PoemsAndSongs.txt,50,100,0.8,3,5.548758439731455,,,,249.99999999999972
poetry,RobertBurns_PoemsAndSongs.txt,50,500,0.75,3,5.548758439731455,,,,312.4999999999997
poetry,RobertBurns_PoemsAndSongs.txt,50,1000,0.7,3,5.548758439731455,,,,374.9999999999997
poetry,RobertBurns_PoemsAndSongs.txt,50,2000,0.65,3,5.548758439731455,,,,437.4999999999996
poetry,RobertBurns_PoemsAndSongs.txt,50,5000,0.6,3,5.548758439731455,,,,499.99999999999955
