genre,file,reduced_sample_size,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
legal,usc36.txt,2000,50,0.85,0,7.297121311471794,4.991417689316489,4.788403426957671,37.50267817472875,18.818287037037038
legal,usc36.txt,2000,100,0.8,0,7.297121311471794,5.664705235553743,5.346125760497649,66.25185550383864,24.459036144578313
legal,usc36.txt,2000,500,0.75,0,7.297121311471794,6.712882089452748,6.506883929732351,214.95796611969732,31.523076923076925
legal,usc36.txt,2000,1000,0.7,0,7.297121311471794,7.072517361403205,6.903859128385809,330.7756062461233,40.398131313131316
legal,usc36.txt,2000,2000,0.65,0,7.297121311471794,7.297121311471794,7.297121311471794,482.0,56.59548122065728
legal,usc36.txt,2000,50,0.85,1,7.3336031961572745,5.055673252768803,4.855106008351771,37.53752566732877,19.032380952380954
legal,usc36.txt,2000,100,0.8,1,7.3336031961572745,5.529548686449038,5.454742342595942,65.94027908431448,25.83846153846154
legal,usc36.txt,2000,500,0.75,1,7.3336031961572745,6.767574981092823,6.629783981748533,216.5911485521878,33.43416666666666
legal,usc36.txt,2000,1000,0.7,1,7.3336031961572745,7.0665616707196675,7.002877060548631,337.07793959576804,44.69555555555556
legal,usc36.txt,2000,2000,0.65,1,7.3336031961572745,7.3336031961572745,7.3336031961572745,494.0,60.74878787878787
legal,usc36.txt,2000,50,0.85,2,7.588586886451783,4.995042035086138,4.920008170512402,38.57511530549482,21.537566137566138
legal,usc36.txt,2000,100,0.8,2,7.588586886451783,5.7959501459579865,5.549622006880613,68.54796813782448,27.835862068965515
legal,usc36.txt,2000,500,0.75,2,7.588586886451783,6.939890748761688,6.766945470212616,235.30358499705432,37.40013227513227
legal,usc36.txt,2000,1000,0.7,2,7.588586886451783,7.29829426893834,7.192121504037391,376.9807425272615,49.65488215488216
legal,usc36.txt,2000,2000,0.65,2,7.588586886451783,7.588586886451783,7.588586886451783,575.0,70.6891214072415
legal,usc36.txt,2000,50,0.85,3,7.356663455671095,5.017680327924104,4.855866110702743,37.65994419936727,18.733761682242992
legal,usc36.txt,2000,100,0.8,3,7.356663455671095,5.669287188353122,5.488111378834983,66.52618502756715,24.801552795031057
legal,usc36.txt,2000,500,0.75,3,7.356663455671095,6.784937699551991,6.765345864153252,219.2106148923129,32.90300546448088
legal,usc36.txt,2000,1000,0.7,3,7.356663455671095,7.129084910062851,7.0898670026236355,340.08821670662644,43.83516483516483
legal,usc36.txt,2000,2000,0.65,3,7.356663455671095,7.356663455671095,7.356663455671095,496.0,63.672777777777775
legal,usc36.txt,2000,50,0.85,4,7.246110060627622,4.980375771785315,4.919215364582384,37.655071824184205,22.281629834254144
legal,usc36.txt,2000,100,0.8,4,7.246110060627622,5.564137832719437,5.504769847392755,66.20317092285362,30.320075757575758
legal,usc36.txt,2000,500,0.75,4,7.246110060627622,6.747946664377982,6.606111714336054,206.8363145307153,39.932870370370374
legal,usc36.txt,2000,1000,0.7,4,7.246110060627622,7.017347041579804,6.938586665904517,309.0921452352829,56.6896875
legal,usc36.txt,2000,2000,0.65,4,7.246110060627622,7.246110060627622,7.246110060627622,438.0,77.9746855345912
legal,usc36.txt,2000,50,0.85,5,7.327425721824608,4.8951205652791,4.851214612509964,37.64249566272526,19.462135922330095
legal,usc36.txt,2000,100,0.8,5,7.327425721824608,5.657265630489293,5.467572891907269,66.28819112393396,25.74918612880396
legal,usc36.txt,2000,500,0.75,5,7.327425721824608,6.809735045237704,6.732658421028461,216.24911060423523,34.736324786324786
legal,usc36.txt,2000,1000,0.7,5,7.327425721824608,7.075617982186458,7.106876700376845,332.5694924834771,44.59481481481482
legal,usc36.txt,2000,2000,0.65,5,7.327425721824608,7.327425721824608,7.327425721824608,475.0,64.89444444444445
legal,usc36.txt,2000,50,0.85,6,7.536898420665782,5.050990371988211,4.884189900541007,38.643817912519104,20.275
legal,usc36.txt,2000,100,0.8,6,7.536898420665782,5.737966760137054,5.497789461622037,68.0874129220989,26.588079470198675
legal,usc36.txt,2000,500,0.75,6,7.536898420665782,6.9488346678330215,6.675315629945394,228.5489225530922,34.42040598290598
legal,usc36.txt,2000,1000,0.7,6,7.536898420665782,7.279980168883857,7.076563672563152,361.93295555278246,45.3108794295592
legal,usc36.txt,2000,2000,0.65,6,7.536898420665782,7.536898420665782,7.536898420665782,543.0,64.04337301587302
legal,usc36.txt,2000,50,0.85,7,7.3400120852059585,4.925118978049117,4.826915544551138,37.18821064032552,18.65625
legal,usc36.txt,2000,100,0.8,7,7.3400120852059585,5.634883960314044,5.434532047975736,65.5513727563476,24.200803212851405
legal,usc36.txt,2000,500,0.75,7,7.3400120852059585,6.7874823959482,6.658170416493021,220.96105236037053,32.557123655913976
legal,usc36.txt,2000,1000,0.7,7,7.3400120852059585,7.105041849229499,7.070017646141841,347.5550865120814,43.473333333333336
legal,usc36.txt,2000,2000,0.65,7,7.3400120852059585,7.3400120852059585,7.3400120852059585,516.0,61.92957264957265
legal,usc36.txt,2000,50,0.85,8,7.223165144862712,4.924325542213555,4.793489082162066,36.68607781270893,17.650442477876105
legal,usc36.txt,2000,100,0.8,8,7.223165144862712,5.645714703542635,5.393805603998432,64.38100456998637,23.825207100591715
legal,usc36.txt,2000,500,0.75,8,7.223165144862712,6.634638289620137,6.628907665682691,212.65891880550396,29.846641791044775
legal,usc36.txt,2000,1000,0.7,8,7.223165144862712,6.954290369918809,6.984669284064174,330.0385653604374,38.64945054945055
legal,usc36.txt,2000,2000,0.65,8,7.223165144862712,7.223165144862712,7.223165144862712,474.0,53.74226666666666
legal,usc36.txt,2000,50,0.85,9,7.5783773329567286,4.9580477649425365,4.884562946915076,38.72103047035537,20.127638190954773
legal,usc36.txt,2000,100,0.8,9,7.5783773329567286,5.731360163063869,5.487169173498152,69.27712546424942,28.149295774647886
legal,usc36.txt,2000,500,0.75,9,7.5783773329567286,7.026116197250009,6.68803773549285,235.37209712726303,38.07714285714285
legal,usc36.txt,2000,1000,0.7,9,7.5783773329567286,7.336707919450329,7.150297002322592,370.87033857444715,51.286349924585224
legal,usc36.txt,2000,2000,0.65,9,7.5783773329567286,7.5783773329567286,7.5783773329567286,555.0,69.81491640543365
legal,usc36.txt,5000,50,0.85,0,7.851529740145847,5.130539247009846,4.9480395873031116,39.076243457533636,22.14828159645233
legal,usc36.txt,5000,100,0.8,0,7.851529740145847,5.747856265890294,5.56101771216726,69.26653091482883,29.690207715133532
legal,usc36.txt,5000,500,0.75,0,7.851529740145847,6.995662134400668,6.703609628583071,233.23112404432095,38.32375478927203
legal,usc36.txt,5000,1000,0.7,0,7.851529740145847,7.327257887023836,7.097007274248253,370.47834500758466,51.31933699633701
legal,usc36.txt,5000,2000,0.65,0,7.851529740145847,7.609092218100029,7.440330256025375,562.1533132407061,68.57599425541316
legal,usc36.txt,5000,50,0.85,1,7.953019126947205,5.1565001469925384,4.9438901350659314,39.158799782710005,22.85456621004566
legal,usc36.txt,5000,100,0.8,1,7.953019126947205,5.768987934390113,5.524922744410456,69.92017202266061,31.70793650793651
legal,usc36.txt,5000,500,0.75,1,7.953019126947205,7.000866398262902,6.625716574769583,241.2762554569065,40.63191056910569
legal,usc36.txt,5000,1000,0.7,1,7.953019126947205,7.377693484647663,7.020376431615139,389.82769893483146,55.978888888888896
legal,usc36.txt,5000,2000,0.65,1,7.953019126947205,7.680511122143571,7.320402678034965,606.4296324525442,74.38669547325104
legal,usc36.txt,5000,50,0.85,2,7.5735093698042615,5.105428933885959,4.842290954481687,37.25404996991517,18.99710626185958
legal,usc36.txt,5000,100,0.8,2,7.5735093698042615,5.671257835270209,5.4500222086205605,65.7773881497692,25.99662337662338
legal,usc36.txt,5000,500,0.75,2,7.5735093698042615,6.831776217064332,6.65538404910169,222.48261664698987,34.47540807560137
legal,usc36.txt,5000,1000,0.7,2,7.5735093698042615,7.098492526655562,7.0008042751435475,349.74014804563853,43.61375879017013
legal,usc36.txt,5000,2000,0.65,2,7.5735093698042615,7.3484846166468305,7.297611916885817,521.6295875606968,64.37776442307693
legal,usc36.txt,5000,50,0.85,3,7.813075528689209,5.024248752954393,4.9077716256112565,38.57469582657551,21.0185534591195
legal,usc36.txt,5000,100,0.8,3,7.813075528689209,5.7860665180355,5.5176691925738535,68.4853622308751,28.025325884543758
legal,usc36.txt,5000,500,0.75,3,7.813075528689209,6.954101458782018,6.648807028870147,233.4928855603505,36.758484162895925
legal,usc36.txt,5000,1000,0.7,3,7.813075528689209,7.306694866118994,7.030066501029285,373.6752402893874,49.49247009148486
legal,usc36.txt,5000,2000,0.65,3,7.813075528689209,7.571824360928362,7.354379042284227,570.3710379928106,66.02929362880887
legal,usc36.txt,5000,50,0.85,4,7.4533773017887865,5.010125964977153,4.7924279770571,36.68721088470418,18.167272727272728
legal,usc36.txt,5000,100,0.8,4,7.4533773017887865,5.517044568898591,5.388943368009988,64.46432903175142,24.368439346541535
legal,usc36.txt,5000,500,0.75,4,7.4533773017887865,6.739414305549791,6.574259910852537,215.01054862288146,31.20196040372671
legal,usc36.txt,5000,1000,0.7,4,7.4533773017887865,6.9605398302041674,6.948204808619501,336.86504473961816,41.567372134038806
legal,usc36.txt,5000,2000,0.65,4,7.4533773017887865,7.2249328485107895,7.17285811522228,500.3732410777808,56.53665730337079
legal,usc36.txt,5000,50,0.85,5,7.438145591477457,4.985197178083732,4.7825995439427444,36.4775795312515,17.749423758865248
legal,usc36.txt,5000,100,0.8,5,7.438145591477457,5.468082249759054,5.383951298107457,64.14234177410643,23.965071770334927
legal,usc36.txt,5000,500,0.75,5,7.438145591477457,6.686579681198063,6.599819860396689,215.33830080947587,30.274024024024023
legal,usc36.txt,5000,1000,0.7,5,7.438145591477457,7.011886715768415,6.983446763815086,337.4301052019195,38.988416988416986
legal,usc36.txt,5000,2000,0.65,5,7.438145591477457,7.241536427934884,7.209955114671111,500.50916644128824,54.434693590704654
legal,usc36.txt,5000,50,0.85,6,8.108988221844811,5.09702947200552,4.965984918582351,39.707199188347936,22.638820861678006
legal,usc36.txt,5000,100,0.8,6,8.108988221844811,5.824499757087103,5.590656804267149,71.41963585850534,31.53564668769716
legal,usc36.txt,5000,500,0.75,6,8.108988221844811,7.119541050775202,6.815194143415864,251.88048591198324,42.29351745301113
legal,usc36.txt,5000,1000,0.7,6,8.108988221844811,7.535510862558617,7.240646228424643,410.47206615691465,57.204
legal,usc36.txt,5000,2000,0.65,6,8.108988221844811,7.81730671782644,7.62298956295778,642.3939155846535,81.88524590163935
legal,usc36.txt,5000,50,0.85,7,7.6018849550517364,4.907753216487933,4.840680188078506,37.43337598750478,19.448249027237352
legal,usc36.txt,5000,100,0.8,7,7.6018849550517364,5.617540609590844,5.450077501770799,66.01531398547365,24.98
legal,usc36.txt,5000,500,0.75,7,7.6018849550517364,6.7729094705293535,6.6618692478449395,223.04066356192246,32.7672131147541
legal,usc36.txt,5000,1000,0.7,7,7.6018849550517364,7.12146601447728,7.0254843077441125,352.37686564141376,43.296103896103894
legal,usc36.txt,5000,2000,0.65,7,7.6018849550517364,7.4006522792566205,7.264973626451626,527.9945466319439,62.64770833333332
legal,usc36.txt,5000,50,0.85,8,7.6513506056697675,5.160694390007441,4.840368715550893,37.418407038797945,18.776735459662287
legal,usc36.txt,5000,100,0.8,8,7.6513506056697675,5.602754591357903,5.453419834869799,66.24095849123142,25.44331641285956
legal,usc36.txt,5000,500,0.75,8,7.6513506056697675,6.7588770111074155,6.696535915278839,227.8673683410018,33.02970297029703
legal,usc36.txt,5000,1000,0.7,8,7.6513506056697675,7.177754650586811,7.063948432850986,362.4239260948859,44.197671169073125
legal,usc36.txt,5000,2000,0.65,8,7.6513506056697675,7.386141081094996,7.331753546774647,546.5332642820589,61.67381864623244
