genre,file,reduced_sample_size,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
poetry,RobertBurns_PoemsAndSongs.txt,2000,50,0.85,0,8.359800637384767,5.324758439731455,5.135902260761556,42.17784305905683,30.986488549618322
poetry,RobertBurns_PoemsAndSongs.txt,2000,100,0.8,0,8.359800637384767,6.022412844603048,5.8641169807836615,76.67829322281422,47.344313725490196
poetry,RobertBurns_PoemsAndSongs.txt,2000,500,0.75,0,8.359800637384767,7.4584322787668285,7.297539188720122,288.20278463073527,68.76751412429378
poetry,RobertBurns_PoemsAndSongs.txt,2000,1000,0.7,0,8.359800637384767,7.964510711568454,7.769595958623407,493.74820874731336,100.89051136363636
poetry,RobertBurns_PoemsAndSongs.txt,2000,2000,0.65,0,8.359800637384767,8.359800637384767,8.359800637384767,818.0,145.87917410714286
poetry,RobertBurns_PoemsAndSongs.txt,2000,50,0.85,1,8.320216992680677,5.251300327825054,5.116453529871097,42.717110404587416,30.286960257787324
poetry,RobertBurns_PoemsAndSongs.txt,2000,100,0.8,1,8.320216992680677,6.087071315985487,5.829056231771492,77.75055365924621,42.02198863636364
poetry,RobertBurns_PoemsAndSongs.txt,2000,500,0.75,1,8.320216992680677,7.567816830011019,7.27593534594293,279.52076428310033,60.14661654135338
poetry,RobertBurns_PoemsAndSongs.txt,2000,1000,0.7,1,8.320216992680677,7.9730360380287,7.833478500877274,466.23161614942546,85.7098538577262
poetry,RobertBurns_PoemsAndSongs.txt,2000,2000,0.65,1,8.320216992680677,8.320216992680677,8.320216992680677,763.0,125.73393987341771
poetry,RobertBurns_PoemsAndSongs.txt,2000,50,0.85,2,8.870334759721368,5.35378506489541,5.249642706935892,44.66969902366742,41.8122635096862
poetry,RobertBurns_PoemsAndSongs.txt,2000,100,0.8,2,8.870334759721368,6.2623806432865115,6.0243376502356645,83.35212370990381,72.13418367346938
poetry,RobertBurns_PoemsAndSongs.txt,2000,500,0.75,2,8.870334759721368,7.843557077892943,7.643911073443568,325.96924082501357,107.71714537869063
poetry,RobertBurns_PoemsAndSongs.txt,2000,1000,0.7,2,8.870334759721368,8.415324321234365,8.311441528845513,565.766966919629,146.31290391156463
poetry,RobertBurns_PoemsAndSongs.txt,2000,2000,0.65,2,8.870334759721368,8.870334759721368,8.870334759721368,951.0,222.71640887458005
