genre,file,reduced_sample_size,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
literature,AnnaSewell_BlackBeauty.txt,50,50,0.85,0,5.213660689688186,5.213660689688186,5.213660689688186,40.0,24.267500000000005
literature,AnnaSewell_BlackBeauty.txt,50,100,0.8,0,5.213660689688186,,,,48.5
literature,AnnaSewell_BlackBeauty.txt,50,500,0.75,0,5.213660689688186,,,,62.500000000000014
literature,AnnaSewell_BlackBeauty.txt,50,1000,0.7,0,5.213660689688186,,,,75.00000000000003
literature,AnnaSewell_BlackBeauty.txt,50,2000,0.65,0,5.213660689688186,,,,87.50000000000003
literature,AnnaSewell_BlackBeauty.txt,50,5000,0.6,0,5.213660689688186,,,,100.00000000000003
literature,AnnaSewell_BlackBeauty.txt,50,50,0.85,1,5.228758439731455,5.228758439731455,5.228758439731455,40.0,36.275000000000006
literature,AnnaSewell_BlackBeauty.txt,50,100,0.8,1,5.228758439731455,,,,36.6
literature,AnnaSewell_BlackBeauty.txt,50,500,0.75,1,5.228758439731455,,,,62.500000000000014
literature,AnnaSewell_BlackBeauty.txt,50,1000,0.7,1,5.228758439731455,,,,75.00000000000003
literature,AnnaSewell_BlackBeauty.txt,50,2000,0.65,1,5.228758439731455,,,,87.50000000000003
literature,AnnaSewell_BlackBeauty.txt,50,5000,0.6,1,5.228758439731455,,,,100.00000000000003
literature,AnnaSewell_BlackBeauty.txt,50,50,0.85,2,5.213660689688186,5.213660689688186,5.213660689688186,40.0,34.64583333333333
literature,AnnaSewell_BlackBeauty.txt,50,100,0.8,2,5.213660689688186,,,,40.599999999999994
literature,AnnaSewell_BlackBeauty.txt,50,500,0.75,2,5.213660689688186,,,,62.500000000000014
literature,AnnaSewell_BlackBeauty.txt,50,1000,0.7,2,5.213660689688186,,,,75.00000000000003
literature,AnnaSewell_BlackBeauty.txt,50,2000,0.65,2,5.213660689688186,,,,87.50000000000003
literature,AnnaSewell_BlackBeauty.txt,50,5000,0.6,2,5.213660689688186,,,,100.00000000000003
literature,AnnaSewell_BlackBeauty.txt,50,50,0.85,3,5.1985629396449164,5.1985629396449164,5.1985629396449164,40.0,35.9125
literature,AnnaSewell_BlackBeauty.txt,50,100,0.8,3,5.1985629396449164,,,,40.26666666666667
literature,AnnaSewell_BlackBeauty.txt,50,500,0.75,3,5.1985629396449164,,,,62.500000000000014
literature,AnnaSewell_BlackBeauty.txt,50,1000,0.7,3,5.1985629396449164,,,,75.00000000000003
literature,AnnaSewell_BlackBeauty.txt,50,2000,0.65,3,5.1985629396449164,,,,87.50000000000003
literature,AnnaSewell_BlackBeauty.txt,50,5000,0.6,3,5.1985629396449164,,,,100.00000000000003
literature,AnnaSewell_BlackBeauty.txt,50,50,0.85,4,5.388758439731455,5.388758439731455,5.388758439731455,44.0,62.500000000000014
literature,AnnaSewell_BlackBeauty.txt,50,100,0.8,4,5.388758439731455,,,,83.33333333333331
literature,AnnaSewell_BlackBeauty.txt,50,500,0.75,4,5.388758439731455,,,,104.16666666666667
literature,AnnaSewell_BlackBeauty.txt,50,1000,0.7,4,5.388758439731455,,,,125.00000000000003
literature,AnnaSewell_BlackBeauty.txt,50,2000,0.65,4,5.388758439731455,,,,145.83333333333334
literature,AnnaSewell_BlackBeauty.txt,50,5000,0.6,4,5.388758439731455,,,,166.66666666666669
literature,AnnaSewell_BlackBeauty.txt,50,50,0.85,5,5.188758439731455,5.188758439731455,5.188758439731455,40.0,25.750000000000004
literature,AnnaSewell_BlackBeauty.txt,50,100,0.8,5,5.188758439731455,,,,43.06666666666666
literature,AnnaSewell_BlackBeauty.txt,50,500,0.75,5,5.188758439731455,,,,62.500000000000014
literature,AnnaSewell_BlackBeauty.txt,50,1000,0.7,5,5.188758439731455,,,,75.00000000000003
literature,AnnaSewell_BlackBeauty.txt,50,2000,0.65,5,5.188758439731455,,,,87.50000000000003
literature,AnnaSewell_BlackBeauty.txt,50,5000,0.6,5,5.188758439731455,,,,100.00000000000003
literature,AnnaSewell_BlackBeauty.txt,50,50,0.85,6,5.2785629396449165,5.2785629396449165,5.2785629396449165,42.0,40.11666666666667
literature,AnnaSewell_BlackBeauty.txt,50,100,0.8,6,5.2785629396449165,,,,62.49999999999997
literature,AnnaSewell_BlackBeauty.txt,50,500,0.75,6,5.2785629396449165,,,,78.12499999999999
literature,AnnaSewell_BlackBeauty.txt,50,1000,0.7,6,5.2785629396449165,,,,93.75
literature,AnnaSewell_BlackBeauty.txt,50,2000,0.65,6,5.2785629396449165,,,,109.37499999999997
literature,AnnaSewell_BlackBeauty.txt,50,5000,0.6,6,5.2785629396449165,,,,124.99999999999997
literature,AnnaSewell_BlackBeauty.txt,50,50,0.85,7,5.0936606896881855,5.0936606896881855,5.0936606896881855,38.0,24.50625
literature,AnnaSewell_BlackBeauty.txt,50,100,0.8,7,5.0936606896881855,,,,43.06666666666666
literature,AnnaSewell_BlackBeauty.txt,50,500,0.75,7,5.0936606896881855,,,,52.083333333333336
literature,AnnaSewell_BlackBeauty.txt,50,1000,0.7,7,5.0936606896881855,,,,62.500000000000014
literature,AnnaSewell_BlackBeauty.txt,50,2000,0.65,7,5.0936606896881855,,,,72.91666666666667
literature,AnnaSewell_BlackBeauty.txt,50,5000,0.6,7,5.0936606896881855,,,,83.33333333333334
literature,AnnaSewell_BlackBeauty.txt,50,50,0.85,8,5.348758439731455,5.348758439731455,5.348758439731455,43.0,40.923809523809524
literature,AnnaSewell_BlackBeauty.txt,50,100,0.8,8,5.348758439731455,,,,71.42857142857142
literature,AnnaSewell_BlackBeauty.txt,50,500,0.75,8,5.348758439731455,,,,89.28571428571428
literature,AnnaSewell_BlackBeauty.txt,50,1000,0.7,8,5.348758439731455,,,,107.14285714285715
literature,AnnaSewell_BlackBeauty.txt,50,2000,0.65,8,5.348758439731455,,,,124.99999999999997
literature,AnnaSewell_BlackBeauty.txt,50,5000,0.6,8,5.348758439731455,,,,142.85714285714283
literature,AnnaSewell_BlackBeauty.txt,50,50,0.85,9,5.333660689688186,5.333660689688186,5.333660689688186,43.0,40.92380952380953
literature,AnnaSewell_BlackBeauty.txt,50,100,0.8,9,5.333660689688186,,,,71.42857142857142
literature,AnnaSewell_BlackBeauty.txt,50,500,0.75,9,5.333660689688186,,,,89.28571428571428
literature,AnnaSewell_BlackBeauty.txt,50,1000,0.7,9,5.333660689688186,,,,107.14285714285715
literature,AnnaSewell_BlackBeauty.txt,50,2000,0.65,9,5.333660689688186,,,,124.99999999999997
literature,AnnaSewell_BlackBeauty.txt,50,5000,0.6,9,5.333660689688186,,,,142.85714285714283
literature,AnnaSewell_BlackBeauty.txt,79,50,0.85,0,5.495245267405872,5.116602039662224,5.1961131817909685,37.56980350318124,29.03333333333333
literature,AnnaSewell_BlackBeauty.txt,79,100,0.8,0,5.495245267405872,,,,42.631249999999994
literature,AnnaSewell_BlackBeauty.txt,79,500,0.75,0,5.495245267405872,,,,51.5
literature,AnnaSewell_BlackBeauty.txt,79,1000,0.7,0,5.495245267405872,,,,71.0
literature,AnnaSewell_BlackBeauty.txt,79,2000,0.65,0,5.495245267405872,,,,84.01346153846154
literature,AnnaSewell_BlackBeauty.txt,79,5000,0.6,0,5.495245267405872,,,,96.01538461538462
literature,AnnaSewell_BlackBeauty.txt,79,50,0.85,1,5.642202741765832,5.1409832968329106,5.286242148057577,40.023129207672824,37.934000000000005
literature,AnnaSewell_BlackBeauty.txt,79,100,0.8,1,5.642202741765832,,,,52.099999999999994
literature,AnnaSewell_BlackBeauty.txt,79,500,0.75,1,5.642202741765832,,,,78.0
literature,AnnaSewell_BlackBeauty.txt,79,1000,0.7,1,5.642202741765832,,,,93.61500000000001
literature,AnnaSewell_BlackBeauty.txt,79,2000,0.65,1,5.642202741765832,,,,109.21749999999999
literature,AnnaSewell_BlackBeauty.txt,79,5000,0.6,1,5.642202741765832,,,,124.82
literature,AnnaSewell_BlackBeauty.txt,79,50,0.85,2,5.392185654113767,5.017888391091262,4.960248172643126,36.38342626036673,33.56666666666666
literature,AnnaSewell_BlackBeauty.txt,79,100,0.8,2,5.392185654113767,,,,33.75
literature,AnnaSewell_BlackBeauty.txt,79,500,0.75,2,5.392185654113767,,,,48.58333333333334
literature,AnnaSewell_BlackBeauty.txt,79,1000,0.7,2,5.392185654113767,,,,64.22500000000001
literature,AnnaSewell_BlackBeauty.txt,79,2000,0.65,2,5.392185654113767,,,,68.0
literature,AnnaSewell_BlackBeauty.txt,79,5000,0.6,2,5.392185654113767,,,,89.15714285714286
literature,AnnaSewell_BlackBeauty.txt,79,50,0.85,3,5.60733074806756,5.154241677799092,5.173243536516621,39.43284673864286,31.25
literature,AnnaSewell_BlackBeauty.txt,79,100,0.8,3,5.60733074806756,,,,37.0
literature,AnnaSewell_BlackBeauty.txt,79,500,0.75,3,5.60733074806756,,,,62.66666666666668
literature,AnnaSewell_BlackBeauty.txt,79,1000,0.7,3,5.60733074806756,,,,85.10454545454546
literature,AnnaSewell_BlackBeauty.txt,79,2000,0.65,3,5.60733074806756,,,,99.28863636363634
literature,AnnaSewell_BlackBeauty.txt,79,5000,0.6,3,5.60733074806756,,,,113.47272727272727
literature,AnnaSewell_BlackBeauty.txt,79,50,0.85,4,5.574544792804486,5.054701465162742,5.040893900842096,39.39313815707634,29.300000000000004
literature,AnnaSewell_BlackBeauty.txt,79,100,0.8,4,5.574544792804486,,,,49.79999999999997
literature,AnnaSewell_BlackBeauty.txt,79,500,0.75,4,5.574544792804486,,,,61.864583333333314
literature,AnnaSewell_BlackBeauty.txt,79,1000,0.7,4,5.574544792804486,,,,88.03484848484845
literature,AnnaSewell_BlackBeauty.txt,79,2000,0.65,4,5.574544792804486,,,,99.28863636363634
literature,AnnaSewell_BlackBeauty.txt,79,5000,0.6,4,5.574544792804486,,,,113.47272727272727
literature,AnnaSewell_BlackBeauty.txt,79,50,0.85,5,5.71815210885444,5.194719339714147,5.160327356354854,40.88948471027084,46.600000000000016
literature,AnnaSewell_BlackBeauty.txt,79,100,0.8,5,5.71815210885444,,,,84.4
literature,AnnaSewell_BlackBeauty.txt,79,500,0.75,5,5.71815210885444,,,,70.0
literature,AnnaSewell_BlackBeauty.txt,79,1000,0.7,5,5.71815210885444,,,,93.61500000000001
literature,AnnaSewell_BlackBeauty.txt,79,2000,0.65,5,5.71815210885444,,,,109.21749999999999
literature,AnnaSewell_BlackBeauty.txt,79,5000,0.6,5,5.71815210885444,,,,124.82
literature,AnnaSewell_BlackBeauty.txt,79,50,0.85,6,5.531381380978953,5.0754036540209055,5.180706306375045,38.24005219141793,25.057142857142857
literature,AnnaSewell_BlackBeauty.txt,79,100,0.8,6,5.531381380978953,,,,25.900000000000002
literature,AnnaSewell_BlackBeauty.txt,79,500,0.75,6,5.531381380978953,,,,34.05384615384615
literature,AnnaSewell_BlackBeauty.txt,79,1000,0.7,6,5.531381380978953,,,,75.0
literature,AnnaSewell_BlackBeauty.txt,79,2000,0.65,6,5.531381380978953,,,,87.37399999999998
literature,AnnaSewell_BlackBeauty.txt,79,5000,0.6,6,5.531381380978953,,,,99.856
literature,AnnaSewell_BlackBeauty.txt,79,50,0.85,7,5.526767102794139,5.117990283760948,5.11451307027886,38.26313082275773,28.033333333333335
literature,AnnaSewell_BlackBeauty.txt,79,100,0.8,7,5.526767102794139,,,,41.283333333333324
literature,AnnaSewell_BlackBeauty.txt,79,500,0.75,7,5.526767102794139,,,,67.83333333333336
literature,AnnaSewell_BlackBeauty.txt,79,1000,0.7,7,5.526767102794139,,,,76.5
literature,AnnaSewell_BlackBeauty.txt,79,2000,0.65,7,5.526767102794139,,,,91.01458333333335
literature,AnnaSewell_BlackBeauty.txt,79,5000,0.6,7,5.526767102794139,,,,104.0166666666667
literature,AnnaSewell_BlackBeauty.txt,79,50,0.85,8,5.572458754369288,5.15720956470982,5.125758931324564,38.602004258233436,30.32857142857142
literature,AnnaSewell_BlackBeauty.txt,79,100,0.8,8,5.572458754369288,,,,47.959999999999994
literature,AnnaSewell_BlackBeauty.txt,79,500,0.75,8,5.572458754369288,,,,58.708333333333336
literature,AnnaSewell_BlackBeauty.txt,79,1000,0.7,8,5.572458754369288,,,,75.5
