genre,file,reduced_sample_size,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
poetry,WalterScott_Marmion.txt,2000,50,0.85,0,8.43759074173238,5.26668731485214,5.219070388332592,42.66271335883856,34.529310344827586
poetry,WalterScott_Marmion.txt,2000,100,0.8,0,8.43759074173238,5.996443857318466,5.9762039073454245,78.24696511675357,57.196122448979594
poetry,WalterScott_Marmion.txt,2000,500,0.75,0,8.43759074173238,7.579998619630878,7.438770608732523,295.19670923023756,91.39975182863112
poetry,WalterScott_Marmion.txt,2000,1000,0.7,0,8.43759074173238,8.025483045279522,7.964077889455548,498.28627528418076,139.3340934371524
poetry,WalterScott_Marmion.txt,2000,2000,0.65,0,8.43759074173238,8.43759074173238,8.43759074173238,814.0,210.84848484848484
poetry,WalterScott_Marmion.txt,2000,50,0.85,1,8.647456563191442,5.336029383778255,5.300456512973266,43.849062562398096,42.78159574468085
poetry,WalterScott_Marmion.txt,2000,100,0.8,1,8.647456563191442,6.112442290581569,6.078726358417108,81.0757538770554,69.52413793103449
poetry,WalterScott_Marmion.txt,2000,500,0.75,1,8.647456563191442,7.766607994721916,7.645755681934779,308.7100905138536,118.27058823529411
poetry,WalterScott_Marmion.txt,2000,1000,0.7,1,8.647456563191442,8.209696729513391,8.183868548829,524.7351846698623,177.81333333333333
poetry,WalterScott_Marmion.txt,2000,2000,0.65,1,8.647456563191442,8.647456563191442,8.647456563191442,863.0,287.44026058100314
poetry,WalterScott_Marmion.txt,2000,50,0.85,2,8.764437770310902,5.365539158782582,5.296122780625151,43.72111126790514,50.722500000000004
poetry,WalterScott_Marmion.txt,2000,100,0.8,2,8.764437770310902,6.140815755833872,6.0825090904618735,81.61458093642737,87.19698996655518
poetry,WalterScott_Marmion.txt,2000,500,0.75,2,8.764437770310902,7.750784089625357,7.644516257279632,323.2144305989689,138.98776041666667
poetry,WalterScott_Marmion.txt,2000,1000,0.7,2,8.764437770310902,8.340855946260975,8.205501109814193,559.1410648286248,225.61930320150657
poetry,WalterScott_Marmion.txt,2000,2000,0.65,2,8.764437770310902,8.764437770310902,8.764437770310902,939.0,376.52272727272725
poetry,WalterScott_Marmion.txt,2000,50,0.85,3,8.59690038415707,5.285139696902142,5.259804624962604,43.169010610567184,42.4459595959596
poetry,WalterScott_Marmion.txt,2000,100,0.8,3,8.59690038415707,6.0539869994897355,6.017467113362213,79.76300502110617,74.34518518518519
poetry,WalterScott_Marmion.txt,2000,500,0.75,3,8.59690038415707,7.620157225500547,7.572491361832602,308.02546267308094,116.92619047619047
poetry,WalterScott_Marmion.txt,2000,1000,0.7,3,8.59690038415707,8.18859689442073,8.135638804307591,530.4173874770922,176.93176269008353
poetry,WalterScott_Marmion.txt,2000,2000,0.65,3,8.59690038415707,8.59690038415707,8.59690038415707,883.0,285.4407588075881
poetry,WalterScott_Marmion.txt,2000,50,0.85,4,8.613763109986834,5.376758439731455,5.287601419616524,43.50842379866969,43.470652173913045
poetry,WalterScott_Marmion.txt,2000,100,0.8,4,8.613763109986834,6.1680839559180125,6.06963216996365,80.55884509071578,80.288
poetry,WalterScott_Marmion.txt,2000,500,0.75,4,8.613763109986834,7.682744835785852,7.618860105571644,307.9708803634891,126.50461647727272
poetry,WalterScott_Marmion.txt,2000,1000,0.7,4,8.613763109986834,8.17364728781416,8.126973798532875,524.6037776839734,202.25907441016335
poetry,WalterScott_Marmion.txt,2000,2000,0.65,4,8.613763109986834,8.613763109986834,8.613763109986834,864.0,297.79285714285714
poetry,WalterScott_Marmion.txt,2000,50,0.85,5,8.642190729998552,5.264810102829381,5.2563828202344505,42.97069357008057,42.375
poetry,WalterScott_Marmion.txt,2000,100,0.8,5,8.642190729998552,6.183816549448864,6.0300603308577525,79.58930844200768,67.25245901639343
poetry,WalterScott_Marmion.txt,2000,500,0.75,5,8.642190729998552,7.618382189466341,7.5883436493463785,314.9885037096109,123.9006734006734
poetry,WalterScott_Marmion.txt,2000,1000,0.7,5,8.642190729998552,8.154256305294576,8.147696137913941,548.7989478396432,191.7652338052338
poetry,WalterScott_Marmion.txt,2000,2000,0.65,5,8.642190729998552,8.642190729998552,8.642190729998552,917.0,296.0214285714286
poetry,WalterScott_Marmion.txt,2000,50,0.85,6,8.802568411981238,5.363578258799889,5.321627244129039,44.06247008097245,50.2825
poetry,WalterScott_Marmion.txt,2000,100,0.8,6,8.802568411981238,6.148384611538746,6.113383267070337,82.1607481067998,91.79470529470528
poetry,WalterScott_Marmion.txt,2000,500,0.75,6,8.802568411981238,7.773218920098669,7.6931755012714955,324.6326988206712,138.82222222222222
poetry,WalterScott_Marmion.txt,2000,1000,0.7,6,8.802568411981238,8.31753624374691,8.265353676592179,560.7776009261432,213.70180921052633
