genre,file,reduced_sample_size,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
legal,usc11.txt,50,50,0.85,0,5.06146788019945,5.06146788019945,5.06146788019945,38.0,39.11874999999999
legal,usc11.txt,50,100,0.8,0,5.06146788019945,,,,73.60000000000001
legal,usc11.txt,50,500,0.75,0,5.06146788019945,,,,39.54166666666667
legal,usc11.txt,50,1000,0.7,0,5.06146788019945,,,,47.75000000000001
legal,usc11.txt,50,2000,0.65,0,5.06146788019945,,,,72.91666666666667
legal,usc11.txt,50,5000,0.6,0,5.06146788019945,,,,83.33333333333334
legal,usc11.txt,50,50,0.85,1,5.091663380285988,5.091663380285988,5.091663380285988,39.0,35.400000000000006
legal,usc11.txt,50,100,0.8,1,5.091663380285988,,,,71.93333333333325
legal,usc11.txt,50,500,0.75,1,5.091663380285988,,,,62.27272727272725
legal,usc11.txt,50,1000,0.7,1,5.091663380285988,,,,68.1818181818182
legal,usc11.txt,50,2000,0.65,1,5.091663380285988,,,,79.54545454545455
legal,usc11.txt,50,5000,0.6,1,5.091663380285988,,,,90.90909090909092
legal,usc11.txt,50,50,0.85,2,4.733660689688185,4.733660689688185,4.733660689688185,30.0,24.3125
legal,usc11.txt,50,100,0.8,2,4.733660689688185,,,,34.66666666666666
legal,usc11.txt,50,500,0.75,2,4.733660689688185,,,,36.25
legal,usc11.txt,50,1000,0.7,2,4.733660689688185,,,,35.599999999999994
legal,usc11.txt,50,2000,0.65,2,4.733660689688185,,,,58.71666666666666
legal,usc11.txt,50,5000,0.6,2,4.733660689688185,,,,43.0
legal,usc11.txt,50,50,0.85,3,4.8214678801994495,4.8214678801994495,4.8214678801994495,33.0,15.90714285714286
legal,usc11.txt,50,100,0.8,3,4.8214678801994495,,,,20.933333333333334
legal,usc11.txt,50,500,0.75,3,4.8214678801994495,,,,29.831249999999997
legal,usc11.txt,50,1000,0.7,3,4.8214678801994495,,,,32.25625
legal,usc11.txt,50,2000,0.65,3,4.8214678801994495,,,,54.723529411764694
legal,usc11.txt,50,5000,0.6,3,4.8214678801994495,,,,58.82352941176472
legal,usc11.txt,50,50,0.85,4,5.118562939644916,5.118562939644916,5.118562939644916,39.0,33.666666666666664
legal,usc11.txt,50,100,0.8,4,5.118562939644916,,,,39.61333333333334
legal,usc11.txt,50,500,0.75,4,5.118562939644916,,,,47.95606060606061
legal,usc11.txt,50,1000,0.7,4,5.118562939644916,,,,68.1818181818182
legal,usc11.txt,50,2000,0.65,4,5.118562939644916,,,,79.54545454545455
legal,usc11.txt,50,5000,0.6,4,5.118562939644916,,,,90.90909090909092
legal,usc11.txt,50,50,0.85,5,5.033269689515108,5.033269689515108,5.033269689515108,37.0,28.20999999999999
legal,usc11.txt,50,100,0.8,5,5.033269689515108,,,,40.4
legal,usc11.txt,50,500,0.75,5,5.033269689515108,,,,32.416666666666664
legal,usc11.txt,50,1000,0.7,5,5.033269689515108,,,,57.6923076923077
legal,usc11.txt,50,2000,0.65,5,5.033269689515108,,,,67.3076923076923
legal,usc11.txt,50,5000,0.6,5,5.033269689515108,,,,76.92307692307692
legal,usc11.txt,50,50,0.85,6,5.203856189774724,5.203856189774724,5.203856189774724,41.0,23.7875
legal,usc11.txt,50,100,0.8,6,5.203856189774724,,,,41.77185185185184
legal,usc11.txt,50,500,0.75,6,5.203856189774724,,,,69.44444444444443
legal,usc11.txt,50,1000,0.7,6,5.203856189774724,,,,83.33333333333331
legal,usc11.txt,50,2000,0.65,6,5.203856189774724,,,,97.22222222222219
legal,usc11.txt,50,5000,0.6,6,5.203856189774724,,,,111.11111111111109
legal,usc11.txt,50,50,0.85,7,5.0136606896881855,5.0136606896881855,5.0136606896881855,36.0,15.833333333333334
legal,usc11.txt,50,100,0.8,7,5.0136606896881855,,,,23.5
legal,usc11.txt,50,500,0.75,7,5.0136606896881855,,,,29.55
legal,usc11.txt,50,1000,0.7,7,5.0136606896881855,,,,53.57142857142858
legal,usc11.txt,50,2000,0.65,7,5.0136606896881855,,,,62.499999999999986
legal,usc11.txt,50,5000,0.6,7,5.0136606896881855,,,,71.42857142857142
legal,usc11.txt,50,50,0.85,8,5.171663380285988,5.171663380285988,5.171663380285988,40.0,34.666666666666664
legal,usc11.txt,50,100,0.8,8,5.171663380285988,,,,39.92
legal,usc11.txt,50,500,0.75,8,5.171663380285988,,,,53.6875
legal,usc11.txt,50,1000,0.7,8,5.171663380285988,,,,63.558333333333344
legal,usc11.txt,50,2000,0.65,8,5.171663380285988,,,,87.50000000000003
legal,usc11.txt,50,5000,0.6,8,5.171663380285988,,,,100.00000000000003
legal,usc11.txt,50,50,0.85,9,4.983465189601647,4.983465189601647,4.983465189601647,36.0,22.5
legal,usc11.txt,50,100,0.8,9,4.983465189601647,,,,38.46666666666666
legal,usc11.txt,50,500,0.75,9,4.983465189601647,,,,45.0
legal,usc11.txt,50,1000,0.7,9,4.983465189601647,,,,53.57142857142858
legal,usc11.txt,50,2000,0.65,9,4.983465189601647,,,,62.499999999999986
legal,usc11.txt,50,5000,0.6,9,4.983465189601647,,,,71.42857142857142
legal,usc11.txt,79,50,0.85,0,5.564989254802416,5.061460958747967,5.241660689688185,38.66448940799372,24.20714285714286
legal,usc11.txt,79,100,0.8,0,5.564989254802416,,,,40.61
legal,usc11.txt,79,500,0.75,0,5.564989254802416,,,,43.78125
legal,usc11.txt,79,1000,0.7,0,5.564989254802416,,,,78.01250000000003
legal,usc11.txt,79,2000,0.65,0,5.564989254802416,,,,91.01458333333335
legal,usc11.txt,79,5000,0.6,0,5.564989254802416,,,,104.0166666666667
legal,usc11.txt,79,50,0.85,1,5.306680749023091,4.9671202351207535,5.00239483020086,34.95500790989642,23.826785714285712
legal,usc11.txt,79,100,0.8,1,5.306680749023091,,,,32.89
legal,usc11.txt,79,500,0.75,1,5.306680749023091,,,,45.58705357142857
legal,usc11.txt,79,1000,0.7,1,5.306680749023091,,,,68.2125
legal,usc11.txt,79,2000,0.65,1,5.306680749023091,,,,44.393750000000004
legal,usc11.txt,79,5000,0.6,1,5.306680749023091,,,,76.5
legal,usc11.txt,79,50,0.85,2,4.717464528685838,4.3787390007007785,4.337617974991963,27.44612515600806,15.304545454545456
legal,usc11.txt,79,100,0.8,2,4.717464528685838,,,,19.566666666666666
legal,usc11.txt,79,500,0.75,2,4.717464528685838,,,,20.38888888888889
legal,usc11.txt,79,1000,0.7,2,4.717464528685838,,,,25.425000000000004
legal,usc11.txt,79,2000,0.65,2,4.717464528685838,,,,26.166666666666668
