genre,file,reduced_sample_size,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
literature,RobertStevenson_TreasureIsland.txt,50,50,0.85,0,5.023465189601647,5.023465189601647,5.023465189601647,37.0,24.85
literature,RobertStevenson_TreasureIsland.txt,50,100,0.8,0,5.023465189601647,,,,37.03333333333333
literature,RobertStevenson_TreasureIsland.txt,50,500,0.75,0,5.023465189601647,,,,56.44230769230766
literature,RobertStevenson_TreasureIsland.txt,50,1000,0.7,0,5.023465189601647,,,,57.6923076923077
literature,RobertStevenson_TreasureIsland.txt,50,2000,0.65,0,5.023465189601647,,,,67.3076923076923
literature,RobertStevenson_TreasureIsland.txt,50,5000,0.6,0,5.023465189601647,,,,76.92307692307692
literature,RobertStevenson_TreasureIsland.txt,50,50,0.85,1,4.998562939644916,4.998562939644916,4.998562939644916,38.0,15.358333333333333
literature,RobertStevenson_TreasureIsland.txt,50,100,0.8,1,4.998562939644916,,,,23.15
literature,RobertStevenson_TreasureIsland.txt,50,500,0.75,1,4.998562939644916,,,,60.69444444444442
literature,RobertStevenson_TreasureIsland.txt,50,1000,0.7,1,4.998562939644916,,,,63.9
literature,RobertStevenson_TreasureIsland.txt,50,2000,0.65,1,4.998562939644916,,,,72.91666666666667
literature,RobertStevenson_TreasureIsland.txt,50,5000,0.6,1,4.998562939644916,,,,83.33333333333334
literature,RobertStevenson_TreasureIsland.txt,50,50,0.85,2,5.038562939644916,5.038562939644916,5.038562939644916,37.0,17.95
literature,RobertStevenson_TreasureIsland.txt,50,100,0.8,2,5.038562939644916,,,,30.2
literature,RobertStevenson_TreasureIsland.txt,50,500,0.75,2,5.038562939644916,,,,34.416666666666664
literature,RobertStevenson_TreasureIsland.txt,50,1000,0.7,2,5.038562939644916,,,,57.6923076923077
literature,RobertStevenson_TreasureIsland.txt,50,2000,0.65,2,5.038562939644916,,,,67.3076923076923
literature,RobertStevenson_TreasureIsland.txt,50,5000,0.6,2,5.038562939644916,,,,76.92307692307692
literature,RobertStevenson_TreasureIsland.txt,50,50,0.85,3,5.228758439731455,5.228758439731455,5.228758439731455,41.0,31.59375
literature,RobertStevenson_TreasureIsland.txt,50,100,0.8,3,5.228758439731455,,,,55.55555555555553
literature,RobertStevenson_TreasureIsland.txt,50,500,0.75,3,5.228758439731455,,,,69.44444444444443
literature,RobertStevenson_TreasureIsland.txt,50,1000,0.7,3,5.228758439731455,,,,83.33333333333331
literature,RobertStevenson_TreasureIsland.txt,50,2000,0.65,3,5.228758439731455,,,,97.22222222222219
literature,RobertStevenson_TreasureIsland.txt,50,5000,0.6,3,5.228758439731455,,,,111.11111111111109
literature,RobertStevenson_TreasureIsland.txt,50,50,0.85,4,5.483856189774724,5.483856189774724,5.483856189774724,47.0,70.99999999999994
literature,RobertStevenson_TreasureIsland.txt,50,100,0.8,4,5.483856189774724,,,,166.6666666666665
literature,RobertStevenson_TreasureIsland.txt,50,500,0.75,4,5.483856189774724,,,,208.33333333333314
literature,RobertStevenson_TreasureIsland.txt,50,1000,0.7,4,5.483856189774724,,,,249.9999999999998
literature,RobertStevenson_TreasureIsland.txt,50,2000,0.65,4,5.483856189774724,,,,291.6666666666664
literature,RobertStevenson_TreasureIsland.txt,50,5000,0.6,4,5.483856189774724,,,,333.33333333333303
literature,RobertStevenson_TreasureIsland.txt,50,50,0.85,5,5.148758439731455,5.148758439731455,5.148758439731455,38.0,23.025
literature,RobertStevenson_TreasureIsland.txt,50,100,0.8,5,5.148758439731455,,,,35.21111111111111
literature,RobertStevenson_TreasureIsland.txt,50,500,0.75,5,5.148758439731455,,,,43.627777777777794
literature,RobertStevenson_TreasureIsland.txt,50,1000,0.7,5,5.148758439731455,,,,62.500000000000014
literature,RobertStevenson_TreasureIsland.txt,50,2000,0.65,5,5.148758439731455,,,,72.91666666666667
literature,RobertStevenson_TreasureIsland.txt,50,5000,0.6,5,5.148758439731455,,,,83.33333333333334
literature,RobertStevenson_TreasureIsland.txt,50,50,0.85,6,5.403856189774724,5.403856189774724,5.403856189774724,45.0,75.00000000000003
literature,RobertStevenson_TreasureIsland.txt,50,100,0.8,6,5.403856189774724,,,,100.0
literature,RobertStevenson_TreasureIsland.txt,50,500,0.75,6,5.403856189774724,,,,125.00000000000003
literature,RobertStevenson_TreasureIsland.txt,50,1000,0.7,6,5.403856189774724,,,,150.00000000000006
literature,RobertStevenson_TreasureIsland.txt,50,2000,0.65,6,5.403856189774724,,,,175.00000000000006
literature,RobertStevenson_TreasureIsland.txt,50,5000,0.6,6,5.403856189774724,,,,200.00000000000006
literature,RobertStevenson_TreasureIsland.txt,50,50,0.85,7,4.998562939644916,4.998562939644916,4.998562939644916,36.0,20.75
literature,RobertStevenson_TreasureIsland.txt,50,100,0.8,7,4.998562939644916,,,,36.58666666666667
literature,RobertStevenson_TreasureIsland.txt,50,500,0.75,7,4.998562939644916,,,,42.0
literature,RobertStevenson_TreasureIsland.txt,50,1000,0.7,7,4.998562939644916,,,,49.28571428571429
literature,RobertStevenson_TreasureIsland.txt,50,2000,0.65,7,4.998562939644916,,,,62.499999999999986
literature,RobertStevenson_TreasureIsland.txt,50,5000,0.6,7,4.998562939644916,,,,71.42857142857142
literature,RobertStevenson_TreasureIsland.txt,50,50,0.85,8,5.236565630242719,5.236565630242719,5.236565630242719,42.0,36.112500000000004
literature,RobertStevenson_TreasureIsland.txt,50,100,0.8,8,5.236565630242719,,,,62.49999999999997
literature,RobertStevenson_TreasureIsland.txt,50,500,0.75,8,5.236565630242719,,,,78.12499999999999
literature,RobertStevenson_TreasureIsland.txt,50,1000,0.7,8,5.236565630242719,,,,93.75
literature,RobertStevenson_TreasureIsland.txt,50,2000,0.65,8,5.236565630242719,,,,109.37499999999997
literature,RobertStevenson_TreasureIsland.txt,50,5000,0.6,8,5.236565630242719,,,,124.99999999999997
literature,RobertStevenson_TreasureIsland.txt,50,50,0.85,9,5.388758439731455,5.388758439731455,5.388758439731455,44.0,62.500000000000014
literature,RobertStevenson_TreasureIsland.txt,50,100,0.8,9,5.388758439731455,,,,83.33333333333331
literature,RobertStevenson_TreasureIsland.txt,50,500,0.75,9,5.388758439731455,,,,104.16666666666667
literature,RobertStevenson_TreasureIsland.txt,50,1000,0.7,9,5.388758439731455,,,,125.00000000000003
literature,RobertStevenson_TreasureIsland.txt,50,2000,0.65,9,5.388758439731455,,,,145.83333333333334
literature,RobertStevenson_TreasureIsland.txt,50,5000,0.6,9,5.388758439731455,,,,166.66666666666669
literature,RobertStevenson_TreasureIsland.txt,79,50,0.85,0,5.677074735464104,5.190190014701165,5.225738889722801,40.28697263207588,35.08
