slope,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
-1.26,50,0.84,0,8.26775784245326,5.275500058765274,5.249861364432173,41.249956968927115,40.03456
-1.26,100,0.78,0,8.26775784245326,5.917613204079086,5.979262478236584,73.09865655080104,67.68695945945946
-1.26,500,0.72,0,8.26775784245326,7.230642722277352,7.243866824313696,249.19613105847054,102.19291505791504
-1.26,1000,0.66,0,8.26775784245326,7.681337494707954,7.628782284873971,408.516481475806,153.1830303030303
-1.26,2000,0.6,0,8.26775784245326,7.973659384129922,7.956830554675565,654.753524410933,239.35190476190473
-1.26,50,0.84,1,8.235010523338005,5.218441408739312,5.227387870067973,40.95020427581724,38.18274809160306
-1.26,100,0.78,1,8.235010523338005,6.015722171904072,5.941535121369551,72.41649408670763,62.03105590062112
-1.26,500,0.72,1,8.235010523338005,7.1868057706801665,7.209119769743481,246.83058841956623,97.9708561341571
-1.26,1000,0.66,1,8.235010523338005,7.581177462087373,7.603253237599022,405.7967516694922,150.92443332786615
-1.26,2000,0.6,1,8.235010523338005,7.922649088682396,7.906675106467198,654.8677923057946,229.30206830206828
-1.26,50,0.84,2,8.25080831525042,5.2530098337696005,5.234372667376599,41.040696758271224,38.68604651162791
-1.26,100,0.78,2,8.25080831525042,5.918410100640389,5.948170625507621,72.68860496352069,64.3832741617357
-1.26,500,0.72,2,8.25080831525042,7.247988857666269,7.2126038125357725,248.63129578961176,102.33831546231546
-1.26,1000,0.66,2,8.25080831525042,7.64351663889727,7.618009884336916,408.4947183137627,152.3273432835821
-1.26,2000,0.6,2,8.25080831525042,7.923266865106408,7.957758631389769,656.8604093369571,233.8653712937236
-1.26,50,0.84,3,8.299121808598738,5.230409383877305,5.240247004678243,41.20842458850299,37.711278195488724
-1.26,100,0.78,3,8.299121808598738,5.921439469767002,5.964909529132756,73.2540631779697,67.04856823266219
-1.26,500,0.72,3,8.299121808598738,7.285989369827442,7.258897790352501,251.91495071610248,104.37195876288659
-1.26,1000,0.66,3,8.299121808598738,7.6292630065236136,7.656811151418582,414.1196128501091,159.90405953834525
-1.26,2000,0.6,3,8.299121808598738,7.981974939290832,7.9698429093112,667.175175822628,246.9108225108225
-1.26,50,0.84,4,8.30606898632006,5.281738889722801,5.273456891480318,41.675450665397626,44.48847407407407
-1.26,100,0.78,4,8.30606898632006,5.931260687499194,6.002639515506363,73.99788908398804,73.74367647058823
-1.26,500,0.72,4,8.30606898632006,7.330261445130853,7.29297751270781,250.81539458154901,112.88113494495518
-1.26,1000,0.66,4,8.30606898632006,7.677737370195627,7.686955990962947,408.57093181816765,169.83121251629726
-1.26,2000,0.6,4,8.30606898632006,7.985534066793302,8.001134166248988,650.6150121255961,251.61872093023257
-1.26,50,0.84,5,8.252086232396337,5.30133942784236,5.2372600778398954,41.112404700302335,39.908366533864545
-1.26,100,0.78,5,8.252086232396337,5.961722171904072,5.954719724445335,72.8683924607878,66.05392105263158
-1.26,500,0.72,5,8.252086232396337,7.237443726113957,7.232765455553937,248.78222772173856,100.00646864686468
-1.26,1000,0.66,5,8.252086232396337,7.6425452275980374,7.620840024215823,407.9453405428218,154.07708443946905
-1.26,2000,0.6,5,8.252086232396337,7.930179489883429,7.918037797227813,653.2393107094091,235.80617229779142
-1.26,50,0.84,6,8.222587884553784,5.229460958747966,5.24441393084148,41.26797670573959,40.73061224489796
-1.26,100,0.78,6,8.222587884553784,6.001829112529482,5.965179064146256,73.0182124412372,66.60503311258279
-1.26,500,0.72,6,8.222587884553784,7.233090281202647,7.221017780107281,245.2742346026859,100.76356435643564
-1.26,1000,0.66,6,8.222587884553784,7.607013080455272,7.600070769059211,398.91100903200896,152.8722655122655
-1.26,2000,0.6,6,8.222587884553784,7.934596579232435,7.893387486475132,634.7766430622892,227.92828592777087
-1.26,50,0.84,7,8.214724205182053,5.221990283760947,5.231698658018915,40.89465724296328,38.6657915057915
-1.26,100,0.78,7,8.214724205182053,5.951134825400947,5.940389313010007,72.18227401781802,63.75397319434102
-1.26,500,0.72,7,8.214724205182053,7.199946853970117,7.184651671222177,245.01955701144377,98.03050485436893
-1.26,1000,0.66,7,8.214724205182053,7.591185942171775,7.56966943428012,403.2161097082007,148.30595849802373
-1.26,2000,0.6,7,8.214724205182053,7.9124981077487675,7.879014039454115,651.5151021703412,221.2475972540046
-1.26,50,0.84,8,8.27213409952779,5.222571271871852,5.237426092457935,41.21846545226728,39.726060606060614
-1.26,100,0.78,8,8.27213409952779,5.964567987600643,5.957639099394092,73.11155737044713,65.39958874458874
-1.26,500,0.72,8,8.27213409952779,7.220978813484281,7.249175594951696,249.49333959221394,101.10348484848485
-1.26,1000,0.66,8,8.27213409952779,7.620494700730127,7.637999651389476,408.85061797257157,155.3697435897436
-1.26,2000,0.6,8,8.27213409952779,7.970085337632537,7.956585284161656,656.4995469119652,239.97290043290045
-1.26,50,0.84,9,8.310138637324663,5.260396820796688,5.2515221935497385,41.39644775373399,40.15253012048193
-1.26,100,0.78,9,8.310138637324663,6.006474315443576,5.973449640168899,73.45396042632129,68.85669125395152
-1.26,500,0.72,9,8.310138637324663,7.229639547399664,7.2549367383321455,251.21785848024257,106.78633471717696
-1.26,1000,0.66,9,8.310138637324663,7.6664553209426405,7.6544468436392155,412.7164543629173,162.84739789281997
-1.26,2000,0.6,9,8.310138637324663,7.9978389401250265,7.973855685377889,665.6110838735445,251.94653459491423
-1.26,50,0.84,10,8.294266218325722,5.22048050875662,5.247833081658569,41.41469797921588,40.54658634538153
-1.26,100,0.78,10,8.294266218325722,5.926400446601603,5.970458056362811,73.50202040271995,67.57039414414415
-1.26,500,0.72,10,8.294266218325722,7.222735503158338,7.250294854745751,249.69317872554643,105.2196875
-1.26,1000,0.66,10,8.294266218325722,7.646854340773349,7.649737091614718,409.3474589034852,154.20282323232323
-1.26,2000,0.6,10,8.294266218325722,7.994564853585885,7.954187319083014,659.7458079254042,238.9176164920351
-1.26,50,0.84,11,8.216085845700682,5.298719339714147,5.227588980884769,40.92331594396421,36.889269372693725
-1.26,100,0.78,11,8.216085845700682,5.946741721912725,5.94109926477315,72.31028218081615,59.51214285714286
-1.26,500,0.72,11,8.216085845700682,7.210670564332015,7.220807694589614,245.41873931181135,95.65881904761905
-1.26,1000,0.66,11,8.216085845700682,7.592253469723292,7.608906090569057,403.21349464754184,147.62368962848296
-1.26,2000,0.6,11,8.216085845700682,7.881129743462523,7.915762262036053,649.9729461103583,228.11844506844508
-1.26,50,0.84,12,8.300422703806962,5.275500058765274,5.266214219562342,41.617837182916254,43.77026086956522
-1.26,100,0.78,12,8.300422703806962,5.982667687991578,5.998984103306798,73.72111163115528,70.20444444444445
-1.26,500,0.72,12,8.300422703806962,7.304830423120315,7.277157006186316,248.23630537367873,107.08209196980094
-1.26,1000,0.66,12,8.300422703806962,7.636149896148798,7.676495592398791,405.98882906937865,161.47228524492235
-1.26,2000,0.6,12,8.300422703806962,7.959912400147905,7.992371211660556,654.3427336398263,250.35083460249774
-1.26,50,0.84,13,8.298736165887092,5.256931633734985,5.261324440779733,41.55027579495772,42.929702127659574
-1.26,100,0.78,13,8.298736165887092,5.986851406500795,5.9901547558256105,73.89035973510664,69.76521122685186
-1.26,500,0.72,13,8.298736165887092,7.281224063194732,7.293049479005919,251.06674111105775,109.59739130434782
-1.26,1000,0.66,13,8.298736165887092,7.637670249427211,7.6981680988743495,408.47147517525593,167.95471818181815
-1.26,2000,0.6,13,8.298736165887092,7.975068699423618,8.0312469878914,650.6820097468209,252.74528571428567
-1.26,50,0.84,14,8.269612035222531,5.242571271871853,5.245018071521409,41.25784446824418,39.53276264591439
-1.26,100,0.78,14,8.269612035222531,5.980274584503357,5.969851195658885,73.13026503120837,66.86045567765568
-1.26,500,0.72,14,8.269612035222531,7.2713956627273735,7.238929914322281,248.6242831940468,104.31876543209876
-1.26,1000,0.66,14,8.269612035222531,7.614315116190758,7.628477718259529,407.4913717591437,157.66361458333336
