slope,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
-1.39,50,0.84,0,8.097882984575168,5.193706864860793,5.251779280281521,41.18076766520397,39.35670588235294
-1.39,100,0.78,0,8.097882984575168,5.947522440963852,5.970321291382783,72.23750842093115,66.5164238410596
-1.39,500,0.72,0,8.097882984575168,7.190483736365456,7.178730090866511,233.67745039670942,100.89275151515152
-1.39,1000,0.66,0,8.097882984575168,7.511286043161573,7.5289883357628975,374.3646529591312,150.71836601307191
-1.39,2000,0.6,0,8.097882984575168,7.814917691955671,7.801204669606884,590.0915776123644,211.85583333333332
-1.39,50,0.84,1,8.116920087107548,5.17135199092298,5.245561527182292,41.19787725220826,39.7327536231884
-1.39,100,0.78,1,8.116920087107548,5.977058047517142,5.955975860058007,72.41584372247137,64.7987012987013
-1.39,500,0.72,1,8.116920087107548,7.151806427233348,7.185466608920486,235.79975382563103,99.57300970873786
-1.39,1000,0.66,1,8.116920087107548,7.579412013037981,7.5570166006648,378.1144412001999,147.0954662840746
-1.39,2000,0.6,1,8.116920087107548,7.846867358272135,7.864326983598575,595.2710182919997,208.99664661319073
-1.39,50,0.84,2,8.092581634408115,5.2490098337696,5.248971353392828,41.100997408592605,41.503691460055094
-1.39,100,0.78,2,8.092581634408115,5.94862858797427,5.957166787494619,72.16914429017275,65.40958605664487
-1.39,500,0.72,2,8.092581634408115,7.153023328171807,7.166876075977382,234.36176287969127,98.58388591800357
-1.39,1000,0.66,2,8.092581634408115,7.543185212887636,7.530334364102294,374.90413073417056,143.59551836734693
-1.39,2000,0.6,2,8.092581634408115,7.8100093299961255,7.817610355653766,588.2087396283079,208.16666666666666
-1.39,50,0.84,3,8.092595615955917,5.281209564709821,5.247804818662462,41.151805473595715,39.326050420168066
-1.39,100,0.78,3,8.092595615955917,5.9967969994402095,5.960254930872152,72.17044471310258,65.0556586270872
-1.39,500,0.72,3,8.092595615955917,7.158201495158882,7.1801442870974626,233.1478993799625,96.80222222222223
-1.39,1000,0.66,3,8.092595615955917,7.547603466428784,7.5291509428874255,372.5619631307681,139.19625000000002
-1.39,2000,0.6,3,8.092595615955917,7.821969606063038,7.810079836360866,586.7274025229984,210.01094619666048
-1.39,50,0.84,4,8.135214263318446,5.213990283760946,5.240071936693425,41.13568511584211,38.80277992277992
-1.39,100,0.78,4,8.135214263318446,5.917021691462493,5.953740779851239,72.3243660477416,64.00089171974523
-1.39,500,0.72,4,8.135214263318446,7.197800732847111,7.183078321145046,237.7922546507746,97.76388349514563
-1.39,1000,0.66,4,8.135214263318446,7.553102082334955,7.5465506210613755,382.6567723351982,143.78640793650797
-1.39,2000,0.6,4,8.135214263318446,7.863805505512168,7.82440256927916,604.5865150432226,211.04774305555554
-1.39,50,0.84,5,8.068707379829394,5.164810102829381,5.236274090650564,40.93181785166139,38.624607464607465
-1.39,100,0.78,5,8.068707379829394,5.907199922046391,5.9420956430015455,71.60077362031126,60.11581693755346
-1.39,500,0.72,5,8.068707379829394,7.16630170604126,7.159704512197814,232.00242718384564,93.63272727272728
-1.39,1000,0.66,5,8.068707379829394,7.505696131566862,7.525428235418333,372.74808483554693,139.3311448855804
-1.39,2000,0.6,5,8.068707379829394,7.773688390903166,7.800799239004637,589.6694146183808,204.08439051296193
-1.39,50,0.84,6,8.063779725276115,5.199248664727127,5.238109915986286,41.03714361160513,38.790801033591734
-1.39,100,0.78,6,8.063779725276115,5.950663521878109,5.950187328943851,71.89242354193274,62.1511801242236
-1.39,500,0.72,6,8.063779725276115,7.1699503225136,7.153334321070657,231.96251941323592,95.52139682539682
-1.39,1000,0.66,6,8.063779725276115,7.500290794758655,7.512206465963843,370.27907076380677,138.99999320652174
-1.39,2000,0.6,6,8.063779725276115,7.80157366990011,7.784958001496908,579.9220783270013,201.46838095238098
-1.39,50,0.84,7,8.094637068607302,5.224532171854546,5.232236366165019,41.01418853190543,38.796057585825025
-1.39,100,0.78,7,8.094637068607302,6.006579668839003,5.942245614572266,71.8689162373208,62.65982142857143
-1.39,500,0.72,7,8.094637068607302,7.088240451535517,7.159379086012964,234.19944938572732,94.85352685050799
-1.39,1000,0.66,7,8.094637068607302,7.524632892768341,7.524994225525337,377.01329842221816,142.19591549295777
-1.39,2000,0.6,7,8.094637068607302,7.824278606144098,7.803100005987551,596.7043865355635,201.86842105263156
-1.39,50,0.84,8,8.150631073243495,5.250519608773926,5.260143304148085,41.34961652927735,43.135107296137335
-1.39,100,0.78,8,8.150631073243495,5.942712441013376,5.977484886926137,72.73225246189857,67.59395078299777
-1.39,500,0.72,8,8.150631073243495,7.219439239778579,7.21367669599893,237.91113359323973,104.65996562499998
-1.39,1000,0.66,8,8.150631073243495,7.57748831926406,7.573689786772656,382.64891039465823,149.16204710144928
-1.39,2000,0.6,8,8.150631073243495,7.857987610245603,7.849326213585952,603.1654456176336,220.40647342995172
-1.39,50,0.84,9,8.13534796301062,5.258719339714147,5.254566993037295,41.29709399315545,41.69583333333333
-1.39,100,0.78,9,8.13534796301062,5.954784282655774,5.9653543932958595,72.626295983596,65.57516339869281
-1.39,500,0.72,9,8.13534796301062,7.151524942290291,7.197637142344052,237.24015543353843,98.75592592592594
-1.39,1000,0.66,9,8.13534796301062,7.571711352412793,7.555894360116171,380.8005541213124,149.13638655462185
-1.39,2000,0.6,9,8.13534796301062,7.842552598749725,7.849751195437094,598.6154897586111,217.8061160965595
-1.39,50,0.84,10,8.084803910021188,5.262719339714147,5.237110778792377,41.178681469003266,38.71895902547066
-1.39,100,0.78,10,8.084803910021188,5.922103429074758,5.954768596327118,72.32749976397888,63.172138364779876
-1.39,500,0.72,10,8.084803910021188,7.1840817111717055,7.185015154508915,233.33005488919127,95.34933333333333
-1.39,1000,0.66,10,8.084803910021188,7.5524907360218805,7.543187907229598,371.6491285378247,143.8615806878307
-1.39,2000,0.6,10,8.084803910021188,7.778498849108766,7.814115697723421,581.9999829775539,209.47780701754388
-1.39,50,0.84,11,8.081749862688888,5.244029383778254,5.250448603157411,41.13831412557471,38.58517374517374
-1.39,100,0.78,11,8.081749862688888,5.904660777915451,5.9640055403822005,72.15729393859412,63.59380274261604
-1.39,500,0.72,11,8.081749862688888,7.138725149126441,7.176105981441486,232.96520650130765,97.62617475728155
-1.39,1000,0.66,11,8.081749862688888,7.568727553720633,7.5424961166306295,371.69037507969927,143.54262393822395
-1.39,2000,0.6,11,8.081749862688888,7.80967652923839,7.841261466332097,583.0345332977287,202.30767701863354
-1.39,50,0.84,12,8.142330984226534,5.2967584397314535,5.27430808384549,41.377685284517874,43.98713450292398
-1.39,100,0.78,12,8.142330984226534,6.026574180913687,5.9905254026430965,72.779936874195,70.82589201877934
