slope,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
-0.97,50,0.84,0,9.203654722033514,5.3540684837955625,5.378224564434409,44.080626523223806,72.32995683453237
-0.97,100,0.78,0,9.203654722033514,6.268868124319526,6.187302216167564,81.63793260457268,134.6554277777778
-0.97,500,0.72,0,9.203654722033514,7.711551332233313,7.757536855934073,316.42753675213214,223.13992421915003
-0.97,1000,0.66,0,9.203654722033514,8.312822337207951,8.300293178653119,547.1203129445267,363.0
-0.97,2000,0.6,0,9.203654722033514,8.745668121935182,8.749081770671756,917.8209618786169,633.3750316355583
-0.97,50,0.84,1,9.174558555370162,5.346236189873776,5.357764658402195,43.908828177932584,65.53896193771627
-0.97,100,0.78,1,9.174558555370162,6.203800371938687,6.159014992418579,81.30168879606276,121.46061445783133
-0.97,500,0.72,1,9.174558555370162,7.737692934805786,7.727990215819883,315.09011611261474,217.86721739130434
-0.97,1000,0.66,1,9.174558555370162,8.273657870831865,8.254236539995492,545.0503182088668,361.49467857142855
-0.97,2000,0.6,1,9.174558555370162,8.73095793948773,8.697719895230119,914.301730629144,569.1671604938272
-0.97,50,0.84,2,9.22413859851606,5.4007584397314545,5.378734786057942,44.148090488233386,71.93588652482269
-0.97,100,0.78,2,9.22413859851606,6.14573971405755,6.193572090531642,81.89891042293885,135.87015444015444
-0.97,500,0.72,2,9.22413859851606,7.795417684279417,7.7857623712644,318.20416394258285,239.61097222222222
-0.97,1000,0.66,2,9.22413859851606,8.356122970612896,8.331303425429477,549.6731331805747,388.8541319882304
-0.97,2000,0.6,2,9.22413859851606,8.766626012377362,8.7888327340237,921.7577323065512,636.6268533376123
-0.97,50,0.84,3,9.266898257057676,5.319100596884835,5.383233846659497,44.32182770790298,72.68080515297906
-0.97,100,0.78,3,9.266898257057676,6.224178333462806,6.205352347625383,82.37013530894411,141.58192328042327
-0.97,500,0.72,3,9.266898257057676,7.836729630845433,7.79517003286039,321.0072071768653,247.3846829268293
-0.97,1000,0.66,3,9.266898257057676,8.302093572006456,8.343444610893831,555.079411547684,420.47083670033675
-0.97,2000,0.6,3,9.266898257057676,8.797576937425166,8.811769165666599,932.5155960936038,644.6587857142857
-0.97,50,0.84,4,9.204233763008355,5.4102682147357815,5.388549340437589,44.308537692337936,76.96000000000001
-0.97,100,0.78,4,9.204233763008355,6.194958887434758,6.19790982644847,82.15951841336404,134.67923809523808
