slope,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
-1.16,50,0.84,0,8.502455446642061,5.288029383778254,5.266279092954493,41.80777692149159,43.71615720524017
-1.16,100,0.78,0,8.502455446642061,6.007926234036934,6.0088357160203145,75.08750649452244,72.7865539452496
-1.16,500,0.72,0,8.502455446642061,7.378215855025094,7.3705384763412365,266.25563603493794,123.55246913580247
-1.16,1000,0.66,0,8.502455446642061,7.7829483224180525,7.799039873934436,444.31533368017824,190.38094339622643
-1.16,2000,0.6,0,8.502455446642061,8.166670942996259,8.163969955737889,726.5698493772967,296.9354522454143
-1.16,50,0.84,1,8.514469406396653,5.233790552820727,5.2819391901441834,41.92263827376902,43.85440465793304
-1.16,100,0.78,1,8.514469406396653,5.966493236916412,6.024671250330831,75.24523908263723,78.07900258397933
-1.16,500,0.72,1,8.514469406396653,7.402740143738528,7.369453029459224,266.582818507985,121.62258774227344
-1.16,1000,0.66,1,8.514469406396653,7.781814813783733,7.796328827890266,445.7225279061994,190.15941223556317
-1.16,2000,0.6,1,8.514469406396653,8.17610088109318,8.141697380985775,728.6499000203454,297.37391304347824
-1.16,50,0.84,2,8.455979477224622,5.238519608773928,5.254524847749093,41.67733474631775,42.688739495798316
-1.16,100,0.78,2,8.455979477224622,6.061303236866887,5.991852880991942,74.58268384272812,70.7562037037037
-1.16,500,0.72,2,8.455979477224622,7.32541437048949,7.334786224579909,262.93225115862185,114.92611235955056
-1.16,1000,0.66,2,8.455979477224622,7.7497477847965275,7.763841932403582,438.1757389292006,182.41908928571428
-1.16,2000,0.6,2,8.455979477224622,8.095734626720663,8.112563543057723,714.4432781227614,286.1549382716049
-1.16,50,0.84,3,8.413487745605913,5.2347710028120735,5.2555927724953735,41.40070025083006,42.52491525423729
-1.16,100,0.78,3,8.413487745605913,5.997861302470663,5.9871225787016735,74.01674649514086,69.22024137931034
-1.16,500,0.72,3,8.413487745605913,7.319270987301718,7.3143720772559995,260.30186907287003,108.06817204301073
-1.16,1000,0.66,3,8.413487745605913,7.68815854125055,7.727861177083187,434.27208891760984,173.17555555555555
-1.16,2000,0.6,3,8.413487745605913,8.075116718837158,8.066611865760876,709.512948484589,265.1532456140351
-1.16,50,0.84,4,8.489745562194233,5.328558708791236,5.290739179809878,42.15244370633172,46.73916279069768
-1.16,100,0.78,4,8.489745562194233,5.956403025485089,6.040149377780954,75.4548075245597,78.32845141700405
-1.16,500,0.72,4,8.489745562194233,7.363006303911329,7.380596031550279,263.31960672984997,121.27843373493977
-1.16,1000,0.66,4,8.489745562194233,7.828258994793652,7.801811000432905,436.9730816945044,187.98178052126204
-1.16,2000,0.6,4,8.489745562194233,8.12615152152205,8.14078759576882,709.4083436356123,281.8997942386831
-1.16,50,0.84,5,8.502518923584148,5.1962807778164,5.272810236929965,41.87636031422476,45.90941896024465
-1.16,100,0.78,5,8.502518923584148,5.970119606584936,6.009091254011311,75.11557973037588,75.85449626865672
-1.16,500,0.72,5,8.502518923584148,7.394590684128867,7.361321371553457,266.5476188945879,119.49941981390256
-1.16,1000,0.66,5,8.502518923584148,7.788433167780464,7.7944608361665875,444.22030593793346,186.0058681082739
-1.16,2000,0.6,5,8.502518923584148,8.144494175752822,8.147901309847859,722.9496420494305,283.71999463231344
-1.16,50,0.84,6,8.5171351248493,5.301539158782581,5.274123249525235,41.89224795656778,43.80263157894737
-1.16,100,0.78,6,8.5171351248493,6.045271046925706,6.01694468506682,75.07870331593794,75.55751127819549
-1.16,500,0.72,6,8.5171351248493,7.398282370325627,7.36868008980563,266.1406561574249,116.6149534883721
-1.16,1000,0.66,6,8.5171351248493,7.806131752053242,7.800804496195043,445.64813236439437,185.9785802469136
-1.16,2000,0.6,6,8.5171351248493,8.152334809712958,8.159173500205114,731.7402122447455,295.3466969647784
-1.16,50,0.84,7,8.483952830639144,5.319100596884835,5.263062210027318,41.66070861279167,42.948955650929896
-1.16,100,0.78,7,8.483952830639144,6.0183844341706,6.002359838834802,74.77104866826265,72.92342028985507
-1.16,500,0.72,7,8.483952830639144,7.331855112017666,7.3501596665182065,265.952824470105,120.53369047619047
-1.16,1000,0.66,7,8.483952830639144,7.750017317548753,7.784243535130178,444.10601991291566,192.52370629370628
-1.16,2000,0.6,7,8.483952830639144,8.129666383375087,8.126020781634592,725.1441865932524,281.2134259259259
-1.16,50,0.84,8,8.511852126505847,5.24448050875662,5.259689509355809,41.797812125451294,42.074142259414224
-1.16,100,0.78,8,8.511852126505847,5.938184480643697,6.001096226675719,75.04366044653061,71.1193009118541
-1.16,500,0.72,8,8.511852126505847,7.436905127081388,7.36027778003304,267.78383388834584,116.19767441860465
-1.16,1000,0.66,8,8.511852126505847,7.784552253661621,7.799228400490714,447.66586127908465,180.0671835839599
-1.16,2000,0.6,8,8.511852126505847,8.158357908005485,8.128882676667228,730.7436127129926,286.04074534161487
-1.16,50,0.84,9,8.488768558999304,5.202041946858872,5.265353589671146,41.65794463723558,42.854036087369415
-1.16,100,0.78,9,8.488768558999304,6.000621677898144,6.005497037050664,74.69373119735074,72.08143884892087
-1.16,500,0.72,9,8.488768558999304,7.391046288044794,7.33943818425822,265.2451617351491,114.87520525451559
-1.16,1000,0.66,9,8.488768558999304,7.792712857523898,7.770157182546706,444.273064898616,182.88331493506493
-1.16,2000,0.6,9,8.488768558999304,8.113801385627328,8.10551888100812,729.2707065045952,286.5091428571429
