slope,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
-1.17,50,0.84,0,8.420061423742785,5.328029383778254,5.2532407244919455,41.37034182516869,43.406666666666666
-1.17,100,0.78,0,8.420061423742785,5.976633084246086,5.98137117369766,74.00809586787287,70.14574314574315
-1.17,500,0.72,0,8.420061423742785,7.276032682421944,7.300223308527708,262.2181321697759,111.9745120772947
-1.17,1000,0.66,0,8.420061423742785,7.714211282404501,7.723653773380778,437.2643573158315,180.11082119360904
-1.17,2000,0.6,0,8.420061423742785,8.070096981105852,8.040366258787856,711.1085241097294,280.0331839470284
-1.17,50,0.84,1,8.500143797666937,5.237539158782581,5.291416617198697,42.046393604461905,47.02299843505477
-1.17,100,0.78,1,8.500143797666937,6.03843247146361,6.034639275063738,75.37963593940975,78.05326822916666
-1.17,500,0.72,1,8.500143797666937,7.421830328277343,7.378339977961985,264.85763099211886,125.43786432926827
-1.17,1000,0.66,1,8.500143797666937,7.826561975744565,7.812540155477677,440.36145965183914,186.9079938271605
-1.17,2000,0.6,1,8.500143797666937,8.155316751846176,8.165456526556993,716.4775496007614,285.65740740740745
-1.17,50,0.84,2,8.408545727794912,5.203222127790438,5.233218400808115,41.4051661682581,39.188235294117646
-1.17,100,0.78,2,8.408545727794912,6.011215934477395,5.962813605941892,74.10669456542416,63.81464968152866
-1.17,500,0.72,2,8.408545727794912,7.27077115951276,7.28588883271708,260.99650622445847,106.72659574468086
-1.17,1000,0.66,2,8.408545727794912,7.72839869474755,7.709581864581863,433.57404087224137,173.05782011092356
-1.17,2000,0.6,2,8.408545727794912,8.05388982686664,8.05466059830257,703.8299472146896,264.0748005198181
-1.17,50,0.84,3,8.393270195137871,5.251300327825055,5.237058708816313,41.34508698293869,39.025999999999996
-1.17,100,0.78,3,8.393270195137871,5.9981936405060825,5.96516193825221,73.78324857731894,64.40931634819532
-1.17,500,0.72,3,8.393270195137871,7.234734529154449,7.2818411746584095,258.6773775800715,106.59909473684212
-1.17,1000,0.66,3,8.393270195137871,7.726318532404922,7.694692417463799,430.77580024069135,173.31102956745315
-1.17,2000,0.6,3,8.393270195137871,8.04857497080407,8.040141634754345,703.6732064422009,269.7665281625115
-1.17,50,0.84,4,8.39619897228898,5.215951183743639,5.243528570784184,41.42408666391004,40.57068825910931
-1.17,100,0.78,4,8.39619897228898,5.961199922046392,5.973817321964201,73.99596049131623,68.10600000000001
-1.17,500,0.72,4,8.39619897228898,7.32366141894213,7.299864051089471,259.0060372073493,110.16798534798535
-1.17,1000,0.66,4,8.39619897228898,7.7015019680624235,7.723469733823741,430.00834769079336,172.69272055530678
-1.17,2000,0.6,4,8.39619897228898,8.050396190715361,8.069835273657116,699.7010835588275,264.1207107512371
-1.17,50,0.84,5,8.521045762597636,5.293209564709821,5.273816454472609,41.998401497453976,44.80522741832159
-1.17,100,0.78,5,8.521045762597636,6.000477059406235,6.018060120135558,75.36090988940654,75.52
-1.17,500,0.72,5,8.521045762597636,7.3672221199798615,7.3820808200772055,267.1631055735868,121.01782427957443
-1.17,1000,0.66,5,8.521045762597636,7.824555659311514,7.813759183105533,445.4730427579862,187.7953902116402
-1.17,2000,0.6,5,8.521045762597636,8.175485001689502,8.151812425638566,726.2908290552814,304.8156339644292
-1.17,50,0.84,6,8.457032940355926,5.332029383778255,5.252905871350164,41.63328783909572,41.65570247933884
-1.17,100,0.78,6,8.457032940355926,6.000403190564262,5.995915763534401,74.40123674874128,71.52305714285714
-1.17,500,0.72,6,8.457032940355926,7.3187737580142365,7.344585079008527,262.36052781104473,115.1421525600836
-1.17,1000,0.66,6,8.457032940355926,7.7741241076941066,7.766894568876887,438.90906422818784,173.2915083426029
-1.17,2000,0.6,6,8.457032940355926,8.09855462940041,8.114708215704947,718.9940426867079,279.15551440329216
-1.17,50,0.84,7,8.441041201785778,5.244610371889161,5.2535789347634765,41.53294235715135,42.36216949152542
-1.17,100,0.78,7,8.441041201785778,5.988351362387162,5.98319555585313,74.3116239726369,69.68975308641976
-1.17,500,0.72,7,8.441041201785778,7.308211759736304,7.327961231104403,262.88024996690757,112.4754456928839
-1.17,1000,0.66,7,8.441041201785778,7.717037188582275,7.757844546815987,438.51449404782704,173.49743534482758
-1.17,2000,0.6,7,8.441041201785778,8.115493520671878,8.099930883984277,714.191974430981,279.61844196558764
-1.17,50,0.84,8,8.504347691296742,5.314519608773926,5.269325534831903,41.97572390517683,43.90947368421053
-1.17,100,0.78,8,8.504347691296742,6.05497161559455,6.009140302345163,75.3287451251353,72.64963077984817
-1.17,500,0.72,8,8.504347691296742,7.382344035249528,7.373828115450148,265.61473076954826,115.78611494252873
-1.17,1000,0.66,8,8.504347691296742,7.809596817011341,7.817658934773726,441.7769001276607,182.36791473922904
-1.17,2000,0.6,8,8.504347691296742,8.156703648296958,8.185281339204732,720.3936509241892,288.72965079365076
-1.17,50,0.84,9,8.46068689243964,5.352558708791235,5.272476547123137,41.68463583509351,45.05474489795919
-1.17,100,0.78,9,8.46068689243964,6.0094902510226715,6.0068392169880545,74.6262981870956,73.25597122302158
-1.17,500,0.72,9,8.46068689243964,7.308660239655166,7.332269464077364,263.13879785717046,118.54214198782962
-1.17,1000,0.66,9,8.46068689243964,7.781769953096666,7.758854939479979,438.75205857227627,185.45849902534113
-1.17,2000,0.6,9,8.46068689243964,8.099041639397083,8.107474060492773,716.0590868939951,272.8318139922101
