slope,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
-0.95,50,0.84,10,9.283511505296797,5.344029383778254,5.380518982183545,44.23460278484872,76.95979643765904
-0.95,100,0.78,10,9.283511505296797,6.1679770152926015,6.193354027084774,82.27595113258378,142.2054929577465
-0.95,500,0.72,10,9.283511505296797,7.786666257776746,7.795035595783058,322.3734639820177,250.06929976396538
-0.95,1000,0.66,10,9.283511505296797,8.339792491942918,8.359432946541164,560.0799720441793,420.36922809829053
-0.95,2000,0.6,10,9.283511505296797,8.804853229296395,8.837744407484758,945.0184806463355,643.9519257703082
-0.95,50,0.84,11,9.24308769323313,5.40777798974011,5.363660355513294,44.28375969467673,70.76848484848485
-0.95,100,0.78,11,9.24308769323313,6.219226293903908,6.184164542235706,82.1323385818287,135.95333333333335
-0.95,500,0.72,11,9.24308769323313,7.7427149994092135,7.770659340471544,318.4579117743166,234.71694692904
-0.95,1000,0.66,11,9.24308769323313,8.299878538996074,8.317004463259973,550.6550541852936,373.2017566137566
-0.95,2000,0.6,11,9.24308769323313,8.783643154287942,8.776623028577198,925.731241472491,628.0225826972011
-0.95,50,0.84,12,9.314603779473352,5.443777989740109,5.376168787393471,44.420306083371244,72.61652173913043
-0.95,100,0.78,12,9.314603779473352,6.196139068366324,6.1894535584030015,82.73901433296668,140.67605633802816
-0.95,500,0.72,12,9.314603779473352,7.825157329293424,7.811862586218678,324.7946791229808,245.11280610987927
-0.95,1000,0.66,12,9.314603779473352,8.350659336378715,8.368612719429825,563.3239389620517,420.31471500721506
-0.95,2000,0.6,12,9.314603779473352,8.822622132743444,8.84578552038154,947.4450088598851,717.0793647635828
-0.95,50,0.84,13,9.273384536387479,5.389139696902142,5.372870220162866,44.22577549521178,77.27062595419847
-0.95,100,0.78,13,9.273384536387479,6.256900865944615,6.190598954900795,82.22391620936621,149.25401960784316
-0.95,500,0.72,13,9.273384536387479,7.798668105034226,7.7980331389470185,321.9291144313768,266.2928451563692
-0.95,1000,0.66,13,9.273384536387479,8.37567972112657,8.346124007735972,558.4634383141807,439.99830663615563
-0.95,2000,0.6,13,9.273384536387479,8.815533961414042,8.79270737310286,939.9378345980002,718.138545755189
-0.95,50,0.84,14,9.29046309813454,5.3193465029976625,5.393482288400236,44.40519504535247,78.57147286821706
-0.95,100,0.78,14,9.29046309813454,6.122309518407196,6.211828392939146,82.48127538306251,145.04685714285714
-0.95,500,0.72,14,9.29046309813454,7.7893350147777465,7.804480091115677,321.8040982470281,255.01843333333332
-0.95,1000,0.66,14,9.29046309813454,8.352298241885514,8.34650240830685,558.2593212290604,422.13454188801364
-0.95,2000,0.6,14,9.29046309813454,8.838756322728294,8.804611584766338,941.2592501606899,681.9011149032992
-0.95,50,0.84,15,9.272354829832711,5.423777989740109,5.377500080774753,44.19370616548185,72.63689208633093
-0.95,100,0.78,15,9.272354829832711,6.199567899373378,6.191065142449778,82.04791051178883,139.12506944444445
-0.95,500,0.72,15,9.272354829832711,7.863598046539171,7.794148618020861,321.68184516312823,240.14095238095237
-0.95,1000,0.66,15,9.272354829832711,8.36268114115485,8.349861758563465,558.9310339705424,423.774143939394
-0.95,2000,0.6,15,9.272354829832711,8.811415198885477,8.814601541511951,941.5839760748229,716.7441581592051
-0.95,50,0.84,16,9.333932991412068,5.411777989740108,5.399832798734626,44.57622056314476,79.30626262626264
-0.95,100,0.78,16,9.333932991412068,6.252884853513612,6.222830310506606,82.96393594565292,150.52923367717398
-0.95,500,0.72,16,9.333932991412068,7.8581706334155985,7.823895389178174,324.71253107645805,266.87852504244483
-0.95,1000,0.66,16,9.333932991412068,8.360224162302057,8.382378482091395,563.6201216081422,430.1322587543437
-0.95,2000,0.6,16,9.333932991412068,8.858548193745879,8.826763909670738,951.0581647920689,723.3397090654444
-0.95,50,0.84,17,9.209026166272999,5.308029383778255,5.355550512550696,43.93063911837516,67.58972972972973
-0.95,100,0.78,17,9.209026166272999,6.251474943979394,6.165079749569591,81.44553375737021,128.14191872085277
-0.95,500,0.72,17,9.209026166272999,7.736650735789686,7.743048136942577,317.6822206666821,228.32641488413546
-0.95,1000,0.66,17,9.209026166272999,8.267246608761676,8.297337785265578,551.7049169603634,388.6963562753036
-0.95,2000,0.6,17,9.209026166272999,8.762083725453754,8.772772880102522,928.9394705005353,635.0392697881828
-0.95,50,0.84,18,9.28365078958761,5.398797539748762,5.404060770132604,44.55940247025789,81.74108401084011
-0.95,100,0.78,18,9.28365078958761,6.176613280930995,6.229641995417024,82.8477206472548,152.6241958041958
-0.95,500,0.72,18,9.28365078958761,7.860293911895559,7.83143897063078,322.08911923935545,263.77015678336113
-0.95,1000,0.66,18,9.28365078958761,8.38318560603629,8.37820180634847,555.4748402729433,421.7566185897436
-0.95,2000,0.6,18,9.28365078958761,8.835188177248131,8.839534771791186,928.218118016852,716.3287945404214
-0.95,50,0.84,19,9.349182169210891,5.453088033804216,5.407880451023194,44.747460776049095,82.36459016393442
-0.95,100,0.78,19,9.349182169210891,6.235000896493899,6.2398006692116486,83.40061274800087,164.0115860215054
-0.95,500,0.72,19,9.349182169210891,7.835516342145475,7.860601888062855,326.1794881396341,278.4407799687011
-0.95,1000,0.66,19,9.349182169210891,8.44186205707378,8.415486286268761,565.2865991386622,468.5808090909091
-0.95,2000,0.6,19,9.349182169210891,8.892547443839394,8.879305837860228,949.1413939008642,730.6949888234097
-0.95,50,0.84,20,9.281564078700107,5.379777989740108,5.381550149374314,44.30001844224675,78.12087855297158
-0.95,100,0.78,20,9.281564078700107,6.233365259391325,6.197452283083839,82.47461161510275,144.37214078674947
-0.95,500,0.72,20,9.281564078700107,7.851491489758503,7.809525324397348,323.0825720085785,264.3667956656347
-0.95,1000,0.66,20,9.281564078700107,8.346210149890023,8.366033575502122,559.0312353234094,422.889475925926
-0.95,2000,0.6,20,9.281564078700107,8.803240164752843,8.840614862131046,937.50735350348,648.1258333333333
-0.95,50,0.84,21,9.313805615082392,5.333539158782582,5.383695434171723,44.410734725753386,77.84496124031008
-0.95,100,0.78,21,9.313805615082392,6.21432278687554,6.202151045960336,82.821940540748,146.3161835748792
-0.95,500,0.72,21,9.313805615082392,7.822007073664058,7.819662063800351,325.77461440543277,258.45803418803416
-0.95,1000,0.66,21,9.313805615082392,8.384382774515512,8.388573008322204,563.8748816499914,422.4295205479452
-0.95,2000,0.6,21,9.313805615082392,8.833076495110136,8.865902598388884,944.8824978811871,714.8987245962215
-0.95,50,0.84,22,9.346744327043705,5.448307314753089,5.404193173327213,44.747740338587036,85.80201129943504
-0.95,100,0.78,22,9.346744327043705,6.187261227807747,6.233945018222825,83.42042185714891,163.9526164874552
-0.95,500,0.72,22,9.346744327043705,7.828759981943223,7.856020767301887,325.8884116351494,284.32887021475256
-0.95,1000,0.66,22,9.346744327043705,8.426716957288775,8.401600098568409,563.4535279990633,462.6330578512397
-0.95,2000,0.6,22,9.346744327043705,8.87586347800162,8.856512485495244,945.7224240690459,730.4207082833134
-0.95,50,0.84,23,9.400280030001934,5.413868752855342,5.41181840885814,44.82083965824883,89.13392857142857
-0.95,100,0.78,23,9.400280030001934,6.209133503589099,6.241030192266037,83.70613538117021,167.0836
-0.95,500,0.72,23,9.400280030001934,7.8836097772665665,7.869315982108967,329.62337604103396,288.815304029304
-0.95,1000,0.66,23,9.400280030001934,8.447969630853715,8.43623964810133,572.70879589847,477.9009523809524
-0.95,2000,0.6,23,9.400280030001934,8.91772118573158,8.913949583851814,966.332215045711,740.2285714285715
-0.95,50,0.84,24,9.268799188342875,5.346965245826975,5.392938352757491,44.39417276793101,77.55549541930938
-0.95,100,0.78,24,9.268799188342875,6.238919787417451,6.212194278135598,82.46946658129995,140.26148148148147
-0.95,500,0.72,24,9.268799188342875,7.805696333107155,7.79413046540586,320.59370734996037,254.23133333333334
-0.95,1000,0.66,24,9.268799188342875,8.366506624529043,8.335052532296688,553.9960337205132,420.8809375
-0.95,2000,0.6,24,9.268799188342875,8.821178150468324,8.788736671066127,930.0501608040677,644.7095454545454
-0.95,50,0.84,25,9.350179142931154,5.406068483795562,5.3981291487134415,44.63668368787377,81.17021505376344
-0.95,100,0.78,25,9.350179142931154,6.140803909516337,6.222571498843845,83.18925013561702,153.33929641239988
-0.95,500,0.72,25,9.350179142931154,7.84957384478079,7.8430086494620745,326.4876497061767,259.8508519437552
-0.95,1000,0.66,25,9.350179142931154,8.395858922095274,8.401778014637618,566.9319024302395,457.6016431148877
-0.95,2000,0.6,25,9.350179142931154,8.877722029793597,8.87215407966997,954.5350240739315,725.8970677926343
-0.95,50,0.84,26,9.281146793208743,5.359048933786909,5.380793995844715,44.29642128292788,73.68246461151305
-0.95,100,0.78,26,9.281146793208743,6.200632037324657,6.204457843044814,82.23926523203592,144.01851260504202
-0.95,500,0.72,26,9.281146793208743,7.761546194031874,7.793088494733241,321.6489768308902,248.81006009190526
-0.95,1000,0.66,26,9.281146793208743,8.33296918404351,8.33851808277914,558.6433765154678,424.7435360046457
-0.95,2000,0.6,26,9.281146793208743,8.820262361466893,8.801049980483715,941.9366776696812,718.4274273001748
-0.95,50,0.84,27,9.329830141658984,5.422797539748762,5.402576103859947,44.591738047749104,85.6287667887668
-0.95,100,0.78,27,9.329830141658984,6.263713774936922,6.230185657203421,83.0890583162934,152.9116891133558
-0.95,500,0.72,27,9.329830141658984,7.873245398190614,7.842825501144976,325.5902719782644,267.8761339712919
-0.95,1000,0.66,27,9.329830141658984,8.383118515920339,8.387661688558548,562.871311194523,430.10452380952376
-0.95,2000,0.6,27,9.329830141658984,8.882046581149254,8.83536803950897,944.0313008018861,725.5646044715812
-0.95,50,0.84,28,9.319099292446458,5.38357825879989,5.393513374695095,44.5431888601734,79.53435320584927
-0.95,100,0.78,28,9.319099292446458,6.238784988043502,6.216122311090614,82.95272879948331,148.4213269896194
-0.95,500,0.72,28,9.319099292446458,7.797492722529708,7.8228403902101755,324.2938243745692,249.78944173441732
-0.95,1000,0.66,28,9.319099292446458,8.397357725956764,8.381733364720649,561.5340246647247,419.30468306010926
-0.95,2000,0.6,28,9.319099292446458,8.850625964052032,8.836963100814188,944.3593641357926,717.3957465956003
-0.95,50,0.84,29,9.299798796935109,5.339829652838034,5.392216670805938,44.46357761540396,77.03846153846153
-0.95,100,0.78,29,9.299798796935109,6.202745171263111,6.208043317946299,82.62330776688454,144.27060168067229
-0.95,500,0.72,29,9.299798796935109,7.850125936171258,7.80499624603894,323.3555817291867,246.90646372652984
-0.95,1000,0.66,29,9.299798796935109,8.379862533544303,8.352197092700623,560.6578991068188,421.02626993697345
-0.95,2000,0.6,29,9.299798796935109,8.829179447548285,8.812541377565278,940.846285147151,716.7895468728801
-0.95,50,0.84,30,9.274181067240375,5.3002807778164005,5.385880208121344,44.36681075136552,73.68382352941178
-0.95,100,0.78,30,9.274181067240375,6.167284480473224,6.201502944306842,82.44611642546211,142.06980281690142
-0.95,500,0.72,30,9.274181067240375,7.765750455119973,7.80090920869172,321.1658495783699,241.41036923860455
-0.95,1000,0.66,30,9.274181067240375,8.330902498533508,8.347876056954885,555.6807458904656,419.0462338501292
-0.95,2000,0.6,30,9.274181067240375,8.822662887502085,8.802754922848765,933.8810047613923,651.9712209302327
-0.95,50,0.84,31,9.376326829859522,5.442797539748763,5.4025132533619376,44.78141311250751,85.01063858928265
-0.95,100,0.78,31,9.376326829859522,6.2433423368841945,6.231687058403673,83.58867842680124,156.47543859649124
-0.95,500,0.72,31,9.376326829859522,7.915775014827412,7.886625667710868,328.94303201493335,271.7567567567568
-0.95,1000,0.66,31,9.376326829859522,8.440996076124588,8.460365589341302,570.1808756157999,460.571219215567
-0.95,2000,0.6,31,9.376326829859522,8.905025632285557,8.952799703333373,957.0868017884508,727.6881363534425
-0.95,50,0.84,32,9.221164401273436,5.406268214735782,5.378876348248533,44.1954480851554,73.87117647058824
-0.95,100,0.78,32,9.221164401273436,6.180355528500632,6.1948319924526505,82.0189106592732,138.07041095890412
-0.95,500,0.72,32,9.221164401273436,7.777403529011044,7.779456871495647,318.49249012351777,246.5564042567255
-0.95,1000,0.66,32,9.221164401273436,8.334114371666603,8.332276875825878,549.1375024654977,406.49760000000003
-0.95,2000,0.6,32,9.221164401273436,8.773699573440641,8.788537162677073,917.5141613825839,640.4903205128205
-0.95,50,0.84,33,9.247854999290396,5.343048933786909,5.38005867252468,44.17237090882413,73.83191176470588
-0.95,100,0.78,33,9.247854999290396,6.193177539847815,6.192059604163692,81.98334813899852,134.94426666666666
-0.95,500,0.72,33,9.247854999290396,7.79185396273746,7.773790613564758,319.7071914794631,222.7797037037037
-0.95,1000,0.66,33,9.247854999290396,8.342515806859927,8.340525123023408,554.3816042885264,390.8080672738354
-0.95,2000,0.6,33,9.247854999290396,8.77194410612934,8.833082154354878,933.5663977488753,635.6130690737833
-0.95,50,0.84,34,9.319457337985437,5.389868752855343,5.394078473355139,44.53607236549543,80.16626285714287
-0.95,100,0.78,34,9.319457337985437,6.241839471955996,6.2200362216035305,83.01086132419445,155.5602871794872
-0.95,500,0.72,34,9.319457337985437,7.822357699498573,7.823906060985582,325.466529397512,266.6256432748538
-0.95,1000,0.66,34,9.319457337985437,8.420937220456192,8.36384650455319,563.7738375822885,425.29748188405796
-0.95,2000,0.6,34,9.319457337985437,8.847516392063433,8.820893270667645,944.5044634374811,721.2702600273714
-0.95,50,0.84,35,9.326905020318165,5.426268214735782,5.39305686351698,44.62968224990904,80.26248818897638
-0.95,100,0.78,35,9.326905020318165,6.254568527909195,6.219304675646378,83.08891838127369,144.8636227106227
-0.95,500,0.72,35,9.326905020318165,7.832922819933238,7.826142042910383,324.5678476312432,252.0694254901961
-0.95,1000,0.66,35,9.326905020318165,8.402372980256676,8.37146569239407,561.9089039156901,423.3220753968255
-0.95,2000,0.6,35,9.326905020318165,8.846494919038467,8.839624288631287,943.889852109774,717.8880794790538
-0.95,50,0.84,36,9.293550027042624,5.32008104687618,5.394047370576945,44.374272503130115,82.15499186991869
-0.95,100,0.78,36,9.293550027042624,6.178083955918013,6.209880209453507,82.5591006124644,148.12808823529411
-0.95,500,0.72,36,9.293550027042624,7.793605146153989,7.814227599430036,322.4670308329858,264.0800271296798
-0.95,1000,0.66,36,9.293550027042624,8.394446144145927,8.363359514619637,559.0514169492451,431.55726666666664
-0.95,2000,0.6,36,9.293550027042624,8.831893661895858,8.806605808366019,941.8458555264531,720.120194498024
-0.95,50,0.84,37,9.320099079663514,5.380758439731455,5.395490060408363,44.59434987583545,77.51507692307692
-0.95,100,0.78,37,9.320099079663514,6.190039202896214,6.220547793858601,82.96128865520336,154.0395576923077
-0.95,500,0.72,37,9.320099079663514,7.825830281775119,7.825839402106792,323.0239743951513,266.09302800269904
-0.95,1000,0.66,37,9.320099079663514,8.409312154062173,8.376328727107909,560.2902864109304,426.33988470728804
-0.95,2000,0.6,37,9.320099079663514,8.84524757655513,8.839739563497599,945.7247263488049,716.2138323379397
-0.95,50,0.84,38,9.285124580707077,5.352410640948941,5.380225613158768,44.29008213092756,75.70075187969925
-0.95,100,0.78,38,9.285124580707077,6.170348618424503,6.197642115598772,82.39549385917813,139.0567123287671
-0.95,500,0.72,38,9.285124580707077,7.787213412940446,7.815505450948895,322.4033370384837,254.83514583333334
-0.95,1000,0.66,38,9.285124580707077,8.358897317920164,8.36581042888155,559.0372017188181,422.2310144927537
-0.95,2000,0.6,38,9.285124580707077,8.798604855347746,8.840114435793641,941.8638439801828,716.9290067024069
-0.95,50,0.84,39,9.323339870400662,5.422797539748763,5.408641318797431,44.702417081884974,84.58794717887154
-0.95,100,0.78,39,9.323339870400662,6.1923136845206646,6.231367548205825,83.17473839676711,152.31394255050506
-0.95,500,0.72,39,9.323339870400662,7.870278965190428,7.836555323486898,324.20716386634314,266.71862262038076
-0.95,1000,0.66,39,9.323339870400662,8.372655787643108,8.377274078169183,560.4066768495986,432.3370617283951
-0.95,2000,0.6,39,9.323339870400662,8.855572809440117,8.842250810176385,938.9357865700167,721.7236002093144
-0.95,50,0.84,40,9.291113622270647,5.425817089757418,5.38311747398813,44.373501369187,74.30915555555555
-0.95,100,0.78,40,9.291113622270647,6.149252290532044,6.203294674617978,82.50535054192666,136.2937837837838
-0.95,500,0.72,40,9.291113622270647,7.8257551214843035,7.813353667565815,323.0027942417552,242.52888888888887
-0.95,1000,0.66,40,9.291113622270647,8.358246908524949,8.367260342499073,559.692197078415,420.63378714859437
-0.95,2000,0.6,40,9.291113622270647,8.813705730358478,8.827044063882775,940.0496755609289,641.3172619047618
-0.95,50,0.84,41,9.257050708419627,5.3745196087739275,5.384751982113236,44.41177769723235,74.77080134680135
-0.95,100,0.78,41,9.257050708419627,6.2223457093826715,6.204781253854969,82.55812713060989,145.57932367149758
-0.95,500,0.72,41,9.257050708419627,7.796826887313051,7.800222095409028,320.3908562378932,246.37472840815366
-0.95,1000,0.66,41,9.257050708419627,8.380873358784555,8.339192212980919,551.6897009621291,395.8553846153846
-0.95,2000,0.6,41,9.257050708419627,8.797773077277018,8.786887353622616,921.6890414912635,635.9133463119188
-0.95,50,0.84,42,9.307984040536747,5.425287764744435,5.39181990372942,44.37010837072607,76.16777777777777
-0.95,100,0.78,42,9.307984040536747,6.198606205775693,6.209797184000802,82.496989669358,146.82333333333335
-0.95,500,0.72,42,9.307984040536747,7.77964282748439,7.8118421782532685,323.0593385551359,255.92307692307693
-0.95,1000,0.66,42,9.307984040536747,8.363459581217832,8.367472503746558,561.8407339469211,423.5242138888889
-0.95,2000,0.6,42,9.307984040536747,8.828423866493798,8.844343752167877,949.9302763135299,723.4463923425544
-0.95,50,0.84,43,9.362950352899542,5.425287764744435,5.402251552587245,44.74658736975444,77.84702842377263
-0.95,100,0.78,43,9.362950352899542,6.184513415460884,6.229884371789299,83.42328657724661,147.34826572008114
-0.95,500,0.72,43,9.362950352899542,7.890946256708017,7.853571923958229,327.6327808853409,266.3443301435407
-0.95,1000,0.66,43,9.362950352899542,8.421918955582708,8.41044914953112,569.0735846656078,427.0425
-0.95,2000,0.6,43,9.362950352899542,8.892045119969145,8.878862639596385,956.6026029726135,726.1216287428213
-0.95,50,0.84,44,9.316806832755663,5.3797779897401075,5.400794297928268,44.523884887460426,74.19012345679012
-0.95,100,0.78,44,9.316806832755663,6.258036458933556,6.221676069246774,82.83679068291106,144.63888095238096
-0.95,500,0.72,44,9.316806832755663,7.889067697673058,7.8384443698959725,324.79069393436714,264.7981684210526
-0.95,1000,0.66,44,9.316806832755663,8.396403192611176,8.391112685130054,562.6725457642003,424.65222222222224
-0.95,2000,0.6,44,9.316806832755663,8.851408160982965,8.845886816647853,943.4047842278518,718.9052343274498
-0.95,50,0.84,45,9.274119573958675,5.417817089757418,5.387808000649173,44.43983100377382,78.96051679586564
-0.95,100,0.78,45,9.274119573958675,6.160819921947341,6.207249378479666,82.6404419265064,147.30127536231882
-0.95,500,0.72,45,9.274119573958675,7.839361677181685,7.815067685932546,322.0948898511843,264.5319157894737
-0.95,1000,0.66,45,9.274119573958675,8.343183068459258,8.364789247808252,555.8690399938663,426.850282051282
-0.95,2000,0.6,45,9.274119573958675,8.805844663036297,8.81873068512066,927.4903658498254,718.924116207951
-0.95,50,0.84,46,9.332149582798934,5.331629921897815,5.393915163428719,44.62913204009108,79.4909375
-0.95,100,0.78,46,9.332149582798934,6.209829817917209,6.219215956716912,83.21492022261668,157.52237001616382
-0.95,500,0.72,46,9.332149582798934,7.832169779147762,7.84852388268181,325.94154648720945,285.94918918918916
-0.95,1000,0.66,46,9.332149582798934,8.393107406912247,8.407611096829447,564.1710372212225,457.9240171093456
-0.95,2000,0.6,46,9.332149582798934,8.865615229152288,8.873623463023364,945.4410297506382,724.9731707317075
-0.95,50,0.84,47,9.28277909773729,5.4443073147530905,5.402239261467223,44.575492468706514,78.60256467941508
-0.95,100,0.78,47,9.28277909773729,6.202248752954394,6.22798157147662,82.85029266018493,149.64511727078892
-0.95,500,0.72,47,9.28277909773729,7.849391446206425,7.827873726524147,321.3064877344408,250.98973333333333
-0.95,1000,0.66,47,9.28277909773729,8.35895968328521,8.367668917336363,553.9109728870533,419.3438916029454
-0.95,2000,0.6,47,9.28277909773729,8.836580457834978,8.836496366941265,927.1352327119653,634.195707070707
-0.95,50,0.84,48,9.322249590975286,5.417817089757416,5.379378338836323,44.45718695608103,75.16859259259259
-0.95,100,0.78,48,9.322249590975286,6.2312193838277805,6.198045635500441,82.69849974452949,138.22058708414875
-0.95,500,0.72,48,9.322249590975286,7.824591598015303,7.811415191405239,324.47507262118916,258.1709401709401
-0.95,1000,0.66,48,9.322249590975286,8.387505980364574,8.362763391950637,563.0758388713417,426.3411805555556
-0.95,2000,0.6,48,9.322249590975286,8.864800434409457,8.845844846707916,949.031059721919,723.061855837539
-0.95,50,0.84,49,9.326665010569918,5.390068483795562,5.39622966251074,44.68591485622484,80.172416
-0.95,100,0.78,49,9.326665010569918,6.225245215376743,6.2223844597540126,83.23325430100283,148.60014550264552
-0.95,500,0.72,49,9.326665010569918,7.816443568391856,7.833589037040196,324.2005772287298,257.1389565217391
-0.95,1000,0.66,49,9.326665010569918,8.34990533150242,8.39305857479427,560.5095217322167,426.2963392857143
-0.95,2000,0.6,49,9.326665010569918,8.874790978685699,8.864801289828028,941.5349627609409,652.7016472868218
-0.95,50,0.84,50,9.365480651549024,5.396558708791235,5.403375436194616,44.65034870360567,85.4815411748745
-0.95,100,0.78,50,9.365480651549024,6.1593290684158495,6.234579729833579,83.2721243391131,166.27221742881795
-0.95,500,0.72,50,9.365480651549024,7.865577316806217,7.856637484921717,328.2944258756173,280.6331990131579
-0.95,1000,0.66,50,9.365480651549024,8.383103914647197,8.414175849296042,570.8490540175251,461.5297982109424
-0.95,2000,0.6,50,9.365480651549024,8.88349410506874,8.872689581009666,959.7690948898869,729.139865793516
-0.95,50,0.84,51,9.304672624998414,5.330519608773928,5.381857447564124,44.43400926463737,76.48654792196777
-0.95,100,0.78,51,9.304672624998414,6.216594359458158,6.2046997610612795,82.65848177817399,146.72579020013802
-0.95,500,0.72,51,9.304672624998414,7.821698568679747,7.826752666582997,324.0478523858907,260.91824786324787
-0.95,1000,0.66,51,9.304672624998414,8.380774512057963,8.381208358807235,562.0458425585607,456.1925955384328
-0.95,2000,0.6,51,9.304672624998414,8.833506748923787,8.846100728390105,944.2446050175527,722.4954690935404
