slope,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
-1.19,50,0.84,0,8.401007503659063,5.284810102829381,5.25230186452105,41.53082591625225,42.900862068965516
-1.19,100,0.78,0,8.401007503659063,6.022317958205798,5.983537383620079,74.18040550089678,70.72335139039363
-1.19,500,0.72,0,8.401007503659063,7.305674335801531,7.315137440309252,259.18769906448034,110.51440860215054
-1.19,1000,0.66,0,8.401007503659063,7.697734018739011,7.736139553218282,429.3675577732353,176.10541169858283
-1.19,2000,0.6,0,8.401007503659063,8.056266948842184,8.060577116797498,696.4353906139077,264.9582782868102
-1.19,50,0.84,1,8.3843187931149,5.270319877833708,5.238154005181098,41.37321197142388,39.27583333333333
-1.19,100,0.78,1,8.3843187931149,5.871925693728381,5.972533755444253,73.77820994626958,67.41977628635347
-1.19,500,0.72,1,8.3843187931149,7.281514162773301,7.299543696391323,257.89002580469287,106.1302966507177
-1.19,1000,0.66,1,8.3843187931149,7.723800245750344,7.712724176610176,428.8453904645405,167.9894867724868
-1.19,2000,0.6,1,8.3843187931149,8.055765766286116,8.043782176617054,698.7260110628985,264.667085624509
-1.19,50,0.84,2,8.429338943637765,5.235421858730659,5.256272443610157,41.80484277348999,42.35423728813559
-1.19,100,0.78,2,8.429338943637765,5.930702786974591,5.998365486017684,74.80444906752034,71.73144897959183
-1.19,500,0.72,2,8.429338943637765,7.345990919223629,7.339654957612526,260.4854155198061,111.6754712643678
-1.19,1000,0.66,2,8.429338943637765,7.734136695906221,7.745630707780757,429.5145319675394,176.9421052631579
-1.19,2000,0.6,2,8.429338943637765,8.095473674863936,8.06091112957004,694.2974748258002,279.2645543345543
-1.19,50,0.84,3,8.41176675981421,5.24848050875662,5.2550062326376485,41.60876900733775,43.36502164502164
-1.19,100,0.78,3,8.41176675981421,6.001873700472108,5.986010888347771,74.2219561516389,69.87733100233099
-1.19,500,0.72,3,8.41176675981421,7.299316612177026,7.325424511569563,259.0780930595319,112.36719101123596
-1.19,1000,0.66,3,8.41176675981421,7.763774220842102,7.7448086745206774,430.4819236088639,171.36875706214693
-1.19,2000,0.6,3,8.41176675981421,8.083218334524082,8.081542835460903,700.430092135824,265.2721804511278
