slope,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
-1.31,50,0.84,0,8.238941894276657,5.245590821880507,5.238566544387367,41.31832807616451,38.522717557251916
-1.31,100,0.78,0,8.238941894276657,5.991100056576281,5.9534661804764495,73.235401461268,63.97638358103326
-1.31,500,0.72,0,8.238941894276657,7.291093336132097,7.244889588337718,246.41988616589978,100.7112
-1.31,1000,0.66,0,8.238941894276657,7.55816934540042,7.641811301645081,400.69640484124943,152.38358208955222
-1.31,2000,0.6,0,8.238941894276657,7.950090836284183,7.9670375489935426,638.9634157384004,231.99675324675326
-1.31,50,0.84,1,8.255811312902924,5.254190014701168,5.257455123148076,41.43603810743944,42.825078014184406
-1.31,100,0.78,1,8.255811312902924,5.937690147042065,5.9775551192808765,73.23903249307503,68.07957777777779
-1.31,500,0.72,1,8.255811312902924,7.247751514292519,7.253791127597483,246.3393120526027,102.96371134020617
-1.31,1000,0.66,1,8.255811312902924,7.640460540137333,7.649818155196579,402.30806284167346,154.94647842056935
-1.31,2000,0.6,1,8.255811312902924,7.952582001731479,7.972849341636649,643.6260669856119,232.7571349862259
-1.31,50,0.84,2,8.212994558420206,5.224081046876181,5.239575497843756,41.17729900953074,38.87353846153846
-1.31,100,0.78,2,8.212994558420206,5.953371077474989,5.962557827803832,72.73839796852742,64.39949044585988
-1.31,500,0.72,2,8.212994558420206,7.222426040355079,7.217165511506027,244.13807494283088,100.899801980198
-1.31,1000,0.66,2,8.212994558420206,7.610689764440498,7.612066702383095,397.8616487232037,154.53711323763955
-1.31,2000,0.6,2,8.212994558420206,7.9144558381726196,7.931242368022497,635.9146858622479,227.75978172529895
-1.31,50,0.84,3,8.125378794088334,5.2275517218631995,5.210430812643358,40.886875789876925,36.232637681159424
-1.31,100,0.78,3,8.125378794088334,5.957531543318728,5.927801919655167,72.02250006243617,56.389830508474574
-1.31,500,0.72,3,8.125378794088334,7.1269450698599375,7.1615052795900365,239.48683681022854,91.90729116368904
-1.31,1000,0.66,3,8.125378794088334,7.564662206491637,7.533664508604536,386.50396288019436,141.10233935600132
-1.31,2000,0.6,3,8.125378794088334,7.839055744082573,7.8208412854608795,608.6245248777294,213.70944382232176
-1.31,50,0.84,4,8.17360936534088,5.353738889722801,5.248170374115009,41.15454044546226,39.89614873837981
-1.31,100,0.78,4,8.17360936534088,6.011215934477396,5.966417338637381,72.60676846634807,65.64564996368918
-1.31,500,0.72,4,8.17360936534088,7.207217284672334,7.207692494562622,241.52409771296587,101.97878787878787
-1.31,1000,0.66,4,8.17360936534088,7.590717566718139,7.585551791266942,390.66495544474185,154.22691575091577
-1.31,2000,0.6,4,8.17360936534088,7.888767481955432,7.881703119675533,619.1607715444322,220.13391304347826
-1.31,50,0.84,5,8.153503062119217,5.253990283760945,5.244511767134129,41.15884336351181,40.40485829959514
-1.31,100,0.78,5,8.153503062119217,5.945315799947505,5.959226341373696,72.55952251941274,65.02010822510822
-1.31,500,0.72,5,8.153503062119217,7.210926110139839,7.188443052199745,239.76675261509698,100.04383529411766
-1.31,1000,0.66,5,8.153503062119217,7.585732428423158,7.55985150167264,385.8426823621878,145.5063345410628
-1.31,2000,0.6,5,8.153503062119217,7.8855222552090565,7.839116058320404,609.1210302026395,219.42868565717143
-1.31,50,0.84,6,8.14370247363842,5.243699789705493,5.2391279774719175,40.76584272538214,38.96249027237354
-1.31,100,0.78,6,8.14370247363842,5.926416096092199,5.945266217259779,71.708306094103,62.13667080745342
-1.31,500,0.72,6,8.14370247363842,7.185156385094073,7.162760160053373,239.3368095995336,97.20692275221612
-1.31,1000,0.66,6,8.14370247363842,7.564653903783396,7.541097714608789,389.7875267922667,143.51383852488365
-1.31,2000,0.6,6,8.14370247363842,7.831192056135114,7.843726741956251,625.6676904780745,210.2765731292517
-1.31,50,0.84,7,8.168940991000799,5.15175145280342,5.237198863222167,40.99900000973446,39.10375
-1.31,100,0.78,7,8.168940991000799,5.9265028909551996,5.9469827184680435,72.17676640090305,62.36294824016563
-1.31,500,0.72,7,8.168940991000799,7.163164960213734,7.181690996639893,240.89510280391985,97.87216181229772
-1.31,1000,0.66,7,8.168940991000799,7.5903850593984,7.5616518764625695,392.427693250105,148.60110504201683
-1.31,2000,0.6,7,8.168940991000799,7.903264029326371,7.875769775465357,627.2878697913727,222.87945799457992
-1.31,50,0.84,8,8.248853373776015,5.224810102829381,5.248673024801424,41.50281538627954,39.44664031620553
-1.31,100,0.78,8,8.248853373776015,5.990832485027959,5.969219938197242,73.42311244458764,64.93057942057942
-1.31,500,0.72,8,8.248853373776015,7.286255350148174,7.242611149018843,246.1989203931125,101.57039999999999
-1.31,1000,0.66,8,8.248853373776015,7.658431278588187,7.629653903964735,400.08901019787265,149.28927557335274
-1.31,2000,0.6,8,8.248853373776015,7.951475434782483,7.949449692753464,636.1617831473172,232.7093023255814
-1.31,50,0.84,9,8.144042601309334,5.232029383778253,5.240157775377237,41.01518683983403,38.45
-1.31,100,0.78,9,8.144042601309334,5.917357643927471,5.953780816935666,72.22862616871326,62.87320754716981
-1.31,500,0.72,9,8.144042601309334,7.135871442484023,7.189391676789311,239.20989227634365,98.30146167557932
-1.31,1000,0.66,9,8.144042601309334,7.562171968695425,7.558976500171254,387.1738885165715,147.79014705882352
-1.31,2000,0.6,9,8.144042601309334,7.8489293115544285,7.855249698718598,614.3545139203837,219.04294071146248
