slope,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
-1.52,50,0.84,0,8.059999142467557,5.266319877833707,5.258319407394656,41.60342450979599,40.16465863453815
-1.52,100,0.78,0,8.059999142467557,6.010444317781145,5.974070275824548,72.84129572095064,63.851406173444396
-1.52,500,0.72,0,8.059999142467557,7.192455478686964,7.203158138680746,228.3143501468456,97.11280542986424
-1.52,1000,0.66,0,8.059999142467557,7.536300990341971,7.541637443586378,359.40991092326163,145.73050976685573
-1.52,2000,0.6,0,8.059999142467557,7.815436521232952,7.794792926965566,556.5184673299477,203.0135238095238
-1.52,50,0.84,1,8.096363893849844,5.284229114718474,5.281094031705388,41.64883767751707,45.35909090909091
-1.52,100,0.78,1,8.096363893849844,5.9270573307540575,6.006426249733414,73.11525907960238,70.26687312687312
-1.52,500,0.72,1,8.096363893849844,7.271745054967875,7.2265876278580965,232.98915682115393,103.5629295532646
-1.52,1000,0.66,1,8.096363893849844,7.545121587019997,7.581787528793079,367.481529619911,153.5952558139535
-1.52,2000,0.6,1,8.096363893849844,7.824460142272888,7.844091388223491,565.770087725772,210.34189655172415
-1.52,50,0.84,2,8.098822528846211,5.3297388897228,5.296432052726369,41.81256437166247,45.38636363636363
-1.52,100,0.78,2,8.098822528846211,5.983545528550157,6.016272427243807,73.44882811573345,73.17293708724365
-1.52,500,0.72,2,8.098822528846211,7.230721508223252,7.222236263929427,231.62413326858479,107.60424497428704
-1.52,1000,0.66,2,8.098822528846211,7.555048928395294,7.566061826536541,363.20141966801333,149.4402985074627
-1.52,2000,0.6,2,8.098822528846211,7.825173252040545,7.836445095039748,559.4766053042752,210.13809523809525
-1.52,50,0.84,3,8.053089666226967,5.249209564709821,5.268640356949453,41.512967858987544,42.71557446808511
-1.52,100,0.78,3,8.053089666226967,5.950634946366489,5.987634999811203,72.69019831305827,67.1270067114094
-1.52,500,0.72,3,8.053089666226967,7.166253034447332,7.180165407480314,229.39482529832702,100.33245925925925
-1.52,1000,0.66,3,8.053089666226967,7.541364049653498,7.519573783457145,360.59004160359854,145.41663056750014
-1.52,2000,0.6,3,8.053089666226967,7.794564238394598,7.769250669708414,554.9864471213382,202.87328000000002
-1.52,50,0.84,4,8.123980900294406,5.308229114718474,5.289981883281855,41.80369095153555,44.5353982300885
-1.52,100,0.78,4,8.123980900294406,6.026493071837239,6.0158697959273,73.612565525685,70.22535211267606
-1.52,500,0.72,4,8.123980900294406,7.221626115955336,7.2474913220869706,234.54164760677168,107.48043010752689
-1.52,1000,0.66,4,8.123980900294406,7.619659973990219,7.599286072254999,368.8898350577067,156.66883905157343
-1.52,2000,0.6,4,8.123980900294406,7.86649081191276,7.862938311724147,568.5788582923507,229.14132188760675
-1.52,50,0.84,5,8.09313527542912,5.289539158782582,5.283823734692772,41.86661272538618,45.155431431431424
-1.52,100,0.78,5,8.09313527542912,5.967847868923144,6.014364614454127,73.5088007714171,71.55147478991596
-1.52,500,0.72,5,8.09313527542912,7.2619532019218465,7.220606468430425,230.26841814558847,110.49872268907563
-1.52,1000,0.66,5,8.09313527542912,7.559533595256932,7.563850414742096,360.50478718536846,154.65181766381767
-1.52,2000,0.6,5,8.09313527542912,7.832586501424326,7.824388365677877,555.8413519026427,213.08124999999998
-1.52,50,0.84,6,8.06155460945955,5.298268214735781,5.288082558570986,41.72182379182454,45.87598173515982
-1.52,100,0.78,6,8.06155460945955,5.961108993851984,6.016381507208693,73.16541327643822,70.73049645390071
-1.52,500,0.72,6,8.06155460945955,7.21385356209792,7.209664142488126,228.47846149775413,107.8718010752688
-1.52,1000,0.66,6,8.06155460945955,7.572644564878047,7.553388677908733,357.63874494469707,150.27707462686567
-1.52,2000,0.6,6,8.06155460945955,7.7998590676878,7.8091490678576365,550.2169762152913,217.92913906683023
-1.52,50,0.84,7,8.062221145878686,5.300029383778254,5.273521769755988,41.694916413690784,41.236598079561034
-1.52,100,0.78,7,8.062221145878686,6.033347824809511,5.992587706460682,73.08257182276104,67.70689189189189
-1.52,500,0.72,7,8.062221145878686,7.156288533032952,7.193657700612557,228.9385072594002,102.59337868480726
-1.52,1000,0.66,7,8.062221145878686,7.5619332355819395,7.544068631476532,358.48403612801246,148.09863025210083
-1.52,2000,0.6,7,8.062221145878686,7.836844307899005,7.816946167693634,550.8422636892349,208.36734972677596
-1.52,50,0.84,8,8.092381260405888,5.261738889722801,5.2706922622815116,41.70659914872321,41.427654320987656
-1.52,100,0.78,8,8.092381260405888,6.019161362337637,5.997409203625212,73.28503924134196,68.44791946308725
-1.52,500,0.72,8,8.092381260405888,7.165463350654676,7.224304873717198,231.6556719863076,98.45723039215687
-1.52,1000,0.66,8,8.092381260405888,7.563675547353396,7.565696305755928,363.5724276282914,149.20862200624785
-1.52,2000,0.6,8,8.092381260405888,7.847962713834704,7.827604070007099,560.6842127988455,213.58996960486323
-1.52,50,0.84,9,8.027833155905386,5.253460958747966,5.254526425697075,41.47681096409091,40.9811156462585
-1.52,100,0.78,9,8.027833155905386,6.044690058814799,5.972125548609422,72.50323946012317,62.50725
-1.52,500,0.72,9,8.027833155905386,7.21962414428472,7.173594572019141,226.94122318981934,98.14959001782532
-1.52,1000,0.66,9,8.027833155905386,7.555572485258217,7.518717310941355,356.00772001904323,137.87413271659847
-1.52,2000,0.6,9,8.027833155905386,7.779791134694625,7.793671165535527,547.307848626085,199.84589295177534
