slope,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
-1.48,50,0.84,0,8.040703657568686,5.23720956470982,5.263910706767436,41.38617720047734,41.324793388429754
-1.48,100,0.78,0,8.040703657568686,5.936932350498069,5.9819796461555255,72.40056133004906,62.921215932914045
-1.48,500,0.72,0,8.040703657568686,7.165854558847313,7.188550587821164,228.58685109845177,95.28546031746032
-1.48,1000,0.66,0,8.040703657568686,7.548369602615667,7.533843942874384,359.9419046461684,139.17513888888888
-1.48,2000,0.6,0,8.040703657568686,7.795309393835643,7.798439481512837,556.0482315942312,204.17298919567827
-1.48,50,0.84,1,8.080696884687912,5.2370098337696005,5.255405371005839,41.41303304192474,39.63007874015749
-1.48,100,0.78,1,8.080696884687912,6.029921902844292,5.970619240485979,72.56194825555453,64.34105128205128
-1.48,500,0.72,1,8.080696884687912,7.201244182526294,7.180797700284116,231.6313717675082,98.67862448009508
-1.48,1000,0.66,1,8.080696884687912,7.557250464643147,7.525085692563346,367.7087805695663,144.5684523809524
-1.48,2000,0.6,1,8.080696884687912,7.833103108450905,7.782493721457127,572.3350824238734,205.41688802505126
-1.48,50,0.84,2,8.026166497624832,5.163351990922981,5.251126764811016,41.122213045582214,40.27690322580646
-1.48,100,0.78,2,8.026166497624832,5.942983296832912,5.964006422364904,71.92534538312265,64.97025974025973
-1.48,500,0.72,2,8.026166497624832,7.147213384032108,7.153945128328187,228.53885587811774,98.32593681917211
-1.48,1000,0.66,2,8.026166497624832,7.5030921841019005,7.493452347466645,360.86765891732165,136.21555315315317
-1.48,2000,0.6,2,8.026166497624832,7.761261844537856,7.7664865463127555,559.6886392620296,200.2128205128205
-1.48,50,0.84,3,8.09274798061779,5.278319877833708,5.265062548303796,41.589714799386094,41.38347107438016
-1.48,100,0.78,3,8.09274798061779,6.015447690279622,5.977581292810558,73.04612365822037,66.68002807017544
-1.48,500,0.72,3,8.09274798061779,7.223501789185695,7.19755520137071,233.17156198017,101.35312
-1.48,1000,0.66,3,8.09274798061779,7.569172390637766,7.554965089341507,367.578970990522,145.80289855072462
-1.48,2000,0.6,3,8.09274798061779,7.827722916631093,7.845386131383791,565.7699379110269,212.17615384615385
-1.48,50,0.84,4,8.076931183503245,5.2333394278423615,5.264230454705223,41.52271549954154,40.481313540260906
-1.48,100,0.78,4,8.076931183503245,5.9615224409638525,5.983898565914456,72.83961016613797,67.84298262548262
-1.48,500,0.72,4,8.076931183503245,7.191439397221139,7.209363859077921,231.20301457089352,99.66299669966997
-1.48,1000,0.66,4,8.076931183503245,7.522397489667623,7.562786617269275,364.5197127041975,144.00426984126983
-1.48,2000,0.6,4,8.076931183503245,7.808811261729474,7.825814036916174,563.6633934984118,206.0734693877551
-1.48,50,0.84,5,8.09924526612765,5.265009833769601,5.273454658024022,41.61313057705636,42.15243697478992
-1.48,100,0.78,5,8.09924526612765,5.988300416052319,5.999281607227494,73.06800997086596,67.83525900900901
-1.48,500,0.72,5,8.09924526612765,7.187011197613937,7.22252110116291,232.1503442434712,102.14282828282828
-1.48,1000,0.66,5,8.09924526612765,7.601089545507358,7.594743487501773,367.1104948654588,150.56125799573562
-1.48,2000,0.6,5,8.09924526612765,7.848515912417234,7.872654456177718,570.8253953141466,211.5345394736842
-1.48,50,0.84,6,8.085042854970483,5.262771002812073,5.262031713410754,41.57361379518952,41.439834024896264
-1.48,100,0.78,6,8.085042854970483,5.994377193936126,5.97946602407359,72.93466168086407,63.882494202188475
-1.48,500,0.72,6,8.085042854970483,7.221767695973282,7.194895764198685,231.0197202959908,100.13861386138613
-1.48,1000,0.66,6,8.085042854970483,7.569134374139219,7.55530505985343,364.4021035633821,143.54691663494478
-1.48,2000,0.6,6,8.085042854970483,7.802276450785132,7.829371550691849,565.7781347184468,205.8950255102041
-1.48,50,0.84,7,8.057297147689045,5.263777989740108,5.255214352938592,41.45679032517197,40.07630522088353
-1.48,100,0.78,7,8.057297147689045,5.910199128431399,5.970098038435326,72.56557705690805,65.92356676003735
-1.48,500,0.72,7,8.057297147689045,7.187619054911652,7.180715043884006,228.63721466032567,97.54155339805826
-1.48,1000,0.66,7,8.057297147689045,7.54699956598792,7.532779775411936,361.0031131040534,142.64285714285714
-1.48,2000,0.6,7,8.057297147689045,7.793028496007653,7.810868358122003,561.6881117642872,201.7756666666667
-1.48,50,0.84,8,8.042810501738803,5.340229114718475,5.2670705056842815,41.407836133895394,39.76433862433862
-1.48,100,0.78,8,8.042810501738803,6.009447690279621,5.984700858818656,72.45647309734186,63.89808917197452
-1.48,500,0.72,8,8.042810501738803,7.180339269209995,7.1835231260297725,228.80825137204008,96.45082956259427
-1.48,1000,0.66,8,8.042810501738803,7.517012910597631,7.5226617537197065,360.67030462375874,148.2572886029412
-1.48,2000,0.6,8,8.042810501738803,7.785015614317092,7.784443203423588,556.0908557635873,205.64489795918368
-1.48,50,0.84,9,8.07824833661084,5.313287764744436,5.268579467143948,41.56134121321177,42.29516666666667
-1.48,100,0.78,9,8.07824833661084,5.972426113071392,5.983836894729696,72.95554344839071,67.34094239373601
-1.48,500,0.72,9,8.07824833661084,7.182919401433141,7.210478385844642,231.9999930708258,100.8403712871287
-1.48,1000,0.66,9,8.07824833661084,7.598400347784252,7.553860968450852,364.46868644070344,144.5150833333333
-1.48,2000,0.6,9,8.07824833661084,7.825393410149869,7.78932100050954,559.9077733459924,209.39502747252746
