slope,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
-1.7,50,0.84,0,8.130700557478054,5.3212877647444365,5.329425876429217,42.66134822138133,52.643811518324604
-1.7,100,0.78,0,8.130700557478054,5.978551093327381,6.075354323955033,75.31977955853606,81.44737903225807
-1.7,500,0.72,0,8.130700557478054,7.257192958394685,7.3063173856792885,231.09045963662453,119.19592156862745
-1.7,1000,0.66,0,8.130700557478054,7.683904211600291,7.638847504789326,353.8300538996986,165.79261124121777
-1.7,2000,0.6,0,8.130700557478054,7.907623016920631,7.90556037426145,531.9874989674335,228.9529948608896
-1.7,50,0.84,1,8.147465954073194,5.321539158782581,5.315528280380327,42.65195805773956,47.46875197472353
-1.7,100,0.78,1,8.147465954073194,6.058213761543046,6.059214145264068,75.3777245265037,76.52623299037504
-1.7,500,0.72,1,8.147465954073194,7.328436849174233,7.301563028606311,233.34927499552361,114.69825757575758
-1.7,1000,0.66,1,8.147465954073194,7.685574905427087,7.633823341948095,358.57484747347553,166.0551475409836
-1.7,2000,0.6,1,8.147465954073194,7.910495765160633,7.8792246793490905,538.7016593500001,229.24326900720763
-1.7,50,0.84,2,8.125157473786452,5.282268214735782,5.320979357144191,42.560461258895316,49.482549019607845
-1.7,100,0.78,2,8.125157473786452,6.127361093277857,6.0647019188581535,75.06349851545961,79.46639455782314
-1.7,500,0.72,2,8.125157473786452,7.269483910379082,7.29839038847952,231.10366936299772,112.84891385767789
-1.7,1000,0.66,2,8.125157473786452,7.630278519949234,7.637372125177785,355.59594264005034,163.12090322580647
-1.7,2000,0.6,2,8.125157473786452,7.903518958026412,7.907070828945661,536.1734607483163,228.6982711732712
-1.7,50,0.84,3,8.168073468742275,5.331248664727127,5.336057422200992,42.83585191954168,52.623804537521806
-1.7,100,0.78,3,8.168073468742275,6.075222127790441,6.086250874817812,75.91487676556764,83.01140495867767
-1.7,500,0.72,3,8.168073468742275,7.338903696258017,7.342243272810586,235.06807913035829,123.80808413351623
-1.7,1000,0.66,3,8.168073468742275,7.674927798225232,7.6771556323955945,358.82922235584005,176.143754789272
-1.7,2000,0.6,3,8.168073468742275,7.929727376131934,7.932194472141411,534.7860390886468,240.83762624610085
-1.7,50,0.84,4,8.157592625996225,5.3217388897228,5.326840937111281,42.66241979194615,50.36811881188118
-1.7,100,0.78,4,8.157592625996225,6.069083162303022,6.073113154629817,75.37441070191491,79.65461904761904
-1.7,500,0.72,4,8.157592625996225,7.302473039287312,7.3229219567173125,233.36163636104823,119.82264297106401
-1.7,1000,0.66,4,8.157592625996225,7.66321984864437,7.665897195092483,360.4207213168399,168.98288888888885
-1.7,2000,0.6,4,8.157592625996225,7.923097538158965,7.916850812816682,545.3847570970235,230.56262626262625
-1.7,50,0.84,5,8.127140067132451,5.354068483795562,5.337730158452107,42.76252021620428,53.363617021276596
-1.7,100,0.78,5,8.127140067132451,6.062341543269202,6.085560634257255,75.53800097779052,79.96126933333333
-1.7,500,0.72,5,8.127140067132451,7.334566248948489,7.298592398936373,230.7586771545048,120.6183068783069
-1.7,1000,0.66,5,8.127140067132451,7.643830010437759,7.62965226969283,352.0029055793709,171.6226761187417
