slope,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
-1.5499999999999998,50,0.84,0,8.119557468507447,5.3447584397314545,5.302761148849223,42.136131316600675,45.996880733944955
-1.5499999999999998,100,0.78,0,8.119557468507447,6.030692802777459,6.031365007065995,74.09318903227953,72.93478260869566
-1.5499999999999998,500,0.72,0,8.119557468507447,7.215090824832392,7.246570740215486,231.40981208620542,107.49432937181663
-1.5499999999999998,1000,0.66,0,8.119557468507447,7.60213116329164,7.594124885256604,361.72813604569103,157.58166319444442
-1.5499999999999998,2000,0.6,0,8.119557468507447,7.862898791385935,7.860025044211326,556.0377485445971,219.6975418060201
-1.5499999999999998,50,0.84,1,8.060014904555516,5.290268214735781,5.2685577048198855,41.630592096656166,42.0775350140056
-1.5499999999999998,100,0.78,1,8.060014904555516,5.9701934754269095,5.989994323829229,72.93534443646296,64.78701935483872
-1.5499999999999998,500,0.72,1,8.060014904555516,7.150283455749715,7.196659861569956,228.99209424642098,99.26412673267326
-1.5499999999999998,1000,0.66,1,8.060014904555516,7.56352923664213,7.548501336090815,359.256698477904,141.4773591549296
-1.5499999999999998,2000,0.6,1,8.060014904555516,7.801637239633649,7.815141121377355,552.6484885475768,201.11771428571427
-1.5499999999999998,50,0.84,2,8.010780460194699,5.21668023969684,5.265151009411041,41.44153780390946,39.759297052154196
-1.5499999999999998,100,0.78,2,8.010780460194699,6.0626900588148,5.979215610496399,72.362201831522,65.74880718954248
-1.5499999999999998,500,0.72,2,8.010780460194699,7.209538532807781,7.168734487052679,225.058814557872,99.27643137254901
-1.5499999999999998,1000,0.66,2,8.010780460194699,7.4929453892154045,7.510952124740435,352.66450123580177,140.34810606060603
-1.5499999999999998,2000,0.6,2,8.010780460194699,7.756438274872058,7.7817712605412686,543.3933866394993,197.36525627794978
-1.5499999999999998,50,0.84,3,8.047101841896946,5.330268214735781,5.273258802944698,41.59762911477518,41.07513661202185
