slope,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
-1.56,50,0.84,0,8.07800847782616,5.3217388897228,5.290328709679695,41.943954328945914,43.099137931034484
-1.56,100,0.78,0,8.07800847782616,6.039531543318729,6.018993336673421,73.59834300842473,68.2685260770975
-1.56,500,0.72,0,8.07800847782616,7.240127555541763,7.239801695768446,229.27541259090924,103.32137457044672
-1.56,1000,0.66,0,8.07800847782616,7.5596197949546085,7.590289533157844,357.9594971443668,147.75367928780707
-1.56,2000,0.6,0,8.07800847782616,7.812588408332864,7.842177979322754,547.415052983261,208.9658481819499
-1.56,50,0.84,1,8.074587410519158,5.278268214735782,5.2785345996148205,41.85663509768609,41.952380952380956
-1.56,100,0.78,1,8.074587410519158,6.047677418882273,6.00166767435229,73.54877226581783,69.1509129720854
-1.56,500,0.72,1,8.074587410519158,7.2362679161472965,7.23870721891431,230.41690654050873,100.84848484848484
-1.56,1000,0.66,1,8.074587410519158,7.57288574106987,7.595310609124092,358.204183677593,147.97224658613445
-1.56,2000,0.6,1,8.074587410519158,7.841089070840747,7.85831121284016,544.2218619996997,210.83783936651585
-1.56,50,0.84,2,8.083860641715507,5.248029383778254,5.2894284988376175,41.80626693963294,45.62527272727272
-1.56,100,0.78,2,8.083860641715507,6.020493071837239,6.017841814280325,73.407949539555,69.36187739463602
-1.56,500,0.72,2,8.083860641715507,7.204508612143366,7.233288494393475,230.6188727546622,111.169468013468
-1.56,1000,0.66,2,8.083860641715507,7.570482520469099,7.587388704543,359.9163433005796,157.71372395833333
-1.56,2000,0.6,2,8.083860641715507,7.827439560321002,7.848062783656592,552.1556050036523,221.01766735679777
-1.56,50,0.84,3,8.11725776090481,5.280558708791235,5.290368876889549,42.00411764748153,44.45937777777778
-1.56,100,0.78,3,8.11725776090481,6.014757734343729,6.022854014695055,73.84921807956988,71.57832167832169
-1.56,500,0.72,3,8.11725776090481,7.2351327176855404,7.249519442408842,232.00595014785367,109.19760635811127
-1.56,1000,0.66,3,8.11725776090481,7.572905987595436,7.596948681356214,363.9940727265618,157.3850168350168
-1.56,2000,0.6,3,8.11725776090481,7.862604456182896,7.867133934678122,561.0883634596076,223.62822794691647
-1.56,50,0.84,4,8.096674936565098,5.3607584397314545,5.286215412332456,41.91382543231911,43.05429787234043
-1.56,100,0.78,4,8.096674936565098,6.011183027773131,6.0120876008766855,73.61985630854619,70.59488262910799
-1.56,500,0.72,4,8.096674936565098,7.220245523846316,7.232102493497587,231.03186969544834,100.99850505050505
-1.56,1000,0.66,4,8.096674936565098,7.6083404548102065,7.592243560442426,361.71863627672946,152.2557166907167
-1.56,2000,0.6,4,8.096674936565098,7.817823399747193,7.868047652546614,555.2973763213256,212.52123015873016
-1.56,50,0.84,5,8.115116303402854,5.329287764744436,5.300810029258363,42.05736934249688,44.53398230088496
-1.56,100,0.78,5,8.115116303402854,6.085932427349976,6.030422706658892,73.96847132198778,71.7966193853428
-1.56,500,0.72,5,8.115116303402854,7.254846757446357,7.257284730330723,231.68847668071038,108.43665591397848
-1.56,1000,0.66,5,8.115116303402854,7.58632296104809,7.603692344968997,362.6059441249894,157.437265625
-1.56,2000,0.6,5,8.115116303402854,7.848469131033669,7.853447391097411,556.6584336807821,223.36795031055902
-1.56,50,0.84,6,8.122349647138755,5.298268214735781,5.305691837810044,42.050910833627164,47.60771428571428
-1.56,100,0.78,6,8.122349647138755,5.9782891747835505,6.032558637905703,73.92886617161008,77.95136212624584
-1.56,500,0.72,6,8.122349647138755,7.289600988246138,7.259265934743332,232.21179731178287,109.08215053763442
-1.56,1000,0.66,6,8.122349647138755,7.574987213204098,7.60431193955039,364.29472364804514,159.3493474426808
-1.56,2000,0.6,6,8.122349647138755,7.8610298092438144,7.861515256246396,561.0341869471605,228.13481124610155
-1.56,50,0.84,7,8.06955986788265,5.309339427842362,5.286149289212792,41.80028593132864,42.56323404255319
-1.56,100,0.78,7,8.06955986788265,5.989044062285714,6.010817197147579,73.27551262833731,67.77521235521235
-1.56,500,0.72,7,8.06955986788265,7.2488593732691315,7.22029764491645,229.2628178112965,102.64253061224488
-1.56,1000,0.66,7,8.06955986788265,7.556436917732507,7.5752355302140515,358.49320778613986,142.11495044340114
-1.56,2000,0.6,7,8.06955986788265,7.7992806693905266,7.84047518541899,548.8094854901994,204.88571428571427
-1.56,50,0.84,8,8.085157772445289,5.300229114718475,5.2867710756201145,42.05380491033031,44.02543859649123
-1.56,100,0.78,8,8.085157772445289,6.009573387298694,6.019376013252225,73.85602135380466,71.51885714285714
-1.56,500,0.72,8,8.085157772445289,7.258613218997731,7.2470582271129125,229.41827069491836,104.82501893939393
-1.56,1000,0.66,8,8.085157772445289,7.562633023773588,7.605154270490119,356.50982114251065,153.27340326340325
-1.56,2000,0.6,8,8.085157772445289,7.814647291775591,7.86571450759953,543.4889456681688,214.1332564582132
-1.56,50,0.84,9,8.103481105550067,5.266719339714148,5.290514050042102,42.00204473037527,45.03892857142858
-1.56,100,0.78,9,8.103481105550067,6.028799743402869,6.025677616308674,73.81999383966135,73.51463768115943
-1.56,500,0.72,9,8.103481105550067,7.259425962686622,7.252351241911398,230.95703734397972,112.65875457875458
-1.56,1000,0.66,9,8.103481105550067,7.566671119652447,7.606587655639769,361.057916925169,157.95790922619048
-1.56,2000,0.6,9,8.103481105550067,7.856892513052874,7.8680397896172,554.4061582143709,220.350790966073
