slope,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
-0.9,50,0.84,0,9.528835458807048,5.430597808808543,5.433703029622934,45.25462543420995,97.68333980582524
-0.9,100,0.78,0,9.528835458807048,6.243323580490533,6.272617007764536,84.93336266971377,182.8118112244898
-0.9,500,0.72,0,9.528835458807048,7.917342412328994,7.940186732702413,339.5794942195058,313.04818181818183
-0.9,1000,0.66,0,9.528835458807048,8.527338130176812,8.520038101292942,593.054895308921,561.7849430611851
-0.9,2000,0.6,0,9.528835458807048,9.028557066439856,9.014993471028989,1001.4226132305116,858.0296445940891
-0.9,50,0.84,1,9.523701963619459,5.433287764744437,5.436347200932118,45.284939709285915,105.7319298245614
-0.9,100,0.78,1,9.523701963619459,6.242726414869448,6.285337547866562,85.00992282959095,197.29490196078433
-0.9,500,0.72,1,9.523701963619459,7.983792997807764,7.949456207285842,338.4739407172276,336.95275887652355
-0.9,1000,0.66,1,9.523701963619459,8.541246610361236,8.51875939382075,590.1305942166586,559.9218516199936
-0.9,2000,0.6,1,9.523701963619459,9.031896699807724,8.986994235669338,996.6995815551401,860.1013714967203
-0.9,50,0.84,2,9.533104125332516,5.402068483795562,5.4232995827218335,45.31199500347558,95.0
-0.9,100,0.78,2,9.533104125332516,6.295713774936922,6.271169640547857,85.02916816473305,180.07927142857145
-0.9,500,0.72,2,9.533104125332516,7.935416475443532,7.954547985605906,339.12991875208354,335.23338069216754
-0.9,1000,0.66,2,9.533104125332516,8.554729761675516,8.54046552384088,592.021899082723,558.8615053763441
-0.9,2000,0.6,2,9.533104125332516,9.010611442558833,9.026022405735048,1000.5353031392192,851.6419194390086
-0.9,50,0.84,3,9.583909380894497,5.382597808808543,5.436065613119456,45.34072263580064,98.77845751633986
-0.9,100,0.78,3,9.583909380894497,6.2791005968848355,6.278430396558084,85.28187921315924,202.3633777777778
-0.9,500,0.72,3,9.583909380894497,7.964167154749771,7.970456757099779,342.69016327407917,360.2540170380079
-0.9,1000,0.66,3,9.583909380894497,8.541068218484165,8.55772662993291,600.8947941063402,575.2688927469136
-0.9,2000,0.6,3,9.583909380894497,9.067966597740623,9.0512649821311,1021.9118832818165,874.4622222222221
-0.9,50,0.84,4,9.552682870532614,5.482797539748764,5.444886506774982,45.37961853228129,111.70226262626262
-0.9,100,0.78,4,9.552682870532614,6.307391090940288,6.295082243268835,85.20871128130406,196.74170145477547
-0.9,500,0.72,4,9.552682870532614,7.997138857133334,7.969596897543597,340.61856086867397,359.1261019214703
-0.9,1000,0.66,4,9.552682870532614,8.545855114406184,8.545628304894116,594.9224025864256,565.1385270671117
-0.9,2000,0.6,4,9.552682870532614,9.036184227984126,9.039307208580455,1005.4804769765407,859.552374429224
-0.9,50,0.84,5,9.559825224858432,5.3905978088085424,5.432836345126919,45.46518398537035,107.14728562217924
-0.9,100,0.78,5,9.559825224858432,6.231032921355904,6.281812883256417,85.43996251523296,203.01261437908497
-0.9,500,0.72,5,9.559825224858432,7.971143163423294,7.975570066390379,340.5612794601821,342.92121212121214
-0.9,1000,0.66,5,9.559825224858432,8.592299319970696,8.546795077112712,593.3598680898144,566.6877862131199
-0.9,2000,0.6,5,9.559825224858432,9.052114555775791,9.037396863730292,1003.2727379317139,860.9227184687251
-0.9,50,0.84,6,9.604061700506566,5.535326864761744,5.447097518044338,45.65112712746501,110.07915469146238
-0.9,100,0.78,6,9.604061700506566,6.310294046284746,6.30205616926001,85.99820843421323,210.2515636200717
-0.9,500,0.72,6,9.604061700506566,8.01710717128979,8.00645017104613,344.9528210395281,361.68577142857146
-0.9,1000,0.66,6,9.604061700506566,8.606217979959364,8.591899869736446,601.3900081130816,599.0555555555557
-0.9,2000,0.6,6,9.604061700506566,9.111183672576187,9.079833833192616,1012.0819722577924,960.0044943820226
-0.9,50,0.84,7,9.534492098246018,5.454797539748762,5.436502862376765,45.369701529758466,103.73657373375167
-0.9,100,0.78,7,9.534492098246018,6.256778077967375,6.282002286429867,85.19183628042765,196.09992156862745
-0.9,500,0.72,7,9.534492098246018,7.938524150311802,7.9570992662018085,339.4896138341483,338.47831431693993
-0.9,1000,0.66,7,9.534492098246018,8.536720689376248,8.542411314803493,591.2312329469507,561.8227925925926
-0.9,2000,0.6,7,9.534492098246018,9.034184251630709,9.028676556198208,997.1641491618595,857.0159239453357
-0.9,50,0.84,8,9.582816499102805,5.44430731475309,5.439213406229798,45.44041803985531,105.14416666666666
-0.9,100,0.78,8,9.582816499102805,6.333265393921215,6.290555022338399,85.45202073918111,205.80028911564625
-0.9,500,0.72,8,9.582816499102805,7.966797154799941,8.00089894012375,342.0517717435064,364.80572180451134
-0.9,1000,0.66,8,9.582816499102805,8.58192863197696,8.592023511073258,598.5581824634013,569.4828282828282
-0.9,2000,0.6,8,9.582816499102805,9.088764188591202,9.072517937716121,1015.9704486860089,858.0833333333334
-0.9,50,0.84,9,9.62995855762022,5.480307314753089,5.448303262493537,45.64282773655143,109.3026086956522
-0.9,100,0.78,9,9.62995855762022,6.357007089806943,6.3027351837242325,86.01873811151044,218.49753702818924
-0.9,500,0.72,9,9.62995855762022,8.028822118184982,8.017893709834746,346.2967982800574,372.2749371980677
-0.9,1000,0.66,9,9.62995855762022,8.653256318953234,8.621548699568585,605.8288615108783,600.0880413703943
-0.9,2000,0.6,9,9.62995855762022,9.094274453043447,9.125410496281411,1025.2444133178935,1012.0750677952174
