genre,file,reduced_sample_size,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
poetry,GeoffreyChaucer_TheCanterburyTales.txt,50,50,0.85,0,5.308758439731455,5.308758439731455,5.308758439731455,42.0,43.9375
poetry,GeoffreyChaucer_TheCanterburyTales.txt,50,100,0.8,0,5.308758439731455,,,,62.49999999999997
poetry,GeoffreyChaucer_TheCanterburyTales.txt,50,500,0.75,0,5.308758439731455,,,,78.12499999999999
poetry,GeoffreyChaucer_TheCanterburyTales.txt,50,1000,0.7,0,5.308758439731455,,,,93.75
poetry,GeoffreyChaucer_TheCanterburyTales.txt,50,2000,0.65,0,5.308758439731455,,,,109.37499999999997
poetry,GeoffreyChaucer_TheCanterburyTales.txt,50,5000,0.6,0,5.308758439731455,,,,124.99999999999997
poetry,GeoffreyChaucer_TheCanterburyTales.txt,50,50,0.85,1,5.293660689688186,5.293660689688186,5.293660689688186,42.0,45.4375
poetry,GeoffreyChaucer_TheCanterburyTales.txt,50,100,0.8,1,5.293660689688186,,,,62.49999999999997
poetry,GeoffreyChaucer_TheCanterburyTales.txt,50,500,0.75,1,5.293660689688186,,,,78.12499999999999
poetry,GeoffreyChaucer_TheCanterburyTales.txt,50,1000,0.7,1,5.293660689688186,,,,93.75
poetry,GeoffreyChaucer_TheCanterburyTales.txt,50,2000,0.65,1,5.293660689688186,,,,109.37499999999997
poetry,GeoffreyChaucer_TheCanterburyTales.txt,50,5000,0.6,1,5.293660689688186,,,,124.99999999999997
poetry,GeoffreyChaucer_TheCanterburyTales.txt,50,50,0.85,2,5.293660689688186,5.293660689688186,5.293660689688186,42.0,40.23333333333335
poetry,GeoffreyChaucer_TheCanterburyTales.txt,50,100,0.8,2,5.293660689688186,,,,62.49999999999997
poetry,GeoffreyChaucer_TheCanterburyTales.txt,50,500,0.75,2,5.293660689688186,,,,78.12499999999999
poetry,GeoffreyChaucer_TheCanterburyTales.txt,50,1000,0.7,2,5.293660689688186,,,,93.75
poetry,GeoffreyChaucer_TheCanterburyTales.txt,50,2000,0.65,2,5.293660689688186,,,,109.37499999999997
poetry,GeoffreyChaucer_TheCanterburyTales.txt,50,5000,0.6,2,5.293660689688186,,,,124.99999999999997
poetry,GeoffreyChaucer_TheCanterburyTales.txt,50,50,0.85,3,4.956565630242719,4.956565630242719,4.956565630242719,35.0,24.32
poetry,GeoffreyChaucer_TheCanterburyTales.txt,50,100,0.8,3,4.956565630242719,,,,28.82916666666666
poetry,GeoffreyChaucer_TheCanterburyTales.txt,50,500,0.75,3,4.956565630242719,,,,38.5
poetry,GeoffreyChaucer_TheCanterburyTales.txt,50,1000,0.7,3,4.956565630242719,,,,56.73333333333333
poetry,GeoffreyChaucer_TheCanterburyTales.txt,50,2000,0.65,3,4.956565630242719,,,,58.33333333333332
poetry,GeoffreyChaucer_TheCanterburyTales.txt,50,5000,0.6,3,4.956565630242719,,,,66.66666666666666
poetry,GeoffreyChaucer_TheCanterburyTales.txt,50,50,0.85,4,5.388758439731455,5.388758439731455,5.388758439731455,44.0,62.500000000000014
poetry,GeoffreyChaucer_TheCanterburyTales.txt,50,100,0.8,4,5.388758439731455,,,,83.33333333333331
poetry,GeoffreyChaucer_TheCanterburyTales.txt,50,500,0.75,4,5.388758439731455,,,,104.16666666666667
poetry,GeoffreyChaucer_TheCanterburyTales.txt,50,1000,0.7,4,5.388758439731455,,,,125.00000000000003
poetry,GeoffreyChaucer_TheCanterburyTales.txt,50,2000,0.65,4,5.388758439731455,,,,145.83333333333334
poetry,GeoffreyChaucer_TheCanterburyTales.txt,50,5000,0.6,4,5.388758439731455,,,,166.66666666666669
poetry,GeoffreyChaucer_TheCanterburyTales.txt,50,50,0.85,5,5.083856189774725,5.083856189774725,5.083856189774725,38.0,21.680000000000003
poetry,GeoffreyChaucer_TheCanterburyTales.txt,50,100,0.8,5,5.083856189774725,,,,46.59999999999999
poetry,GeoffreyChaucer_TheCanterburyTales.txt,50,500,0.75,5,5.083856189774725,,,,52.083333333333336
poetry,GeoffreyChaucer_TheCanterburyTales.txt,50,1000,0.7,5,5.083856189774725,,,,62.500000000000014
poetry,GeoffreyChaucer_TheCanterburyTales.txt,50,2000,0.65,5,5.083856189774725,,,,72.91666666666667
poetry,GeoffreyChaucer_TheCanterburyTales.txt,50,5000,0.6,5,5.083856189774725,,,,83.33333333333334
poetry,GeoffreyChaucer_TheCanterburyTales.txt,50,50,0.85,6,5.156565630242719,5.156565630242719,5.156565630242719,40.0,36.38333333333333
poetry,GeoffreyChaucer_TheCanterburyTales.txt,50,100,0.8,6,5.156565630242719,,,,36.48333333333333
poetry,GeoffreyChaucer_TheCanterburyTales.txt,50,500,0.75,6,5.156565630242719,,,,77.50000000000006
poetry,GeoffreyChaucer_TheCanterburyTales.txt,50,1000,0.7,6,5.156565630242719,,,,75.00000000000003
poetry,GeoffreyChaucer_TheCanterburyTales.txt,50,2000,0.65,6,5.156565630242719,,,,87.50000000000003
poetry,GeoffreyChaucer_TheCanterburyTales.txt,50,5000,0.6,6,5.156565630242719,,,,100.00000000000003
poetry,GeoffreyChaucer_TheCanterburyTales.txt,50,50,0.85,7,4.94146788019945,4.94146788019945,4.94146788019945,36.0,27.735000000000003
poetry,GeoffreyChaucer_TheCanterburyTales.txt,50,100,0.8,7,4.94146788019945,,,,38.566666666666656
poetry,GeoffreyChaucer_TheCanterburyTales.txt,50,500,0.75,7,4.94146788019945,,,,43.37499999999998
poetry,GeoffreyChaucer_TheCanterburyTales.txt,50,1000,0.7,7,4.94146788019945,,,,44.78571428571429
poetry,GeoffreyChaucer_TheCanterburyTales.txt,50,2000,0.65,7,4.94146788019945,,,,62.499999999999986
poetry,GeoffreyChaucer_TheCanterburyTales.txt,50,5000,0.6,7,4.94146788019945,,,,71.42857142857142
poetry,GeoffreyChaucer_TheCanterburyTales.txt,50,50,0.85,8,5.228758439731455,5.228758439731455,5.228758439731455,40.0,53.583333333333314
poetry,GeoffreyChaucer_TheCanterburyTales.txt,50,100,0.8,8,5.228758439731455,,,,55.06666666666663
poetry,GeoffreyChaucer_TheCanterburyTales.txt,50,500,0.75,8,5.228758439731455,,,,62.500000000000014
poetry,GeoffreyChaucer_TheCanterburyTales.txt,50,1000,0.7,8,5.228758439731455,,,,75.00000000000003
poetry,GeoffreyChaucer_TheCanterburyTales.txt,50,2000,0.65,8,5.228758439731455,,,,87.50000000000003
poetry,GeoffreyChaucer_TheCanterburyTales.txt,50,5000,0.6,8,5.228758439731455,,,,100.00000000000003
poetry,GeoffreyChaucer_TheCanterburyTales.txt,50,50,0.85,9,5.348758439731455,5.348758439731455,5.348758439731455,43.0,40.92380952380953
poetry,GeoffreyChaucer_TheCanterburyTales.txt,50,100,0.8,9,5.348758439731455,,,,71.42857142857142
poetry,GeoffreyChaucer_TheCanterburyTales.txt,50,500,0.75,9,5.348758439731455,,,,89.28571428571428
poetry,GeoffreyChaucer_TheCanterburyTales.txt,50,1000,0.7,9,5.348758439731455,,,,107.14285714285715
poetry,GeoffreyChaucer_TheCanterburyTales.txt,50,2000,0.65,9,5.348758439731455,,,,124.99999999999997
poetry,GeoffreyChaucer_TheCanterburyTales.txt,50,5000,0.6,9,5.348758439731455,,,,142.85714285714283
poetry,GeoffreyChaucer_TheCanterburyTales.txt,79,50,0.85,0,5.955555748122332,5.434797539748763,5.389261698066233,44.53173408869611,42.0
poetry,GeoffreyChaucer_TheCanterburyTales.txt,79,100,0.8,0,5.955555748122332,,,,96.01538461538459
poetry,GeoffreyChaucer_TheCanterburyTales.txt,79,500,0.75,0,5.955555748122332,,,,120.01923076923077
poetry,GeoffreyChaucer_TheCanterburyTales.txt,79,1000,0.7,0,5.955555748122332,,,,144.02307692307696
poetry,GeoffreyChaucer_TheCanterburyTales.txt,79,2000,0.65,0,5.955555748122332,,,,168.02692307692308
poetry,GeoffreyChaucer_TheCanterburyTales.txt,79,5000,0.6,0,5.955555748122332,,,,192.03076923076924
poetry,GeoffreyChaucer_TheCanterburyTales.txt,79,50,0.85,1,5.723093368671695,5.291248664727129,5.259098289734339,41.01936859498485,75.23750000000004
