genre,file,reduced_sample_size,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
literature,LucyMontgomery_AnneOfGreenGables.txt,50,50,0.85,0,5.403856189774724,5.403856189774724,5.403856189774724,44.0,62.500000000000014
literature,LucyMontgomery_AnneOfGreenGables.txt,50,100,0.8,0,5.403856189774724,,,,83.33333333333331
literature,LucyMontgomery_AnneOfGreenGables.txt,50,500,0.75,0,5.403856189774724,,,,104.16666666666667
literature,LucyMontgomery_AnneOfGreenGables.txt,50,1000,0.7,0,5.403856189774724,,,,125.00000000000003
literature,LucyMontgomery_AnneOfGreenGables.txt,50,2000,0.65,0,5.403856189774724,,,,145.83333333333334
literature,LucyMontgomery_AnneOfGreenGables.txt,50,5000,0.6,0,5.403856189774724,,,,166.66666666666669
literature,LucyMontgomery_AnneOfGreenGables.txt,50,50,0.85,1,5.283856189774724,5.283856189774724,5.283856189774724,42.0,38.62500000000001
literature,LucyMontgomery_AnneOfGreenGables.txt,50,100,0.8,1,5.283856189774724,,,,62.49999999999997
literature,LucyMontgomery_AnneOfGreenGables.txt,50,500,0.75,1,5.283856189774724,,,,78.12499999999999
literature,LucyMontgomery_AnneOfGreenGables.txt,50,1000,0.7,1,5.283856189774724,,,,93.75
literature,LucyMontgomery_AnneOfGreenGables.txt,50,2000,0.65,1,5.283856189774724,,,,109.37499999999997
literature,LucyMontgomery_AnneOfGreenGables.txt,50,5000,0.6,1,5.283856189774724,,,,124.99999999999997
literature,LucyMontgomery_AnneOfGreenGables.txt,50,50,0.85,2,5.331663380285988,5.331663380285988,5.331663380285988,44.0,50.83333333333335
literature,LucyMontgomery_AnneOfGreenGables.txt,50,100,0.8,2,5.331663380285988,,,,83.33333333333331
literature,LucyMontgomery_AnneOfGreenGables.txt,50,500,0.75,2,5.331663380285988,,,,104.16666666666667
literature,LucyMontgomery_AnneOfGreenGables.txt,50,1000,0.7,2,5.331663380285988,,,,125.00000000000003
literature,LucyMontgomery_AnneOfGreenGables.txt,50,2000,0.65,2,5.331663380285988,,,,145.83333333333334
literature,LucyMontgomery_AnneOfGreenGables.txt,50,5000,0.6,2,5.331663380285988,,,,166.66666666666669
literature,LucyMontgomery_AnneOfGreenGables.txt,50,50,0.85,3,5.108758439731455,5.108758439731455,5.108758439731455,38.0,24.3
literature,LucyMontgomery_AnneOfGreenGables.txt,50,100,0.8,3,5.108758439731455,,,,37.93333333333333
literature,LucyMontgomery_AnneOfGreenGables.txt,50,500,0.75,3,5.108758439731455,,,,52.083333333333336
literature,LucyMontgomery_AnneOfGreenGables.txt,50,1000,0.7,3,5.108758439731455,,,,62.500000000000014
literature,LucyMontgomery_AnneOfGreenGables.txt,50,2000,0.65,3,5.108758439731455,,,,72.91666666666667
literature,LucyMontgomery_AnneOfGreenGables.txt,50,5000,0.6,3,5.108758439731455,,,,83.33333333333334
literature,LucyMontgomery_AnneOfGreenGables.txt,50,50,0.85,4,5.253660689688186,5.253660689688186,5.253660689688186,41.0,34.00000000000001
literature,LucyMontgomery_AnneOfGreenGables.txt,50,100,0.8,4,5.253660689688186,,,,55.55555555555553
literature,LucyMontgomery_AnneOfGreenGables.txt,50,500,0.75,4,5.253660689688186,,,,69.44444444444443
literature,LucyMontgomery_AnneOfGreenGables.txt,50,1000,0.7,4,5.253660689688186,,,,83.33333333333331
literature,LucyMontgomery_AnneOfGreenGables.txt,50,2000,0.65,4,5.253660689688186,,,,97.22222222222219
literature,LucyMontgomery_AnneOfGreenGables.txt,50,5000,0.6,4,5.253660689688186,,,,111.11111111111109
literature,LucyMontgomery_AnneOfGreenGables.txt,50,50,0.85,5,4.943465189601647,4.943465189601647,4.943465189601647,36.0,29.818750000000005
literature,LucyMontgomery_AnneOfGreenGables.txt,50,100,0.8,5,4.943465189601647,,,,40.5
literature,LucyMontgomery_AnneOfGreenGables.txt,50,500,0.75,5,4.943465189601647,,,,44.5
literature,LucyMontgomery_AnneOfGreenGables.txt,50,1000,0.7,5,4.943465189601647,,,,53.57142857142858
literature,LucyMontgomery_AnneOfGreenGables.txt,50,2000,0.65,5,4.943465189601647,,,,62.499999999999986
literature,LucyMontgomery_AnneOfGreenGables.txt,50,5000,0.6,5,4.943465189601647,,,,71.42857142857142
literature,LucyMontgomery_AnneOfGreenGables.txt,50,50,0.85,6,5.103465189601647,5.103465189601647,5.103465189601647,40.0,23.306250000000002
literature,LucyMontgomery_AnneOfGreenGables.txt,50,100,0.8,6,5.103465189601647,,,,37.61333333333334
literature,LucyMontgomery_AnneOfGreenGables.txt,50,500,0.75,6,5.103465189601647,,,,62.500000000000014
literature,LucyMontgomery_AnneOfGreenGables.txt,50,1000,0.7,6,5.103465189601647,,,,75.00000000000003
