genre,file,reduced_sample_size,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
legal,usc23.txt,50,50,0.85,0,5.103465189601647,5.103465189601647,5.103465189601647,38.0,23.045000000000005
legal,usc23.txt,50,100,0.8,0,5.103465189601647,,,,40.355555555555554
legal,usc23.txt,50,500,0.75,0,5.103465189601647,,,,55.40277777777778
legal,usc23.txt,50,1000,0.7,0,5.103465189601647,,,,62.500000000000014
legal,usc23.txt,50,2000,0.65,0,5.103465189601647,,,,72.91666666666667
legal,usc23.txt,50,5000,0.6,0,5.103465189601647,,,,83.33333333333334
legal,usc23.txt,50,50,0.85,1,4.903465189601647,4.903465189601647,4.903465189601647,34.0,25.324999999999996
legal,usc23.txt,50,100,0.8,1,4.903465189601647,,,,41.86666666666665
legal,usc23.txt,50,500,0.75,1,4.903465189601647,,,,46.37499999999998
legal,usc23.txt,50,1000,0.7,1,4.903465189601647,,,,40.5
legal,usc23.txt,50,2000,0.65,1,4.903465189601647,,,,46.84375
legal,usc23.txt,50,5000,0.6,1,4.903465189601647,,,,62.500000000000014
legal,usc23.txt,50,50,0.85,2,4.823465189601647,4.823465189601647,4.823465189601647,32.0,14.307142857142855
legal,usc23.txt,50,100,0.8,2,4.823465189601647,,,,24.529999999999994
legal,usc23.txt,50,500,0.75,2,4.823465189601647,,,,35.046875
legal,usc23.txt,50,1000,0.7,2,4.823465189601647,,,,36.125
legal,usc23.txt,50,2000,0.65,2,4.823465189601647,,,,33.68750000000001
legal,usc23.txt,50,5000,0.6,2,4.823465189601647,,,,55.555555555555564
legal,usc23.txt,50,50,0.85,3,5.068758439731455,5.068758439731455,5.068758439731455,37.0,37.449999999999996
legal,usc23.txt,50,100,0.8,3,5.068758439731455,,,,40.39999999999999
legal,usc23.txt,50,500,0.75,3,5.068758439731455,,,,42.333333333333336
legal,usc23.txt,50,1000,0.7,3,5.068758439731455,,,,57.6923076923077
legal,usc23.txt,50,2000,0.65,3,5.068758439731455,,,,67.3076923076923
legal,usc23.txt,50,5000,0.6,3,5.068758439731455,,,,76.92307692307692
legal,usc23.txt,50,50,0.85,4,4.918562939644916,4.918562939644916,4.918562939644916,34.0,19.52
legal,usc23.txt,50,100,0.8,4,4.918562939644916,,,,23.75
legal,usc23.txt,50,500,0.75,4,4.918562939644916,,,,25.8125
legal,usc23.txt,50,1000,0.7,4,4.918562939644916,,,,30.458333333333343
legal,usc23.txt,50,2000,0.65,4,4.918562939644916,,,,41.612500000000004
legal,usc23.txt,50,5000,0.6,4,4.918562939644916,,,,62.500000000000014
legal,usc23.txt,50,50,0.85,5,4.891663380285988,4.891663380285988,4.891663380285988,35.0,15.492857142857142
legal,usc23.txt,50,100,0.8,5,4.891663380285988,,,,22.133333333333326
legal,usc23.txt,50,500,0.75,5,4.891663380285988,,,,29.0
legal,usc23.txt,50,1000,0.7,5,4.891663380285988,,,,38.153333333333336
legal,usc23.txt,50,2000,0.65,5,4.891663380285988,,,,47.1611111111111
legal,usc23.txt,50,5000,0.6,5,4.891663380285988,,,,66.66666666666666
legal,usc23.txt,50,50,0.85,6,5.10146788019945,5.10146788019945,5.10146788019945,39.0,41.756249999999994
legal,usc23.txt,50,100,0.8,6,5.10146788019945,,,,43.06666666666666
legal,usc23.txt,50,500,0.75,6,5.10146788019945,,,,56.81818181818183
legal,usc23.txt,50,1000,0.7,6,5.10146788019945,,,,68.1818181818182
legal,usc23.txt,50,2000,0.65,6,5.10146788019945,,,,79.54545454545455
legal,usc23.txt,50,5000,0.6,6,5.10146788019945,,,,90.90909090909092
legal,usc23.txt,50,50,0.85,7,4.776174630069641,4.776174630069641,4.776174630069641,33.0,22.75
legal,usc23.txt,50,100,0.8,7,4.776174630069641,,,,24.8
legal,usc23.txt,50,500,0.75,7,4.776174630069641,,,,39.375
legal,usc23.txt,50,1000,0.7,7,4.776174630069641,,,,55.23333333333333
