genre,file,reduced_sample_size,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
poetry,ElizabethBrowning_AuroraLeigh.txt,50,50,0.85,0,5.0536606896881855,5.0536606896881855,5.0536606896881855,37.0,29.818750000000005
poetry,ElizabethBrowning_AuroraLeigh.txt,50,100,0.8,0,5.0536606896881855,,,,39.39999999999999
poetry,ElizabethBrowning_AuroraLeigh.txt,50,500,0.75,0,5.0536606896881855,,,,46.4423076923077
poetry,ElizabethBrowning_AuroraLeigh.txt,50,1000,0.7,0,5.0536606896881855,,,,57.6923076923077
poetry,ElizabethBrowning_AuroraLeigh.txt,50,2000,0.65,0,5.0536606896881855,,,,67.3076923076923
poetry,ElizabethBrowning_AuroraLeigh.txt,50,5000,0.6,0,5.0536606896881855,,,,76.92307692307692
poetry,ElizabethBrowning_AuroraLeigh.txt,50,50,0.85,1,5.363856189774724,5.363856189774724,5.363856189774724,43.0,53.57142857142858
poetry,ElizabethBrowning_AuroraLeigh.txt,50,100,0.8,1,5.363856189774724,,,,71.42857142857142
poetry,ElizabethBrowning_AuroraLeigh.txt,50,500,0.75,1,5.363856189774724,,,,89.28571428571428
poetry,ElizabethBrowning_AuroraLeigh.txt,50,1000,0.7,1,5.363856189774724,,,,107.14285714285715
poetry,ElizabethBrowning_AuroraLeigh.txt,50,2000,0.65,1,5.363856189774724,,,,124.99999999999997
poetry,ElizabethBrowning_AuroraLeigh.txt,50,5000,0.6,1,5.363856189774724,,,,142.85714285714283
poetry,ElizabethBrowning_AuroraLeigh.txt,50,50,0.85,2,5.363856189774724,5.363856189774724,5.363856189774724,44.0,62.500000000000014
poetry,ElizabethBrowning_AuroraLeigh.txt,50,100,0.8,2,5.363856189774724,,,,83.33333333333331
poetry,ElizabethBrowning_AuroraLeigh.txt,50,500,0.75,2,5.363856189774724,,,,104.16666666666667
poetry,ElizabethBrowning_AuroraLeigh.txt,50,1000,0.7,2,5.363856189774724,,,,125.00000000000003
poetry,ElizabethBrowning_AuroraLeigh.txt,50,2000,0.65,2,5.363856189774724,,,,145.83333333333334
poetry,ElizabethBrowning_AuroraLeigh.txt,50,5000,0.6,2,5.363856189774724,,,,166.66666666666669
poetry,ElizabethBrowning_AuroraLeigh.txt,50,50,0.85,3,5.268758439731455,5.268758439731455,5.268758439731455,41.0,36.90000000000001
