genre,file,reduced_sample_size,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,50,50,0.85,0,5.468758439731455,5.468758439731455,5.468758439731455,46.0,93.75000000000006
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,50,100,0.8,0,5.468758439731455,,,,125.00000000000003
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,50,500,0.75,0,5.468758439731455,,,,156.25000000000009
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,50,1000,0.7,0,5.468758439731455,,,,187.5000000000001
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,50,2000,0.65,0,5.468758439731455,,,,218.75000000000009
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,50,5000,0.6,0,5.468758439731455,,,,250.0000000000001
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,50,50,0.85,1,5.388758439731455,5.388758439731455,5.388758439731455,44.0,48.9
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,50,100,0.8,1,5.388758439731455,,,,83.33333333333331
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,50,500,0.75,1,5.388758439731455,,,,104.16666666666667
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,50,1000,0.7,1,5.388758439731455,,,,125.00000000000003
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,50,2000,0.65,1,5.388758439731455,,,,145.83333333333334
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,50,5000,0.6,1,5.388758439731455,,,,166.66666666666669
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,50,50,0.85,2,5.323856189774724,5.323856189774724,5.323856189774724,43.0,43.28571428571429
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,50,100,0.8,2,5.323856189774724,,,,71.42857142857142
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,50,500,0.75,2,5.323856189774724,,,,89.28571428571428
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,50,1000,0.7,2,5.323856189774724,,,,107.14285714285715
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,50,2000,0.65,2,5.323856189774724,,,,124.99999999999997
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,50,5000,0.6,2,5.323856189774724,,,,142.85714285714283
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,50,50,0.85,3,5.333660689688186,5.333660689688186,5.333660689688186,43.0,53.57142857142858
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,50,100,0.8,3,5.333660689688186,,,,71.42857142857142
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,50,500,0.75,3,5.333660689688186,,,,89.28571428571428
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,50,1000,0.7,3,5.333660689688186,,,,107.14285714285715
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,50,2000,0.65,3,5.333660689688186,,,,124.99999999999997
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,50,5000,0.6,3,5.333660689688186,,,,142.85714285714283
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,50,50,0.85,4,5.059470570797252,5.059470570797252,5.059470570797252,39.0,28.937499999999996
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,50,100,0.8,4,5.059470570797252,,,,33.3
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,50,500,0.75,4,5.059470570797252,,,,56.81818181818183
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,50,1000,0.7,4,5.059470570797252,,,,68.1818181818182
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,50,2000,0.65,4,5.059470570797252,,,,79.54545454545455
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,50,5000,0.6,4,5.059470570797252,,,,90.90909090909092
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,50,50,0.85,5,5.508758439731455,5.508758439731455,5.508758439731455,47.0,124.9999999999999
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,50,100,0.8,5,5.508758439731455,,,,166.6666666666665
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,50,500,0.75,5,5.508758439731455,,,,208.33333333333314
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,50,1000,0.7,5,5.508758439731455,,,,249.9999999999998
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,50,2000,0.65,5,5.508758439731455,,,,291.6666666666664
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,50,5000,0.6,5,5.508758439731455,,,,333.33333333333303
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,50,50,0.85,6,5.468758439731455,5.468758439731455,5.468758439731455,46.0,93.75000000000006
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,50,100,0.8,6,5.468758439731455,,,,125.00000000000003
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,50,500,0.75,6,5.468758439731455,,,,156.25000000000009
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,50,1000,0.7,6,5.468758439731455,,,,187.5000000000001
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,50,2000,0.65,6,5.468758439731455,,,,218.75000000000009
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,50,5000,0.6,6,5.468758439731455,,,,250.0000000000001
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,50,50,0.85,7,5.523856189774724,5.523856189774724,5.523856189774724,47.0,124.9999999999999
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,50,100,0.8,7,5.523856189774724,,,,166.6666666666665
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,50,500,0.75,7,5.523856189774724,,,,208.33333333333314
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,50,1000,0.7,7,5.523856189774724,,,,249.9999999999998
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,50,2000,0.65,7,5.523856189774724,,,,291.6666666666664
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,50,5000,0.6,7,5.523856189774724,,,,333.33333333333303
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,50,50,0.85,8,5.468758439731455,5.468758439731455,5.468758439731455,46.0,93.75000000000006
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,50,100,0.8,8,5.468758439731455,,,,125.00000000000003
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,50,500,0.75,8,5.468758439731455,,,,156.25000000000009
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,50,1000,0.7,8,5.468758439731455,,,,187.5000000000001
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,50,2000,0.65,8,5.468758439731455,,,,218.75000000000009
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,50,5000,0.6,8,5.468758439731455,,,,250.0000000000001
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,50,50,0.85,9,5.213660689688186,5.213660689688186,5.213660689688186,42.0,46.4375
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,50,100,0.8,9,5.213660689688186,,,,62.49999999999997
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,50,500,0.75,9,5.213660689688186,,,,78.12499999999999
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,50,1000,0.7,9,5.213660689688186,,,,93.75
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,50,2000,0.65,9,5.213660689688186,,,,109.37499999999997
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,50,5000,0.6,9,5.213660689688186,,,,124.99999999999997
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,79,50,0.85,0,5.980872203818534,5.396758439731455,5.418647164755975,44.972271787728154,63.815800865800874
