genre,file,reduced_sample_size,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
literature,FrancesBurnett_TheSecretGarden.txt,2000,50,0.85,0,7.907758799273649,5.292229114718474,5.113458984498134,41.67859409705737,28.333333333333332
literature,FrancesBurnett_TheSecretGarden.txt,2000,100,0.8,0,7.907758799273649,6.011886968940453,5.819050200716974,73.85094436230636,39.948844884488445
literature,FrancesBurnett_TheSecretGarden.txt,2000,500,0.75,0,7.907758799273649,7.248063554914521,7.143639455903459,242.08039871659764,58.31217948717949
literature,FrancesBurnett_TheSecretGarden.txt,2000,1000,0.7,0,7.907758799273649,7.609817937066285,7.553530707523526,382.2576014747232,79.927478403949
literature,FrancesBurnett_TheSecretGarden.txt,2000,2000,0.65,0,7.907758799273649,7.907758799273649,7.907758799273649,582.0,111.97675438596491
literature,FrancesBurnett_TheSecretGarden.txt,2000,50,0.85,1,8.059011490568237,5.269261227807747,5.124736607983591,42.466172013304956,27.072105704697986
literature,FrancesBurnett_TheSecretGarden.txt,2000,100,0.8,1,8.059011490568237,6.070049022014174,5.853593832753299,76.03747190541866,40.93030303030303
literature,FrancesBurnett_TheSecretGarden.txt,2000,500,0.75,1,8.059011490568237,7.367582469972328,7.190141906802399,253.78843768027275,59.16552601809955
literature,FrancesBurnett_TheSecretGarden.txt,2000,1000,0.7,1,8.059011490568237,7.7807514914454,7.634372491322643,400.61008719361735,86.97009456264776
literature,FrancesBurnett_TheSecretGarden.txt,2000,2000,0.65,1,8.059011490568237,8.059011490568237,8.059011490568237,610.0,120.24411764705881
literature,FrancesBurnett_TheSecretGarden.txt,2000,50,0.85,2,7.940448649060627,5.265061496867526,5.143109019700889,41.5907771299479,30.206015037593986
literature,FrancesBurnett_TheSecretGarden.txt,2000,100,0.8,2,7.940448649060627,5.940878297260161,5.842851892986487,74.23108328825491,44.26755555555555
literature,FrancesBurnett_TheSecretGarden.txt,2000,500,0.75,2,7.940448649060627,7.322147336751409,7.136094520382303,249.76824788343504,64.17578125
literature,FrancesBurnett_TheSecretGarden.txt,2000,1000,0.7,2,7.940448649060627,7.656531434576328,7.533982736066814,390.4677241725363,84.01040019762846
literature,FrancesBurnett_TheSecretGarden.txt,2000,2000,0.65,2,7.940448649060627,7.940448649060627,7.940448649060627,575.0,118.32541176470588
literature,FrancesBurnett_TheSecretGarden.txt,2000,50,0.85,3,7.844248181318296,5.215667764843486,5.107607176382085,41.104835122420276,27.669862068965518
literature,FrancesBurnett_TheSecretGarden.txt,2000,100,0.8,3,7.844248181318296,5.911736099627991,5.809475635140265,72.83737474632149,38.7
literature,FrancesBurnett_TheSecretGarden.txt,2000,500,0.75,3,7.844248181318296,7.195089326480179,7.108461190660002,240.72508722724655,57.70428571428572
literature,FrancesBurnett_TheSecretGarden.txt,2000,1000,0.7,3,7.844248181318296,7.595390667278858,7.474854797638184,378.02245403793887,80.94368750000001
literature,FrancesBurnett_TheSecretGarden.txt,2000,2000,0.65,3,7.844248181318296,7.844248181318296,7.844248181318296,570.0,118.97758467023172
literature,FrancesBurnett_TheSecretGarden.txt,2000,50,0.85,4,7.84861539689801,5.277790552820727,5.1108050584092135,41.05137445490606,27.752430555555556
literature,FrancesBurnett_TheSecretGarden.txt,2000,100,0.8,4,7.84861539689801,5.884157449530607,5.818304657647244,72.75439880531839,40.91933209647495
literature,FrancesBurnett_TheSecretGarden.txt,2000,500,0.75,4,7.84861539689801,7.121873293527773,7.118175060622602,242.06419275274652,59.13333333333333
literature,FrancesBurnett_TheSecretGarden.txt,2000,1000,0.7,4,7.84861539689801,7.593063883503393,7.5309641520083135,380.8014767072379,87.22975892714598
literature,FrancesBurnett_TheSecretGarden.txt,2000,2000,0.65,4,7.84861539689801,7.84861539689801,7.84861539689801,573.0,133.6214871794872
literature,FrancesBurnett_TheSecretGarden.txt,2000,50,0.85,5,7.980074563063633,5.371777989740108,5.157875089080393,42.17239140975244,30.48458646616541
literature,FrancesBurnett_TheSecretGarden.txt,2000,100,0.8,5,7.980074563063633,6.0319610028616,5.885296798035767,75.07253150252455,41.23117040630685
literature,FrancesBurnett_TheSecretGarden.txt,2000,500,0.75,5,7.980074563063633,7.355388448356289,7.256824247287731,247.09456820837994,59.165378151260505
literature,FrancesBurnett_TheSecretGarden.txt,2000,1000,0.7,5,7.980074563063633,7.698204696939653,7.665212916988033,387.0099162796232,82.82525510204081
literature,FrancesBurnett_TheSecretGarden.txt,2000,2000,0.65,5,7.980074563063633,7.980074563063633,7.980074563063633,586.0,104.26282051282051
literature,FrancesBurnett_TheSecretGarden.txt,2000,50,0.85,6,7.844941674330226,5.280029383778254,5.102159804913863,40.90849189226076,27.89027777777778
literature,FrancesBurnett_TheSecretGarden.txt,2000,100,0.8,6,7.844941674330226,5.945182365216857,5.785060652608362,72.66528612595718,39.52549019607843
literature,FrancesBurnett_TheSecretGarden.txt,2000,500,0.75,6,7.844941674330226,7.188482481390669,7.035225159017024,243.90258743190725,60.017661691542294
literature,FrancesBurnett_TheSecretGarden.txt,2000,1000,0.7,6,7.844941674330226,7.577116903720382,7.447251881898001,382.93210671472565,82.00319226638024
literature,FrancesBurnett_TheSecretGarden.txt,2000,2000,0.65,6,7.844941674330226,7.844941674330226,7.844941674330226,569.0,112.458547008547
literature,FrancesBurnett_TheSecretGarden.txt,2000,50,0.85,7,8.004174436006137,5.200731902794766,5.13142483932185,42.031916825727066,28.099290780141843
literature,FrancesBurnett_TheSecretGarden.txt,2000,100,0.8,7,8.004174436006137,6.094076880762713,5.8584618722830335,74.89583901600945,41.34375
literature,FrancesBurnett_TheSecretGarden.txt,2000,500,0.75,7,8.004174436006137,7.3457107660347205,7.206196445037721,250.53294733118912,63.231486344537814
literature,FrancesBurnett_TheSecretGarden.txt,2000,1000,0.7,7,8.004174436006137,7.707594539172182,7.678128716808059,398.05294263370854,88.6701419698314
literature,FrancesBurnett_TheSecretGarden.txt,2000,2000,0.65,7,8.004174436006137,8.004174436006137,8.004174436006137,612.0,128.67384535845588
literature,FrancesBurnett_TheSecretGarden.txt,2000,50,0.85,8,8.137760834455841,5.275629921897814,5.1761093407450876,42.528629886760726,29.57037037037037
literature,FrancesBurnett_TheSecretGarden.txt,2000,100,0.8,8,8.137760834455841,6.076509249347415,5.918191503656391,76.43201442304179,47.133823529411764
literature,FrancesBurnett_TheSecretGarden.txt,2000,500,0.75,8,8.137760834455841,7.406663656943655,7.309574102062212,261.98663523847756,63.353980654761905
literature,FrancesBurnett_TheSecretGarden.txt,2000,1000,0.7,8,8.137760834455841,7.87344269015571,7.750349297785164,421.60354795626483,95.30382059800665
literature,FrancesBurnett_TheSecretGarden.txt,2000,2000,0.65,8,8.137760834455841,8.137760834455841,8.137760834455841,653.0,131.2531640685291
literature,FrancesBurnett_TheSecretGarden.txt,2000,50,0.85,9,7.79793800540077,5.17575145280342,5.092779001230962,40.07575656622851,26.289743589743587
literature,FrancesBurnett_TheSecretGarden.txt,2000,100,0.8,9,7.79793800540077,5.972554554053124,5.778686050826576,71.18665019585971,38.160377358490564
literature,FrancesBurnett_TheSecretGarden.txt,2000,500,0.75,9,7.79793800540077,7.1576285110494124,7.003191755172855,245.31098456531998,54.98972602739726
literature,FrancesBurnett_TheSecretGarden.txt,2000,1000,0.7,9,7.79793800540077,7.519083340768833,7.3971785230044125,393.3507373041876,77.29018567639257
literature,FrancesBurnett_TheSecretGarden.txt,2000,2000,0.65,9,7.79793800540077,7.79793800540077,7.79793800540077,600.0,118.86029411764706
literature,FrancesBurnett_TheSecretGarden.txt,5000,50,0.85,0,8.425139377971782,5.282519608773927,5.185288044960109,42.64949635057903,32.39223300970874
literature,FrancesBurnett_TheSecretGarden.txt,5000,100,0.8,0,8.425139377971782,6.10908732841649,5.911038846401741,76.76483159214796,49.5414496833216
literature,FrancesBurnett_TheSecretGarden.txt,5000,500,0.75,0,8.425139377971782,7.467494989102457,7.253353568493115,262.2513483020083,74.01712962962964
literature,FrancesBurnett_TheSecretGarden.txt,5000,1000,0.7,0,8.425139377971782,7.804835281647509,7.6958739165573675,418.3458804861191,103.44258029341793
literature,FrancesBurnett_TheSecretGarden.txt,5000,2000,0.65,0,8.425139377971782,8.130651808957072,8.078958386466816,642.0793000919982,139.94108796296297
literature,FrancesBurnett_TheSecretGarden.txt,5000,50,0.85,1,8.285941991441511,5.294719339714147,5.137888621605267,42.045891397432264,29.174927113702623
literature,FrancesBurnett_TheSecretGarden.txt,5000,100,0.8,1,8.285941991441511,6.073822037374181,5.849351530234154,75.11333118772323,42.64536170212766
literature,FrancesBurnett_TheSecretGarden.txt,5000,500,0.75,1,8.285941991441511,7.313021744024352,7.154454973638074,253.03748242606565,62.55250626566417
literature,FrancesBurnett_TheSecretGarden.txt,5000,1000,0.7,1,8.285941991441511,7.73456657883802,7.583148991031829,401.2565168948952,87.23496416626853
literature,FrancesBurnett_TheSecretGarden.txt,5000,2000,0.65,1,8.285941991441511,8.030632962492893,7.945614154970743,611.3871999691262,123.11387195121951
literature,FrancesBurnett_TheSecretGarden.txt,5000,50,0.85,2,8.443603311616108,5.333455470822649,5.2009867000788885,42.89929192419521,33.40913621262459
literature,FrancesBurnett_TheSecretGarden.txt,5000,100,0.8,2,8.443603311616108,6.030600012462649,5.939762452080858,77.21837380828873,51.31372912801484
literature,FrancesBurnett_TheSecretGarden.txt,5000,500,0.75,2,8.443603311616108,7.430768525590158,7.310135422086034,261.7424708422161,78.95556970819824
literature,FrancesBurnett_TheSecretGarden.txt,5000,1000,0.7,2,8.443603311616108,7.909922797693196,7.754590346402878,416.6347666312013,108.17440860215054
literature,FrancesBurnett_TheSecretGarden.txt,5000,2000,0.65,2,8.443603311616108,8.163466702278182,8.110504430931574,640.0092959245604,157.35
literature,FrancesBurnett_TheSecretGarden.txt,5000,50,0.85,3,8.519186783772408,5.354268214735781,5.1868686870915495,43.227969234774825,32.02661341853036
literature,FrancesBurnett_TheSecretGarden.txt,5000,100,0.8,3,8.519186783772408,6.088248752954394,5.926057030774788,77.94362154709506,46.19907834101383
literature,FrancesBurnett_TheSecretGarden.txt,5000,500,0.75,3,8.519186783772408,7.487898960084124,7.3021657310434085,264.7831383175237,66.92914492753623
literature,FrancesBurnett_TheSecretGarden.txt,5000,1000,0.7,3,8.519186783772408,7.893049041284359,7.7706674131664,423.91693604298223,99.49309288071663
literature,FrancesBurnett_TheSecretGarden.txt,5000,2000,0.65,3,8.519186783772408,8.210674916544404,8.151662352409017,659.4216678974091,133.70512578616353
literature,FrancesBurnett_TheSecretGarden.txt,5000,50,0.85,4,8.63909875822715,5.381738889722801,5.20705961463366,43.472645756572454,33.58439597315436
literature,FrancesBurnett_TheSecretGarden.txt,5000,100,0.8,4,8.63909875822715,6.143287059356709,5.95282306726087,78.78344319400067,51.07411167512691
literature,FrancesBurnett_TheSecretGarden.txt,5000,500,0.75,4,8.63909875822715,7.539620824818337,7.3916125556204255,273.8949255601538,76.42335562187911
literature,FrancesBurnett_TheSecretGarden.txt,5000,1000,0.7,4,8.63909875822715,7.960852759687931,7.884566140192277,444.72980049371085,113.20658105939005
literature,FrancesBurnett_TheSecretGarden.txt,5000,2000,0.65,4,8.63909875822715,8.305871470008857,8.292498676212636,700.6050921429525,162.0140446650124
literature,FrancesBurnett_TheSecretGarden.txt,5000,50,0.85,5,8.19235634416814,5.2610098337696005,5.120006676499194,41.77394287382391,26.414041994750654
literature,FrancesBurnett_TheSecretGarden.txt,5000,100,0.8,5,8.19235634416814,6.0816355749023066,5.8226530083335275,74.09117103529252,38.868062015503874
literature,FrancesBurnett_TheSecretGarden.txt,5000,500,0.75,5,8.19235634416814,7.24955647402052,7.120246412543029,244.62718321929881,54.68108108108108
literature,FrancesBurnett_TheSecretGarden.txt,5000,1000,0.7,5,8.19235634416814,7.627416874129073,7.5142524842509335,387.20032912226816,76.66819338422391
