genre,file,reduced_sample_size,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
poetry,AlfredTennyson_IdyllsOfTheKing.txt,2001,50,0.84,0,8.431340777554128,5.349339427842361,5.260250232314798,43.355549560469406,42.672000000000004
poetry,AlfredTennyson_IdyllsOfTheKing.txt,2001,100,0.78,0,8.431340777554128,6.152143399558967,6.021911800005107,79.76617244694131,74.68721193415638
poetry,AlfredTennyson_IdyllsOfTheKing.txt,2001,500,0.72,0,8.431340777554128,7.572080545302535,7.521098283813784,289.8271435253755,115.69515789473684
poetry,AlfredTennyson_IdyllsOfTheKing.txt,2001,1000,0.66,0,8.431340777554128,8.06736936043141,8.05225616662524,476.82284914549155,202.53647368421053
poetry,AlfredTennyson_IdyllsOfTheKing.txt,2001,2000,0.6,0,8.431340777554128,8.431595239052672,8.43072947172438,754.7616191903945,287.43498578908003
poetry,AlfredTennyson_IdyllsOfTheKing.txt,2001,50,0.84,1,8.431151040196394,5.345455470822648,5.27266625748316,43.55913489178595,43.45652173913044
poetry,AlfredTennyson_IdyllsOfTheKing.txt,2001,100,0.78,1,8.431151040196394,6.104503761422098,6.03515312559244,80.09962792257141,75.9716037735849
poetry,AlfredTennyson_IdyllsOfTheKing.txt,2001,500,0.72,1,8.431151040196394,7.625980609166443,7.561940578398155,288.11422671776177,122.95738927738928
poetry,AlfredTennyson_IdyllsOfTheKing.txt,2001,1000,0.66,1,8.431151040196394,8.059623152716647,8.065540113855286,470.13472708593525,193.3668376068376
poetry,AlfredTennyson_IdyllsOfTheKing.txt,2001,2000,0.6,1,8.431151040196394,8.431289701436773,8.431713256038641,741.7651174412692,317.0109833592958
poetry,AlfredTennyson_IdyllsOfTheKing.txt,2001,50,0.84,2,8.331742018662538,5.313287764744436,5.2573355708215175,43.36517550862572,40.744897959183675
poetry,AlfredTennyson_IdyllsOfTheKing.txt,2001,100,0.78,2,8.331742018662538,6.12825840699318,6.016775562709566,78.73069283074358,69.23014198782961
poetry,AlfredTennyson_IdyllsOfTheKing.txt,2001,500,0.72,2,8.331742018662538,7.5674285515997495,7.436006227785925,276.0336965421231,109.86324324324325
poetry,AlfredTennyson_IdyllsOfTheKing.txt,2001,1000,0.66,2,8.331742018662538,7.985172778651368,7.904136834115755,452.0305412078917,171.04541666666668
poetry,AlfredTennyson_IdyllsOfTheKing.txt,2001,2000,0.6,2,8.331742018662538,8.331654381019442,8.331653495697413,719.7671164417691,270.2533903133903
