genre,file,reduced_sample_size,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
legal,usc44.txt,2001,50,0.84,0,7.408750506329488,5.098493071837238,4.946685013307887,38.65685305323072,22.90072380952381
legal,usc44.txt,2001,100,0.78,0,7.408750506329488,5.8246557513844746,5.582859446968563,68.00271734224013,32.50467741935484
legal,usc44.txt,2001,500,0.72,0,7.408750506329488,6.86990079214866,6.661734599565391,214.42440270516246,45.86215909090909
legal,usc44.txt,2001,1000,0.66,0,7.408750506329488,7.185553779259874,7.040420386481052,324.8683506161278,69.91228070175438
legal,usc44.txt,2001,2000,0.6,0,7.408750506329488,7.4086276680672025,7.408467940470413,467.88705647175925,103.04615384615386
legal,usc44.txt,2001,50,0.84,1,7.298967434026556,5.074539247009847,4.970436624656378,37.83868738803776,25.548176100628933
legal,usc44.txt,2001,100,0.78,1,7.298967434026556,5.747781075236473,5.576750401818771,65.33054874038893,35.49721804511278
legal,usc44.txt,2001,500,0.72,1,7.298967434026556,6.695988770085061,6.648961817344178,205.49138548521498,46.67218390804598
legal,usc44.txt,2001,1000,0.66,1,7.298967434026556,7.050251582787896,7.017896265326693,319.9103232229131,70.09149425287356
legal,usc44.txt,2001,2000,0.6,1,7.298967434026556,7.298387593288689,7.297387531406435,480.865567216386,95.70816326530613
legal,usc44.txt,2001,50,0.84,2,6.939005709518973,4.833500235219803,4.738170462671329,35.435820078554414,18.724814814814813
legal,usc44.txt,2001,100,0.78,2,6.939005709518973,5.482055822695973,5.245762874826516,61.37424619739341,25.112
legal,usc44.txt,2001,500,0.72,2,6.939005709518973,6.5009448889105865,6.283406090729525,190.37437312241767,34.15531073446328
legal,usc44.txt,2001,1000,0.66,2,6.939005709518973,6.7536541697350545,6.747375255407689,290.43533958971983,45.258542322097384
legal,usc44.txt,2001,2000,0.6,2,6.939005709518973,6.938714371426305,6.938719212949012,428.8850574712594,69.45382639958912
legal,usc44.txt,2001,50,0.84,3,7.3659545786079486,5.041029472005519,4.999579386041833,38.18422983932486,25.40764331210191
legal,usc44.txt,2001,100,0.78,3,7.3659545786079486,5.62465798782064,5.607200664315837,66.61878779945388,37.023148148148145
legal,usc44.txt,2001,500,0.72,3,7.3659545786079486,6.778750741722874,6.700505926623506,212.27742083786367,52.60578947368421
legal,usc44.txt,2001,1000,0.66,3,7.3659545786079486,7.128589676409769,7.049881745972961,326.1189503311497,78.95405882352941
legal,usc44.txt,2001,2000,0.6,3,7.3659545786079486,7.365698255938723,7.365840154345698,471.88855572213413,108.63648648648648
