genre,file,reduced_sample_size,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
literature,JMBarrie_PeterPan.txt,2001,50,0.84,0,8.052205705314709,5.301209564709821,5.234856304966455,42.57043348085554,37.716981132075475
literature,JMBarrie_PeterPan.txt,2001,100,0.78,0,8.052205705314709,6.0478611373914895,5.959647314737753,75.94405602464157,60.85424242424243
literature,JMBarrie_PeterPan.txt,2001,500,0.72,0,8.052205705314709,7.340379301611426,7.264820378718019,250.0092502615426,98.59265574708533
literature,JMBarrie_PeterPan.txt,2001,1000,0.66,0,8.052205705314709,7.725642747098573,7.685108906993193,398.0540868451328,146.6673956043956
literature,JMBarrie_PeterPan.txt,2001,2000,0.6,0,8.052205705314709,8.051611816295516,8.0531644742024,618.8085957021407,222.14074074074074
literature,JMBarrie_PeterPan.txt,2001,50,0.84,1,8.081737001035073,5.295500058765273,5.203021955857818,42.06782897184367,35.41781710914454
literature,JMBarrie_PeterPan.txt,2001,100,0.78,1,8.081737001035073,5.975512786925066,5.917978309832143,75.54936559269152,58.54376811594203
literature,JMBarrie_PeterPan.txt,2001,500,0.72,1,8.081737001035073,7.391196708022973,7.216463034758242,258.29276801501055,92.3490909090909
literature,JMBarrie_PeterPan.txt,2001,1000,0.66,1,8.081737001035073,7.713487131648631,7.664315332290558,417.456198638653,145.73554945054943
literature,JMBarrie_PeterPan.txt,2001,2000,0.6,1,8.081737001035073,8.082042754063183,8.080073449565983,661.7841079460177,200.57142857142858
literature,JMBarrie_PeterPan.txt,2001,50,0.84,2,7.931753849399773,5.274190014701167,5.184108547676642,42.040401262245894,32.44838301716351
literature,JMBarrie_PeterPan.txt,2001,100,0.78,2,7.931753849399773,6.007928812920419,5.888094534675136,74.26804341374937,47.5670431372549
literature,JMBarrie_PeterPan.txt,2001,500,0.72,2,7.931753849399773,7.255228651605336,7.184523129423497,240.15921745145738,69.41167969348659
literature,JMBarrie_PeterPan.txt,2001,1000,0.66,2,7.931753849399773,7.659891231441156,7.5980882768052584,381.3904540450771,106.55742822966506
literature,JMBarrie_PeterPan.txt,2001,2000,0.6,2,7.931753849399773,7.931472140251259,7.931620284949368,589.8215892053896,169.01594669117648
literature,JMBarrie_PeterPan.txt,2001,50,0.84,3,8.180807285188706,5.334268214735781,5.226049984709162,42.22199022321844,37.79584905660378
literature,JMBarrie_PeterPan.txt,2001,100,0.78,3,8.180807285188706,6.095080418340363,5.949115243637832,75.87109696514798,62.5834375
literature,JMBarrie_PeterPan.txt,2001,500,0.72,3,8.180807285188706,7.3999631411908835,7.329958247873161,267.0242518630541,107.33989473684211
literature,JMBarrie_PeterPan.txt,2001,1000,0.66,3,8.180807285188706,7.832404006082669,7.813044634781378,442.98059959838247,158.27146153846155
literature,JMBarrie_PeterPan.txt,2001,2000,0.6,3,8.180807285188706,8.180391356561321,8.18093088402264,717.7581209395198,253.22921146953405
literature,JMBarrie_PeterPan.txt,2001,50,0.84,4,8.215909618091521,5.353339427842362,5.272735202519541,42.46861213060694,44.48
literature,JMBarrie_PeterPan.txt,2001,100,0.78,4,8.215909618091521,6.107716683978754,5.986836606602535,76.38517347309393,70.96972259709102
