genre,file,reduced_sample_size,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
poetry,LesslieHall_Beowulf.txt,2001,50,0.84,0,8.601419904318341,5.392358977851016,5.231272250077798,43.187470457367354,43.0523076923077
poetry,LesslieHall_Beowulf.txt,2001,100,0.78,0,8.601419904318341,6.10476459696174,6.011490289146089,80.57612247509135,85.4246524822695
poetry,LesslieHall_Beowulf.txt,2001,500,0.72,0,8.601419904318341,7.582021643469879,7.579393303147066,311.6827313215867,151.16735909822867
poetry,LesslieHall_Beowulf.txt,2001,1000,0.66,0,8.601419904318341,8.197360671170355,8.113653434676081,529.7320830629524,293.15811846689894
poetry,LesslieHall_Beowulf.txt,2001,2000,0.6,0,8.601419904318341,8.601081542144293,8.600603323187293,869.7006496751495,409.91999999999996
poetry,LesslieHall_Beowulf.txt,2001,50,0.84,1,8.689623007791184,5.338120146893488,5.288947184377601,43.82788979532892,51.14102564102564
poetry,LesslieHall_Beowulf.txt,2001,100,0.78,1,8.689623007791184,6.115577718491337,6.071378262403073,81.3724399247052,91.07521739130435
poetry,LesslieHall_Beowulf.txt,2001,500,0.72,1,8.689623007791184,7.716407690610126,7.652760010099626,313.31107920533515,162.34278787878787
poetry,LesslieHall_Beowulf.txt,2001,1000,0.66,1,8.689623007791184,8.248709630676846,8.22468791004473,538.2240311253865,291.9866834760984
poetry,LesslieHall_Beowulf.txt,2001,2000,0.6,1,8.689623007791184,8.689401261007834,8.689777725507238,893.6871564217756,450.2586315128688
poetry,LesslieHall_Beowulf.txt,2001,50,0.84,2,8.650049786676197,5.302482095986603,5.256337999975302,43.43936609890278,46.493425287356324
poetry,LesslieHall_Beowulf.txt,2001,100,0.78,2,8.650049786676197,6.139384345943334,6.033696385789275,80.71811160269671,92.15255244755245
poetry,LesslieHall_Beowulf.txt,2001,500,0.72,2,8.650049786676197,7.732311392274203,7.599863449128138,313.3061602953911,151.90006734006732
poetry,LesslieHall_Beowulf.txt,2001,1000,0.66,2,8.650049786676197,8.225423809516677,8.184220604049727,537.6882967504648,258.72375
poetry,LesslieHall_Beowulf.txt,2001,2000,0.6,2,8.650049786676197,8.649755749936519,8.649637599032843,886.6936531734001,422.7555555555556
poetry,LesslieHall_Beowulf.txt,2001,50,0.84,3,8.601821130207455,5.303100596884835,5.254576147532195,43.29507171431279,44.57599999999999
poetry,LesslieHall_Beowulf.txt,2001,100,0.78,3,8.601821130207455,6.164820087026515,6.028239176149866,80.26649074668495,71.47535714285713
poetry,LesslieHall_Beowulf.txt,2001,500,0.72,3,8.601821130207455,7.693024806508705,7.589099710804467,308.92589031881937,133.08266666666665
poetry,LesslieHall_Beowulf.txt,2001,1000,0.66,3,8.601821130207455,8.199862015762024,8.140123391189764,527.4953033869517,225.31729828042324
poetry,LesslieHall_Beowulf.txt,2001,2000,0.6,3,8.601821130207455,8.601198130864082,8.602745451196787,867.7026486756494,409.3290402930403
poetry,LesslieHall_Beowulf.txt,2001,50,0.84,4,8.475402305471626,5.276029383778254,5.247871617663143,42.75918213388678,43.34782608695652
poetry,LesslieHall_Beowulf.txt,2001,100,0.78,4,8.475402305471626,6.050059183579454,6.00945387828651,78.81833921912802,80.20568
poetry,LesslieHall_Beowulf.txt,2001,500,0.72,4,8.475402305471626,7.600079265801634,7.496705444988663,298.91443583066297,139.7183294569724
poetry,LesslieHall_Beowulf.txt,2001,1000,0.66,4,8.475402305471626,8.060743796929298,7.988771706017332,509.91529569976143,227.68815656565656
poetry,LesslieHall_Beowulf.txt,2001,2000,0.6,4,8.475402305471626,8.47472188549487,8.474910620287226,836.7166416791482,409.70597495527727
poetry,LesslieHall_Beowulf.txt,2001,50,0.84,5,8.630484326444861,5.363048933786908,5.250049493912285,43.15066405091652,43.042580645161294
poetry,LesslieHall_Beowulf.txt,2001,100,0.78,5,8.630484326444861,6.151325604389408,6.024080422203516,80.46234870634261,85.09483811285847
poetry,LesslieHall_Beowulf.txt,2001,500,0.72,5,8.630484326444861,7.713328927802936,7.6154925513292095,314.7162484286184,148.984
poetry,LesslieHall_Beowulf.txt,2001,1000,0.66,5,8.630484326444861,8.168983369273095,8.215360067690508,539.7408130540434,257.4878125
poetry,LesslieHall_Beowulf.txt,2001,2000,0.6,5,8.630484326444861,8.630063700215498,8.630802826184393,890.6921539230252,500.7529532967033
poetry,LesslieHall_Beowulf.txt,2001,50,0.84,6,8.377628004134198,5.345339427842361,5.208576463473763,42.078466261027046,40.57142857142857
poetry,LesslieHall_Beowulf.txt,2001,100,0.78,6,8.377628004134198,5.96485673939633,5.954769386209308,77.12204015551309,68.47271186440678
