genre,file,reduced_sample_size,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
poetry,ElizabethBrowning_AuroraLeigh.txt,50,10,0.85,0,5.333660689688186,3.2419280948873626,3.152392058291445,9.681632653061243,35.78333333333333
poetry,ElizabethBrowning_AuroraLeigh.txt,50,50,0.8,0,5.333660689688186,5.333660689688186,5.333660689688186,43.0,71.42857142857142
poetry,ElizabethBrowning_AuroraLeigh.txt,50,100,0.75,0,5.333660689688186,,,,89.28571428571428
poetry,ElizabethBrowning_AuroraLeigh.txt,50,200,0.7,0,5.333660689688186,,,,107.14285714285715
poetry,ElizabethBrowning_AuroraLeigh.txt,50,500,0.65,0,5.333660689688186,,,,124.99999999999997
poetry,ElizabethBrowning_AuroraLeigh.txt,50,10,0.85,1,5.323856189774724,3.261928094887362,3.3121719973263897,9.70612244897961,44.9375
poetry,ElizabethBrowning_AuroraLeigh.txt,50,50,0.8,1,5.323856189774724,5.323856189774724,5.323856189774724,42.0,62.49999999999997
poetry,ElizabethBrowning_AuroraLeigh.txt,50,100,0.75,1,5.323856189774724,,,,78.12499999999999
poetry,ElizabethBrowning_AuroraLeigh.txt,50,200,0.7,1,5.323856189774724,,,,93.75
poetry,ElizabethBrowning_AuroraLeigh.txt,50,500,0.65,1,5.323856189774724,,,,109.37499999999997
poetry,ElizabethBrowning_AuroraLeigh.txt,50,10,0.85,2,5.428758439731455,3.261928094887362,3.292659802204439,9.785714285714306,75.00000000000003
poetry,ElizabethBrowning_AuroraLeigh.txt,50,50,0.8,2,5.428758439731455,5.428758439731455,5.428758439731455,45.0,100.0
poetry,ElizabethBrowning_AuroraLeigh.txt,50,100,0.75,2,5.428758439731455,,,,125.00000000000003
poetry,ElizabethBrowning_AuroraLeigh.txt,50,200,0.7,2,5.428758439731455,,,,150.00000000000006
poetry,ElizabethBrowning_AuroraLeigh.txt,50,500,0.65,2,5.428758439731455,,,,175.00000000000006
poetry,ElizabethBrowning_AuroraLeigh.txt,50,10,0.85,3,5.253660689688186,3.186830344844093,3.2048549241556565,9.484981781796916,48.21547619047618
poetry,ElizabethBrowning_AuroraLeigh.txt,50,50,0.8,3,5.253660689688186,5.253660689688186,5.253660689688186,43.0,71.42857142857142
poetry,ElizabethBrowning_AuroraLeigh.txt,50,100,0.75,3,5.253660689688186,,,,89.28571428571428
poetry,ElizabethBrowning_AuroraLeigh.txt,50,200,0.7,3,5.253660689688186,,,,107.14285714285715
poetry,ElizabethBrowning_AuroraLeigh.txt,50,500,0.65,3,5.253660689688186,,,,124.99999999999997
poetry,ElizabethBrowning_AuroraLeigh.txt,50,10,0.85,4,5.413660689688186,3.2819280948873626,3.2829037046434633,9.755102040816347,75.00000000000003
poetry,ElizabethBrowning_AuroraLeigh.txt,50,50,0.8,4,5.413660689688186,5.413660689688186,5.413660689688186,45.0,100.0
poetry,ElizabethBrowning_AuroraLeigh.txt,50,100,0.75,4,5.413660689688186,,,,125.00000000000003
poetry,ElizabethBrowning_AuroraLeigh.txt,50,200,0.7,4,5.413660689688186,,,,150.00000000000006
poetry,ElizabethBrowning_AuroraLeigh.txt,50,500,0.65,4,5.413660689688186,,,,175.00000000000006
poetry,ElizabethBrowning_AuroraLeigh.txt,50,10,0.85,5,5.388758439731455,3.2819280948873626,3.2499530339012015,9.748979591836749,62.52499999999998
poetry,ElizabethBrowning_AuroraLeigh.txt,50,50,0.8,5,5.388758439731455,5.388758439731455,5.388758439731455,44.0,106.04444444444448
poetry,ElizabethBrowning_AuroraLeigh.txt,50,100,0.75,5,5.388758439731455,,,,104.16666666666667
poetry,ElizabethBrowning_AuroraLeigh.txt,50,200,0.7,5,5.388758439731455,,,,125.00000000000003
poetry,ElizabethBrowning_AuroraLeigh.txt,50,500,0.65,5,5.388758439731455,,,,145.83333333333334
poetry,ElizabethBrowning_AuroraLeigh.txt,50,10,0.85,6,5.413660689688186,3.2143792198657275,3.2341232168385843,9.755102040816347,75.00000000000003
poetry,ElizabethBrowning_AuroraLeigh.txt,50,50,0.8,6,5.413660689688186,5.413660689688186,5.413660689688186,45.0,100.0
poetry,ElizabethBrowning_AuroraLeigh.txt,50,100,0.75,6,5.413660689688186,,,,125.00000000000003
poetry,ElizabethBrowning_AuroraLeigh.txt,50,200,0.7,6,5.413660689688186,,,,150.00000000000006
poetry,ElizabethBrowning_AuroraLeigh.txt,50,500,0.65,6,5.413660689688186,,,,175.00000000000006
poetry,ElizabethBrowning_AuroraLeigh.txt,50,10,0.85,7,5.171663380285988,3.2419280948873626,3.206050594876811,9.469029054730138,21.21
poetry,ElizabethBrowning_AuroraLeigh.txt,50,50,0.8,7,5.171663380285988,5.171663380285988,5.171663380285988,40.0,39.688888888888876
poetry,ElizabethBrowning_AuroraLeigh.txt,50,100,0.75,7,5.171663380285988,,,,62.500000000000014
poetry,ElizabethBrowning_AuroraLeigh.txt,50,200,0.7,7,5.171663380285988,,,,75.00000000000003
poetry,ElizabethBrowning_AuroraLeigh.txt,50,500,0.65,7,5.171663380285988,,,,87.50000000000003
poetry,ElizabethBrowning_AuroraLeigh.txt,50,10,0.85,8,5.203856189774724,3.174379219865728,3.2829037046434615,9.546026921406867,33.78333333333334
poetry,ElizabethBrowning_AuroraLeigh.txt,50,50,0.8,8,5.203856189774724,5.203856189774724,5.203856189774724,40.0,48.5
poetry,ElizabethBrowning_AuroraLeigh.txt,50,100,0.75,8,5.203856189774724,,,,62.500000000000014
poetry,ElizabethBrowning_AuroraLeigh.txt,50,200,0.7,8,5.203856189774724,,,,75.00000000000003
