genre,file,reduced_sample_size,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
literature,JMBarrie_PeterPan.txt,50,10,0.85,0,5.156565630242719,3.2819280948873626,3.1682218753540616,9.438416809832177,24.330000000000005
literature,JMBarrie_PeterPan.txt,50,50,0.8,0,5.156565630242719,5.156565630242719,5.156565630242719,40.0,42.0
literature,JMBarrie_PeterPan.txt,50,100,0.75,0,5.156565630242719,,,,62.500000000000014
literature,JMBarrie_PeterPan.txt,50,200,0.7,0,5.156565630242719,,,,75.00000000000003
literature,JMBarrie_PeterPan.txt,50,500,0.65,0,5.156565630242719,,,,87.50000000000003
literature,JMBarrie_PeterPan.txt,50,10,0.85,1,5.443856189774724,3.301928094887362,3.292659802204439,9.816326530612269,75.00000000000003
literature,JMBarrie_PeterPan.txt,50,50,0.8,1,5.443856189774724,5.443856189774724,5.443856189774724,45.0,100.0
literature,JMBarrie_PeterPan.txt,50,100,0.75,1,5.443856189774724,,,,125.00000000000003
literature,JMBarrie_PeterPan.txt,50,200,0.7,1,5.443856189774724,,,,150.00000000000006
literature,JMBarrie_PeterPan.txt,50,500,0.65,1,5.443856189774724,,,,175.00000000000006
literature,JMBarrie_PeterPan.txt,50,10,0.85,2,5.118562939644916,3.301928094887362,3.292659802204438,9.467346938775513,39.79999999999998
literature,JMBarrie_PeterPan.txt,50,50,0.8,2,5.118562939644916,5.118562939644916,5.118562939644916,38.0,40.0
literature,JMBarrie_PeterPan.txt,50,100,0.75,2,5.118562939644916,,,,52.083333333333336
literature,JMBarrie_PeterPan.txt,50,200,0.7,2,5.118562939644916,,,,62.500000000000014
literature,JMBarrie_PeterPan.txt,50,500,0.65,2,5.118562939644916,,,,72.91666666666667
literature,JMBarrie_PeterPan.txt,50,10,0.85,3,5.373660689688186,3.261928094887362,3.278025655862974,9.718367346938793,62.500000000000014
literature,JMBarrie_PeterPan.txt,50,50,0.8,3,5.373660689688186,5.373660689688186,5.373660689688186,44.0,83.33333333333331
literature,JMBarrie_PeterPan.txt,50,100,0.75,3,5.373660689688186,,,,104.16666666666667
literature,JMBarrie_PeterPan.txt,50,200,0.7,3,5.373660689688186,,,,125.00000000000003
literature,JMBarrie_PeterPan.txt,50,500,0.65,3,5.373660689688186,,,,145.83333333333334
literature,JMBarrie_PeterPan.txt,50,10,0.85,4,5.243856189774724,3.241928094887362,3.2780256558629755,9.582761615284426,37.5
literature,JMBarrie_PeterPan.txt,50,50,0.8,4,5.243856189774724,5.243856189774724,5.243856189774724,41.0,46.777777777777764
literature,JMBarrie_PeterPan.txt,50,100,0.75,4,5.243856189774724,,,,69.44444444444443
literature,JMBarrie_PeterPan.txt,50,200,0.7,4,5.243856189774724,,,,83.33333333333331
literature,JMBarrie_PeterPan.txt,50,500,0.65,4,5.243856189774724,,,,97.22222222222219
literature,JMBarrie_PeterPan.txt,50,10,0.85,5,5.108758439731455,3.261928094887362,3.2438793143995595,9.441945288753802,18.52
literature,JMBarrie_PeterPan.txt,50,50,0.8,5,5.108758439731455,5.108758439731455,5.108758439731455,38.0,33.99999999999999
literature,JMBarrie_PeterPan.txt,50,100,0.75,5,5.108758439731455,,,,52.083333333333336
literature,JMBarrie_PeterPan.txt,50,200,0.7,5,5.108758439731455,,,,62.500000000000014
literature,JMBarrie_PeterPan.txt,50,500,0.65,5,5.108758439731455,,,,72.91666666666667
literature,JMBarrie_PeterPan.txt,50,10,0.85,6,5.283856189774724,3.301928094887362,3.2390012656190716,9.619496309161981,37.0
