genre,file,reduced_sample_size,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
legal,usc36.txt,50,10,0.85,0,5.0536606896881855,3.194379219865728,3.2194890704971226,9.324706904038212,29.381249999999998
legal,usc36.txt,50,50,0.8,0,5.0536606896881855,5.0536606896881855,5.0536606896881855,38.0,35.0
legal,usc36.txt,50,100,0.75,0,5.0536606896881855,,,,41.0
legal,usc36.txt,50,200,0.7,0,5.0536606896881855,,,,62.500000000000014
legal,usc36.txt,50,500,0.65,0,5.0536606896881855,,,,72.91666666666667
legal,usc36.txt,50,10,0.85,1,4.771663380285988,3.1468303448440933,3.1060029119288743,8.799254368614893,19.525000000000002
legal,usc36.txt,50,50,0.8,1,4.771663380285988,4.771663380285988,4.771663380285988,35.0,22.25
legal,usc36.txt,50,100,0.75,1,4.771663380285988,,,,27.500000000000004
legal,usc36.txt,50,200,0.7,1,4.771663380285988,,,,40.00000000000001
legal,usc36.txt,50,500,0.65,1,4.771663380285988,,,,46.111111111111114
legal,usc36.txt,50,10,0.85,2,4.8614678801994495,3.194379219865728,3.253635411960536,9.02748022428213,20.25
legal,usc36.txt,50,50,0.8,2,4.8614678801994495,4.8614678801994495,4.8614678801994495,35.0,37.14999999999999
legal,usc36.txt,50,100,0.75,2,4.8614678801994495,,,,36.27083333333333
legal,usc36.txt,50,200,0.7,2,4.8614678801994495,,,,42.5
legal,usc36.txt,50,500,0.65,2,4.8614678801994495,,,,58.33333333333332
legal,usc36.txt,50,10,0.85,3,4.940631000600121,3.154379219865728,3.1401492533922903,9.094981284078678,21.433333333333334
legal,usc36.txt,50,50,0.8,3,4.940631000600121,4.940631000600121,4.940631000600121,37.0,32.36666666666667
legal,usc36.txt,50,100,0.75,3,4.940631000600121,,,,56.33333333333335
legal,usc36.txt,50,200,0.7,3,4.940631000600121,,,,99.79743589743579
legal,usc36.txt,50,500,0.65,3,4.940631000600121,,,,67.3076923076923
legal,usc36.txt,50,10,0.85,4,4.130044500340505,2.761537094714285,2.936466875332954,7.965434778816928,11.625
legal,usc36.txt,50,50,0.8,4,4.130044500340505,4.130044500340505,4.130044500340505,23.0,16.114285714285717
legal,usc36.txt,50,100,0.75,4,4.130044500340505,,,,18.84722222222222
legal,usc36.txt,50,200,0.7,4,4.130044500340505,,,,19.86666666666667
legal,usc36.txt,50,500,0.65,4,4.130044500340505,,,,26.058333333333334
legal,usc36.txt,50,10,0.85,5,5.068758439731455,3.154379219865728,3.2390012656190725,9.355319148936168,28.927500000000016
legal,usc36.txt,50,50,0.8,5,5.068758439731455,5.068758439731455,5.068758439731455,38.0,37.11111111111111
legal,usc36.txt,50,100,0.75,5,5.068758439731455,,,,42.916666666666664
legal,usc36.txt,50,200,0.7,5,5.068758439731455,,,,50.833333333333336
legal,usc36.txt,50,500,0.65,5,5.068758439731455,,,,58.75
legal,usc36.txt,50,10,0.85,6,4.878562939644916,3.094379219865728,3.138308064362623,9.073865846060897,15.508333333333333
legal,usc36.txt,50,50,0.8,6,4.878562939644916,4.878562939644916,4.878562939644916,35.0,24.409999999999997
legal,usc36.txt,50,100,0.75,6,4.878562939644916,,,,41.6125
legal,usc36.txt,50,200,0.7,6,4.878562939644916,,,,39.13333333333333
legal,usc36.txt,50,500,0.65,6,4.878562939644916,,,,58.33333333333332
legal,usc36.txt,50,10,0.85,7,5.253660689688186,3.214379219865728,3.2243671192776078,9.608163265306132,48.56666666666666
legal,usc36.txt,50,50,0.8,7,5.253660689688186,5.253660689688186,5.253660689688186,41.0,62.785185185185185
legal,usc36.txt,50,100,0.75,7,5.253660689688186,,,,69.44444444444443
legal,usc36.txt,50,200,0.7,7,5.253660689688186,,,,83.33333333333331
