genre,file,reduced_sample_size,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
poetry,JohnMilton_ParadiseLost.txt,50,10,0.85,0,5.263465189601646,3.2419280948873626,3.268269558302,9.583673469387762,38.5
poetry,JohnMilton_ParadiseLost.txt,50,50,0.8,0,5.263465189601646,5.263465189601646,5.263465189601646,42.0,62.49999999999997
poetry,JohnMilton_ParadiseLost.txt,50,100,0.75,0,5.263465189601646,,,,78.12499999999999
poetry,JohnMilton_ParadiseLost.txt,50,200,0.7,0,5.263465189601646,,,,93.75
poetry,JohnMilton_ParadiseLost.txt,50,500,0.65,0,5.263465189601646,,,,109.37499999999997
poetry,JohnMilton_ParadiseLost.txt,50,10,0.85,1,5.483856189774724,3.3219280948873626,3.302415899765414,9.853061224489824,93.75000000000006
poetry,JohnMilton_ParadiseLost.txt,50,50,0.8,1,5.483856189774724,5.483856189774724,5.483856189774724,46.0,125.00000000000003
poetry,JohnMilton_ParadiseLost.txt,50,100,0.75,1,5.483856189774724,,,,156.25000000000009
poetry,JohnMilton_ParadiseLost.txt,50,200,0.7,1,5.483856189774724,,,,187.5000000000001
poetry,JohnMilton_ParadiseLost.txt,50,500,0.65,1,5.483856189774724,,,,218.75000000000009
poetry,JohnMilton_ParadiseLost.txt,50,10,0.85,2,5.348758439731455,3.301928094887362,3.3024158997654145,9.712244897959202,53.57142857142858
poetry,JohnMilton_ParadiseLost.txt,50,50,0.8,2,5.348758439731455,5.348758439731455,5.348758439731455,43.0,71.42857142857142
poetry,JohnMilton_ParadiseLost.txt,50,100,0.75,2,5.348758439731455,,,,89.28571428571428
poetry,JohnMilton_ParadiseLost.txt,50,200,0.7,2,5.348758439731455,,,,107.14285714285715
poetry,JohnMilton_ParadiseLost.txt,50,500,0.65,2,5.348758439731455,,,,124.99999999999997
poetry,JohnMilton_ParadiseLost.txt,50,10,0.85,3,4.758562939644916,3.174379219865728,3.1438316314516217,8.913770318488156,17.733333333333334
poetry,JohnMilton_ParadiseLost.txt,50,50,0.8,3,4.758562939644916,4.758562939644916,4.758562939644916,33.0,33.03999999999998
poetry,JohnMilton_ParadiseLost.txt,50,100,0.75,3,4.758562939644916,,,,27.549999999999997
poetry,JohnMilton_ParadiseLost.txt,50,200,0.7,3,4.758562939644916,,,,34.8
poetry,JohnMilton_ParadiseLost.txt,50,500,0.65,3,4.758562939644916,,,,73.82352941176465
poetry,JohnMilton_ParadiseLost.txt,50,10,0.85,4,5.443856189774724,3.261928094887362,3.2877817534239497,9.81632653061227,75.00000000000003
poetry,JohnMilton_ParadiseLost.txt,50,50,0.8,4,5.443856189774724,5.443856189774724,5.443856189774724,45.0,100.0
poetry,JohnMilton_ParadiseLost.txt,50,100,0.75,4,5.443856189774724,,,,125.00000000000003
poetry,JohnMilton_ParadiseLost.txt,50,200,0.7,4,5.443856189774724,,,,150.00000000000006
poetry,JohnMilton_ParadiseLost.txt,50,500,0.65,4,5.443856189774724,,,,175.00000000000006
poetry,JohnMilton_ParadiseLost.txt,50,10,0.85,5,5.373660689688186,3.261928094887362,3.2682695583019985,9.718367346938793,62.52499999999998
poetry,JohnMilton_ParadiseLost.txt,50,50,0.8,5,5.373660689688186,5.373660689688186,5.373660689688186,44.0,83.33333333333331
poetry,JohnMilton_ParadiseLost.txt,50,100,0.75,5,5.373660689688186,,,,104.16666666666667
