genre,file,reduced_sample_size,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
legal,usc23.txt,50,10,0.85,0,5.148758439731455,3.1419280948873625,3.220684741218274,9.428788536691275,47.187500000000014
legal,usc23.txt,50,50,0.8,0,5.148758439731455,5.148758439731455,5.148758439731455,40.0,44.0
legal,usc23.txt,50,100,0.75,0,5.148758439731455,,,,62.500000000000014
legal,usc23.txt,50,200,0.7,0,5.148758439731455,,,,75.00000000000003
legal,usc23.txt,50,500,0.65,0,5.148758439731455,,,,87.50000000000003
legal,usc23.txt,50,10,0.85,1,4.988758439731455,3.2219280948873625,3.2048549241556565,9.331741207121144,23.358333333333324
legal,usc23.txt,50,50,0.8,1,4.988758439731455,4.988758439731455,4.988758439731455,35.0,29.569999999999993
legal,usc23.txt,50,100,0.75,1,4.988758439731455,,,,42.0
legal,usc23.txt,50,200,0.7,1,4.988758439731455,,,,49.0
legal,usc23.txt,50,500,0.65,1,4.988758439731455,,,,58.33333333333332
legal,usc23.txt,50,10,0.85,2,4.788758439731455,3.034379219865728,3.130393155831314,8.895531436333751,22.680000000000003
legal,usc23.txt,50,50,0.8,2,4.788758439731455,4.788758439731455,4.788758439731455,34.0,43.59999999999999
legal,usc23.txt,50,100,0.75,2,4.788758439731455,,,,46.093749999999986
legal,usc23.txt,50,200,0.7,2,4.788758439731455,,,,47.16666666666668
legal,usc23.txt,50,500,0.65,2,4.788758439731455,,,,54.6875
legal,usc23.txt,50,10,0.85,3,4.838562939644916,3.1019280948873624,3.214611021716633,9.110421189752484,16.90833333333333
legal,usc23.txt,50,50,0.8,3,4.838562939644916,4.838562939644916,4.838562939644916,33.0,21.8
legal,usc23.txt,50,100,0.75,3,4.838562939644916,,,,45.583333333333314
legal,usc23.txt,50,200,0.7,3,4.838562939644916,,,,31.05
legal,usc23.txt,50,500,0.65,3,4.838562939644916,,,,51.470588235294116
legal,usc23.txt,50,10,0.85,4,5.076565630242719,3.2219280948873625,3.234123216838584,9.364947422077064,19.48
legal,usc23.txt,50,50,0.8,4,5.076565630242719,5.076565630242719,5.076565630242719,38.0,25.518333333333327
legal,usc23.txt,50,100,0.75,4,5.076565630242719,,,,52.083333333333336
legal,usc23.txt,50,200,0.7,4,5.076565630242719,,,,62.500000000000014
legal,usc23.txt,50,500,0.65,4,5.076565630242719,,,,72.91666666666667
legal,usc23.txt,50,10,0.85,5,5.388758439731455,3.261928094887362,3.3219280948873653,9.748979591836754,62.500000000000014
legal,usc23.txt,50,50,0.8,5,5.388758439731455,5.388758439731455,5.388758439731455,44.0,83.33333333333331
legal,usc23.txt,50,100,0.75,5,5.388758439731455,,,,104.16666666666667
legal,usc23.txt,50,200,0.7,5,5.388758439731455,,,,125.00000000000003
legal,usc23.txt,50,500,0.65,5,5.388758439731455,,,,145.83333333333334
legal,usc23.txt,50,10,0.85,6,5.243856189774724,3.241928094887362,3.207891783906478,9.58276161528442,35.90000000000001
legal,usc23.txt,50,50,0.8,6,5.243856189774724,5.243856189774724,5.243856189774724,41.0,55.55555555555553
legal,usc23.txt,50,100,0.75,6,5.243856189774724,,,,69.44444444444443
legal,usc23.txt,50,200,0.7,6,5.243856189774724,,,,83.33333333333331
legal,usc23.txt,50,500,0.65,6,5.243856189774724,,,,97.22222222222219
legal,usc23.txt,50,10,0.85,7,4.688367439558378,2.879281469822459,3.1212825765788503,8.79241254318563,18.291666666666668
legal,usc23.txt,50,50,0.8,7,4.688367439558378,4.688367439558378,4.688367439558378,32.0,21.5
legal,usc23.txt,50,100,0.75,7,4.688367439558378,,,,32.854166666666664
legal,usc23.txt,50,200,0.7,7,4.688367439558378,,,,34.358333333333334
legal,usc23.txt,50,500,0.65,7,4.688367439558378,,,,38.4425925925926
legal,usc23.txt,50,10,0.85,8,5.028758439731455,3.126830344844093,3.1615026375439084,9.115939599599066,25.415000000000003
legal,usc23.txt,50,50,0.8,8,5.028758439731455,5.028758439731455,5.028758439731455,40.0,41.33333333333333
legal,usc23.txt,50,100,0.75,8,5.028758439731455,,,,50.833333333333336
legal,usc23.txt,50,200,0.7,8,5.028758439731455,,,,65.10000000000002
