genre,file,reduced_sample_size,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
poetry,LesslieHall_Beowulf.txt,50,10,0.85,0,5.268758439731455,3.301928094887362,3.258513460741023,9.588884064264011,45.0
poetry,LesslieHall_Beowulf.txt,50,50,0.8,0,5.268758439731455,5.268758439731455,5.268758439731455,42.0,62.49999999999997
poetry,LesslieHall_Beowulf.txt,50,100,0.75,0,5.268758439731455,,,,78.12499999999999
poetry,LesslieHall_Beowulf.txt,50,200,0.7,0,5.268758439731455,,,,93.75
poetry,LesslieHall_Beowulf.txt,50,500,0.65,0,5.268758439731455,,,,109.37499999999997
poetry,LesslieHall_Beowulf.txt,50,10,0.85,1,5.283856189774724,3.261928094887362,3.181660350974371,9.619496309161988,43.35833333333331
poetry,LesslieHall_Beowulf.txt,50,50,0.8,1,5.283856189774724,5.283856189774724,5.283856189774724,42.0,42.749999999999986
poetry,LesslieHall_Beowulf.txt,50,100,0.75,1,5.283856189774724,,,,78.12499999999999
poetry,LesslieHall_Beowulf.txt,50,200,0.7,1,5.283856189774724,,,,93.75
poetry,LesslieHall_Beowulf.txt,50,500,0.65,1,5.283856189774724,,,,109.37499999999997
poetry,LesslieHall_Beowulf.txt,50,10,0.85,2,5.291663380285988,3.2419280948873626,3.278025655862975,9.579233136362795,46.28571428571429
poetry,LesslieHall_Beowulf.txt,50,50,0.8,2,5.291663380285988,5.291663380285988,5.291663380285988,43.0,71.42857142857142
poetry,LesslieHall_Beowulf.txt,50,100,0.75,2,5.291663380285988,,,,89.28571428571428
poetry,LesslieHall_Beowulf.txt,50,200,0.7,2,5.291663380285988,,,,107.14285714285715
poetry,LesslieHall_Beowulf.txt,50,500,0.65,2,5.291663380285988,,,,124.99999999999997
poetry,LesslieHall_Beowulf.txt,50,10,0.85,3,5.403856189774724,3.261928094887362,3.2633915095215125,9.77959183673472,62.500000000000014
poetry,LesslieHall_Beowulf.txt,50,50,0.8,3,5.403856189774724,5.403856189774724,5.403856189774724,44.0,83.33333333333331
poetry,LesslieHall_Beowulf.txt,50,100,0.75,3,5.403856189774724,,,,104.16666666666667
poetry,LesslieHall_Beowulf.txt,50,200,0.7,3,5.403856189774724,,,,125.00000000000003
poetry,LesslieHall_Beowulf.txt,50,500,0.65,3,5.403856189774724,,,,145.83333333333334
poetry,LesslieHall_Beowulf.txt,50,10,0.85,4,4.898633691197924,3.0192814698224586,3.1700630643837298,8.99258176738023,20.4
poetry,LesslieHall_Beowulf.txt,50,50,0.8,4,4.898633691197924,4.898633691197924,4.898633691197924,37.0,26.6875
poetry,LesslieHall_Beowulf.txt,50,100,0.75,4,4.898633691197924,,,,45.5
poetry,LesslieHall_Beowulf.txt,50,200,0.7,4,4.898633691197924,,,,57.6923076923077
poetry,LesslieHall_Beowulf.txt,50,500,0.65,4,4.898633691197924,,,,67.3076923076923
poetry,LesslieHall_Beowulf.txt,50,10,0.85,5,5.156565630242719,3.1268303448440933,3.2194890704971204,9.438416809832177,28.117500000000003
poetry,LesslieHall_Beowulf.txt,50,50,0.8,5,5.156565630242719,5.156565630242719,5.156565630242719,40.0,39.01666666666666
poetry,LesslieHall_Beowulf.txt,50,100,0.75,5,5.156565630242719,,,,62.500000000000014
poetry,LesslieHall_Beowulf.txt,50,200,0.7,5,5.156565630242719,,,,75.00000000000003
poetry,LesslieHall_Beowulf.txt,50,500,0.65,5,5.156565630242719,,,,87.50000000000003
poetry,LesslieHall_Beowulf.txt,50,10,0.85,6,4.771663380285988,3.086830344844093,3.094405625338231,8.799254368614893,15.335714285714289
poetry,LesslieHall_Beowulf.txt,50,50,0.8,6,4.771663380285988,4.771663380285988,4.771663380285988,35.0,20.6
poetry,LesslieHall_Beowulf.txt,50,100,0.75,6,4.771663380285988,,,,29.260416666666664
poetry,LesslieHall_Beowulf.txt,50,200,0.7,6,4.771663380285988,,,,37.68333333333334
poetry,LesslieHall_Beowulf.txt,50,500,0.65,6,4.771663380285988,,,,58.33333333333332
poetry,LesslieHall_Beowulf.txt,50,10,0.85,7,5.038562939644916,3.2419280948873626,3.2109286436573,9.270696067511192,27.499999999999996
poetry,LesslieHall_Beowulf.txt,50,50,0.8,7,5.038562939644916,5.038562939644916,5.038562939644916,38.0,57.26666666666668
poetry,LesslieHall_Beowulf.txt,50,100,0.75,7,5.038562939644916,,,,47.54166666666667
poetry,LesslieHall_Beowulf.txt,50,200,0.7,7,5.038562939644916,,,,62.500000000000014
poetry,LesslieHall_Beowulf.txt,50,500,0.65,7,5.038562939644916,,,,72.91666666666667
poetry,LesslieHall_Beowulf.txt,50,10,0.85,8,5.388758439731455,3.2819280948873626,3.302415899765414,9.748979591836754,62.500000000000014
poetry,LesslieHall_Beowulf.txt,50,50,0.8,8,5.388758439731455,5.388758439731455,5.388758439731455,44.0,83.33333333333331
poetry,LesslieHall_Beowulf.txt,50,100,0.75,8,5.388758439731455,,,,104.16666666666667
poetry,LesslieHall_Beowulf.txt,50,200,0.7,8,5.388758439731455,,,,125.00000000000003
poetry,LesslieHall_Beowulf.txt,50,500,0.65,8,5.388758439731455,,,,145.83333333333334
poetry,LesslieHall_Beowulf.txt,50,10,0.85,9,5.213660689688186,3.2819280948873626,3.2585134607410233,9.571428571428575,26.85
poetry,LesslieHall_Beowulf.txt,50,50,0.8,9,5.213660689688186,5.213660689688186,5.213660689688186,40.0,49.0
poetry,LesslieHall_Beowulf.txt,50,100,0.75,9,5.213660689688186,,,,62.500000000000014
poetry,LesslieHall_Beowulf.txt,50,200,0.7,9,5.213660689688186,,,,75.00000000000003
poetry,LesslieHall_Beowulf.txt,50,500,0.65,9,5.213660689688186,,,,87.50000000000003
poetry,LesslieHall_Beowulf.txt,70,10,0.85,0,5.416792974360293,3.261928094887362,3.2366821932480208,9.392279476831185,22.6
poetry,LesslieHall_Beowulf.txt,70,50,0.8,0,5.416792974360293,5.082614602742842,5.050243570603478,38.182402333831945,43.94999999999999
poetry,LesslieHall_Beowulf.txt,70,100,0.75,0,5.416792974360293,,,,68.0833333333333
poetry,LesslieHall_Beowulf.txt,70,200,0.7,0,5.416792974360293,,,,64.75
poetry,LesslieHall_Beowulf.txt,70,500,0.65,0,5.416792974360293,,,,85.75
poetry,LesslieHall_Beowulf.txt,70,10,0.85,1,5.505690381882064,3.201928094887362,3.2563543243955606,9.425502070742986,27.470000000000006
poetry,LesslieHall_Beowulf.txt,70,50,0.8,1,5.505690381882064,5.168526683929229,5.172445565604179,40.07953732402149,47.43999999999999
poetry,LesslieHall_Beowulf.txt,70,100,0.75,1,5.505690381882064,,,,72.05882352941175
poetry,LesslieHall_Beowulf.txt,70,200,0.7,1,5.505690381882064,,,,86.47058823529412
poetry,LesslieHall_Beowulf.txt,70,500,0.65,1,5.505690381882064,,,,100.88235294117645
poetry,LesslieHall_Beowulf.txt,70,10,0.85,2,5.782644981137961,3.2819280948873626,3.238723361277258,9.74570697844363,63.416666666666686
poetry,LesslieHall_Beowulf.txt,70,50,0.8,2,5.782644981137961,5.333738889722801,5.352567963540977,43.97271952259171,78.23030303030303
poetry,LesslieHall_Beowulf.txt,70,100,0.75,2,5.782644981137961,,,,111.36363636363636
poetry,LesslieHall_Beowulf.txt,70,200,0.7,2,5.782644981137961,,,,133.63636363636365
poetry,LesslieHall_Beowulf.txt,70,500,0.65,2,5.782644981137961,,,,155.9090909090909
poetry,LesslieHall_Beowulf.txt,70,10,0.85,3,5.764857659740297,3.261928094887362,3.24979694734638,9.667860634994355,69.25
poetry,LesslieHall_Beowulf.txt,70,50,0.8,3,5.764857659740297,5.325920415953268,5.371763863237647,44.17775821409832,97.99999999999996
poetry,LesslieHall_Beowulf.txt,70,100,0.75,3,5.764857659740297,,,,122.49999999999996
poetry,LesslieHall_Beowulf.txt,70,200,0.7,3,5.764857659740297,,,,146.99999999999997
poetry,LesslieHall_Beowulf.txt,70,500,0.65,3,5.764857659740297,,,,171.49999999999991
poetry,LesslieHall_Beowulf.txt,70,10,0.85,4,5.604213195485489,3.301928094887362,3.2506005948802703,9.457869987210248,48.87380952380952
poetry,LesslieHall_Beowulf.txt,70,50,0.8,4,5.604213195485489,5.223797627976028,5.298328765715606,42.09303257023422,67.19230769230768
poetry,LesslieHall_Beowulf.txt,70,100,0.75,4,5.604213195485489,,,,94.23076923076923
poetry,LesslieHall_Beowulf.txt,70,200,0.7,4,5.604213195485489,,,,113.0769230769231
poetry,LesslieHall_Beowulf.txt,70,500,0.65,4,5.604213195485489,,,,131.9230769230769
poetry,LesslieHall_Beowulf.txt,70,10,0.85,5,5.432016798271056,3.1468303448440933,3.159970738298066,9.160586668591506,24.325000000000003
poetry,LesslieHall_Beowulf.txt,70,50,0.8,5,5.432016798271056,5.016835559148964,5.076458859035351,40.457435070351124,39.291666666666664
poetry,LesslieHall_Beowulf.txt,70,100,0.75,5,5.432016798271056,,,,81.66666666666666
poetry,LesslieHall_Beowulf.txt,70,200,0.7,5,5.432016798271056,,,,98.00000000000001
poetry,LesslieHall_Beowulf.txt,70,500,0.65,5,5.432016798271056,,,,114.33333333333331
poetry,LesslieHall_Beowulf.txt,70,10,0.85,6,5.437763417565443,3.0592814698224586,3.2440432178310923,9.343066241122365,39.88000000000002
poetry,LesslieHall_Beowulf.txt,70,50,0.8,6,5.437763417565443,5.071919158881633,4.990468342168203,39.082412971360235,45.86666666666667
poetry,LesslieHall_Beowulf.txt,70,100,0.75,6,5.437763417565443,,,,82.3125
poetry,LesslieHall_Beowulf.txt,70,200,0.7,6,5.437763417565443,,,,81.66666666666669
poetry,LesslieHall_Beowulf.txt,70,500,0.65,6,5.437763417565443,,,,95.27777777777779
poetry,LesslieHall_Beowulf.txt,70,10,0.85,7,5.559650117217435,3.2743792198657276,3.2760264555431036,9.467247795911447,36.093999999999994
poetry,LesslieHall_Beowulf.txt,70,50,0.8,7,5.559650117217435,5.16622347308934,5.213898707328643,40.94861215180342,68.06666666666662
poetry,LesslieHall_Beowulf.txt,70,100,0.75,7,5.559650117217435,,,,81.66666666666666
poetry,LesslieHall_Beowulf.txt,70,200,0.7,7,5.559650117217435,,,,98.00000000000001
poetry,LesslieHall_Beowulf.txt,70,500,0.65,7,5.559650117217435,,,,114.33333333333331
poetry,LesslieHall_Beowulf.txt,70,10,0.85,8,5.604213195485489,3.1743792198657275,3.2173798366729107,9.457869987210252,44.60000000000001
poetry,LesslieHall_Beowulf.txt,70,50,0.8,8,5.604213195485489,5.165837058151682,5.257667697097166,42.09303257023422,75.38461538461536
poetry,LesslieHall_Beowulf.txt,70,100,0.75,8,5.604213195485489,,,,94.23076923076923
poetry,LesslieHall_Beowulf.txt,70,200,0.7,8,5.604213195485489,,,,113.0769230769231
poetry,LesslieHall_Beowulf.txt,70,500,0.65,8,5.604213195485489,,,,131.9230769230769
poetry,LesslieHall_Beowulf.txt,70,10,0.85,9,5.2673016394072905,3.0468303448440928,3.1891091604469475,9.052522292200212,21.333333333333332
poetry,LesslieHall_Beowulf.txt,70,50,0.8,9,5.2673016394072905,4.895557539946863,5.018129665886407,37.43532795742453,35.5175
poetry,LesslieHall_Beowulf.txt,70,100,0.75,9,5.2673016394072905,,,,42.90625
poetry,LesslieHall_Beowulf.txt,70,200,0.7,9,5.2673016394072905,,,,73.50000000000001
poetry,LesslieHall_Beowulf.txt,70,500,0.65,9,5.2673016394072905,,,,85.75
poetry,LesslieHall_Beowulf.txt,97,10,0.85,0,5.967087295947394,3.2219280948873616,3.2329909784027167,9.612371292292615,44.0
poetry,LesslieHall_Beowulf.txt,97,50,0.8,0,5.967087295947394,5.2916997897054925,5.253427317686787,41.57485968412883,61.249999999999986
poetry,LesslieHall_Beowulf.txt,97,100,0.75,0,5.967087295947394,,,,92.045
poetry,LesslieHall_Beowulf.txt,97,200,0.7,0,5.967087295947394,,,,112.90800000000002
poetry,LesslieHall_Beowulf.txt,97,500,0.65,0,5.967087295947394,,,,131.726
poetry,LesslieHall_Beowulf.txt,97,10,0.85,1,6.1023390019140304,3.261928094887362,3.2355644585237275,9.638062176151173,58.6625
poetry,LesslieHall_Beowulf.txt,97,50,0.8,1,6.1023390019140304,5.226984884062895,5.359504759191832,43.58949983776056,104.54444444444441
poetry,LesslieHall_Beowulf.txt,97,100,0.75,1,6.1023390019140304,,,,130.68055555555554
poetry,LesslieHall_Beowulf.txt,97,200,0.7,1,6.1023390019140304,,,,156.8166666666667
poetry,LesslieHall_Beowulf.txt,97,500,0.65,1,6.1023390019140304,,,,182.95277777777778
poetry,LesslieHall_Beowulf.txt,97,10,0.85,2,5.970845316324716,3.241928094887362,3.2415248136349066,9.571221427371981,41.51375
poetry,LesslieHall_Beowulf.txt,97,50,0.8,2,5.970845316324716,5.251300327825054,5.279860933238699,41.88072564712926,64.4
poetry,LesslieHall_Beowulf.txt,97,100,0.75,2,5.970845316324716,,,,141.3784722222223
poetry,LesslieHall_Beowulf.txt,97,200,0.7,2,5.970845316324716,,,,117.61250000000001
poetry,LesslieHall_Beowulf.txt,97,500,0.65,2,5.970845316324716,,,,137.21458333333334
poetry,LesslieHall_Beowulf.txt,97,10,0.85,3,5.831569285352274,3.2219280948873625,3.180718251129986,9.319129472943896,23.91875
poetry,LesslieHall_Beowulf.txt,97,50,0.8,3,5.831569285352274,5.15941637080534,5.043018846860453,40.48564970741306,48.474999999999994
poetry,LesslieHall_Beowulf.txt,97,100,0.75,3,5.831569285352274,,,,91.50520833333333
poetry,LesslieHall_Beowulf.txt,97,200,0.7,3,5.831569285352274,,,,117.61250000000001
poetry,LesslieHall_Beowulf.txt,97,500,0.65,3,5.831569285352274,,,,137.21458333333334
poetry,LesslieHall_Beowulf.txt,97,10,0.85,4,6.024918641044681,3.214379219865728,3.281019003978275,9.644095558235687,48.8575
poetry,LesslieHall_Beowulf.txt,97,50,0.8,4,6.024918641044681,5.289539158782581,5.351444351705186,42.445997715856,63.0
poetry,LesslieHall_Beowulf.txt,97,100,0.75,4,6.024918641044681,,,,102.27173913043477
