genre,file,reduced_sample_size,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
poetry,ElizabethBrowning_AuroraLeigh.txt,50,10,0.85,0,5.253660689688186,3.206830344844093,3.2633915095215125,9.608163265306136,39.0
poetry,ElizabethBrowning_AuroraLeigh.txt,50,50,0.8,0,5.253660689688186,5.253660689688186,5.253660689688186,41.0,55.55555555555553
poetry,ElizabethBrowning_AuroraLeigh.txt,50,100,0.75,0,5.253660689688186,,,,69.44444444444443
poetry,ElizabethBrowning_AuroraLeigh.txt,50,200,0.7,0,5.253660689688186,,,,83.33333333333331
poetry,ElizabethBrowning_AuroraLeigh.txt,50,500,0.65,0,5.253660689688186,,,,97.22222222222219
poetry,ElizabethBrowning_AuroraLeigh.txt,50,10,0.85,1,5.323856189774724,3.241928094887362,3.243879314399561,9.70612244897961,39.06666666666667
poetry,ElizabethBrowning_AuroraLeigh.txt,50,50,0.8,1,5.323856189774724,5.323856189774724,5.323856189774724,42.0,62.49999999999997
poetry,ElizabethBrowning_AuroraLeigh.txt,50,100,0.75,1,5.323856189774724,,,,78.12499999999999
poetry,ElizabethBrowning_AuroraLeigh.txt,50,200,0.7,1,5.323856189774724,,,,93.75
poetry,ElizabethBrowning_AuroraLeigh.txt,50,500,0.65,1,5.323856189774724,,,,109.37499999999997
poetry,ElizabethBrowning_AuroraLeigh.txt,50,10,0.85,2,5.428758439731455,3.301928094887362,3.223076082660581,9.78571428571431,75.00000000000003
poetry,ElizabethBrowning_AuroraLeigh.txt,50,50,0.8,2,5.428758439731455,5.428758439731455,5.428758439731455,45.0,100.0
poetry,ElizabethBrowning_AuroraLeigh.txt,50,100,0.75,2,5.428758439731455,,,,125.00000000000003
poetry,ElizabethBrowning_AuroraLeigh.txt,50,200,0.7,2,5.428758439731455,,,,150.00000000000006
poetry,ElizabethBrowning_AuroraLeigh.txt,50,500,0.65,2,5.428758439731455,,,,175.00000000000006
poetry,ElizabethBrowning_AuroraLeigh.txt,50,10,0.85,3,4.863465189601647,3.1819280948873625,3.0725020887739727,9.093145047103015,16.821428571428573
poetry,ElizabethBrowning_AuroraLeigh.txt,50,50,0.8,3,4.863465189601647,4.863465189601647,4.863465189601647,34.0,17.0
poetry,ElizabethBrowning_AuroraLeigh.txt,50,100,0.75,3,4.863465189601647,,,,21.718750000000004
poetry,ElizabethBrowning_AuroraLeigh.txt,50,200,0.7,3,4.863465189601647,,,,28.475000000000012
poetry,ElizabethBrowning_AuroraLeigh.txt,50,500,0.65,3,4.863465189601647,,,,38.85583333333333
poetry,ElizabethBrowning_AuroraLeigh.txt,50,10,0.85,4,5.348758439731455,3.301928094887362,3.209732972936145,9.712244897959206,35.77916666666667
poetry,ElizabethBrowning_AuroraLeigh.txt,50,50,0.8,4,5.348758439731455,5.348758439731455,5.348758439731455,43.0,71.42857142857142
poetry,ElizabethBrowning_AuroraLeigh.txt,50,100,0.75,4,5.348758439731455,,,,89.28571428571428
poetry,ElizabethBrowning_AuroraLeigh.txt,50,200,0.7,4,5.348758439731455,,,,107.14285714285715
poetry,ElizabethBrowning_AuroraLeigh.txt,50,500,0.65,4,5.348758439731455,,,,124.99999999999997
poetry,ElizabethBrowning_AuroraLeigh.txt,50,10,0.85,5,5.308758439731455,3.241928094887362,3.253635411960535,9.675510204081654,37.5
poetry,ElizabethBrowning_AuroraLeigh.txt,50,50,0.8,5,5.308758439731455,5.308758439731455,5.308758439731455,42.0,50.749999999999986
poetry,ElizabethBrowning_AuroraLeigh.txt,50,100,0.75,5,5.308758439731455,,,,78.12499999999999
poetry,ElizabethBrowning_AuroraLeigh.txt,50,200,0.7,5,5.308758439731455,,,,93.75
