genre,file,reduced_sample_size,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
literature,LouisaAlcott_LittleWomen.txt,50,10,0.85,0,5.283856189774724,3.261928094887362,3.24387931439956,9.669387755102065,35.5
literature,LouisaAlcott_LittleWomen.txt,50,50,0.8,0,5.283856189774724,5.283856189774724,5.283856189774724,41.0,46.277777777777764
literature,LouisaAlcott_LittleWomen.txt,50,100,0.75,0,5.283856189774724,,,,69.44444444444443
literature,LouisaAlcott_LittleWomen.txt,50,200,0.7,0,5.283856189774724,,,,83.33333333333331
literature,LouisaAlcott_LittleWomen.txt,50,500,0.65,0,5.283856189774724,,,,97.22222222222219
literature,LouisaAlcott_LittleWomen.txt,50,10,0.85,1,5.403856189774724,3.2819280948873626,3.317050046106878,9.779591836734713,62.500000000000014
literature,LouisaAlcott_LittleWomen.txt,50,50,0.8,1,5.403856189774724,5.403856189774724,5.403856189774724,44.0,83.33333333333331
literature,LouisaAlcott_LittleWomen.txt,50,100,0.75,1,5.403856189774724,,,,104.16666666666667
literature,LouisaAlcott_LittleWomen.txt,50,200,0.7,1,5.403856189774724,,,,125.00000000000003
literature,LouisaAlcott_LittleWomen.txt,50,500,0.65,1,5.403856189774724,,,,145.83333333333334
literature,LouisaAlcott_LittleWomen.txt,50,10,0.85,2,5.188758439731455,3.201928094887362,3.2274039790284297,9.515414676508914,28.8375
literature,LouisaAlcott_LittleWomen.txt,50,50,0.8,2,5.188758439731455,5.188758439731455,5.188758439731455,40.0,46.53333333333334
literature,LouisaAlcott_LittleWomen.txt,50,100,0.75,2,5.188758439731455,,,,62.500000000000014
literature,LouisaAlcott_LittleWomen.txt,50,200,0.7,2,5.188758439731455,,,,75.00000000000003
literature,LouisaAlcott_LittleWomen.txt,50,500,0.65,2,5.188758439731455,,,,87.50000000000003
literature,LouisaAlcott_LittleWomen.txt,50,10,0.85,3,5.156565630242719,3.166830344844093,3.2487573631800477,9.438416809832173,34.0
literature,LouisaAlcott_LittleWomen.txt,50,50,0.8,3,5.156565630242719,5.156565630242719,5.156565630242719,40.0,49.5
literature,LouisaAlcott_LittleWomen.txt,50,100,0.75,3,5.156565630242719,,,,62.500000000000014
literature,LouisaAlcott_LittleWomen.txt,50,200,0.7,3,5.156565630242719,,,,75.00000000000003
literature,LouisaAlcott_LittleWomen.txt,50,500,0.65,3,5.156565630242719,,,,87.50000000000003
literature,LouisaAlcott_LittleWomen.txt,50,10,0.85,4,5.253660689688186,3.2419280948873626,3.2390012656190734,9.608163265306132,35.0
literature,LouisaAlcott_LittleWomen.txt,50,50,0.8,4,5.253660689688186,5.253660689688186,5.253660689688186,41.0,44.777777777777764
literature,LouisaAlcott_LittleWomen.txt,50,100,0.75,4,5.253660689688186,,,,69.44444444444443
literature,LouisaAlcott_LittleWomen.txt,50,200,0.7,4,5.253660689688186,,,,83.33333333333331
literature,LouisaAlcott_LittleWomen.txt,50,500,0.65,4,5.253660689688186,,,,97.22222222222219
literature,LouisaAlcott_LittleWomen.txt,50,10,0.85,5,5.373660689688186,3.301928094887362,3.2877817534239515,9.718367346938795,62.500000000000014
literature,LouisaAlcott_LittleWomen.txt,50,50,0.8,5,5.373660689688186,5.373660689688186,5.373660689688186,44.0,83.33333333333331
