genre,file,reduced_sample_size,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
poetry,JohnMilton_ParadiseLost.txt,50,10,0.85,0,5.0536606896881855,3.2819280948873626,3.1463183387898033,9.374598349978289,12.685714285714287
poetry,JohnMilton_ParadiseLost.txt,50,50,0.8,0,5.0536606896881855,5.0536606896881855,5.0536606896881855,37.0,27.559999999999995
poetry,JohnMilton_ParadiseLost.txt,50,100,0.75,0,5.0536606896881855,,,,31.333333333333332
poetry,JohnMilton_ParadiseLost.txt,50,200,0.7,0,5.0536606896881855,,,,57.6923076923077
poetry,JohnMilton_ParadiseLost.txt,50,500,0.65,0,5.0536606896881855,,,,67.3076923076923
poetry,JohnMilton_ParadiseLost.txt,50,10,0.85,1,5.363856189774724,3.261928094887362,3.248757363180048,9.742857142857162,53.57142857142858
poetry,JohnMilton_ParadiseLost.txt,50,50,0.8,1,5.363856189774724,5.363856189774724,5.363856189774724,43.0,71.42857142857142
poetry,JohnMilton_ParadiseLost.txt,50,100,0.75,1,5.363856189774724,,,,89.28571428571428
poetry,JohnMilton_ParadiseLost.txt,50,200,0.7,1,5.363856189774724,,,,107.14285714285715
poetry,JohnMilton_ParadiseLost.txt,50,500,0.65,1,5.363856189774724,,,,124.99999999999997
poetry,JohnMilton_ParadiseLost.txt,50,10,0.85,2,5.188758439731455,3.134379219865728,3.2633915095215107,9.515414676508918,69.05000000000005
poetry,JohnMilton_ParadiseLost.txt,50,50,0.8,2,5.188758439731455,5.188758439731455,5.188758439731455,40.0,75.60000000000001
poetry,JohnMilton_ParadiseLost.txt,50,100,0.75,2,5.188758439731455,,,,62.500000000000014
poetry,JohnMilton_ParadiseLost.txt,50,200,0.7,2,5.188758439731455,,,,75.00000000000003
poetry,JohnMilton_ParadiseLost.txt,50,500,0.65,2,5.188758439731455,,,,87.50000000000003
poetry,JohnMilton_ParadiseLost.txt,50,10,0.85,3,5.308758439731455,3.261928094887362,3.2341232168385843,9.62561875814157,46.24047619047618
poetry,JohnMilton_ParadiseLost.txt,50,50,0.8,3,5.308758439731455,5.308758439731455,5.308758439731455,43.0,71.42857142857142
poetry,JohnMilton_ParadiseLost.txt,50,100,0.75,3,5.308758439731455,,,,89.28571428571428
poetry,JohnMilton_ParadiseLost.txt,50,200,0.7,3,5.308758439731455,,,,107.14285714285715
poetry,JohnMilton_ParadiseLost.txt,50,500,0.65,3,5.308758439731455,,,,124.99999999999997
poetry,JohnMilton_ParadiseLost.txt,50,10,0.85,4,5.323856189774724,3.301928094887362,3.2975378509849262,9.65623100303953,53.57142857142858
poetry,JohnMilton_ParadiseLost.txt,50,50,0.8,4,5.323856189774724,5.323856189774724,5.323856189774724,43.0,71.42857142857142
poetry,JohnMilton_ParadiseLost.txt,50,100,0.75,4,5.323856189774724,,,,89.28571428571428
poetry,JohnMilton_ParadiseLost.txt,50,200,0.7,4,5.323856189774724,,,,107.14285714285715
poetry,JohnMilton_ParadiseLost.txt,50,500,0.65,4,5.323856189774724,,,,124.99999999999997
poetry,JohnMilton_ParadiseLost.txt,50,10,0.85,5,5.008367439558377,3.181928094887362,3.3121719973263897,9.33265306122448,39.99999999999998
poetry,JohnMilton_ParadiseLost.txt,50,50,0.8,5,5.008367439558377,5.008367439558377,5.008367439558377,36.0,41.599999999999994
poetry,JohnMilton_ParadiseLost.txt,50,100,0.75,5,5.008367439558377,,,,44.0
poetry,JohnMilton_ParadiseLost.txt,50,200,0.7,5,5.008367439558377,,,,53.57142857142858
poetry,JohnMilton_ParadiseLost.txt,50,500,0.65,5,5.008367439558377,,,,62.499999999999986
poetry,JohnMilton_ParadiseLost.txt,50,10,0.85,6,5.483856189774724,3.2419280948873626,3.2438793143995595,9.853061224489824,93.75000000000006
poetry,JohnMilton_ParadiseLost.txt,50,50,0.8,6,5.483856189774724,5.483856189774724,5.483856189774724,46.0,125.00000000000003
poetry,JohnMilton_ParadiseLost.txt,50,100,0.75,6,5.483856189774724,,,,156.25000000000009
poetry,JohnMilton_ParadiseLost.txt,50,200,0.7,6,5.483856189774724,,,,187.5000000000001
poetry,JohnMilton_ParadiseLost.txt,50,500,0.65,6,5.483856189774724,,,,218.75000000000009
poetry,JohnMilton_ParadiseLost.txt,50,10,0.85,7,5.443856189774724,3.301928094887362,3.2633915095215107,9.81632653061227,75.00000000000003
poetry,JohnMilton_ParadiseLost.txt,50,50,0.8,7,5.443856189774724,5.443856189774724,5.443856189774724,45.0,100.0
poetry,JohnMilton_ParadiseLost.txt,50,100,0.75,7,5.443856189774724,,,,125.00000000000003
poetry,JohnMilton_ParadiseLost.txt,50,200,0.7,7,5.443856189774724,,,,150.00000000000006
poetry,JohnMilton_ParadiseLost.txt,50,500,0.65,7,5.443856189774724,,,,175.00000000000006
poetry,JohnMilton_ParadiseLost.txt,50,10,0.85,8,5.253660689688186,3.241928094887362,3.2829037046434633,9.608163265306136,34.5
poetry,JohnMilton_ParadiseLost.txt,50,50,0.8,8,5.253660689688186,5.253660689688186,5.253660689688186,41.0,49.277777777777764
poetry,JohnMilton_ParadiseLost.txt,50,100,0.75,8,5.253660689688186,,,,69.44444444444443
poetry,JohnMilton_ParadiseLost.txt,50,200,0.7,8,5.253660689688186,,,,83.33333333333331
poetry,JohnMilton_ParadiseLost.txt,50,500,0.65,8,5.253660689688186,,,,97.22222222222219
poetry,JohnMilton_ParadiseLost.txt,50,10,0.85,9,5.468758439731455,3.2819280948873617,3.3219280948873653,9.822448979591861,93.75000000000006
poetry,JohnMilton_ParadiseLost.txt,50,50,0.8,9,5.468758439731455,5.468758439731455,5.468758439731455,46.0,125.00000000000003
poetry,JohnMilton_ParadiseLost.txt,50,100,0.75,9,5.468758439731455,,,,156.25000000000009
poetry,JohnMilton_ParadiseLost.txt,50,200,0.7,9,5.468758439731455,,,,187.5000000000001
poetry,JohnMilton_ParadiseLost.txt,50,500,0.65,9,5.468758439731455,,,,218.75000000000009
poetry,JohnMilton_ParadiseLost.txt,70,10,0.85,0,5.564857659740297,3.2419280948873626,3.223567439149659,9.555625235168746,38.27999999999999
poetry,JohnMilton_ParadiseLost.txt,70,50,0.8,0,5.564857659740297,5.200150914683858,5.203566892133013,40.39705564250366,31.85
poetry,JohnMilton_ParadiseLost.txt,70,100,0.75,0,5.564857659740297,,,,63.02941176470588
poetry,JohnMilton_ParadiseLost.txt,70,200,0.7,0,5.564857659740297,,,,86.47058823529412
poetry,JohnMilton_ParadiseLost.txt,70,500,0.65,0,5.564857659740297,,,,100.88235294117645
