genre,file,reduced_sample_size,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
poetry,GeoffreyChaucer_TheCanterburyTales.txt,50,10,0.85,0,5.1985629396449164,3.261928094887362,3.253635411960536,9.540816326530617,23.41875
poetry,GeoffreyChaucer_TheCanterburyTales.txt,50,50,0.8,0,5.1985629396449164,5.1985629396449164,5.1985629396449164,40.0,44.0
poetry,GeoffreyChaucer_TheCanterburyTales.txt,50,100,0.75,0,5.1985629396449164,,,,62.500000000000014
poetry,GeoffreyChaucer_TheCanterburyTales.txt,50,200,0.7,0,5.1985629396449164,,,,75.00000000000003
poetry,GeoffreyChaucer_TheCanterburyTales.txt,50,500,0.65,0,5.1985629396449164,,,,87.50000000000003
poetry,GeoffreyChaucer_TheCanterburyTales.txt,50,10,0.85,1,5.133660689688186,3.2219280948873625,3.258513460741024,9.448067737733393,20.5
poetry,GeoffreyChaucer_TheCanterburyTales.txt,50,50,0.8,1,5.133660689688186,5.133660689688186,5.133660689688186,39.0,37.01666666666666
poetry,GeoffreyChaucer_TheCanterburyTales.txt,50,100,0.75,1,5.133660689688186,,,,56.9810606060606
poetry,GeoffreyChaucer_TheCanterburyTales.txt,50,200,0.7,1,5.133660689688186,,,,68.1818181818182
poetry,GeoffreyChaucer_TheCanterburyTales.txt,50,500,0.65,1,5.133660689688186,,,,79.54545454545455
poetry,GeoffreyChaucer_TheCanterburyTales.txt,50,10,0.85,2,4.711272380112911,3.154379219865728,3.0913687655874114,8.929341690422683,15.153571428571428
poetry,GeoffreyChaucer_TheCanterburyTales.txt,50,50,0.8,2,4.711272380112911,4.711272380112911,4.711272380112911,31.0,20.916666666666668
poetry,GeoffreyChaucer_TheCanterburyTales.txt,50,100,0.75,2,4.711272380112911,,,,23.625
poetry,GeoffreyChaucer_TheCanterburyTales.txt,50,200,0.7,2,4.711272380112911,,,,37.6525
poetry,GeoffreyChaucer_TheCanterburyTales.txt,50,500,0.65,2,4.711272380112911,,,,41.822916666666664
poetry,GeoffreyChaucer_TheCanterburyTales.txt,50,10,0.85,3,5.0536606896881855,3.181928094887362,3.2011725460963243,9.324706904038209,39.56875
poetry,GeoffreyChaucer_TheCanterburyTales.txt,50,50,0.8,3,5.0536606896881855,5.0536606896881855,5.0536606896881855,38.0,57.933333333333344
poetry,GeoffreyChaucer_TheCanterburyTales.txt,50,100,0.75,3,5.0536606896881855,,,,52.083333333333336
poetry,GeoffreyChaucer_TheCanterburyTales.txt,50,200,0.7,3,5.0536606896881855,,,,62.500000000000014
poetry,GeoffreyChaucer_TheCanterburyTales.txt,50,500,0.65,3,5.0536606896881855,,,,72.91666666666667
poetry,GeoffreyChaucer_TheCanterburyTales.txt,50,10,0.85,4,5.131663380285988,3.2819280948873626,3.2341232168385843,9.432294360852577,37.01250000000001
poetry,GeoffreyChaucer_TheCanterburyTales.txt,50,50,0.8,4,5.131663380285988,5.131663380285988,5.131663380285988,39.0,46.19999999999999
poetry,GeoffreyChaucer_TheCanterburyTales.txt,50,100,0.75,4,5.131663380285988,,,,56.81818181818183
poetry,GeoffreyChaucer_TheCanterburyTales.txt,50,200,0.7,4,5.131663380285988,,,,68.1818181818182
poetry,GeoffreyChaucer_TheCanterburyTales.txt,50,500,0.65,4,5.131663380285988,,,,79.54545454545455
