genre,file,reduced_sample_size,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
legal,usc40.txt,50,10,0.85,0,4.943465189601647,3.181928094887362,3.171904253413397,9.116722988918042,19.75
legal,usc40.txt,50,50,0.8,0,4.943465189601647,4.943465189601647,4.943465189601647,37.0,41.266666666666666
legal,usc40.txt,50,100,0.75,0,4.943465189601647,,,,69.10897435897438
legal,usc40.txt,50,200,0.7,0,4.943465189601647,,,,43.346153846153854
legal,usc40.txt,50,500,0.65,0,4.943465189601647,,,,67.3076923076923
legal,usc40.txt,50,10,0.85,1,4.61082650068666,3.074379219865728,3.1700630643837298,8.72581063709647,13.437499999999998
legal,usc40.txt,50,50,0.8,1,4.61082650068666,4.61082650068666,4.61082650068666,30.0,17.666666666666668
legal,usc40.txt,50,100,0.75,1,4.61082650068666,,,,26.10625
legal,usc40.txt,50,200,0.7,1,4.61082650068666,,,,28.593750000000004
legal,usc40.txt,50,500,0.65,1,4.61082650068666,,,,31.933333333333337
legal,usc40.txt,50,10,0.85,2,5.108758439731455,3.201928094887362,3.278025655862974,9.392053842813723,37.399999999999984
legal,usc40.txt,50,50,0.8,2,5.108758439731455,5.108758439731455,5.108758439731455,39.0,44.5
legal,usc40.txt,50,100,0.75,2,5.108758439731455,,,,56.81818181818183
legal,usc40.txt,50,200,0.7,2,5.108758439731455,,,,68.1818181818182
legal,usc40.txt,50,500,0.65,2,5.108758439731455,,,,79.54545454545455
legal,usc40.txt,50,10,0.85,3,4.8687584397314545,2.9992814698224586,3.1456728204812903,8.969000824088853,20.957500000000003
legal,usc40.txt,50,50,0.8,3,4.8687584397314545,4.8687584397314545,4.8687584397314545,36.0,23.289999999999996
legal,usc40.txt,50,100,0.75,3,4.8687584397314545,,,,33.81481481481482
legal,usc40.txt,50,200,0.7,3,4.8687584397314545,,,,53.57142857142858
legal,usc40.txt,50,500,0.65,3,4.8687584397314545,,,,62.499999999999986
legal,usc40.txt,50,10,0.85,4,5.083856189774725,3.166830344844093,3.214611021716633,9.385931393834138,23.200000000000003
legal,usc40.txt,50,50,0.8,4,5.083856189774725,5.083856189774725,5.083856189774725,38.0,40.5
legal,usc40.txt,50,100,0.75,4,5.083856189774725,,,,45.54166666666667
legal,usc40.txt,50,200,0.7,4,5.083856189774725,,,,62.500000000000014
legal,usc40.txt,50,500,0.65,4,5.083856189774725,,,,72.91666666666667
legal,usc40.txt,50,10,0.85,5,4.456174630069642,3.0668303448440932,3.1737454424430633,8.555139798750202,13.839285714285714
legal,usc40.txt,50,50,0.8,5,4.456174630069642,4.456174630069642,4.456174630069642,27.0,24.466666666666665
legal,usc40.txt,50,100,0.75,5,4.456174630069642,,,,21.0
legal,usc40.txt,50,200,0.7,5,4.456174630069642,,,,23.92142857142857
legal,usc40.txt,50,500,0.65,5,4.456174630069642,,,,29.705208333333335
legal,usc40.txt,50,10,0.85,6,4.668758439731455,3.074379219865728,3.046270655841867,8.735435908761014,14.95
legal,usc40.txt,50,50,0.8,6,4.668758439731455,4.668758439731455,4.668758439731455,32.0,20.24
legal,usc40.txt,50,100,0.75,6,4.668758439731455,,,,22.5
legal,usc40.txt,50,200,0.7,6,4.668758439731455,,,,32.41428571428571
legal,usc40.txt,50,500,0.65,6,4.668758439731455,,,,36.15277777777778
legal,usc40.txt,50,10,0.85,7,5.0536606896881855,3.2419280948873626,3.094405625338233,9.374598349978292,22.68
legal,usc40.txt,50,50,0.8,7,5.0536606896881855,5.0536606896881855,5.0536606896881855,37.0,20.25
legal,usc40.txt,50,100,0.75,7,5.0536606896881855,,,,38.08333333333334
legal,usc40.txt,50,200,0.7,7,5.0536606896881855,,,,57.6923076923077
legal,usc40.txt,50,500,0.65,7,5.0536606896881855,,,,67.3076923076923
legal,usc40.txt,50,10,0.85,8,5.283856189774724,3.201928094887363,3.3072939485459023,9.619496309161974,35.9375
legal,usc40.txt,50,50,0.8,8,5.283856189774724,5.283856189774724,5.283856189774724,42.0,62.49999999999997
legal,usc40.txt,50,100,0.75,8,5.283856189774724,,,,78.12499999999999
legal,usc40.txt,50,200,0.7,8,5.283856189774724,,,,93.75
legal,usc40.txt,50,500,0.65,8,5.283856189774724,,,,109.37499999999997
legal,usc40.txt,50,10,0.85,9,5.0136606896881855,3.126830344844093,3.24387931439956,9.287972210160657,20.75
legal,usc40.txt,50,50,0.8,9,5.0136606896881855,5.0136606896881855,5.0136606896881855,37.0,29.46249999999999
legal,usc40.txt,50,100,0.75,9,5.0136606896881855,,,,44.0
legal,usc40.txt,50,200,0.7,9,5.0136606896881855,,,,57.6923076923077
legal,usc40.txt,50,500,0.65,9,5.0136606896881855,,,,67.3076923076923
