genre,file,reduced_sample_size,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
literature,JMBarrie_PeterPan.txt,50,10,0.85,0,5.01082650068666,3.2419280948873626,3.2109286436572986,9.192940467752155,19.72
literature,JMBarrie_PeterPan.txt,50,50,0.8,0,5.01082650068666,5.01082650068666,5.01082650068666,38.0,33.48
literature,JMBarrie_PeterPan.txt,50,100,0.75,0,5.01082650068666,,,,52.083333333333336
literature,JMBarrie_PeterPan.txt,50,200,0.7,0,5.01082650068666,,,,62.500000000000014
literature,JMBarrie_PeterPan.txt,50,500,0.65,0,5.01082650068666,,,,72.91666666666667
literature,JMBarrie_PeterPan.txt,50,10,0.85,1,5.118562939644916,3.1819280948873625,3.317050046106878,9.46734693877551,24.280000000000005
literature,JMBarrie_PeterPan.txt,50,50,0.8,1,5.118562939644916,5.118562939644916,5.118562939644916,38.0,36.13333333333333
literature,JMBarrie_PeterPan.txt,50,100,0.75,1,5.118562939644916,,,,52.083333333333336
literature,JMBarrie_PeterPan.txt,50,200,0.7,1,5.118562939644916,,,,62.500000000000014
literature,JMBarrie_PeterPan.txt,50,500,0.65,1,5.118562939644916,,,,72.91666666666667
literature,JMBarrie_PeterPan.txt,50,10,0.85,2,5.173660689688186,3.2819280948873626,3.2194890704971204,9.484802431610952,38.00000000000001
literature,JMBarrie_PeterPan.txt,50,50,0.8,2,5.173660689688186,5.173660689688186,5.173660689688186,40.0,45.06666666666666
literature,JMBarrie_PeterPan.txt,50,100,0.75,2,5.173660689688186,,,,62.500000000000014
literature,JMBarrie_PeterPan.txt,50,200,0.7,2,5.173660689688186,,,,75.00000000000003
literature,JMBarrie_PeterPan.txt,50,500,0.65,2,5.173660689688186,,,,87.50000000000003
literature,JMBarrie_PeterPan.txt,50,10,0.85,3,5.228758439731455,3.2819280948873626,3.258513460741024,9.602040816326536,55.80000000000003
literature,JMBarrie_PeterPan.txt,50,50,0.8,3,5.228758439731455,5.228758439731455,5.228758439731455,40.0,49.0
literature,JMBarrie_PeterPan.txt,50,100,0.75,3,5.228758439731455,,,,62.500000000000014
literature,JMBarrie_PeterPan.txt,50,200,0.7,3,5.228758439731455,,,,75.00000000000003
literature,JMBarrie_PeterPan.txt,50,500,0.65,3,5.228758439731455,,,,87.50000000000003
literature,JMBarrie_PeterPan.txt,50,10,0.85,4,5.468758439731455,3.214379219865728,3.2633915095215107,9.822448979591861,93.75000000000006
