genre,file,reduced_sample_size,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
poetry,WalterScott_Marmion.txt,50,10,0.85,0,5.388758439731455,3.2819280948873626,3.2877817534239506,9.748979591836754,62.500000000000014
poetry,WalterScott_Marmion.txt,50,50,0.8,0,5.388758439731455,5.388758439731455,5.388758439731455,44.0,83.33333333333331
poetry,WalterScott_Marmion.txt,50,100,0.75,0,5.388758439731455,,,,104.16666666666667
poetry,WalterScott_Marmion.txt,50,200,0.7,0,5.388758439731455,,,,125.00000000000003
poetry,WalterScott_Marmion.txt,50,500,0.65,0,5.388758439731455,,,,145.83333333333334
poetry,WalterScott_Marmion.txt,50,10,0.85,1,5.1985629396449164,3.1819280948873625,3.186538399754859,9.540816326530617,27.775000000000013
poetry,WalterScott_Marmion.txt,50,50,0.8,1,5.1985629396449164,5.1985629396449164,5.1985629396449164,40.0,42.96666666666665
poetry,WalterScott_Marmion.txt,50,100,0.75,1,5.1985629396449164,,,,62.500000000000014
poetry,WalterScott_Marmion.txt,50,200,0.7,1,5.1985629396449164,,,,75.00000000000003
poetry,WalterScott_Marmion.txt,50,500,0.65,1,5.1985629396449164,,,,87.50000000000003
poetry,WalterScott_Marmion.txt,50,10,0.85,2,5.428758439731455,3.301928094887362,3.3219280948873653,9.785714285714306,75.00000000000003
poetry,WalterScott_Marmion.txt,50,50,0.8,2,5.428758439731455,5.428758439731455,5.428758439731455,45.0,100.0
poetry,WalterScott_Marmion.txt,50,100,0.75,2,5.428758439731455,,,,125.00000000000003
poetry,WalterScott_Marmion.txt,50,200,0.7,2,5.428758439731455,,,,150.00000000000006
poetry,WalterScott_Marmion.txt,50,500,0.65,2,5.428758439731455,,,,175.00000000000006
poetry,WalterScott_Marmion.txt,50,10,0.85,3,5.468758439731455,3.3219280948873626,3.302415899765414,9.822448979591861,93.75000000000006
poetry,WalterScott_Marmion.txt,50,50,0.8,3,5.468758439731455,5.468758439731455,5.468758439731455,46.0,125.00000000000003
poetry,WalterScott_Marmion.txt,50,100,0.75,3,5.468758439731455,,,,156.25000000000009
poetry,WalterScott_Marmion.txt,50,200,0.7,3,5.468758439731455,,,,187.5000000000001
poetry,WalterScott_Marmion.txt,50,500,0.65,3,5.468758439731455,,,,218.75000000000009
poetry,WalterScott_Marmion.txt,50,10,0.85,4,5.323856189774724,3.1943792198657275,3.273147607082487,9.65623100303953,53.57142857142858
poetry,WalterScott_Marmion.txt,50,50,0.8,4,5.323856189774724,5.323856189774724,5.323856189774724,43.0,71.42857142857142
poetry,WalterScott_Marmion.txt,50,100,0.75,4,5.323856189774724,,,,89.28571428571428
poetry,WalterScott_Marmion.txt,50,200,0.7,4,5.323856189774724,,,,107.14285714285715
poetry,WalterScott_Marmion.txt,50,500,0.65,4,5.323856189774724,,,,124.99999999999997
poetry,WalterScott_Marmion.txt,50,10,0.85,5,5.388758439731455,3.214379219865728,3.302415899765414,9.748979591836758,62.500000000000014
poetry,WalterScott_Marmion.txt,50,50,0.8,5,5.388758439731455,5.388758439731455,5.388758439731455,44.0,83.33333333333331
poetry,WalterScott_Marmion.txt,50,100,0.75,5,5.388758439731455,,,,104.16666666666667
poetry,WalterScott_Marmion.txt,50,200,0.7,5,5.388758439731455,,,,125.00000000000003
poetry,WalterScott_Marmion.txt,50,500,0.65,5,5.388758439731455,,,,145.83333333333334
poetry,WalterScott_Marmion.txt,50,10,0.85,6,5.22146788019945,3.2419280948873626,3.268269558301999,9.481273952689325,28.417500000000004
poetry,WalterScott_Marmion.txt,50,50,0.8,6,5.22146788019945,5.22146788019945,5.22146788019945,42.0,62.49999999999997
poetry,WalterScott_Marmion.txt,50,100,0.75,6,5.22146788019945,,,,78.12499999999999
poetry,WalterScott_Marmion.txt,50,200,0.7,6,5.22146788019945,,,,93.75
poetry,WalterScott_Marmion.txt,50,500,0.65,6,5.22146788019945,,,,109.37499999999997
poetry,WalterScott_Marmion.txt,50,10,0.85,7,5.348758439731455,3.261928094887362,3.2536354119605364,9.712244897959199,42.757142857142874
poetry,WalterScott_Marmion.txt,50,50,0.8,7,5.348758439731455,5.348758439731455,5.348758439731455,43.0,71.42857142857142
poetry,WalterScott_Marmion.txt,50,100,0.75,7,5.348758439731455,,,,89.28571428571428
poetry,WalterScott_Marmion.txt,50,200,0.7,7,5.348758439731455,,,,107.14285714285715
poetry,WalterScott_Marmion.txt,50,500,0.65,7,5.348758439731455,,,,124.99999999999997
