genre,file,reduced_sample_size,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
legal,usc14.txt,50,10,0.85,0,4.948758439731455,3.1543792198657274,3.1914164485353473,9.042470211843957,20.43
legal,usc14.txt,50,50,0.8,0,4.948758439731455,4.948758439731455,4.948758439731455,38.0,30.099999999999994
legal,usc14.txt,50,100,0.75,0,4.948758439731455,,,,52.083333333333336
legal,usc14.txt,50,200,0.7,0,4.948758439731455,,,,62.500000000000014
legal,usc14.txt,50,500,0.65,0,4.948758439731455,,,,72.91666666666667
legal,usc14.txt,50,10,0.85,1,4.798562939644916,3.1419280948873625,3.2633915095215116,9.123577941815018,22.480000000000004
legal,usc14.txt,50,50,0.8,1,4.798562939644916,4.798562939644916,4.798562939644916,31.0,26.599999999999998
legal,usc14.txt,50,100,0.75,1,4.798562939644916,,,,35.05208333333333
legal,usc14.txt,50,200,0.7,1,4.798562939644916,,,,47.83333333333334
legal,usc14.txt,50,500,0.65,1,4.798562939644916,,,,45.0
legal,usc14.txt,50,10,0.85,2,4.813660689688185,3.1343792198657274,3.180464680253219,9.054407294832814,20.415
legal,usc14.txt,50,50,0.8,2,4.813660689688185,4.813660689688185,4.813660689688185,33.0,24.509999999999998
legal,usc14.txt,50,100,0.75,2,4.813660689688185,,,,36.86458333333333
legal,usc14.txt,50,200,0.7,2,4.813660689688185,,,,46.724999999999994
legal,usc14.txt,50,500,0.65,2,4.813660689688185,,,,46.0
legal,usc14.txt,50,10,0.85,3,5.133660689688186,3.174379219865728,3.237160076589406,9.448067737733396,30.0875
legal,usc14.txt,50,50,0.8,3,5.133660689688186,5.133660689688186,5.133660689688186,39.0,41.29999999999998
legal,usc14.txt,50,100,0.75,3,5.133660689688186,,,,56.81818181818183
legal,usc14.txt,50,200,0.7,3,5.133660689688186,,,,68.1818181818182
legal,usc14.txt,50,500,0.65,3,5.133660689688186,,,,79.54545454545455
legal,usc14.txt,50,10,0.85,4,4.980631000600121,2.986830344844093,3.1463183387898033,9.131715977956226,22.280000000000005
legal,usc14.txt,50,50,0.8,4,4.980631000600121,4.980631000600121,4.980631000600121,38.0,26.089285714285708
legal,usc14.txt,50,100,0.75,4,4.980631000600121,,,,39.37500000000001
legal,usc14.txt,50,200,0.7,4,4.980631000600121,,,,62.500000000000014
legal,usc14.txt,50,500,0.65,4,4.980631000600121,,,,72.91666666666667
legal,usc14.txt,50,10,0.85,5,4.741467880199449,3.074379219865728,3.3121719973263897,8.990566180218611,22.659999999999997
legal,usc14.txt,50,50,0.8,5,4.741467880199449,4.741467880199449,4.741467880199449,31.0,26.806666666666658
legal,usc14.txt,50,100,0.75,5,4.741467880199449,,,,38.33333333333333
legal,usc14.txt,50,200,0.7,5,4.741467880199449,,,,45.44999999999999
legal,usc14.txt,50,500,0.65,5,4.741467880199449,,,,49.333333333333336
legal,usc14.txt,50,10,0.85,6,4.608367439558378,3.194379219865728,3.168867393662576,8.84212463893976,22.950000000000006
legal,usc14.txt,50,50,0.8,6,4.608367439558378,4.608367439558378,4.608367439558378,28.0,34.16666666666666
legal,usc14.txt,50,100,0.75,6,4.608367439558378,,,,36.5
legal,usc14.txt,50,200,0.7,6,4.608367439558378,,,,38.974999999999994
legal,usc14.txt,50,500,0.65,6,4.608367439558378,,,,47.0
legal,usc14.txt,50,10,0.85,7,5.363856189774724,3.2819280948873626,3.2877817534239506,9.692965696917092,62.500000000000014
legal,usc14.txt,50,50,0.8,7,5.363856189774724,5.363856189774724,5.363856189774724,44.0,83.33333333333331
legal,usc14.txt,50,100,0.75,7,5.363856189774724,,,,104.16666666666667
legal,usc14.txt,50,200,0.7,7,5.363856189774724,,,,125.00000000000003
legal,usc14.txt,50,500,0.65,7,5.363856189774724,,,,145.83333333333334
legal,usc14.txt,50,10,0.85,8,5.211663380285988,3.214379219865728,3.248757363180048,9.505763748607695,40.0
legal,usc14.txt,50,50,0.8,8,5.211663380285988,5.211663380285988,5.211663380285988,41.0,44.777777777777764
