genre,file,reduced_sample_size,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
literature,FrancesBurnett_TheSecretGarden.txt,50,10,0.85,0,4.7957287506433905,3.1543792198657274,3.1024158997654134,8.92876330752635,18.841666666666665
literature,FrancesBurnett_TheSecretGarden.txt,50,50,0.8,0,4.7957287506433905,4.7957287506433905,4.7957287506433905,34.0,20.053333333333335
literature,FrancesBurnett_TheSecretGarden.txt,50,100,0.75,0,4.7957287506433905,,,,26.049999999999997
literature,FrancesBurnett_TheSecretGarden.txt,50,200,0.7,0,4.7957287506433905,,,,35.45
literature,FrancesBurnett_TheSecretGarden.txt,50,500,0.65,0,4.7957287506433905,,,,45.39166666666667
literature,FrancesBurnett_TheSecretGarden.txt,50,10,0.85,1,5.0536606896881855,3.201928094887363,3.224367119277609,9.374598349978292,22.656250000000004
literature,FrancesBurnett_TheSecretGarden.txt,50,50,0.8,1,5.0536606896881855,5.0536606896881855,5.0536606896881855,37.0,41.0
literature,FrancesBurnett_TheSecretGarden.txt,50,100,0.75,1,5.0536606896881855,,,,46.53846153846153
literature,FrancesBurnett_TheSecretGarden.txt,50,200,0.7,1,5.0536606896881855,,,,57.6923076923077
literature,FrancesBurnett_TheSecretGarden.txt,50,500,0.65,1,5.0536606896881855,,,,67.3076923076923
literature,FrancesBurnett_TheSecretGarden.txt,50,10,0.85,2,5.156565630242719,3.241928094887362,3.163343826573575,9.438416809832175,30.190000000000015
literature,FrancesBurnett_TheSecretGarden.txt,50,50,0.8,2,5.156565630242719,5.156565630242719,5.156565630242719,40.0,45.35
literature,FrancesBurnett_TheSecretGarden.txt,50,100,0.75,2,5.156565630242719,,,,56.18750000000002
literature,FrancesBurnett_TheSecretGarden.txt,50,200,0.7,2,5.156565630242719,,,,75.00000000000003
literature,FrancesBurnett_TheSecretGarden.txt,50,500,0.65,2,5.156565630242719,,,,87.50000000000003
literature,FrancesBurnett_TheSecretGarden.txt,50,10,0.85,3,5.0936606896881855,3.2419280948873626,3.1371123936414684,9.41133304385584,25.27
literature,FrancesBurnett_TheSecretGarden.txt,50,50,0.8,3,5.0936606896881855,5.0936606896881855,5.0936606896881855,38.0,30.666666666666657
literature,FrancesBurnett_TheSecretGarden.txt,50,100,0.75,3,5.0936606896881855,,,,52.083333333333336
literature,FrancesBurnett_TheSecretGarden.txt,50,200,0.7,3,5.0936606896881855,,,,62.500000000000014
literature,FrancesBurnett_TheSecretGarden.txt,50,500,0.65,3,5.0936606896881855,,,,72.91666666666667
literature,FrancesBurnett_TheSecretGarden.txt,50,10,0.85,4,5.243856189774724,3.1943792198657275,3.2194890704971217,9.582761615284422,44.025
literature,FrancesBurnett_TheSecretGarden.txt,50,50,0.8,4,5.243856189774724,5.243856189774724,5.243856189774724,41.0,71.5851851851852
literature,FrancesBurnett_TheSecretGarden.txt,50,100,0.75,4,5.243856189774724,,,,69.44444444444443
literature,FrancesBurnett_TheSecretGarden.txt,50,200,0.7,4,5.243856189774724,,,,83.33333333333331
literature,FrancesBurnett_TheSecretGarden.txt,50,500,0.65,4,5.243856189774724,,,,97.22222222222219
literature,FrancesBurnett_TheSecretGarden.txt,50,10,0.85,5,5.508758439731455,3.261928094887362,3.3072939485459023,9.859183673469417,124.9999999999999
literature,FrancesBurnett_TheSecretGarden.txt,50,50,0.8,5,5.508758439731455,5.508758439731455,5.508758439731455,47.0,166.6666666666665
literature,FrancesBurnett_TheSecretGarden.txt,50,100,0.75,5,5.508758439731455,,,,208.33333333333314
literature,FrancesBurnett_TheSecretGarden.txt,50,200,0.7,5,5.508758439731455,,,,249.9999999999998
literature,FrancesBurnett_TheSecretGarden.txt,50,500,0.65,5,5.508758439731455,,,,291.6666666666664
literature,FrancesBurnett_TheSecretGarden.txt,50,10,0.85,6,5.036565630242719,3.1819280948873625,3.258513460741024,9.32821272819951,25.910000000000004
