genre,file,reduced_sample_size,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
literature,DanielDefoe_RobinsonCrusoe.txt,50,10,0.85,0,4.996565630242719,3.1219280948873624,3.2566722717113574,9.241586588381882,35.02000000000002
literature,DanielDefoe_RobinsonCrusoe.txt,50,50,0.8,0,4.996565630242719,4.996565630242719,4.996565630242719,37.0,42.75555555555555
literature,DanielDefoe_RobinsonCrusoe.txt,50,100,0.75,0,4.996565630242719,,,,55.00000000000002
literature,DanielDefoe_RobinsonCrusoe.txt,50,200,0.7,0,4.996565630242719,,,,57.6923076923077
literature,DanielDefoe_RobinsonCrusoe.txt,50,500,0.65,0,4.996565630242719,,,,67.3076923076923
literature,DanielDefoe_RobinsonCrusoe.txt,50,10,0.85,1,5.253660689688186,3.261928094887362,3.2829037046434624,9.608163265306128,59.44999999999995
literature,DanielDefoe_RobinsonCrusoe.txt,50,50,0.8,1,5.253660689688186,5.253660689688186,5.253660689688186,41.0,55.55555555555553
literature,DanielDefoe_RobinsonCrusoe.txt,50,100,0.75,1,5.253660689688186,,,,69.44444444444443
literature,DanielDefoe_RobinsonCrusoe.txt,50,200,0.7,1,5.253660689688186,,,,83.33333333333331
literature,DanielDefoe_RobinsonCrusoe.txt,50,500,0.65,1,5.253660689688186,,,,97.22222222222219
literature,DanielDefoe_RobinsonCrusoe.txt,50,10,0.85,2,5.118562939644916,3.2219280948873625,3.278025655862975,9.417455492835433,45.89166666666669
literature,DanielDefoe_RobinsonCrusoe.txt,50,50,0.8,2,5.118562939644916,5.118562939644916,5.118562939644916,39.0,40.0
literature,DanielDefoe_RobinsonCrusoe.txt,50,100,0.75,2,5.118562939644916,,,,56.81818181818183
literature,DanielDefoe_RobinsonCrusoe.txt,50,200,0.7,2,5.118562939644916,,,,68.1818181818182
literature,DanielDefoe_RobinsonCrusoe.txt,50,500,0.65,2,5.118562939644916,,,,79.54545454545455
literature,DanielDefoe_RobinsonCrusoe.txt,50,10,0.85,3,4.893660689688185,3.1019280948873624,3.2438793143995595,9.177768128528003,22.646000000000008
literature,DanielDefoe_RobinsonCrusoe.txt,50,50,0.8,3,4.893660689688185,4.893660689688185,4.893660689688185,34.0,43.99999999999999
literature,DanielDefoe_RobinsonCrusoe.txt,50,100,0.75,3,4.893660689688185,,,,33.81249999999999
literature,DanielDefoe_RobinsonCrusoe.txt,50,200,0.7,3,4.893660689688185,,,,46.0
literature,DanielDefoe_RobinsonCrusoe.txt,50,500,0.65,3,4.893660689688185,,,,54.6875
literature,DanielDefoe_RobinsonCrusoe.txt,50,10,0.85,4,5.011663380285988,3.134379219865728,3.219489070497121,9.272198833279848,14.5
literature,DanielDefoe_RobinsonCrusoe.txt,50,50,0.8,4,5.011663380285988,5.011663380285988,5.011663380285988,37.0,31.04166666666666
literature,DanielDefoe_RobinsonCrusoe.txt,50,100,0.75,4,5.011663380285988,,,,46.083333333333336
literature,DanielDefoe_RobinsonCrusoe.txt,50,200,0.7,4,5.011663380285988,,,,57.6923076923077
literature,DanielDefoe_RobinsonCrusoe.txt,50,500,0.65,4,5.011663380285988,,,,67.3076923076923
literature,DanielDefoe_RobinsonCrusoe.txt,50,10,0.85,5,5.308758439731455,3.2819280948873626,3.2585134607410233,9.675510204081649,34.809374999999996
literature,DanielDefoe_RobinsonCrusoe.txt,50,50,0.8,5,5.308758439731455,5.308758439731455,5.308758439731455,42.0,62.49999999999997
literature,DanielDefoe_RobinsonCrusoe.txt,50,100,0.75,5,5.308758439731455,,,,78.12499999999999
literature,DanielDefoe_RobinsonCrusoe.txt,50,200,0.7,5,5.308758439731455,,,,93.75
literature,DanielDefoe_RobinsonCrusoe.txt,50,500,0.65,5,5.308758439731455,,,,109.37499999999997
literature,DanielDefoe_RobinsonCrusoe.txt,50,10,0.85,6,5.0536606896881855,3.1743792198657275,3.234123216838585,9.324706904038212,30.300000000000008
literature,DanielDefoe_RobinsonCrusoe.txt,50,50,0.8,6,5.0536606896881855,5.0536606896881855,5.0536606896881855,38.0,53.399999999999956
literature,DanielDefoe_RobinsonCrusoe.txt,50,100,0.75,6,5.0536606896881855,,,,52.083333333333336
literature,DanielDefoe_RobinsonCrusoe.txt,50,200,0.7,6,5.0536606896881855,,,,62.500000000000014
literature,DanielDefoe_RobinsonCrusoe.txt,50,500,0.65,6,5.0536606896881855,,,,72.91666666666667
literature,DanielDefoe_RobinsonCrusoe.txt,50,10,0.85,7,5.253660689688186,3.1819280948873625,3.317050046106878,9.608163265306128,39.0
literature,DanielDefoe_RobinsonCrusoe.txt,50,50,0.8,7,5.253660689688186,5.253660689688186,5.253660689688186,41.0,55.55555555555553
literature,DanielDefoe_RobinsonCrusoe.txt,50,100,0.75,7,5.253660689688186,,,,69.44444444444443
literature,DanielDefoe_RobinsonCrusoe.txt,50,200,0.7,7,5.253660689688186,,,,83.33333333333331
literature,DanielDefoe_RobinsonCrusoe.txt,50,500,0.65,7,5.253660689688186,,,,97.22222222222219
literature,DanielDefoe_RobinsonCrusoe.txt,50,10,0.85,8,5.2785629396449165,3.2419280948873626,3.2877817534239506,9.614285714285725,53.0916666666667
literature,DanielDefoe_RobinsonCrusoe.txt,50,50,0.8,8,5.2785629396449165,5.2785629396449165,5.2785629396449165,42.0,48.249999999999986
literature,DanielDefoe_RobinsonCrusoe.txt,50,100,0.75,8,5.2785629396449165,,,,78.12499999999999
literature,DanielDefoe_RobinsonCrusoe.txt,50,200,0.7,8,5.2785629396449165,,,,93.75
literature,DanielDefoe_RobinsonCrusoe.txt,50,500,0.65,8,5.2785629396449165,,,,109.37499999999997
literature,DanielDefoe_RobinsonCrusoe.txt,50,10,0.85,9,5.051663380285988,3.0668303448440932,3.1835015400040394,9.308933527157395,21.280000000000005
literature,DanielDefoe_RobinsonCrusoe.txt,50,50,0.8,9,5.051663380285988,5.051663380285988,5.051663380285988,38.0,29.349999999999994
literature,DanielDefoe_RobinsonCrusoe.txt,50,100,0.75,9,5.051663380285988,,,,52.083333333333336
literature,DanielDefoe_RobinsonCrusoe.txt,50,200,0.7,9,5.051663380285988,,,,62.500000000000014
literature,DanielDefoe_RobinsonCrusoe.txt,50,500,0.65,9,5.051663380285988,,,,72.91666666666667
literature,DanielDefoe_RobinsonCrusoe.txt,70,10,0.85,0,5.51471801682134,3.2219280948873625,3.282583832592282,9.532836366214276,39.3625
literature,DanielDefoe_RobinsonCrusoe.txt,70,50,0.8,0,5.51471801682134,5.211170464692513,5.174342392054716,39.4248705322493,47.25333333333334
literature,DanielDefoe_RobinsonCrusoe.txt,70,100,0.75,0,5.51471801682134,,,,80.75000000000003
literature,DanielDefoe_RobinsonCrusoe.txt,70,200,0.7,0,5.51471801682134,,,,77.36842105263158
literature,DanielDefoe_RobinsonCrusoe.txt,70,500,0.65,0,5.51471801682134,,,,90.26315789473682
literature,DanielDefoe_RobinsonCrusoe.txt,70,10,0.85,1,5.138081902869908,3.1419280948873625,3.194059242428346,9.058864747688881,22.734374999999993
literature,DanielDefoe_RobinsonCrusoe.txt,70,50,0.8,1,5.138081902869908,4.830267134118675,4.804274254700117,34.35834516096574,29.177777777777777
literature,DanielDefoe_RobinsonCrusoe.txt,70,100,0.75,1,5.138081902869908,,,,33.00625
literature,DanielDefoe_RobinsonCrusoe.txt,70,200,0.7,1,5.138081902869908,,,,41.985
literature,DanielDefoe_RobinsonCrusoe.txt,70,500,0.65,1,5.138081902869908,,,,50.70555555555555
literature,DanielDefoe_RobinsonCrusoe.txt,70,10,0.85,2,5.524075474422106,3.1268303448440933,3.235444672752671,9.481062816253917,32.73
literature,DanielDefoe_RobinsonCrusoe.txt,70,50,0.8,2,5.524075474422106,5.172202577781785,5.124049033849236,40.00252168592061,69.27500000000002
literature,DanielDefoe_RobinsonCrusoe.txt,70,100,0.75,2,5.524075474422106,,,,72.05882352941175
literature,DanielDefoe_RobinsonCrusoe.txt,70,200,0.7,2,5.524075474422106,,,,86.47058823529412
literature,DanielDefoe_RobinsonCrusoe.txt,70,500,0.65,2,5.524075474422106,,,,100.88235294117645
literature,DanielDefoe_RobinsonCrusoe.txt,70,10,0.85,3,5.302507260074578,3.181928094887362,3.220288750625069,9.270818542834451,20.666666666666668
literature,DanielDefoe_RobinsonCrusoe.txt,70,50,0.8,3,5.302507260074578,5.021113159965453,5.026820407442084,36.54995327228795,31.5
literature,DanielDefoe_RobinsonCrusoe.txt,70,100,0.75,3,5.302507260074578,,,,41.056250000000006
literature,DanielDefoe_RobinsonCrusoe.txt,70,200,0.7,3,5.302507260074578,,,,49.344444444444456
literature,DanielDefoe_RobinsonCrusoe.txt,70,500,0.65,3,5.302507260074578,,,,74.56521739130433
literature,DanielDefoe_RobinsonCrusoe.txt,70,10,0.85,4,5.414768553644917,3.2343792198657275,3.2042650825745485,9.328150782873706,24.8
literature,DanielDefoe_RobinsonCrusoe.txt,70,50,0.8,4,5.414768553644917,5.097991717287113,5.069545811655185,38.71281825718408,30.766666666666666
literature,DanielDefoe_RobinsonCrusoe.txt,70,100,0.75,4,5.414768553644917,,,,61.33333333333332
literature,DanielDefoe_RobinsonCrusoe.txt,70,200,0.7,4,5.414768553644917,,,,64.68421052631578
literature,DanielDefoe_RobinsonCrusoe.txt,70,500,0.65,4,5.414768553644917,,,,90.26315789473682
literature,DanielDefoe_RobinsonCrusoe.txt,70,10,0.85,5,5.552646902993534,3.1619280948873625,3.2596330129201507,9.528423746349514,27.379166666666666
literature,DanielDefoe_RobinsonCrusoe.txt,70,50,0.8,5,5.552646902993534,5.175100596884834,5.18444479686195,40.34320955094333,50.93999999999999
literature,DanielDefoe_RobinsonCrusoe.txt,70,100,0.75,5,5.552646902993534,,,,72.05882352941175
literature,DanielDefoe_RobinsonCrusoe.txt,70,200,0.7,5,5.552646902993534,,,,86.47058823529412
literature,DanielDefoe_RobinsonCrusoe.txt,70,500,0.65,5,5.552646902993534,,,,100.88235294117645
literature,DanielDefoe_RobinsonCrusoe.txt,70,10,0.85,6,5.564857659740297,3.261928094887362,3.246518258821792,9.584352624891672,53.34375000000003
literature,DanielDefoe_RobinsonCrusoe.txt,70,50,0.8,6,5.564857659740297,5.181738889722801,5.196162665932233,40.23049713071478,56.675
literature,DanielDefoe_RobinsonCrusoe.txt,70,100,0.75,6,5.564857659740297,,,,64.52777777777777
literature,DanielDefoe_RobinsonCrusoe.txt,70,200,0.7,6,5.564857659740297,,,,81.66666666666669
literature,DanielDefoe_RobinsonCrusoe.txt,70,500,0.65,6,5.564857659740297,,,,95.27777777777779
literature,DanielDefoe_RobinsonCrusoe.txt,70,10,0.85,7,5.1788640881880985,3.126830344844093,3.219051230129719,9.143676379352243,22.716666666666665
literature,DanielDefoe_RobinsonCrusoe.txt,70,50,0.8,7,5.1788640881880985,4.876236036169958,4.91561923170968,34.6729700806504,30.0
literature,DanielDefoe_RobinsonCrusoe.txt,70,100,0.75,7,5.1788640881880985,,,,31.75
literature,DanielDefoe_RobinsonCrusoe.txt,70,200,0.7,7,5.1788640881880985,,,,45.0075
literature,DanielDefoe_RobinsonCrusoe.txt,70,500,0.65,7,5.1788640881880985,,,,66.0
literature,DanielDefoe_RobinsonCrusoe.txt,70,10,0.85,8,5.341265024677393,3.1419280948873625,3.266190389969332,9.270724260851992,28.51666666666667
literature,DanielDefoe_RobinsonCrusoe.txt,70,50,0.8,8,5.341265024677393,5.016783565892691,5.055873977729735,37.41148373009851,40.52380952380952
literature,DanielDefoe_RobinsonCrusoe.txt,70,100,0.75,8,5.341265024677393,,,,48.666666666666664
literature,DanielDefoe_RobinsonCrusoe.txt,70,200,0.7,8,5.341265024677393,,,,70.0
literature,DanielDefoe_RobinsonCrusoe.txt,70,500,0.65,8,5.341265024677393,,,,81.66666666666664
literature,DanielDefoe_RobinsonCrusoe.txt,70,10,0.85,9,5.490296503327817,3.114379219865728,3.210452685051299,9.449705998852902,24.639583333333334
literature,DanielDefoe_RobinsonCrusoe.txt,70,50,0.8,9,5.490296503327817,5.1743198778337085,5.14737702538175,39.48373686091752,39.039999999999985
literature,DanielDefoe_RobinsonCrusoe.txt,70,100,0.75,9,5.490296503327817,,,,59.768518518518526
literature,DanielDefoe_RobinsonCrusoe.txt,70,200,0.7,9,5.490296503327817,,,,81.66666666666669
literature,DanielDefoe_RobinsonCrusoe.txt,70,500,0.65,9,5.490296503327817,,,,95.27777777777779
literature,DanielDefoe_RobinsonCrusoe.txt,97,10,0.85,0,5.612144414062127,3.1219280948873624,3.226473549432819,9.291335806250125,28.535714285714285
literature,DanielDefoe_RobinsonCrusoe.txt,97,50,0.8,0,5.612144414062127,5.016778077967373,5.005977046854376,37.23003022679641,30.25714285714286
literature,DanielDefoe_RobinsonCrusoe.txt,97,100,0.75,0,5.612144414062127,,,,42.8
literature,DanielDefoe_RobinsonCrusoe.txt,97,200,0.7,0,5.612144414062127,,,,56.55580357142858
literature,DanielDefoe_RobinsonCrusoe.txt,97,500,0.65,0,5.612144414062127,,,,92.46666666666665
literature,DanielDefoe_RobinsonCrusoe.txt,97,10,0.85,1,5.743277956312892,3.1543792198657274,3.231019003978275,9.436319034980333,30.17142857142857
literature,DanielDefoe_RobinsonCrusoe.txt,97,50,0.8,1,5.743277956312892,5.128402308722005,5.110294773007098,38.572019819252056,38.77777777777777
literature,DanielDefoe_RobinsonCrusoe.txt,97,100,0.75,1,5.743277956312892,,,,49.54340277777778
literature,DanielDefoe_RobinsonCrusoe.txt,97,200,0.7,1,5.743277956312892,,,,67.38250000000002
literature,DanielDefoe_RobinsonCrusoe.txt,97,500,0.65,1,5.743277956312892,,,,102.91093749999997
literature,DanielDefoe_RobinsonCrusoe.txt,97,10,0.85,2,5.606897183244238,3.214379219865728,3.2310190039782727,9.274109870133028,25.525000000000002
literature,DanielDefoe_RobinsonCrusoe.txt,97,50,0.8,2,5.606897183244238,5.063273790888363,5.074152137831448,37.02584727516126,36.71666666666666
literature,DanielDefoe_RobinsonCrusoe.txt,97,100,0.75,2,5.606897183244238,,,,49.0
literature,DanielDefoe_RobinsonCrusoe.txt,97,200,0.7,2,5.606897183244238,,,,59.233333333333334
literature,DanielDefoe_RobinsonCrusoe.txt,97,500,0.65,2,5.606897183244238,,,,76.46666666666665
literature,DanielDefoe_RobinsonCrusoe.txt,97,10,0.85,3,5.793326956027051,3.261928094887362,3.2582917312510036,9.503417790366715,31.0
literature,DanielDefoe_RobinsonCrusoe.txt,97,50,0.8,3,5.793326956027051,5.1610098337696,5.211270965732559,39.314599997666164,51.924999999999976
literature,DanielDefoe_RobinsonCrusoe.txt,97,100,0.75,3,5.793326956027051,,,,77.94642857142856
literature,DanielDefoe_RobinsonCrusoe.txt,97,200,0.7,3,5.793326956027051,,,,78.47499999999997
literature,DanielDefoe_RobinsonCrusoe.txt,97,500,0.65,3,5.793326956027051,,,,102.91093749999997
literature,DanielDefoe_RobinsonCrusoe.txt,97,10,0.85,4,5.702804079211314,3.1819280948873625,3.182389472706147,9.36908166160994,34.878571428571426
literature,DanielDefoe_RobinsonCrusoe.txt,97,50,0.8,4,5.702804079211314,5.0860936099568,5.061529869045288,38.3369422090694,51.56000000000002
literature,DanielDefoe_RobinsonCrusoe.txt,97,100,0.75,4,5.702804079211314,,,,60.00625
literature,DanielDefoe_RobinsonCrusoe.txt,97,200,0.7,4,5.702804079211314,,,,108.9333333333334
literature,DanielDefoe_RobinsonCrusoe.txt,97,500,0.65,4,5.702804079211314,,,,96.39621212121212
literature,DanielDefoe_RobinsonCrusoe.txt,97,10,0.85,5,5.468661612895638,3.154379219865728,3.1790025977159804,8.990281340423099,18.068181818181817
literature,DanielDefoe_RobinsonCrusoe.txt,97,50,0.8,5,5.468661612895638,4.920282541500913,4.915943250914834,35.98547442916534,23.6
literature,DanielDefoe_RobinsonCrusoe.txt,97,100,0.75,5,5.468661612895638,,,,32.52777777777778
literature,DanielDefoe_RobinsonCrusoe.txt,97,200,0.7,5,5.468661612895638,,,,51.439375
literature,DanielDefoe_RobinsonCrusoe.txt,97,500,0.65,5,5.468661612895638,,,,55.25416666666667
literature,DanielDefoe_RobinsonCrusoe.txt,97,10,0.85,6,5.5982786618152565,3.1543792198657274,3.1650654812313324,9.296935128426906,18.0
literature,DanielDefoe_RobinsonCrusoe.txt,97,50,0.8,6,5.5982786618152565,5.015655048059052,4.980251932798164,36.770512444646606,27.666666666666668
literature,DanielDefoe_RobinsonCrusoe.txt,97,100,0.75,6,5.5982786618152565,,,,40.25714285714285
literature,DanielDefoe_RobinsonCrusoe.txt,97,200,0.7,6,5.5982786618152565,,,,54.48970588235294
literature,DanielDefoe_RobinsonCrusoe.txt,97,500,0.65,6,5.5982786618152565,,,,75.81944444444446
literature,DanielDefoe_RobinsonCrusoe.txt,97,10,0.85,7,5.678427502132961,3.214379219865728,3.2170818874936247,9.335880575380003,31.38214285714286
literature,DanielDefoe_RobinsonCrusoe.txt,97,50,0.8,7,5.678427502132961,4.966790641047991,5.084458768108316,37.98209037212754,36.84166666666666
literature,DanielDefoe_RobinsonCrusoe.txt,97,100,0.75,7,5.678427502132961,,,,51.01079545454546
literature,DanielDefoe_RobinsonCrusoe.txt,97,200,0.7,7,5.678427502132961,,,,96.82499999999997
literature,DanielDefoe_RobinsonCrusoe.txt,97,500,0.65,7,5.678427502132961,,,,99.79242424242423
literature,DanielDefoe_RobinsonCrusoe.txt,97,10,0.85,8,5.583117064010935,3.086830344844093,3.2264735494328183,9.280271946987359,25.34375
literature,DanielDefoe_RobinsonCrusoe.txt,97,50,0.8,8,5.583117064010935,4.95592464680695,5.076865398536017,36.73582070310963,34.009523809523806
literature,DanielDefoe_RobinsonCrusoe.txt,97,100,0.75,8,5.583117064010935,,,,51.0083041958042
literature,DanielDefoe_RobinsonCrusoe.txt,97,200,0.7,8,5.583117064010935,,,,57.68642857142857
literature,DanielDefoe_RobinsonCrusoe.txt,97,500,0.65,8,5.583117064010935,,,,69.10624999999999
literature,DanielDefoe_RobinsonCrusoe.txt,97,10,0.85,9,5.587767836983773,3.1819280948873625,3.1636505806656077,9.258134720020177,20.497500000000002
literature,DanielDefoe_RobinsonCrusoe.txt,97,50,0.8,9,5.587767836983773,4.94772491586673,5.009726875982796,36.87517838985455,27.099999999999998
literature,DanielDefoe_RobinsonCrusoe.txt,97,100,0.75,9,5.587767836983773,,,,36.46990740740741
literature,DanielDefoe_RobinsonCrusoe.txt,97,200,0.7,9,5.587767836983773,,,,49.190000000000005
literature,DanielDefoe_RobinsonCrusoe.txt,97,500,0.65,9,5.587767836983773,,,,62.77867647058822
literature,DanielDefoe_RobinsonCrusoe.txt,135,10,0.85,0,6.064457889640473,3.174379219865728,3.2540631940902824,9.480600204163913,33.52777777777778
literature,DanielDefoe_RobinsonCrusoe.txt,135,50,0.8,0,6.064457889640473,5.202190014701167,5.146588408320993,39.42740935504088,32.25833333333333
literature,DanielDefoe_RobinsonCrusoe.txt,135,100,0.75,0,6.064457889640473,5.823367463045431,5.8222174770317725,67.15321964020193,61.59999999999999
literature,DanielDefoe_RobinsonCrusoe.txt,135,200,0.7,0,6.064457889640473,,,,79.34182692307692
literature,DanielDefoe_RobinsonCrusoe.txt,135,500,0.65,0,6.064457889640473,,,,84.42916666666667
literature,DanielDefoe_RobinsonCrusoe.txt,135,10,0.85,1,5.967448053400032,3.201928094887363,3.192547499642402,9.32960678637895,22.770833333333332
literature,DanielDefoe_RobinsonCrusoe.txt,135,50,0.8,1,5.967448053400032,5.113712352786111,4.989942292449031,37.98609945615202,34.42444444444444
literature,DanielDefoe_RobinsonCrusoe.txt,135,100,0.75,1,5.967448053400032,5.7148651815820175,5.679757951307081,66.56377001072111,53.31249999999999
literature,DanielDefoe_RobinsonCrusoe.txt,135,200,0.7,1,5.967448053400032,,,,74.59821428571429
literature,DanielDefoe_RobinsonCrusoe.txt,135,500,0.65,1,5.967448053400032,,,,82.51761363636365
literature,DanielDefoe_RobinsonCrusoe.txt,135,10,0.85,2,6.036788723021884,3.201928094887363,3.234206408369128,9.467979662525696,28.55763888888889
literature,DanielDefoe_RobinsonCrusoe.txt,135,50,0.8,2,6.036788723021884,5.070822665909999,5.142258662454754,39.05671963634892,51.28571428571428
literature,DanielDefoe_RobinsonCrusoe.txt,135,100,0.75,2,6.036788723021884,5.776819381638789,5.7852676937400185,66.27219451802092,60.62499999999998
literature,DanielDefoe_RobinsonCrusoe.txt,135,200,0.7,2,6.036788723021884,,,,74.67375
literature,DanielDefoe_RobinsonCrusoe.txt,135,500,0.65,2,6.036788723021884,,,,106.9875
literature,DanielDefoe_RobinsonCrusoe.txt,135,10,0.85,3,5.948349948598196,3.1819280948873625,3.233817340912245,9.39935344650814,27.818181818181813
