genre,file,reduced_sample_size,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,50,10,0.85,8,5.253660689688186,3.241928094887362,3.2840993753646166,9.484981781796918,47.85714285714288
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,50,50,0.8,8,5.253660689688186,5.253660689688186,5.253660689688186,43.0,71.42857142857142
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,50,100,0.75,8,5.253660689688186,,,,89.28571428571428
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,50,200,0.7,8,5.253660689688186,,,,107.14285714285715
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,50,500,0.65,8,5.253660689688186,,,,124.99999999999997
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,50,10,0.85,9,5.17082650068666,3.2819280948873626,3.196294497315835,9.33987924326237,32.81875
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,50,50,0.8,9,5.17082650068666,5.17082650068666,5.17082650068666,42.0,62.49999999999997
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,50,100,0.75,9,5.17082650068666,,,,78.12499999999999
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,50,200,0.7,9,5.17082650068666,,,,93.75
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,50,500,0.65,9,5.17082650068666,,,,109.37499999999997
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,70,10,0.85,0,5.707714802597439,3.2219280948873625,3.2956985866906434,9.67752032675504,54.06666666666666
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,70,50,0.8,0,5.707714802597439,5.328229114718474,5.34351103496543,42.76672901477275,75.38461538461536
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,70,100,0.75,0,5.707714802597439,,,,94.23076923076923
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,70,200,0.7,0,5.707714802597439,,,,113.0769230769231
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,70,500,0.65,0,5.707714802597439,,,,131.9230769230769
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,70,10,0.85,1,5.477716724453013,3.2219280948873625,3.1931914965054276,9.327406947177401,30.880000000000006
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,70,50,0.8,1,5.477716724453013,5.158585422182455,5.206276363780316,40.176759483216394,41.89999999999999
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,70,100,0.75,1,5.477716724453013,,,,59.6875
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,70,200,0.7,1,5.477716724453013,,,,91.87500000000003
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,70,500,0.65,1,5.477716724453013,,,,107.18750000000001
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,70,10,0.85,2,5.889927481199775,3.241928094887362,3.308813340789005,9.834490317866369,91.87499999999997
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,70,50,0.8,2,5.889927481199775,5.484307314753088,5.4561812849880935,45.79283887468038,122.49999999999993
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,70,100,0.75,2,5.889927481199775,,,,153.12499999999994
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,70,200,0.7,2,5.889927481199775,,,,183.74999999999994
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,70,500,0.65,2,5.889927481199775,,,,214.37499999999991
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,70,10,0.85,3,5.543289445392769,3.201928094887362,3.259633012920152,9.522742516864039,25.771428571428576
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,70,50,0.8,3,5.543289445392769,5.192602039662224,5.190514249189331,40.09867542084977,49.550000000000004
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,70,100,0.75,3,5.543289445392769,,,,72.05882352941175
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,70,200,0.7,3,5.543289445392769,,,,86.47058823529412
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,70,500,0.65,3,5.543289445392769,,,,100.88235294117645
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,70,10,0.85,4,5.672509181930152,3.2343792198657275,3.220288750625069,9.577948600241303,53.366666666666674
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,70,50,0.8,4,5.672509181930152,5.306068483795562,5.288094684622953,42.67640523261402,73.7022222222222
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,70,100,0.75,4,5.672509181930152,,,,102.08333333333337
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,70,200,0.7,4,5.672509181930152,,,,122.50000000000006
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,70,500,0.65,4,5.672509181930152,,,,142.9166666666667
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,70,10,0.85,5,5.7756417669140605,3.201928094887362,3.3055346522644156,9.731228766652748,38.3796875
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,70,50,0.8,5,5.7756417669140605,5.40430731475309,5.425957154041894,43.93041187922288,89.09090909090907
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,70,100,0.75,5,5.7756417669140605,,,,111.36363636363636
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,70,200,0.7,5,5.7756417669140605,,,,133.63636363636365
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,70,500,0.65,5,5.7756417669140605,,,,155.9090909090909
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,70,10,0.85,6,5.559052346075058,3.214379219865728,3.149764898151866,9.46080600412687,29.9
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,70,50,0.8,6,5.559052346075058,5.09306731495119,5.228107930698683,40.98714761018656,42.58333333333333
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,70,100,0.75,6,5.559052346075058,,,,51.45833333333333
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,70,200,0.7,6,5.559052346075058,,,,76.15714285714289
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,70,500,0.65,6,5.559052346075058,,,,114.33333333333331
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,70,10,0.85,7,5.650571945454582,3.2743792198657276,3.2530756358709714,9.611525856286772,34.480000000000004
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,70,50,0.8,7,5.650571945454582,5.2836997897054925,5.236050951597069,41.91879477293844,56.26666666666665
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,70,100,0.75,7,5.650571945454582,,,,87.50000000000001
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,70,200,0.7,7,5.650571945454582,,,,105.00000000000004
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,70,500,0.65,7,5.650571945454582,,,,122.50000000000003
