genre,file,reduced_sample_size,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
literature,StGeorgeRathborne_TheSpidersWeb.txt,50,10,0.85,0,5.323856189774724,3.241928094887362,3.253635411960536,9.656231003039537,48.28571428571429
literature,StGeorgeRathborne_TheSpidersWeb.txt,50,50,0.8,0,5.323856189774724,5.323856189774724,5.323856189774724,43.0,71.42857142857142
literature,StGeorgeRathborne_TheSpidersWeb.txt,50,100,0.75,0,5.323856189774724,,,,89.28571428571428
literature,StGeorgeRathborne_TheSpidersWeb.txt,50,200,0.7,0,5.323856189774724,,,,107.14285714285715
literature,StGeorgeRathborne_TheSpidersWeb.txt,50,500,0.65,0,5.323856189774724,,,,124.99999999999997
literature,StGeorgeRathborne_TheSpidersWeb.txt,50,10,0.85,1,5.403856189774724,3.261928094887362,3.2829037046434624,9.729700390794644,75.00000000000003
literature,StGeorgeRathborne_TheSpidersWeb.txt,50,50,0.8,1,5.403856189774724,5.403856189774724,5.403856189774724,45.0,100.0
literature,StGeorgeRathborne_TheSpidersWeb.txt,50,100,0.75,1,5.403856189774724,,,,125.00000000000003
literature,StGeorgeRathborne_TheSpidersWeb.txt,50,200,0.7,1,5.403856189774724,,,,150.00000000000006
literature,StGeorgeRathborne_TheSpidersWeb.txt,50,500,0.65,1,5.403856189774724,,,,175.00000000000006
literature,StGeorgeRathborne_TheSpidersWeb.txt,50,10,0.85,2,5.116565630242719,3.174379219865728,3.239001265619071,9.401682115954625,34.31875000000001
literature,StGeorgeRathborne_TheSpidersWeb.txt,50,50,0.8,2,5.116565630242719,5.116565630242719,5.116565630242719,39.0,44.93333333333333
literature,StGeorgeRathborne_TheSpidersWeb.txt,50,100,0.75,2,5.116565630242719,,,,56.81818181818183
literature,StGeorgeRathborne_TheSpidersWeb.txt,50,200,0.7,2,5.116565630242719,,,,68.1818181818182
literature,StGeorgeRathborne_TheSpidersWeb.txt,50,500,0.65,2,5.116565630242719,,,,79.54545454545455
literature,StGeorgeRathborne_TheSpidersWeb.txt,50,10,0.85,3,5.078562939644916,3.261928094887362,3.21700236315894,9.380720798957878,39.79999999999998
literature,StGeorgeRathborne_TheSpidersWeb.txt,50,50,0.8,3,5.078562939644916,5.078562939644916,5.078562939644916,38.0,30.266666666666666
literature,StGeorgeRathborne_TheSpidersWeb.txt,50,100,0.75,3,5.078562939644916,,,,52.083333333333336
literature,StGeorgeRathborne_TheSpidersWeb.txt,50,200,0.7,3,5.078562939644916,,,,62.500000000000014
literature,StGeorgeRathborne_TheSpidersWeb.txt,50,500,0.65,3,5.078562939644916,,,,72.91666666666667
literature,StGeorgeRathborne_TheSpidersWeb.txt,50,10,0.85,4,5.403856189774724,3.301928094887362,3.3121719973263897,9.779591836734713,43.9
