genre,file,reduced_sample_size,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
literature,LucyMontgomery_AnneOfGreenGables.txt,50,10,0.85,0,5.293660689688186,3.2419280948873626,3.3219280948873653,9.644897959183684,42.4375
literature,LucyMontgomery_AnneOfGreenGables.txt,50,50,0.8,0,5.293660689688186,5.293660689688186,5.293660689688186,42.0,62.49999999999997
literature,LucyMontgomery_AnneOfGreenGables.txt,50,100,0.75,0,5.293660689688186,,,,78.12499999999999
literature,LucyMontgomery_AnneOfGreenGables.txt,50,200,0.7,0,5.293660689688186,,,,93.75
literature,LucyMontgomery_AnneOfGreenGables.txt,50,500,0.65,0,5.293660689688186,,,,109.37499999999997
literature,LucyMontgomery_AnneOfGreenGables.txt,50,10,0.85,1,5.083856189774725,3.181928094887362,3.209732972936144,9.385931393834136,35.40000000000002
literature,LucyMontgomery_AnneOfGreenGables.txt,50,50,0.8,1,5.083856189774725,5.083856189774725,5.083856189774725,38.0,53.69999999999997
literature,LucyMontgomery_AnneOfGreenGables.txt,50,100,0.75,1,5.083856189774725,,,,70.44444444444447
literature,LucyMontgomery_AnneOfGreenGables.txt,50,200,0.7,1,5.083856189774725,,,,47.25000000000001
literature,LucyMontgomery_AnneOfGreenGables.txt,50,500,0.65,1,5.083856189774725,,,,72.91666666666667
literature,LucyMontgomery_AnneOfGreenGables.txt,50,10,0.85,2,5.253660689688186,3.2819280948873626,3.206050594876811,9.608163265306134,27.189999999999998
literature,LucyMontgomery_AnneOfGreenGables.txt,50,50,0.8,2,5.253660689688186,5.253660689688186,5.253660689688186,41.0,55.55555555555553
literature,LucyMontgomery_AnneOfGreenGables.txt,50,100,0.75,2,5.253660689688186,,,,69.44444444444443
literature,LucyMontgomery_AnneOfGreenGables.txt,50,200,0.7,2,5.253660689688186,,,,83.33333333333331
literature,LucyMontgomery_AnneOfGreenGables.txt,50,500,0.65,2,5.253660689688186,,,,97.22222222222219
literature,LucyMontgomery_AnneOfGreenGables.txt,50,10,0.85,3,5.228758439731455,3.2219280948873625,3.2390012656190716,9.602040816326546,39.266666666666666
literature,LucyMontgomery_AnneOfGreenGables.txt,50,50,0.8,3,5.228758439731455,5.228758439731455,5.228758439731455,40.0,45.42222222222222
literature,LucyMontgomery_AnneOfGreenGables.txt,50,100,0.75,3,5.228758439731455,,,,62.500000000000014
literature,LucyMontgomery_AnneOfGreenGables.txt,50,200,0.7,3,5.228758439731455,,,,75.00000000000003
literature,LucyMontgomery_AnneOfGreenGables.txt,50,500,0.65,3,5.228758439731455,,,,87.50000000000003
literature,LucyMontgomery_AnneOfGreenGables.txt,50,10,0.85,4,5.173660689688186,3.2419280948873626,3.2341232168385843,9.484802431610948,27.53000000000001
literature,LucyMontgomery_AnneOfGreenGables.txt,50,50,0.8,4,5.173660689688186,5.173660689688186,5.173660689688186,40.0,49.0
literature,LucyMontgomery_AnneOfGreenGables.txt,50,100,0.75,4,5.173660689688186,,,,62.500000000000014
literature,LucyMontgomery_AnneOfGreenGables.txt,50,200,0.7,4,5.173660689688186,,,,75.00000000000003
literature,LucyMontgomery_AnneOfGreenGables.txt,50,500,0.65,4,5.173660689688186,,,,87.50000000000003
literature,LucyMontgomery_AnneOfGreenGables.txt,50,10,0.85,5,5.348758439731455,3.2819280948873626,3.302415899765414,9.712244897959197,53.57142857142858
literature,LucyMontgomery_AnneOfGreenGables.txt,50,50,0.8,5,5.348758439731455,5.348758439731455,5.348758439731455,43.0,71.42857142857142
literature,LucyMontgomery_AnneOfGreenGables.txt,50,100,0.75,5,5.348758439731455,,,,89.28571428571428
literature,LucyMontgomery_AnneOfGreenGables.txt,50,200,0.7,5,5.348758439731455,,,,107.14285714285715
literature,LucyMontgomery_AnneOfGreenGables.txt,50,500,0.65,5,5.348758439731455,,,,124.99999999999997
literature,LucyMontgomery_AnneOfGreenGables.txt,50,10,0.85,6,5.0936606896881855,3.1819280948873625,3.3219280948873653,9.411333043855848,52.24999999999998
literature,LucyMontgomery_AnneOfGreenGables.txt,50,50,0.8,6,5.0936606896881855,5.0936606896881855,5.0936606896881855,38.0,56.26666666666669
literature,LucyMontgomery_AnneOfGreenGables.txt,50,100,0.75,6,5.0936606896881855,,,,45.54166666666667
literature,LucyMontgomery_AnneOfGreenGables.txt,50,200,0.7,6,5.0936606896881855,,,,62.500000000000014
literature,LucyMontgomery_AnneOfGreenGables.txt,50,500,0.65,6,5.0936606896881855,,,,72.91666666666667
literature,LucyMontgomery_AnneOfGreenGables.txt,50,10,0.85,7,5.213660689688186,3.2219280948873625,3.268269558302,9.571428571428577,41.5
literature,LucyMontgomery_AnneOfGreenGables.txt,50,50,0.8,7,5.213660689688186,5.213660689688186,5.213660689688186,40.0,49.0
literature,LucyMontgomery_AnneOfGreenGables.txt,50,100,0.75,7,5.213660689688186,,,,62.500000000000014
literature,LucyMontgomery_AnneOfGreenGables.txt,50,200,0.7,7,5.213660689688186,,,,75.00000000000003
