genre,file,reduced_sample_size,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
legal,usc52.txt,50,10,0.85,0,5.078562939644916,3.201928094887363,3.160952485131267,9.43061224489796,26.512500000000003
legal,usc52.txt,50,50,0.8,0,5.078562939644916,5.078562939644916,5.078562939644916,37.0,37.533333333333324
legal,usc52.txt,50,100,0.75,0,5.078562939644916,,,,48.53846153846153
legal,usc52.txt,50,200,0.7,0,5.078562939644916,,,,57.6923076923077
legal,usc52.txt,50,500,0.65,0,5.078562939644916,,,,67.3076923076923
legal,usc52.txt,50,10,0.85,1,4.98146788019945,3.2343792198657275,3.1322343448609815,9.137684305914785,22.01
legal,usc52.txt,50,50,0.8,1,4.98146788019945,4.98146788019945,4.98146788019945,38.0,25.073333333333334
legal,usc52.txt,50,100,0.75,1,4.98146788019945,,,,50.388888888888886
legal,usc52.txt,50,200,0.7,1,4.98146788019945,,,,55.866666666666674
legal,usc52.txt,50,500,0.65,1,4.98146788019945,,,,62.127777777777794
legal,usc52.txt,50,10,0.85,2,4.853660689688185,3.241928094887362,3.0120289484825795,9.141033434650446,20.615000000000002
legal,usc52.txt,50,50,0.8,2,4.853660689688185,4.853660689688185,4.853660689688185,33.0,37.06249999999999
legal,usc52.txt,50,100,0.75,2,4.853660689688185,,,,37.5625
legal,usc52.txt,50,200,0.7,2,4.853660689688185,,,,39.89166666666667
legal,usc52.txt,50,500,0.65,2,4.853660689688185,,,,52.02352941176471
legal,usc52.txt,50,10,0.85,3,5.004372820753982,3.2219280948873625,3.2097329729361452,9.201323415582701,17.287499999999998
legal,usc52.txt,50,50,0.8,3,5.004372820753982,5.004372820753982,5.004372820753982,38.0,33.06666666666666
legal,usc52.txt,50,100,0.75,3,5.004372820753982,,,,37.72222222222222
legal,usc52.txt,50,200,0.7,3,5.004372820753982,,,,62.500000000000014
legal,usc52.txt,50,500,0.65,3,5.004372820753982,,,,72.91666666666667
legal,usc52.txt,50,10,0.85,4,5.0536606896881855,3.186830344844093,3.184697210725193,9.324706904038212,20.770000000000003
legal,usc52.txt,50,50,0.8,4,5.0536606896881855,5.0536606896881855,5.0536606896881855,38.0,26.733333333333327
legal,usc52.txt,50,100,0.75,4,5.0536606896881855,,,,52.083333333333336
legal,usc52.txt,50,200,0.7,4,5.0536606896881855,,,,62.500000000000014
legal,usc52.txt,50,500,0.65,4,5.0536606896881855,,,,72.91666666666667
legal,usc52.txt,50,10,0.85,5,5.118562939644916,3.1543792198657274,3.2829037046434624,9.41745549283543,25.750000000000004
legal,usc52.txt,50,50,0.8,5,5.118562939644916,5.118562939644916,5.118562939644916,39.0,46.20000000000001
legal,usc52.txt,50,100,0.75,5,5.118562939644916,,,,56.81818181818183
legal,usc52.txt,50,200,0.7,5,5.118562939644916,,,,68.1818181818182
legal,usc52.txt,50,500,0.65,5,5.118562939644916,,,,79.54545454545455
legal,usc52.txt,50,10,0.85,6,4.983465189601647,3.2219280948873625,3.207891783906478,9.326530612244888,18.17916666666667
legal,usc52.txt,50,50,0.8,6,4.983465189601647,4.983465189601647,4.983465189601647,35.0,19.39
legal,usc52.txt,50,100,0.75,6,4.983465189601647,,,,24.75
legal,usc52.txt,50,200,0.7,6,4.983465189601647,,,,50.0
legal,usc52.txt,50,500,0.65,6,4.983465189601647,,,,58.33333333333332
legal,usc52.txt,50,10,0.85,7,4.501467880199449,3.114379219865728,3.204854924155658,8.770158016953305,17.8
legal,usc52.txt,50,50,0.8,7,4.501467880199449,4.501467880199449,4.501467880199449,25.0,21.0
legal,usc52.txt,50,100,0.75,7,4.501467880199449,,,,27.45
legal,usc52.txt,50,200,0.7,7,4.501467880199449,,,,32.35
legal,usc52.txt,50,500,0.65,7,4.501467880199449,,,,34.24583333333333
legal,usc52.txt,50,10,0.85,8,4.883535941154654,3.066830344844093,3.180464680253219,8.961969522482267,16.508333333333333
legal,usc52.txt,50,50,0.8,8,4.883535941154654,4.883535941154654,4.883535941154654,37.0,29.04999999999999
legal,usc52.txt,50,100,0.75,8,4.883535941154654,,,,47.53846153846153
legal,usc52.txt,50,200,0.7,8,4.883535941154654,,,,57.6923076923077
legal,usc52.txt,50,500,0.65,8,4.883535941154654,,,,67.3076923076923
