genre,file,reduced_sample_size,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
legal,usc36.txt,50,10,0.85,0,4.988758439731455,3.241928094887362,3.219489070497121,9.281849761181071,23.5625
legal,usc36.txt,50,50,0.8,0,4.988758439731455,4.988758439731455,4.988758439731455,36.0,36.36666666666666
legal,usc36.txt,50,100,0.75,0,4.988758439731455,,,,38.5
legal,usc36.txt,50,200,0.7,0,4.988758439731455,,,,48.28571428571429
legal,usc36.txt,50,500,0.65,0,4.988758439731455,,,,62.499999999999986
legal,usc36.txt,50,10,0.85,1,4.603535941154654,3.114379219865728,3.062100472904484,8.654935219399322,14.525
legal,usc36.txt,50,50,0.8,1,4.603535941154654,4.603535941154654,4.603535941154654,31.0,20.116666666666664
legal,usc36.txt,50,100,0.75,1,4.603535941154654,,,,22.5
legal,usc36.txt,50,200,0.7,1,4.603535941154654,,,,30.329999999999995
legal,usc36.txt,50,500,0.65,1,4.603535941154654,,,,42.11666666666667
legal,usc36.txt,50,10,0.85,2,4.876565630242719,3.094379219865728,3.1950988265946823,9.08149106080915,21.25
legal,usc36.txt,50,50,0.8,2,4.876565630242719,4.876565630242719,4.876565630242719,35.0,24.35
legal,usc36.txt,50,100,0.75,2,4.876565630242719,,,,41.91666666666666
legal,usc36.txt,50,200,0.7,2,4.876565630242719,,,,82.93333333333338
legal,usc36.txt,50,500,0.65,2,4.876565630242719,,,,58.33333333333332
legal,usc36.txt,50,10,0.85,3,5.008367439558377,3.194379219865728,3.2390012656190725,9.332653061224484,22.875
legal,usc36.txt,50,50,0.8,3,5.008367439558377,5.008367439558377,5.008367439558377,36.0,30.999999999999993
legal,usc36.txt,50,100,0.75,3,5.008367439558377,,,,39.03125
legal,usc36.txt,50,200,0.7,3,5.008367439558377,,,,53.57142857142858
legal,usc36.txt,50,500,0.65,3,5.008367439558377,,,,62.499999999999986
legal,usc36.txt,50,10,0.85,4,4.5965656302427185,3.094379219865728,3.086490716806924,8.824348203666286,14.833333333333334
legal,usc36.txt,50,50,0.8,4,4.5965656302427185,4.5965656302427185,4.5965656302427185,28.0,20.066666666666663
legal,usc36.txt,50,100,0.75,4,4.5965656302427185,,,,21.75
legal,usc36.txt,50,200,0.7,4,4.5965656302427185,,,,22.25
legal,usc36.txt,50,500,0.65,4,4.5965656302427185,,,,24.662499999999998
legal,usc36.txt,50,10,0.85,5,4.77082650068666,3.031732594800824,3.109685289988208,8.922640858546751,18.4
legal,usc36.txt,50,50,0.8,5,4.77082650068666,4.77082650068666,4.77082650068666,33.0,19.04
legal,usc36.txt,50,100,0.75,5,4.77082650068666,,,,30.0
legal,usc36.txt,50,200,0.7,5,4.77082650068666,,,,32.875
legal,usc36.txt,50,500,0.65,5,4.77082650068666,,,,43.99852941176471
legal,usc36.txt,50,10,0.85,6,4.988758439731455,3.1019280948873624,3.1804646802532175,9.33174120712115,27.629999999999985
legal,usc36.txt,50,50,0.8,6,4.988758439731455,4.988758439731455,4.988758439731455,35.0,46.80000000000002
legal,usc36.txt,50,100,0.75,6,4.988758439731455,,,,67.4166666666667
legal,usc36.txt,50,200,0.7,6,4.988758439731455,,,,70.09999999999995
legal,usc36.txt,50,500,0.65,6,4.988758439731455,,,,54.31111111111111
legal,usc36.txt,50,10,0.85,7,4.863465189601647,2.966830344844093,3.1895752595056805,9.043253601162938,25.72
legal,usc36.txt,50,50,0.8,7,4.863465189601647,4.863465189601647,4.863465189601647,35.0,26.158333333333328
legal,usc36.txt,50,100,0.75,7,4.863465189601647,,,,38.8125
legal,usc36.txt,50,200,0.7,7,4.863465189601647,,,,46.5
legal,usc36.txt,50,500,0.65,7,4.863465189601647,,,,58.33333333333332
legal,usc36.txt,50,10,0.85,8,5.038562939644916,3.181928094887362,3.2585134607410233,9.270696067511189,23.18
legal,usc36.txt,50,50,0.8,8,5.038562939644916,5.038562939644916,5.038562939644916,38.0,38.96666666666665
legal,usc36.txt,50,100,0.75,8,5.038562939644916,,,,48.54166666666667
