genre,file,reduced_sample_size,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
poetry,GeoffreyChaucer_TheCanterburyTales.txt,50,10,0.85,0,5.078562939644916,3.241928094887362,3.190220777814194,9.380720798957878,22.5
poetry,GeoffreyChaucer_TheCanterburyTales.txt,50,50,0.8,0,5.078562939644916,5.078562939644916,5.078562939644916,38.0,38.15
poetry,GeoffreyChaucer_TheCanterburyTales.txt,50,100,0.75,0,5.078562939644916,,,,48.54166666666667
poetry,GeoffreyChaucer_TheCanterburyTales.txt,50,200,0.7,0,5.078562939644916,,,,62.500000000000014
poetry,GeoffreyChaucer_TheCanterburyTales.txt,50,500,0.65,0,5.078562939644916,,,,72.91666666666667
poetry,GeoffreyChaucer_TheCanterburyTales.txt,50,10,0.85,1,5.173660689688186,3.2819280948873626,3.2487573631800477,9.484802431610952,51.500000000000014
poetry,GeoffreyChaucer_TheCanterburyTales.txt,50,50,0.8,1,5.173660689688186,5.173660689688186,5.173660689688186,40.0,35.0
poetry,GeoffreyChaucer_TheCanterburyTales.txt,50,100,0.75,1,5.173660689688186,,,,62.500000000000014
poetry,GeoffreyChaucer_TheCanterburyTales.txt,50,200,0.7,1,5.173660689688186,,,,75.00000000000003
poetry,GeoffreyChaucer_TheCanterburyTales.txt,50,500,0.65,1,5.173660689688186,,,,87.50000000000003
poetry,GeoffreyChaucer_TheCanterburyTales.txt,50,10,0.85,2,5.443856189774724,3.2819280948873626,3.3121719973263897,9.816326530612269,75.00000000000003
poetry,GeoffreyChaucer_TheCanterburyTales.txt,50,50,0.8,2,5.443856189774724,5.443856189774724,5.443856189774724,45.0,100.0
poetry,GeoffreyChaucer_TheCanterburyTales.txt,50,100,0.75,2,5.443856189774724,,,,125.00000000000003
poetry,GeoffreyChaucer_TheCanterburyTales.txt,50,200,0.7,2,5.443856189774724,,,,150.00000000000006
poetry,GeoffreyChaucer_TheCanterburyTales.txt,50,500,0.65,2,5.443856189774724,,,,175.00000000000006
poetry,GeoffreyChaucer_TheCanterburyTales.txt,50,10,0.85,3,5.156565630242719,3.2219280948873625,3.207891783906478,9.438416809832171,28.94999999999999
poetry,GeoffreyChaucer_TheCanterburyTales.txt,50,50,0.8,3,5.156565630242719,5.156565630242719,5.156565630242719,40.0,35.26666666666666
poetry,GeoffreyChaucer_TheCanterburyTales.txt,50,100,0.75,3,5.156565630242719,,,,62.500000000000014
poetry,GeoffreyChaucer_TheCanterburyTales.txt,50,200,0.7,3,5.156565630242719,,,,75.00000000000003
poetry,GeoffreyChaucer_TheCanterburyTales.txt,50,500,0.65,3,5.156565630242719,,,,87.50000000000003
poetry,GeoffreyChaucer_TheCanterburyTales.txt,50,10,0.85,4,5.076565630242719,3.1743792198657275,3.147514009510958,9.315055976136989,22.51875
poetry,GeoffreyChaucer_TheCanterburyTales.txt,50,50,0.8,4,5.076565630242719,5.076565630242719,5.076565630242719,39.0,47.29999999999999
poetry,GeoffreyChaucer_TheCanterburyTales.txt,50,100,0.75,4,5.076565630242719,,,,41.409090909090914
poetry,GeoffreyChaucer_TheCanterburyTales.txt,50,200,0.7,4,5.076565630242719,,,,48.0909090909091
poetry,GeoffreyChaucer_TheCanterburyTales.txt,50,500,0.65,4,5.076565630242719,,,,79.54545454545455
poetry,GeoffreyChaucer_TheCanterburyTales.txt,50,10,0.85,5,5.323856189774724,3.261928094887362,3.258513460741024,9.706122448979613,35.199999999999996
poetry,GeoffreyChaucer_TheCanterburyTales.txt,50,50,0.8,5,5.323856189774724,5.323856189774724,5.323856189774724,42.0,62.49999999999997
poetry,GeoffreyChaucer_TheCanterburyTales.txt,50,100,0.75,5,5.323856189774724,,,,78.12499999999999
