genre,file,reduced_sample_size,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
poetry,AlfredTennyson_IdyllsOfTheKing.txt,50,10,0.85,0,5.268758439731455,3.214379219865728,3.190220777814194,9.588884064264022,61.716666666666725
poetry,AlfredTennyson_IdyllsOfTheKing.txt,50,50,0.8,0,5.268758439731455,5.268758439731455,5.268758439731455,42.0,73.9
poetry,AlfredTennyson_IdyllsOfTheKing.txt,50,100,0.75,0,5.268758439731455,,,,78.12499999999999
poetry,AlfredTennyson_IdyllsOfTheKing.txt,50,200,0.7,0,5.268758439731455,,,,93.75
poetry,AlfredTennyson_IdyllsOfTheKing.txt,50,500,0.65,0,5.268758439731455,,,,109.37499999999997
poetry,AlfredTennyson_IdyllsOfTheKing.txt,50,10,0.85,1,5.323856189774724,3.261928094887362,3.204854924155658,9.656231003039533,38.0
poetry,AlfredTennyson_IdyllsOfTheKing.txt,50,50,0.8,1,5.323856189774724,5.323856189774724,5.323856189774724,43.0,71.42857142857142
poetry,AlfredTennyson_IdyllsOfTheKing.txt,50,100,0.75,1,5.323856189774724,,,,89.28571428571428
poetry,AlfredTennyson_IdyllsOfTheKing.txt,50,200,0.7,1,5.323856189774724,,,,107.14285714285715
poetry,AlfredTennyson_IdyllsOfTheKing.txt,50,500,0.65,1,5.323856189774724,,,,124.99999999999997
poetry,AlfredTennyson_IdyllsOfTheKing.txt,50,10,0.85,2,5.348758439731455,3.241928094887362,3.1419904424219576,9.712244897959202,32.199999999999996
poetry,AlfredTennyson_IdyllsOfTheKing.txt,50,50,0.8,2,5.348758439731455,5.348758439731455,5.348758439731455,43.0,71.42857142857142
poetry,AlfredTennyson_IdyllsOfTheKing.txt,50,100,0.75,2,5.348758439731455,,,,89.28571428571428
poetry,AlfredTennyson_IdyllsOfTheKing.txt,50,200,0.7,2,5.348758439731455,,,,107.14285714285715
poetry,AlfredTennyson_IdyllsOfTheKing.txt,50,500,0.65,2,5.348758439731455,,,,124.99999999999997
poetry,AlfredTennyson_IdyllsOfTheKing.txt,50,10,0.85,3,5.131663380285988,3.2219280948873625,3.1816603509743713,9.382402914912511,38.81666666666666
poetry,AlfredTennyson_IdyllsOfTheKing.txt,50,50,0.8,3,5.131663380285988,5.131663380285988,5.131663380285988,40.0,49.5
poetry,AlfredTennyson_IdyllsOfTheKing.txt,50,100,0.75,3,5.131663380285988,,,,62.500000000000014
poetry,AlfredTennyson_IdyllsOfTheKing.txt,50,200,0.7,3,5.131663380285988,,,,75.00000000000003
poetry,AlfredTennyson_IdyllsOfTheKing.txt,50,500,0.65,3,5.131663380285988,,,,87.50000000000003
poetry,AlfredTennyson_IdyllsOfTheKing.txt,50,10,0.85,4,5.236565630242719,3.2819280948873626,3.2292451680580956,9.511886197587284,44.64166666666669
poetry,AlfredTennyson_IdyllsOfTheKing.txt,50,50,0.8,4,5.236565630242719,5.236565630242719,5.236565630242719,42.0,56.922222222222196
poetry,AlfredTennyson_IdyllsOfTheKing.txt,50,100,0.75,4,5.236565630242719,,,,82.08333333333331
poetry,AlfredTennyson_IdyllsOfTheKing.txt,50,200,0.7,4,5.236565630242719,,,,93.75
poetry,AlfredTennyson_IdyllsOfTheKing.txt,50,500,0.65,4,5.236565630242719,,,,109.37499999999997
poetry,AlfredTennyson_IdyllsOfTheKing.txt,50,10,0.85,5,5.1985629396449164,3.2219280948873625,3.2633915095215107,9.540816326530614,31.017500000000013
poetry,AlfredTennyson_IdyllsOfTheKing.txt,50,50,0.8,5,5.1985629396449164,5.1985629396449164,5.1985629396449164,40.0,49.0
poetry,AlfredTennyson_IdyllsOfTheKing.txt,50,100,0.75,5,5.1985629396449164,,,,62.500000000000014
poetry,AlfredTennyson_IdyllsOfTheKing.txt,50,200,0.7,5,5.1985629396449164,,,,75.00000000000003
poetry,AlfredTennyson_IdyllsOfTheKing.txt,50,500,0.65,5,5.1985629396449164,,,,87.50000000000003
poetry,AlfredTennyson_IdyllsOfTheKing.txt,50,10,0.85,6,5.131663380285988,3.1543792198657274,3.229245168058096,9.382402914912504,25.575
poetry,AlfredTennyson_IdyllsOfTheKing.txt,50,50,0.8,6,5.131663380285988,5.131663380285988,5.131663380285988,40.0,44.73333333333333
poetry,AlfredTennyson_IdyllsOfTheKing.txt,50,100,0.75,6,5.131663380285988,,,,62.500000000000014
poetry,AlfredTennyson_IdyllsOfTheKing.txt,50,200,0.7,6,5.131663380285988,,,,75.00000000000003
poetry,AlfredTennyson_IdyllsOfTheKing.txt,50,500,0.65,6,5.131663380285988,,,,87.50000000000003
poetry,AlfredTennyson_IdyllsOfTheKing.txt,50,10,0.85,7,5.148758439731455,3.2419280948873626,3.2390012656190716,9.478679982631355,18.03333333333333
poetry,AlfredTennyson_IdyllsOfTheKing.txt,50,50,0.8,7,5.148758439731455,5.148758439731455,5.148758439731455,39.0,27.514999999999993
poetry,AlfredTennyson_IdyllsOfTheKing.txt,50,100,0.75,7,5.148758439731455,,,,56.81818181818183
poetry,AlfredTennyson_IdyllsOfTheKing.txt,50,200,0.7,7,5.148758439731455,,,,68.1818181818182
poetry,AlfredTennyson_IdyllsOfTheKing.txt,50,500,0.65,7,5.148758439731455,,,,79.54545454545455
poetry,AlfredTennyson_IdyllsOfTheKing.txt,50,10,0.85,8,5.063465189601647,3.194379219865728,3.234123216838585,9.276818516490778,43.93749999999998
poetry,AlfredTennyson_IdyllsOfTheKing.txt,50,50,0.8,8,5.063465189601647,5.063465189601647,5.063465189601647,39.0,37.5
poetry,AlfredTennyson_IdyllsOfTheKing.txt,50,100,0.75,8,5.063465189601647,,,,56.81818181818183
poetry,AlfredTennyson_IdyllsOfTheKing.txt,50,200,0.7,8,5.063465189601647,,,,68.1818181818182
poetry,AlfredTennyson_IdyllsOfTheKing.txt,50,500,0.65,8,5.063465189601647,,,,79.54545454545455
poetry,AlfredTennyson_IdyllsOfTheKing.txt,50,10,0.85,9,5.293660689688186,3.2819280948873626,3.240196936340226,9.644897959183684,36.5
poetry,AlfredTennyson_IdyllsOfTheKing.txt,50,50,0.8,9,5.293660689688186,5.293660689688186,5.293660689688186,42.0,48.249999999999986
poetry,AlfredTennyson_IdyllsOfTheKing.txt,50,100,0.75,9,5.293660689688186,,,,78.12499999999999
poetry,AlfredTennyson_IdyllsOfTheKing.txt,50,200,0.7,9,5.293660689688186,,,,93.75
poetry,AlfredTennyson_IdyllsOfTheKing.txt,50,500,0.65,9,5.293660689688186,,,,109.37499999999997
poetry,AlfredTennyson_IdyllsOfTheKing.txt,70,10,0.85,0,5.764857659740296,3.2819280948873626,3.3120920293135963,9.714787407500388,64.4090909090909
poetry,AlfredTennyson_IdyllsOfTheKing.txt,70,50,0.8,0,5.764857659740296,5.359248664727128,5.401120773056547,43.78122176839594,89.09090909090907
poetry,AlfredTennyson_IdyllsOfTheKing.txt,70,100,0.75,0,5.764857659740296,,,,111.36363636363636
poetry,AlfredTennyson_IdyllsOfTheKing.txt,70,200,0.7,0,5.764857659740296,,,,133.63636363636365
poetry,AlfredTennyson_IdyllsOfTheKing.txt,70,500,0.65,0,5.764857659740296,,,,155.9090909090909
poetry,AlfredTennyson_IdyllsOfTheKing.txt,70,10,0.85,1,5.422000516883154,3.134379219865728,3.2309284637327313,9.386803371076407,28.830000000000002
