genre,file,reduced_sample_size,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
legal,usc35.txt,50,10,0.85,0,4.731663380285989,3.2219280948873625,3.051053338726483,8.762519674737337,19.212500000000002
legal,usc35.txt,50,50,0.8,0,4.731663380285989,4.731663380285989,4.731663380285989,34.0,23.311999999999994
legal,usc35.txt,50,100,0.75,0,4.731663380285989,,,,35.05208333333333
legal,usc35.txt,50,200,0.7,0,4.731663380285989,,,,36.583333333333336
legal,usc35.txt,50,500,0.65,0,4.731663380285989,,,,50.279166666666676
legal,usc35.txt,50,10,0.85,1,4.67572875064339,3.061928094887363,3.090723247278897,8.818559225893697,16.845833333333335
legal,usc35.txt,50,50,0.8,1,4.67572875064339,4.67572875064339,4.67572875064339,31.0,19.52
legal,usc35.txt,50,100,0.75,1,4.67572875064339,,,,28.010416666666668
legal,usc35.txt,50,200,0.7,1,4.67572875064339,,,,42.38333333333333
legal,usc35.txt,50,500,0.65,1,4.67572875064339,,,,41.266666666666666
legal,usc35.txt,50,10,0.85,2,4.998562939644916,3.194379219865728,3.235318887559739,9.307251411202772,16.825
legal,usc35.txt,50,50,0.8,2,4.998562939644916,4.998562939644916,4.998562939644916,36.0,26.122499999999995
legal,usc35.txt,50,100,0.75,2,4.998562939644916,,,,33.36111111111111
legal,usc35.txt,50,200,0.7,2,4.998562939644916,,,,53.57142857142858
legal,usc35.txt,50,500,0.65,2,4.998562939644916,,,,62.499999999999986
legal,usc35.txt,50,10,0.85,3,4.5683674395583775,3.114379219865728,3.2877817534239497,8.828788536691263,25.62999999999999
legal,usc35.txt,50,50,0.8,3,4.5683674395583775,4.5683674395583775,4.5683674395583775,27.0,28.99199999999999
legal,usc35.txt,50,100,0.75,3,4.5683674395583775,,,,29.810000000000002
legal,usc35.txt,50,200,0.7,3,4.5683674395583775,,,,34.065000000000005
legal,usc35.txt,50,500,0.65,3,4.5683674395583775,,,,66.0291666666667
legal,usc35.txt,50,10,0.85,4,5.02146788019945,3.2219280948873625,3.251794222930868,9.29760048330155,42.61875000000002
legal,usc35.txt,50,50,0.8,4,5.02146788019945,5.02146788019945,5.02146788019945,37.0,34.099999999999994
legal,usc35.txt,50,100,0.75,4,5.02146788019945,,,,48.07692307692307
legal,usc35.txt,50,200,0.7,4,5.02146788019945,,,,57.6923076923077
legal,usc35.txt,50,500,0.65,4,5.02146788019945,,,,67.3076923076923
legal,usc35.txt,50,10,0.85,5,5.068758439731455,3.1343792198657274,3.2390012656190716,9.405210594876252,22.5
legal,usc35.txt,50,50,0.8,5,5.068758439731455,5.068758439731455,5.068758439731455,37.0,28.96249999999999
legal,usc35.txt,50,100,0.75,5,5.068758439731455,,,,44.77777777777779
legal,usc35.txt,50,200,0.7,5,5.068758439731455,,,,57.6923076923077
legal,usc35.txt,50,500,0.65,5,5.068758439731455,,,,67.3076923076923
legal,usc35.txt,50,10,0.85,6,4.703465189601647,3.1543792198657274,3.156074436350779,8.77313334214351,17.97083333333333
legal,usc35.txt,50,50,0.8,6,4.703465189601647,4.703465189601647,4.703465189601647,33.0,25.11428571428571
legal,usc35.txt,50,100,0.75,6,4.703465189601647,,,,36.107142857142854
legal,usc35.txt,50,200,0.7,6,4.703465189601647,,,,40.628571428571426
legal,usc35.txt,50,500,0.65,6,4.703465189601647,,,,44.306862745098044
legal,usc35.txt,50,10,0.85,7,4.8181719394718385,3.039281469822458,3.1962944973158374,9.00130831240913,23.35
legal,usc35.txt,50,50,0.8,7,4.8181719394718385,4.8181719394718385,4.8181719394718385,34.0,25.112499999999997
legal,usc35.txt,50,100,0.75,7,4.8181719394718385,,,,24.6875
legal,usc35.txt,50,200,0.7,7,4.8181719394718385,,,,42.0
legal,usc35.txt,50,500,0.65,7,4.8181719394718385,,,,54.6875
legal,usc35.txt,50,10,0.85,8,4.973660689688185,3.0819280948873624,3.273147607082487,9.301128962223183,21.0
legal,usc35.txt,50,50,0.8,8,4.973660689688185,4.973660689688185,4.973660689688185,35.0,41.35555555555555
legal,usc35.txt,50,100,0.75,8,4.973660689688185,,,,40.5
legal,usc35.txt,50,200,0.7,8,4.973660689688185,,,,49.0
legal,usc35.txt,50,500,0.65,8,4.973660689688185,,,,58.33333333333332
legal,usc35.txt,50,10,0.85,9,4.958562939644916,3.1543792198657274,3.2829037046434624,9.270516717325215,28.129999999999995
legal,usc35.txt,50,50,0.8,9,4.958562939644916,4.958562939644916,4.958562939644916,35.0,46.07499999999997
legal,usc35.txt,50,100,0.75,9,4.958562939644916,,,,56.08333333333331
legal,usc35.txt,50,200,0.7,9,4.958562939644916,,,,56.56666666666666
legal,usc35.txt,50,500,0.65,9,4.958562939644916,,,,47.16666666666666
legal,usc35.txt,70,10,0.85,0,5.204582217613531,3.1619280948873625,3.21490479568221,9.13026165345137,17.05625
legal,usc35.txt,70,50,0.8,0,5.204582217613531,4.936687161148322,4.817158938512238,35.307485073870595,24.04444444444444
legal,usc35.txt,70,100,0.75,0,5.204582217613531,,,,36.59375
legal,usc35.txt,70,200,0.7,0,5.204582217613531,,,,47.06875
legal,usc35.txt,70,500,0.65,0,5.204582217613531,,,,53.93611111111111
legal,usc35.txt,70,10,0.85,1,4.948098184257811,3.114379219865728,3.156756148162504,8.683735085620857,16.65
legal,usc35.txt,70,50,0.8,1,4.948098184257811,4.697543566090792,4.6310171818719015,32.92778635258925,22.3
legal,usc35.txt,70,100,0.75,1,4.948098184257811,,,,27.020833333333332
legal,usc35.txt,70,200,0.7,1,4.948098184257811,,,,38.6
legal,usc35.txt,70,500,0.65,1,4.948098184257811,,,,47.19583333333333
legal,usc35.txt,70,10,0.85,2,4.925502123995104,3.1419280948873625,3.1526097137149964,8.806130913404662,25.299999999999994
legal,usc35.txt,70,50,0.8,2,4.925502123995104,4.7185271905421065,4.626439924631158,31.50064314558346,29.933333333333334
legal,usc35.txt,70,100,0.75,2,4.925502123995104,,,,39.562499999999986
legal,usc35.txt,70,200,0.7,2,4.925502123995104,,,,46.315
legal,usc35.txt,70,500,0.65,2,4.925502123995104,,,,54.03333333333333
legal,usc35.txt,70,10,0.85,3,5.2290037311070545,3.2219280948873625,3.115370717838182,9.1664652483067,16.375
legal,usc35.txt,70,50,0.8,3,5.2290037311070545,4.920184373072031,4.867425556534319,35.64515519090476,22.188888888888886
legal,usc35.txt,70,100,0.75,3,5.2290037311070545,,,,28.4
legal,usc35.txt,70,200,0.7,3,5.2290037311070545,,,,47.20000000000001
legal,usc35.txt,70,500,0.65,3,5.2290037311070545,,,,56.11277777777777
legal,usc35.txt,70,10,0.85,4,5.139508552442906,3.1343792198657274,3.1981415784868292,9.04040305913244,26.099999999999998
legal,usc35.txt,70,50,0.8,4,5.139508552442906,4.82546677683163,4.906997476169057,34.610425365279774,33.31999999999999
legal,usc35.txt,70,100,0.75,4,5.139508552442906,,,,43.75892857142857
legal,usc35.txt,70,200,0.7,4,5.139508552442906,,,,45.66250000000001
legal,usc35.txt,70,500,0.65,4,5.139508552442906,,,,69.03888888888889
legal,usc35.txt,70,10,0.85,5,5.338081902869908,3.2219280948873625,3.3088133407890057,9.350857067504048,30.25
legal,usc35.txt,70,50,0.8,5,5.338081902869908,5.012176040845095,5.08075699919139,36.70297084676599,35.86
legal,usc35.txt,70,100,0.75,5,5.338081902869908,,,,66.64583333333331
legal,usc35.txt,70,200,0.7,5,5.338081902869908,,,,59.5
legal,usc35.txt,70,500,0.65,5,5.338081902869908,,,,74.56521739130433
legal,usc35.txt,70,10,0.85,6,5.173656545665238,3.134379219865728,3.176428279310044,9.224806647335969,16.5
legal,usc35.txt,70,50,0.8,6,5.173656545665238,4.936072714649243,4.944324413617378,33.86835874105414,21.666666666666668
legal,usc35.txt,70,100,0.75,6,5.173656545665238,,,,32.0
legal,usc35.txt,70,200,0.7,6,5.173656545665238,,,,36.12142857142857
legal,usc35.txt,70,500,0.65,6,5.173656545665238,,,,47.12407407407408
legal,usc35.txt,70,10,0.85,7,5.393798110439767,3.201928094887363,3.2268461276742486,9.377364018582524,30.916666666666657
legal,usc35.txt,70,50,0.8,7,5.393798110439767,5.038822665909999,5.160579415884843,37.81280761965579,36.98888888888889
legal,usc35.txt,70,100,0.75,7,5.393798110439767,,,,42.75892857142858
legal,usc35.txt,70,200,0.7,7,5.393798110439767,,,,69.0
legal,usc35.txt,70,500,0.65,7,5.393798110439767,,,,81.66666666666664
legal,usc35.txt,70,10,0.85,8,4.890296503327816,3.1419280948873625,3.1403627055395535,8.810661944651535,15.733333333333333
legal,usc35.txt,70,50,0.8,8,4.890296503327816,4.605500235219804,4.614016341724527,30.537337435121586,21.54285714285714
legal,usc35.txt,70,100,0.75,8,4.890296503327816,,,,29.625
legal,usc35.txt,70,200,0.7,8,4.890296503327816,,,,38.49583333333334
legal,usc35.txt,70,500,0.65,8,4.890296503327816,,,,45.04166666666666
legal,usc35.txt,70,10,0.85,9,5.4182196239332905,3.2219280948873625,3.2366821932480216,9.413567613437866,35.13333333333333
legal,usc35.txt,70,50,0.8,9,5.4182196239332905,5.110041946858873,5.051390748665251,38.15047773668996,50.434999999999995
legal,usc35.txt,70,100,0.75,9,5.4182196239332905,,,,52.08333333333334
legal,usc35.txt,70,200,0.7,9,5.4182196239332905,,,,46.23333333333333
legal,usc35.txt,70,500,0.65,9,5.4182196239332905,,,,81.66666666666664
legal,usc35.txt,97,10,0.85,0,5.649595218812035,3.0743792198657274,3.229303350564265,9.36527154160493,26.081249999999997
legal,usc35.txt,97,50,0.8,0,5.649595218812035,5.082822665909998,5.169306054280531,37.536948901730305,42.33333333333332
legal,usc35.txt,97,100,0.75,0,5.649595218812035,,,,56.77083333333333
legal,usc35.txt,97,200,0.7,0,5.649595218812035,,,,77.82
legal,usc35.txt,97,500,0.65,0,5.649595218812035,,,,77.88000000000001
legal,usc35.txt,97,10,0.85,1,5.191304168488004,3.0819280948873624,3.088606148827759,8.844364679625766,15.483333333333334
legal,usc35.txt,97,50,0.8,1,5.191304168488004,4.652421946957924,4.524630247021949,32.28168310128309,21.04
legal,usc35.txt,97,100,0.75,1,5.191304168488004,,,,21.0
legal,usc35.txt,97,200,0.7,1,5.191304168488004,,,,31.534375000000004
legal,usc35.txt,97,500,0.65,1,5.191304168488004,,,,46.219444444444434
legal,usc35.txt,97,10,0.85,2,5.311152729911927,3.1219280948873624,3.1810190039782738,9.152732893691645,19.581818181818182
legal,usc35.txt,97,50,0.8,2,5.311152729911927,4.837104827738515,4.7293581611020175,32.998293848316955,22.625
legal,usc35.txt,97,100,0.75,2,5.311152729911927,,,,23.504464285714285
legal,usc35.txt,97,200,0.7,2,5.311152729911927,,,,29.750000000000004
legal,usc35.txt,97,500,0.65,2,5.311152729911927,,,,39.2
legal,usc35.txt,97,10,0.85,3,5.486373991998006,3.0668303448440932,3.2165248136349054,9.135050059489043,22.625
