slope,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
-1.3,50,0.84,0,5.622611865027943,3.9410710333742145,3.94083524083386,25.30537737379589,10.748387096774193
-1.3,100,0.78,0,5.622611865027943,4.346837919967081,4.353525426253252,42.501251848029796,11.97287081339713
-1.3,500,0.72,0,5.622611865027943,5.05848788894344,5.087058290648517,137.80219290623174,13.66521857923497
-1.3,1000,0.66,0,5.622611865027943,5.2715543184230444,5.31425652227766,224.46139240918106,17.567087719298247
-1.3,2000,0.6,0,5.622611865027943,5.447800466640557,5.481871173476463,361.27510183435203,24.04358974358974
-1.3,50,0.84,1,5.603369828125447,3.947866807594439,3.9462087262209535,25.21068945953706,10.957149122807017
-1.3,100,0.78,1,5.603369828125447,4.34959803944744,4.350830109864333,42.16585593201963,12.160279805352799
-1.3,500,0.72,1,5.603369828125447,5.044315678310358,5.053208100978049,136.01684440357306,13.944211994421199
-1.3,1000,0.66,1,5.603369828125447,5.2577907892523,5.259414219662975,221.7670994949448,17.545543859649122
-1.3,2000,0.6,1,5.603369828125447,5.429865080307357,5.430159164520363,357.1781057824217,23.850787589498804
-1.3,50,0.84,2,5.595066329304856,3.962681736855733,3.9615456682176386,25.32522570403324,10.813852813852813
-1.3,100,0.78,2,5.595066329304856,4.36921526851088,4.361757582882793,42.262566590204685,12.234205378973105
-1.3,500,0.72,2,5.595066329304856,5.05307542160547,5.03000229571876,134.0118423485037,14.270213980028531
-1.3,1000,0.66,2,5.595066329304856,5.260692223193428,5.232314881273602,216.64511673854176,17.787859680284193
-1.3,2000,0.6,2,5.595066329304856,5.42937908552626,5.383898134838319,346.3143892380687,25.234976610291476
-1.3,50,0.84,3,5.568593004341503,3.924219444102889,3.9270009547852185,25.01630275029548,10.798963282937365
-1.3,100,0.78,3,5.568593004341503,4.332622119939872,4.327278136324591,41.82487765175791,12.162177615571775
-1.3,500,0.72,3,5.568593004341503,5.018788480685623,5.019824577308831,134.0799665648888,13.845117565698477
-1.3,1000,0.66,3,5.568593004341503,5.2305407496362095,5.2102942560859615,217.83920355030597,17.560632688927942
-1.3,2000,0.6,3,5.568593004341503,5.398671340544997,5.376763189425548,349.9234277667943,23.826365795724463
-1.3,50,0.84,4,5.561542274367638,3.936078884097924,3.9339078220118933,25.077539321905487,10.756210979547902
-1.3,100,0.78,4,5.561542274367638,4.335972979869472,4.33557815986285,41.66216033266836,12.07496977025393
-1.3,500,0.72,4,5.561542274367638,5.018680802285226,5.0243510871975365,132.47293269638288,13.732528577960675
-1.3,1000,0.66,4,5.561542274367638,5.227392249049593,5.23906293759494,215.72668888416496,17.271456896551726
-1.3,2000,0.6,4,5.561542274367638,5.3947431036946325,5.388119072411169,346.445577734565,23.766270783847983
-1.3,50,0.84,5,5.611284772482318,3.949461266806362,3.947113718848199,25.262611967787276,10.8334127843987
-1.3,100,0.78,5,5.611284772482318,4.3501579641492025,4.356522562789966,42.16857706262174,12.247242647058824
-1.3,500,0.72,5,5.611284772482318,5.046999647425886,5.061740144024528,135.50198189635174,14.119796610169493
-1.3,1000,0.66,5,5.611284772482318,5.258249361220536,5.280217223354312,221.82858529056398,17.58347978910369
-1.3,2000,0.6,5,5.611284772482318,5.433450942115714,5.442638969385778,360.41062156191526,24.765470297029704
-1.3,50,0.84,6,5.626275493568346,3.967630876901914,3.970687253553501,25.555034372580653,10.800043196544275
-1.3,100,0.78,6,5.626275493568346,4.378814484795989,4.385725309810248,42.70498254062304,12.159367396593675
-1.3,500,0.72,6,5.626275493568346,5.075424067249009,5.077015159302377,135.69902170584353,13.977585081585081
-1.3,1000,0.66,6,5.626275493568346,5.287840435725981,5.284611000447784,219.67766659126508,18.123961352657005
-1.3,2000,0.6,6,5.626275493568346,5.4566753305750755,5.446276555117664,351.2291699670666,25.853303802141014
-1.3,50,0.84,7,5.593318824113176,3.941357399823531,3.940022373589151,25.164591365651372,10.767586206896551
-1.3,100,0.78,7,5.593318824113176,4.347455236490673,4.348737428068998,42.08835422576193,12.124630303030305
-1.3,500,0.72,7,5.593318824113176,5.038312135475521,5.050948471309764,135.28861472688723,13.809198895027626
-1.3,1000,0.66,7,5.593318824113176,5.25172701626752,5.268730545210993,220.31873933710273,17.48786713286713
-1.3,2000,0.6,7,5.593318824113176,5.420926086785177,5.469088442161628,354.5826343260268,23.96028708133971
-1.3,50,0.84,8,5.596807218122512,3.9412564774146066,3.941424661741787,25.045510824079102,10.786148867313916
-1.3,100,0.78,8,5.596807218122512,4.344507586963393,4.345894350281496,41.73128932403378,12.0618858061922
-1.3,500,0.72,8,5.596807218122512,5.034806410659395,5.037113344601391,134.0824162269938,13.738562271062271
-1.3,1000,0.66,8,5.596807218122512,5.247629486101523,5.270295143377513,219.82029404304296,17.29544041450777
-1.3,2000,0.6,8,5.596807218122512,5.4210642746653885,5.473092554833164,357.75106141622933,23.93041695146958
-1.3,50,0.84,9,5.6536859821534495,3.9754514456320695,3.96388063783568,25.484044782315355,10.847809110629068
-1.3,100,0.78,9,5.6536859821534495,4.383462297178685,4.374450199195481,42.711071837835775,12.196
-1.3,500,0.72,9,5.6536859821534495,5.0878023227569225,5.0926237749042125,137.62791230604134,14.250313390313393
-1.3,1000,0.66,9,5.6536859821534495,5.305866321762321,5.3063391277719765,224.48274065365868,18.416605392156868
-1.3,2000,0.6,9,5.6536859821534495,5.475647413637706,5.475465218921237,361.82640651105953,25.16968174204355
