slope,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
-1.56,50,0.84,0,3.8996329234719163,3.0168656286432878,3.008923006080582,16.55159492075168,10.017675350701403
-1.56,100,0.78,0,3.8996329234719163,3.2540221776300475,3.2449878657120426,25.821996381899478,10.133265720081136
-1.56,500,0.72,0,3.8996329234719163,3.6282378067012826,3.615544487323239,72.03965514088299,10.24828717948718
-1.56,1000,0.66,0,3.8996329234719163,3.7369279522232772,3.71204522139362,111.83834424847238,10.913850072780203
-1.56,2000,0.6,0,3.8996329234719163,3.8199408883228894,3.798653026619375,173.07729175225836,12.212942612942612
-1.56,50,0.84,1,3.899523568584536,3.011626164869343,3.0155242716313033,16.654686029345086,10.017154308617235
-1.56,100,0.78,1,3.899523568584536,3.2572574143415873,3.2541006172158715,26.16920727759601,10.17524949083503
-1.56,500,0.72,1,3.899523568584536,3.635383003852447,3.623561601335703,72.82055934827278,10.35579274611399
-1.56,1000,0.66,1,3.899523568584536,3.742461708379957,3.71209500481901,111.72888708166126,11.070230712440017
-1.56,2000,0.6,1,3.899523568584536,3.8210348749304486,3.7835720399304034,170.64628742357056,12.209442409442408
-1.56,50,0.84,2,4.014611945863818,3.0809432779751496,3.0821544287023945,17.212280471320764,10.011048764195058
-1.56,100,0.78,2,4.014611945863818,3.331712053122769,3.33267182965741,27.01777701446469,10.210163432073545
-1.56,500,0.72,2,4.014611945863818,3.7351966815300934,3.7270644607468815,76.54458558582826,10.37876427829699
-1.56,1000,0.66,2,4.014611945863818,3.848025423344809,3.8317546461690877,118.92569920762173,11.115066666666666
-1.56,2000,0.6,2,4.014611945863818,3.9318362983596185,3.8988653795405765,181.97939227072277,12.686040609137056
-1.56,50,0.84,3,3.873219099533216,2.996249111709755,2.9929193200668314,16.474820327077403,10.026519558676027
-1.56,100,0.78,3,3.873219099533216,3.236563208853717,3.232639514183583,25.66239063520595,10.219258691206543
-1.56,500,0.72,3,3.873219099533216,3.6139834024264057,3.6018334878687193,71.50692015712174,10.370871369294607
-1.56,1000,0.66,3,3.873219099533216,3.714160710222326,3.7021821315574694,110.8408999420304,10.974445664105378
-1.56,2000,0.6,3,3.873219099533216,3.79494319327834,3.7720040129009176,169.8465785722943,12.240636474908202
-1.56,50,0.84,4,3.808244055897415,2.967213576923079,2.9575874076297914,15.999969750697995,10.03582329317269
-1.56,100,0.78,4,3.808244055897415,3.1894885570425995,3.186920327845153,24.803659526417142,10.172858596134283
-1.56,500,0.72,4,3.808244055897415,3.551367244486919,3.5450228991232553,68.70279292025518,10.304467353951889
-1.56,1000,0.66,4,3.808244055897415,3.6533537744127615,3.6396303144008275,106.43983825122665,10.86372421281216
-1.56,2000,0.6,4,3.808244055897415,3.7320602195701174,3.708799141681461,164.51371934801244,11.967009569377991
-1.56,50,0.84,5,3.9038367335107864,3.0021819105986847,2.9949485077704585,16.657878822507612,10.054325955734406
-1.56,100,0.78,5,3.9038367335107864,3.245666100102063,3.2365799082851794,26.184998722618474,10.235414534288639
-1.56,500,0.72,5,3.9038367335107864,3.6329199697728973,3.623518619285604,73.49461895325044,10.403683662851197
-1.56,1000,0.66,5,3.9038367335107864,3.74155684974344,3.7317326582385,114.01972713797252,11.093976348854397
-1.56,2000,0.6,5,3.9038367335107864,3.8232224927663037,3.8131731964267557,175.70295038987985,12.348705302096176
-1.56,50,0.84,6,3.9099707164164936,3.029992061183262,3.036287463216386,16.54814976581535,10.023483784687397
-1.56,100,0.78,6,3.9099707164164936,3.2741004098068323,3.2784824231196947,25.754184408792288,10.251261538461538
-1.56,500,0.72,6,3.9099707164164936,3.648554715615934,3.6412367685183136,71.07477235325607,10.38006230529595
-1.56,1000,0.66,6,3.9099707164164936,3.7508771056061487,3.7459884471537483,110.16695449081034,11.088348115299336
-1.56,2000,0.6,6,3.9099707164164936,3.832516698901964,3.8198575241727997,170.42481629394047,12.482709891936825
-1.56,50,0.84,7,3.9256706730025357,3.0227571889575593,3.021905194214814,16.7420646248968,10.015591182364728
-1.56,100,0.78,7,3.9256706730025357,3.267571725244894,3.2706819673206704,26.273078431134792,10.193170234454637
-1.56,500,0.72,7,3.9256706730025357,3.6577211312789255,3.6510609765049695,73.43835075876544,10.343340234644584
-1.56,1000,0.66,7,3.9256706730025357,3.763874902079094,3.751169424324204,113.53212789106347,11.011211453744494
-1.56,2000,0.6,7,3.9256706730025357,3.844562152039086,3.8374628091288683,174.20875540923046,12.297023370233703
-1.56,50,0.84,8,3.8120424339814107,2.978636601098598,2.9728929557967314,16.102222832433792,10.023029087261785
-1.56,100,0.78,8,3.8120424339814107,3.2086283842897747,3.2071162995486437,24.922702128359404,10.184215885947047
-1.56,500,0.72,8,3.8120424339814107,3.5639544414084092,3.578291827440173,67.84961998207464,10.370338865836791
-1.56,1000,0.66,8,3.8120424339814107,3.6604440199668153,3.6723454503183044,104.0260051704616,10.884294523032281
-1.56,2000,0.6,8,3.8120424339814107,3.73771371395816,3.7310111426470285,159.80364146803905,12.20960520960521
-1.56,50,0.84,9,3.9069084111217744,3.0143559691076045,3.009695692394898,16.63051820273911,10.02167836843865
-1.56,100,0.78,9,3.9069084111217744,3.2461770093242825,3.2538586380050716,26.113502478621005,10.20713823629554
-1.56,500,0.72,9,3.9069084111217744,3.634661071479644,3.6598771260419256,72.94763638132832,10.339886246122028
-1.56,1000,0.66,9,3.9069084111217744,3.7398886840548378,3.7788423211098836,113.23402947025481,10.987208791208792
-1.56,2000,0.6,9,3.9069084111217744,3.8230625753982688,3.8916584399569367,175.9814680411608,12.302126164118784
