slope,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
-1.46,50,0.84,0,4.498358808838789,3.344511834259699,3.3515749439256277,19.68610092870784,10.103458038422648
-1.46,100,0.78,0,4.498358808838789,3.6469461521567297,3.652774418785839,31.719499784245063,10.401623309053068
-1.46,500,0.72,0,4.498358808838789,4.135884540090795,4.137458846582223,93.61859509434453,10.86271444082519
-1.46,1000,0.66,0,4.498358808838789,4.275215073566264,4.276122053912795,147.54237627230088,12.02647412755716
-1.46,2000,0.6,0,4.498358808838789,4.3864302741228265,4.3868850959146055,231.7980188973771,14.403602305475506
-1.46,50,0.84,1,4.472667889221415,3.3375678638489514,3.3289962931734474,19.565381664443272,10.134474645030426
-1.46,100,0.78,1,4.472667889221415,3.637755993179668,3.623867896838566,31.595786067187976,10.556473072861667
-1.46,500,0.72,1,4.472667889221415,4.117091345893005,4.107388605549182,93.05973233900576,10.925158469945355
-1.46,1000,0.66,1,4.472667889221415,4.257311654162486,4.239768915052439,145.9706651144766,12.191219512195124
-1.46,2000,0.6,1,4.472667889221415,4.3656020495612164,4.358740129324181,227.7138673365639,14.549636098981077
-1.46,50,0.84,2,4.53360631014678,3.385350009352039,3.384278548507071,19.914360712744365,10.139959432048682
-1.46,100,0.78,2,4.53360631014678,3.6921658511060866,3.690797474631646,31.981769994873613,10.633963868225292
-1.46,500,0.72,2,4.53360631014678,4.1760167394154015,4.149673495807946,92.83040862088376,11.060840707964601
-1.46,1000,0.66,2,4.53360631014678,4.3141961520009255,4.284045562956714,146.03677201344496,12.361351462711164
-1.46,2000,0.6,2,4.53360631014678,4.422592354163169,4.405109162351444,229.4503823046635,14.828641975308642
-1.46,50,0.84,3,4.421489001980806,3.333815041412443,3.3250182643274613,19.303899090795657,10.129240121580548
-1.46,100,0.78,3,4.421489001980806,3.6240975945876257,3.6128330717385415,30.70870757683314,10.521971929824561
-1.46,500,0.72,3,4.421489001980806,4.084209659264999,4.0729303485161905,88.62123110950512,10.920393013100437
-1.46,1000,0.66,3,4.421489001980806,4.214172023138971,4.218323022793067,139.0604024224644,12.260916666666667
-1.46,2000,0.6,3,4.421489001980806,4.319447495505355,4.344679998472151,216.67767599858288,14.373563218390805
-1.46,50,0.84,4,4.458932221168965,3.360832062927488,3.3651623659937564,19.328585367783152,10.126646403242148
-1.46,100,0.78,4,4.458932221168965,3.64226418751208,3.655818982090465,30.896235803836255,10.518727655099894
-1.46,500,0.72,4,4.458932221168965,4.117559249309431,4.110218130170157,90.09927273006335,10.938730853391684
-1.46,1000,0.66,4,4.458932221168965,4.249170328801681,4.246617131220821,141.24604542059885,12.22642216788916
-1.46,2000,0.6,4,4.458932221168965,4.356805908531982,4.343184004264636,219.9226899574515,14.704865394028388
-1.46,50,0.84,5,4.453673409569649,3.331853587907478,3.332038547083017,19.490113617542175,10.08125
-1.46,100,0.78,5,4.453673409569649,3.6211185237609054,3.6214569085460258,31.34486381802618,10.424942648592284
-1.46,500,0.72,5,4.453673409569649,4.1030022725282365,4.097410302403916,91.46578828967844,10.81197837837838
-1.46,1000,0.66,5,4.453673409569649,4.242847286279522,4.225036617529009,143.28322998594737,12.042168674698795
-1.46,2000,0.6,5,4.453673409569649,4.347360625435546,4.3190762121786355,223.78006434475614,14.516981132075474
-1.46,50,0.84,6,4.462088109989519,3.3406349774588646,3.344487673123345,19.450680774761285,10.135902636916835
-1.46,100,0.78,6,4.462088109989519,3.638856477312719,3.6438655722671265,31.11160686628204,10.552985232067511
-1.46,500,0.72,6,4.462088109989519,4.110289306259222,4.129029450642512,90.60328064736402,11.019692307692308
-1.46,1000,0.66,6,4.462088109989519,4.248490572358843,4.2791535750564895,142.61964708474423,12.375816831683169
-1.46,2000,0.6,6,4.462088109989519,4.3549840810976965,4.398508818300039,224.27368286513774,14.755735294117647
-1.46,50,0.84,7,4.473054072833617,3.340130282158619,3.33627294780878,19.453301686452647,10.14391878172589
-1.46,100,0.78,7,4.473054072833617,3.6338702549373947,3.635012341528696,31.20338237709387,10.449639121338912
-1.46,500,0.72,7,4.473054072833617,4.108112653653183,4.113153025610869,92.2860557980247,10.806486486486486
-1.46,1000,0.66,7,4.473054072833617,4.2516455567905025,4.236574920985231,147.3628822337052,12.075169082125601
-1.46,2000,0.6,7,4.473054072833617,4.361500788984895,4.34198056090532,233.89955475171246,14.342898134863702
-1.46,50,0.84,8,4.481631420523014,3.348265865594493,3.359918279864566,19.5103352574133,10.111511470985157
-1.46,100,0.78,8,4.481631420523014,3.651418600731573,3.648152869403968,31.28555234723839,10.543206751054852
-1.46,500,0.72,8,4.481631420523014,4.126589184137691,4.1243408141230535,92.12837559205869,10.963245614035086
-1.46,1000,0.66,8,4.481631420523014,4.264964494983367,4.278091603756061,145.30080232723554,12.23608935128519
-1.46,2000,0.6,8,4.481631420523014,4.372342075040315,4.377283119874466,227.6502069285058,14.53063953488372
-1.46,50,0.84,9,4.526940440090774,3.3785847230203205,3.381571199219121,19.71290336786087,10.148385786802029
-1.46,100,0.78,9,4.526940440090774,3.668004990210325,3.6767348698238504,31.677487992912337,10.56248766737139
-1.46,500,0.72,9,4.526940440090774,4.160336699681499,4.155763602822944,93.66275799628053,11.071207087486158
-1.46,1000,0.66,9,4.526940440090774,4.304439199642268,4.307496012096811,148.56047803889655,12.344962962962965
-1.46,2000,0.6,9,4.526940440090774,4.414466013042872,4.428428196568292,235.36035432829098,14.794674556213016
