slope,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
-1.0,50,0.84,0,8.345443798180913,5.060593766172473,5.069462855300527,39.233909680354785,26.849462365591396
-1.0,100,0.78,0,8.345443798180913,5.771266940779202,5.77174043870333,71.13723326924433,46.207746913580245
-1.0,500,0.72,0,8.345443798180913,7.113532838195218,7.115181137809693,268.8822953219396,79.64092352092352
-1.0,1000,0.66,0,8.345443798180913,7.569173353352402,7.564722680499185,464.1519622901151,151.8104731275014
-1.0,2000,0.6,0,8.345443798180913,7.950517742055854,7.9654011868,782.1238265394771,266.06315789473683
-1.0,50,0.84,1,8.36579407390223,5.062278234496312,5.054129912004612,39.24712915692761,27.328768115942033
-1.0,100,0.78,1,8.36579407390223,5.769517912732406,5.7602419202259325,71.42744780345035,47.02252738654147
-1.0,500,0.72,1,8.36579407390223,7.119203239905641,7.120284037574013,271.7551060032169,84.41428333333333
-1.0,1000,0.66,1,8.36579407390223,7.580044599458248,7.574928253191439,469.0513282698209,157.3715620967742
-1.0,2000,0.6,1,8.36579407390223,7.9660205249122304,7.974827667381007,789.8868551190201,277.6096186411976
-1.0,50,0.84,2,8.300862515011367,5.035819159649827,5.038416954588119,38.854471364225475,25.54931972789116
-1.0,100,0.78,2,8.300862515011367,5.736838773350259,5.736669057638267,70.59370435587375,43.86336244541484
-1.0,500,0.72,2,8.300862515011367,7.069145603651188,7.082689171808952,268.0855916556894,76.4819465648855
-1.0,1000,0.66,2,8.300862515011367,7.523187479421174,7.52494396719376,462.51120748157325,141.83579528452768
-1.0,2000,0.6,2,8.300862515011367,7.903351290509011,7.888319320251651,779.4627408514655,258.3972627227529
-1.0,50,0.84,3,8.418125167051674,5.085991262246634,5.09084334673435,39.602397090766225,29.00394202898551
-1.0,100,0.78,3,8.418125167051674,5.795448252113133,5.805345430841509,72.2234323285091,50.66497461928934
-1.0,500,0.72,3,8.418125167051674,7.169734451327815,7.1680176406179905,274.55134242282674,92.03904587155962
-1.0,1000,0.66,3,8.418125167051674,7.62918592028532,7.6309203592462325,471.9824882551551,164.58318284993695
-1.0,2000,0.6,3,8.418125167051674,8.017866761208085,8.018818465760395,792.7792132989046,296.0878320683112
-1.0,50,0.84,4,8.32071973979549,5.078605537701179,5.078691590603789,39.370632734579935,28.858111753371865
-1.0,100,0.78,4,8.32071973979549,5.781033876427588,5.777543264164172,71.4069102516026,50.43497487437187
-1.0,500,0.72,4,8.32071973979549,7.121309875419007,7.109473049877416,267.7876673080347,87.23388075808249
-1.0,1000,0.66,4,8.32071973979549,7.57133240619115,7.563652859129475,457.469804547377,150.76588615364736
-1.0,2000,0.6,4,8.32071973979549,7.941806456345571,7.929481088301361,761.1502607357231,265.35135135135135
-1.0,50,0.84,5,8.29375410008371,5.0527119158139335,5.056378325626798,39.08789813667066,27.125477477477478
-1.0,100,0.78,5,8.29375410008371,5.7517117797925845,5.765825528055896,70.98416347702188,46.05059633027523
-1.0,500,0.72,5,8.29375410008371,7.089501275068202,7.102444515807818,267.28583218851674,83.70648550724637
-1.0,1000,0.66,5,8.29375410008371,7.538771141523227,7.549198622512475,457.8504766603198,146.2899577294686
-1.0,2000,0.6,5,8.29375410008371,7.91287125519072,7.896056394741372,764.1574666034111,257.6277526395174
-1.0,50,0.84,6,8.327362678745446,5.067893107035335,5.062466805791085,39.299543360267755,27.08506738544474
-1.0,100,0.78,6,8.327362678745446,5.771061940470049,5.766117206260546,71.38096851064068,47.66169984202212
-1.0,500,0.72,6,8.327362678745446,7.1107142501363265,7.119971088495193,267.9988667477518,86.09937580937581
-1.0,1000,0.66,6,8.327362678745446,7.564221108534068,7.567212918499008,459.08941917449624,152.19747474747476
-1.0,2000,0.6,6,8.327362678745446,7.936311354221546,7.956797147492487,769.3458570192079,280.28456351087925
-1.0,50,0.84,7,8.359880586538479,5.066963882452123,5.05883473672516,39.284327552397336,27.515151515151516
-1.0,100,0.78,7,8.359880586538479,5.76977709104954,5.767787637235154,71.44102736798288,46.6588785046729
-1.0,500,0.72,7,8.359880586538479,7.122070637553189,7.129857837248553,270.60767070408895,80.38072
-1.0,1000,0.66,7,8.359880586538479,7.579113219128619,7.587457379293185,466.6689454974827,150.10285843509723
-1.0,2000,0.6,7,8.359880586538479,7.962695194844907,7.992019136878057,785.3397985872302,278.429658720316
-1.0,50,0.84,8,8.394296253200686,5.082542228901228,5.085008513265738,39.45157083987774,29.09717054263566
-1.0,100,0.78,8,8.394296253200686,5.793031262538838,5.79793710600987,71.74745777527974,48.88981184668989
-1.0,500,0.72,8,8.394296253200686,7.14738609232672,7.169829970563412,272.9168280092909,88.20491228070176
-1.0,1000,0.66,8,8.394296253200686,7.610331413949724,7.62041348882791,469.80977392040245,165.38207650273222
-1.0,2000,0.6,8,8.394296253200686,7.995249662785775,7.988488894537796,788.9744196871806,295.4154812834225
-1.0,50,0.84,9,8.30638617901958,5.055548026766342,5.051251788611392,39.044768426830515,26.022086355785838
-1.0,100,0.78,9,8.30638617901958,5.7524028823181945,5.750499530826247,70.69615156099512,44.72102678571429
-1.0,500,0.72,9,8.30638617901958,7.085929420320142,7.090271315022017,267.0048667294156,79.47091472868216
-1.0,1000,0.66,9,8.30638617901958,7.5370051734324885,7.5391780190689195,460.5841394795837,142.4588888888889
-1.0,2000,0.6,9,8.30638617901958,7.918779326498217,7.927044859143799,774.6136647427784,263.7949681020734
